ts_ns,btc_qty,usdt_free,equity,price
1735733100000000000,0.0,100000.0,100000.0,26836.17
1735733400000000000,0.0,100000.0,100000.0,26866.17
1735733700000000000,0.0,100000.0,100000.0,26868.95
1735734000000000000,0.0,100000.0,100000.0,26951.190000000002
1735734300000000000,0.0,100000.0,100000.0,27026.969999999998
1735734600000000000,0.0,100000.0,100000.0,27015.89
1735734900000000000,0.0,100000.0,100000.0,27111.32
1735735200000000000,0.0,100000.0,100000.0,27217.91
1735735500000000000,0.0,100000.0,100000.0,27036.36
1735735800000000000,0.0,100000.0,100000.0,27188.230000000003
1735736100000000000,0.0,100000.0,100000.0,27195.3
1735736400000000000,0.0,100000.0,100000.0,27178.190000000002
1735736700000000000,0.0,100000.0,100000.0,27189.63
1735737000000000000,0.0,100000.0,100000.0,27106.52
1735737300000000000,0.0,100000.0,100000.0,27082.69
1735737600000000000,0.0,100000.0,100000.0,26990.56
1735737900000000000,0.0,100000.0,100000.0,27082.48
1735738200000000000,0.0,100000.0,100000.0,27051.16
1735738500000000000,0.0,100000.0,100000.0,27068.48
1735738800000000000,0.0,100000.0,100000.0,27010.769999999997
1735739100000000000,0.0,100000.0,100000.0,27001.36
1735739400000000000,0.0,100000.0,100000.0,27026.64
1735739700000000000,0.0,100000.0,100000.0,26930.06
1735740000000000000,0.0,100000.0,100000.0,27098.02
1735740300000000000,0.0,100000.0,100000.0,27120.5
1735740600000000000,0.0,100000.0,100000.0,27073.99
1735740900000000000,0.0,100000.0,100000.0,27063.129999999997
1735741200000000000,0.0,100000.0,100000.0,26958.14
1735741500000000000,0.0,100000.0,100000.0,27024.5
1735741800000000000,0.0,100000.0,100000.0,27038.72
1735742100000000000,0.0,100000.0,100000.0,26841.92
1735742400000000000,0.0,100000.0,100000.0,26851.030000000002
1735742700000000000,0.0,100000.0,100000.0,26866.11
1735743000000000000,0.0,100000.0,100000.0,26775.84
1735743300000000000,0.0,100000.0,100000.0,26862.27
1735743600000000000,0.0,100000.0,100000.0,26886.83
1735743900000000000,0.0,100000.0,100000.0,27069.230000000003
1735744200000000000,0.0,100000.0,100000.0,26985.95
1735744500000000000,0.0,100000.0,100000.0,27083.31
1735744800000000000,0.0,100000.0,100000.0,27041.02
1735745100000000000,0.0,100000.0,100000.0,27207.5
1735745400000000000,0.0,100000.0,100000.0,27195.83
1735745700000000000,0.0,100000.0,100000.0,27239.74
1735746000000000000,0.0,100000.0,100000.0,27247.66
1735746300000000000,0.0,100000.0,100000.0,27201.52
1735746600000000000,0.0,100000.0,100000.0,27025.769999999997
1735746900000000000,0.0,100000.0,100000.0,27143.5
1735747200000000000,0.0,100000.0,100000.0,27285.26
1735747500000000000,0.0,100000.0,100000.0,27143.02
1735747800000000000,0.0,100000.0,100000.0,27103.969999999998
1735748100000000000,0.0,100000.0,100000.0,26993.190000000002
1735748400000000000,0.0,100000.0,100000.0,27024.84
1735748700000000000,0.0,100000.0,100000.0,27072.5
1735749000000000000,0.0,100000.0,100000.0,27142.9
1735749300000000000,0.0,100000.0,100000.0,27164.2
1735749600000000000,0.0,100000.0,100000.0,27146.34
1735749900000000000,0.0,100000.0,100000.0,27166.46
1735750200000000000,0.0,100000.0,100000.0,27037.14
1735750500000000000,0.0,100000.0,100000.0,26928.57
1735750800000000000,0.0,100000.0,100000.0,26948.489999999998
1735751100000000000,0.0,100000.0,100000.0,26902.030000000002
1735751400000000000,0.0,100000.0,100000.0,27001.929999999997
1735752300000000000,0.0,100000.0,100000.0,26794.710000000003
1735754100000000000,0.187059,99999.0,99999.0,26726.79
1735755900000000000,0.187059,99999.0,99999.0,26869.82
1735757700000000000,0.187059,99999.0,99999.0,26998.91
1735759500000000000,0.179917,100094.31,100094.31,26987.98
1735761300000000000,0.046759,100233.5,100233.5,26731.76
1735763100000000000,0.046759,100233.5,100233.5,26472.929999999997
1735764900000000000,0.046759,100233.5,100233.5,26433.14
1735766700000000000,0.046759,100233.5,100233.5,26723.070000000003
1735768500000000000,0.046759,100233.5,100233.5,26580.609999999997
1735770300000000000,0.046759,100233.5,100233.5,26667.18
1735772100000000000,0.046759,100233.5,100233.5,26508.12
1735773900000000000,0.046759,100233.5,100233.5,26845.78
1735775700000000000,0.046759,100233.5,100233.5,26516.56
1735777500000000000,0.046759,100233.5,100233.5,26462.550000000003
1735779300000000000,0.046759,100233.5,100233.5,26194.9
1735781100000000000,0.046759,100233.5,100233.5,26126.230000000003
1735782900000000000,0.046759,100233.5,100233.5,25774.88
1735784700000000000,0.046759,100233.5,100233.5,25464.02
1735785900000000000,0.046759,100233.5,100233.5,25451.1
1735786200000000000,0.0,100185.17,100185.17,25465.32
1735786500000000000,0.0,100185.17,100185.17,25501.31
1735786800000000000,0.0,100185.17,100185.17,25541.41
1735787100000000000,0.0,100185.17,100185.17,25631.27
1735787400000000000,0.0,100185.17,100185.17,25510.59
1735787700000000000,0.0,100185.17,100185.17,25596.08
1735788000000000000,0.0,100185.17,100185.17,25453.17
1735788300000000000,0.0,100185.17,100185.17,25446.48
1735788600000000000,0.0,100185.17,100185.17,25389.98
1735788900000000000,0.0,100185.17,100185.17,25239.73
1735789200000000000,0.0,100185.17,100185.17,25440.02
1735789500000000000,0.0,100185.17,100185.17,25366.69
1735789800000000000,0.0,100185.17,100185.17,25347.350000000002
1735790100000000000,0.0,100185.17,100185.17,25193.14
1735790400000000000,0.0,100185.17,100185.17,25049.89
1735790700000000000,0.0,100185.17,100185.17,25094.78
1735791000000000000,0.0,100185.17,100185.17,25036.58
1735791300000000000,0.0,100185.17,100185.17,25061.28
1735791600000000000,0.0,100185.17,100185.17,24951.3
1735791900000000000,0.0,100185.17,100185.17,25106.74
1735792200000000000,0.0,100185.17,100185.17,25044.47
1735792500000000000,0.0,100185.17,100185.17,25044.289999999997
1735792800000000000,0.0,100185.17,100185.17,25124.95
1735793100000000000,0.0,100185.17,100185.17,25122.230000000003
1735793400000000000,0.0,100185.17,100185.17,25102.94
1735793700000000000,0.0,100185.17,100185.17,25172.1
1735794000000000000,0.0,100185.17,100185.17,25126.58
1735794300000000000,0.0,100185.17,100185.17,25047.27
1735794600000000000,0.0,100185.17,100185.17,24968.230000000003
1735794900000000000,0.0,100185.17,100185.17,25011.98
1735795200000000000,0.0,100185.17,100185.17,24898.02
1735795500000000000,0.0,100185.17,100185.17,24874.25
1735795800000000000,0.0,100185.17,100185.17,24823.809999999998
1735796100000000000,0.0,100185.17,100185.17,24838.44
1735796400000000000,0.0,100185.17,100185.17,24897.68
1735796700000000000,0.0,100185.17,100185.17,24992.350000000002
1735797000000000000,0.0,100185.17,100185.17,24836.53
1735797300000000000,0.0,100185.17,100185.17,24797.070000000003
1735797600000000000,0.0,100185.17,100185.17,24782.47
1735797900000000000,0.0,100185.17,100185.17,24605.34
1735798200000000000,0.0,100185.17,100185.17,24426.74
1735798500000000000,0.0,100185.17,100185.17,24376.3
1735798800000000000,0.0,100185.17,100185.17,24186.25
1735799100000000000,0.0,100185.17,100185.17,24232.449999999997
1735799400000000000,0.0,100185.17,100185.17,24284.98
1735799700000000000,0.0,100185.17,100185.17,24281.53
1735800000000000000,0.0,100185.17,100185.17,24220.76
1735800300000000000,0.0,100185.17,100185.17,24037.809999999998
1735800600000000000,0.0,100185.17,100185.17,23973.11
1735800900000000000,0.0,100185.17,100185.17,23904.36
1735801200000000000,0.0,100185.17,100185.17,23948.5
1735801500000000000,0.0,100185.17,100185.17,23950.9
1735801800000000000,0.0,100185.17,100185.17,24013.3
1735802100000000000,0.0,100185.17,100185.17,23849.38
1735802400000000000,0.0,100185.17,100185.17,23899.21
1735802700000000000,0.0,100185.17,100185.17,23910.769999999997
1735803000000000000,0.0,100185.17,100185.17,23985.870000000003
1735803300000000000,0.0,100185.17,100185.17,23926.32
1735803600000000000,0.0,100185.17,100185.17,23869.18
1735803900000000000,0.0,100185.17,100185.17,23761.7
1735804200000000000,0.0,100185.17,100185.17,23686.22
1735804500000000000,0.0,100185.17,100185.17,23424.37
1735804800000000000,0.0,100185.17,100185.17,23324.37
1735805100000000000,0.0,100185.17,100185.17,23216.78
1735805400000000000,0.0,100185.17,100185.17,23067.12
1735805700000000000,0.0,100185.17,100185.17,23186.56
1735806000000000000,0.0,100185.17,100185.17,23072.969999999998
1735806300000000000,0.0,100185.17,100185.17,22917.52
1735806600000000000,0.0,100185.17,100185.17,22911.74
1735806900000000000,0.0,100185.17,100185.17,22819.449999999997
1735807200000000000,0.0,100185.17,100185.17,22822.31
1735807500000000000,0.0,100185.17,100185.17,22850.809999999998
1735807800000000000,0.0,100185.17,100185.17,22821.68
1735808100000000000,0.0,100185.17,100185.17,22872.96
1735808400000000000,0.0,100185.17,100185.17,22876.329999999998
1735808700000000000,0.0,100185.17,100185.17,22842.85
1735809000000000000,0.0,100185.17,100185.17,22863.82
1735809300000000000,0.0,100185.17,100185.17,22884.91
1735809600000000000,0.0,100185.17,100185.17,22838.46
1735809900000000000,0.0,100185.17,100185.17,22918.06
1735810200000000000,0.0,100185.17,100185.17,22806.59
1735810500000000000,0.0,100185.17,100185.17,22809.04
1735810800000000000,0.0,100185.17,100185.17,22799.95
1735811100000000000,0.0,100185.17,100185.17,22672.59
1735811400000000000,0.0,100185.17,100185.17,22766.4
1735811700000000000,0.0,100185.17,100185.17,22814.92
1735812000000000000,0.0,100185.17,100185.17,22878.42
1735812300000000000,0.0,100185.17,100185.17,22788.68
1735812600000000000,0.0,100185.17,100185.17,22839.64
1735812900000000000,0.0,100185.17,100185.17,22876.01
1735813200000000000,0.0,100185.17,100185.17,22750.2
1735813500000000000,0.0,100185.17,100185.17,22726.21
1735813800000000000,0.0,100185.17,100185.17,22688.8
1735814100000000000,0.0,100185.17,100185.17,22576.74
1735814400000000000,0.0,100185.17,100185.17,22598.769999999997
1735814700000000000,0.0,100185.17,100185.17,22650.12
1735815000000000000,0.0,100185.17,100185.17,22655.4
1735815300000000000,0.0,100185.17,100185.17,22707.48
1735815600000000000,0.0,100185.17,100185.17,22717.670000000002
1735815900000000000,0.0,100185.17,100185.17,22666.79
1735816200000000000,0.0,100185.17,100185.17,22687.57
1735816500000000000,0.0,100185.17,100185.17,22656.8
1735816800000000000,0.0,100185.17,100185.17,22690.649999999998
1735817100000000000,0.0,100185.17,100185.17,22695.78
1735817400000000000,0.0,100185.17,100185.17,22693.36
1735817700000000000,0.0,100185.17,100185.17,22655.25
1735818000000000000,0.0,100185.17,100185.17,22637.54
1735818300000000000,0.0,100185.17,100185.17,22572.44
1735818600000000000,0.0,100185.17,100185.17,22557.27
1735818900000000000,0.0,100185.17,100185.17,22594.59
1735819200000000000,0.0,100185.17,100185.17,22543.24
1735819500000000000,0.0,100185.17,100185.17,22631.670000000002
1735819800000000000,0.0,100185.17,100185.17,22554.230000000003
1735820100000000000,0.0,100185.17,100185.17,22548.16
1735820400000000000,0.0,100185.17,100185.17,22705.96
1735820700000000000,0.0,100185.17,100185.17,22697.12
1735821000000000000,0.0,100185.17,100185.17,22744.64
1735821300000000000,0.0,100185.17,100185.17,22587.18
1735821600000000000,0.0,100185.17,100185.17,22534.42
1735821900000000000,0.0,100185.17,100185.17,22501.09
1735822200000000000,0.0,100185.17,100185.17,22553.27
1735822500000000000,0.0,100185.17,100185.17,22544.22
1735822800000000000,0.0,100185.17,100185.17,22541.390000000003
1735823100000000000,0.0,100185.17,100185.17,22549.73
1735823400000000000,0.0,100185.17,100185.17,22577.89
1735823700000000000,0.0,100185.17,100185.17,22485.42
1735824000000000000,0.0,100185.17,100185.17,22572.22
1735824300000000000,0.0,100185.17,100185.17,22513.12
1735824600000000000,0.0,100185.17,100185.17,22421.5
1735824900000000000,0.0,100185.17,100185.17,22318.85
1735825200000000000,0.0,100185.17,100185.17,22123.96
1735825500000000000,0.0,100185.17,100185.17,22175.190000000002
1735825800000000000,0.0,100185.17,100185.17,22197.53
1735826100000000000,0.0,100185.17,100185.17,21950.9
1735826400000000000,0.0,100185.17,100185.17,22036.09
1735826700000000000,0.0,100185.17,100185.17,22054.17
1735827000000000000,0.0,100185.17,100185.17,22078.74
1735827300000000000,0.0,100185.17,100185.17,22140.58
1735827600000000000,0.0,100185.17,100185.17,22092.68
1735827900000000000,0.0,100185.17,100185.17,22044.66
1735828200000000000,0.0,100185.17,100185.17,22098.57
1735828500000000000,0.0,100185.17,100185.17,22116.96
1735828800000000000,0.0,100185.17,100185.17,22139.489999999998
1735829100000000000,0.0,100185.17,100185.17,22169.59
1735829400000000000,0.0,100185.17,100185.17,22089.76
1735829700000000000,0.0,100185.17,100185.17,22086.36
1735830000000000000,0.0,100185.17,100185.17,22191.04
1735830300000000000,0.0,100185.17,100185.17,22105.89
1735830600000000000,0.0,100185.17,100185.17,22146.390000000003
1735830900000000000,0.0,100185.17,100185.17,21967.670000000002
1735831200000000000,0.0,100185.17,100185.17,22078.78
1735831500000000000,0.0,100185.17,100185.17,22183.47
1735831800000000000,0.0,100185.17,100185.17,22088.230000000003
1735832100000000000,0.0,100185.17,100185.17,21890.609999999997
1735832400000000000,0.0,100185.17,100185.17,21859.809999999998
1735832700000000000,0.0,100185.17,100185.17,21803.06
1735833000000000000,0.0,100185.17,100185.17,21644.2
1735833300000000000,0.0,100185.17,100185.17,21546.82
1735833600000000000,0.0,100185.17,100185.17,21503.52
1735833900000000000,0.0,100185.17,100185.17,21370.27
1735834200000000000,0.0,100185.17,100185.17,21293.390000000003
1735834500000000000,0.0,100185.17,100185.17,21385.129999999997
1735834800000000000,0.0,100185.17,100185.17,21236.710000000003
1735835100000000000,0.0,100185.17,100185.17,21311.56
1735835400000000000,0.0,100185.17,100185.17,21188.78
1735835700000000000,0.0,100185.17,100185.17,21108.36
1735836000000000000,0.0,100185.17,100185.17,21104.04
1735836300000000000,0.0,100185.17,100185.17,21287.649999999998
1735836600000000000,0.0,100185.17,100185.17,21238.26
1735836900000000000,0.0,100185.17,100185.17,21235.36
1735837200000000000,0.0,100185.17,100185.17,21132.449999999997
1735837500000000000,0.0,100185.17,100185.17,21065.79
1735837800000000000,0.0,100185.17,100185.17,21022.37
1735838100000000000,0.0,100185.17,100185.17,21015.59
1735838400000000000,0.0,100185.17,100185.17,21140.12
1735838700000000000,0.0,100185.17,100185.17,21122.15
1735839000000000000,0.0,100185.17,100185.17,21172.98
1735839300000000000,0.0,100185.17,100185.17,21327.84
1735839600000000000,0.0,100185.17,100185.17,21359.550000000003
1735839900000000000,0.0,100185.17,100185.17,21418.76
1735840200000000000,0.0,100185.17,100185.17,21364.1
1735840500000000000,0.0,100185.17,100185.17,21310.69
1735840800000000000,0.0,100185.17,100185.17,21285.070000000003
1735841100000000000,0.0,100185.17,100185.17,21326.36
1735841400000000000,0.0,100185.17,100185.17,21402.609999999997
1735841700000000000,0.0,100185.17,100185.17,21471.42
1735842000000000000,0.0,100185.17,100185.17,21497.86
1735842300000000000,0.0,100185.17,100185.17,21451.59
1735842600000000000,0.0,100185.17,100185.17,21316.289999999997
1735842900000000000,0.0,100185.17,100185.17,21278.38
1735843200000000000,0.0,100185.17,100185.17,21295.550000000003
1735843500000000000,0.0,100185.17,100185.17,21215.94
1735843800000000000,0.0,100185.17,100185.17,21375.769999999997
1735844100000000000,0.0,100185.17,100185.17,21394.68
1735844400000000000,0.0,100185.17,100185.17,21311.01
1735844700000000000,0.0,100185.17,100185.17,21375.68
1735845000000000000,0.0,100185.17,100185.17,21303.84
1735845300000000000,0.0,100185.17,100185.17,21233.030000000002
1735845600000000000,0.0,100185.17,100185.17,21183.12
1735845900000000000,0.0,100185.17,100185.17,21107.190000000002
1735846200000000000,0.0,100185.17,100185.17,20974.88
1735846500000000000,0.0,100185.17,100185.17,20915.68
1735846800000000000,0.0,100185.17,100185.17,20856.24
1735847100000000000,0.0,100185.17,100185.17,20835.54
1735847400000000000,0.0,100185.17,100185.17,20832.74
1735847700000000000,0.0,100185.17,100185.17,20911.550000000003
1735848000000000000,0.0,100185.17,100185.17,20945.25
1735848300000000000,0.0,100185.17,100185.17,20924.37
1735848600000000000,0.0,100185.17,100185.17,20837.69
1735848900000000000,0.0,100185.17,100185.17,20785.649999999998
1735849200000000000,0.0,100185.17,100185.17,20703.11
1735849500000000000,0.0,100185.17,100185.17,20702.4
1735849800000000000,0.0,100185.17,100185.17,20743.190000000002
1735850100000000000,0.0,100185.17,100185.17,20760.4
1735850400000000000,0.0,100185.17,100185.17,20840.8
1735850700000000000,0.0,100185.17,100185.17,20841.72
1735851000000000000,0.0,100185.17,100185.17,20739.26
1735851300000000000,0.0,100185.17,100185.17,20799.28
1735851600000000000,0.0,100185.17,100185.17,20852.390000000003
1735851900000000000,0.0,100185.17,100185.17,20830.16
1735852200000000000,0.0,100185.17,100185.17,20817.1
1735852500000000000,0.0,100185.17,100185.17,20812.66
1735852800000000000,0.0,100185.17,100185.17,20816.09
1735853100000000000,0.0,100185.17,100185.17,20779.75
1735853400000000000,0.0,100185.17,100185.17,20685.54
1735853700000000000,0.0,100185.17,100185.17,20647.11
1735854000000000000,0.0,100185.17,100185.17,20576.3
1735854300000000000,0.0,100185.17,100185.17,20650.72
1735854600000000000,0.0,100185.17,100185.17,20669.74
1735854900000000000,0.0,100185.17,100185.17,20574.02
1735855200000000000,0.0,100185.17,100185.17,20514.84
1735855500000000000,0.0,100185.17,100185.17,20455.86
1735855800000000000,0.0,100185.17,100185.17,20516.030000000002
1735856100000000000,0.0,100185.17,100185.17,20696.78
1735856400000000000,0.0,100185.17,100185.17,20796.69
1735856700000000000,0.0,100185.17,100185.17,20794.21
1735857000000000000,0.0,100185.17,100185.17,20892.76
1735857300000000000,0.0,100185.17,100185.17,20932.8
1735857600000000000,0.0,100185.17,100185.17,20904.38
1735857900000000000,0.0,100185.17,100185.17,20902.929999999997
1735858200000000000,0.0,100185.17,100185.17,20847.190000000002
1735858500000000000,0.0,100185.17,100185.17,20798.809999999998
1735858800000000000,0.0,100185.17,100185.17,20677.649999999998
1735859100000000000,0.0,100185.17,100185.17,20659.929999999997
1735859400000000000,0.0,100185.17,100185.17,20584.6
1735859700000000000,0.0,100185.17,100185.17,20567.59
1735860000000000000,0.0,100185.17,100185.17,20546.26
1735860300000000000,0.0,100185.17,100185.17,20462.02
1735860600000000000,0.0,100185.17,100185.17,20441.72
1735860900000000000,0.0,100185.17,100185.17,20545.489999999998
1735861200000000000,0.0,100185.17,100185.17,20430.96
1735861500000000000,0.0,100185.17,100185.17,20332.09
1735861800000000000,0.0,100185.17,100185.17,20192.230000000003
1735862100000000000,0.0,100185.17,100185.17,20025.329999999998
1735862400000000000,0.0,100185.17,100185.17,20037.74
1735862700000000000,0.0,100185.17,100185.17,20050.01
1735863000000000000,0.0,100185.17,100185.17,19983.73
1735863300000000000,0.0,100185.17,100185.17,19890.3
1735863600000000000,0.0,100185.17,100185.17,19842.390000000003
1735863900000000000,0.0,100185.17,100185.17,19836.32
1735864200000000000,0.0,100185.17,100185.17,19793.769999999997
1735864500000000000,0.0,100185.17,100185.17,19919.98
1735864800000000000,0.0,100185.17,100185.17,19860.76
1735865100000000000,0.0,100185.17,100185.17,19914.36
1735865400000000000,0.0,100185.17,100185.17,19853.489999999998
1735865700000000000,0.0,100185.17,100185.17,19655.190000000002
1735866000000000000,0.0,100185.17,100185.17,19759.62
1735866300000000000,0.0,100185.17,100185.17,19766.44
1735866600000000000,0.0,100185.17,100185.17,19676.83
1735866900000000000,0.0,100185.17,100185.17,19598.02
1735867200000000000,0.0,100185.17,100185.17,19502.38
1735867500000000000,0.0,100185.17,100185.17,19384.75
1735867800000000000,0.0,100185.17,100185.17,19445.88
1735868100000000000,0.0,100185.17,100185.17,19458.769999999997
1735868400000000000,0.0,100185.17,100185.17,19443.91
1735868700000000000,0.0,100185.17,100185.17,19404.769999999997
1735869000000000000,0.0,100185.17,100185.17,19439.59
1735869300000000000,0.0,100185.17,100185.17,19378.79
1735869600000000000,0.0,100185.17,100185.17,19454.929999999997
1735869900000000000,0.0,100185.17,100185.17,19414.73
1735870200000000000,0.0,100185.17,100185.17,19566.929999999997
1735870500000000000,0.0,100185.17,100185.17,19519.37
1735870800000000000,0.0,100185.17,100185.17,19427.09
1735871100000000000,0.0,100185.17,100185.17,19419.25
1735871400000000000,0.0,100185.17,100185.17,19403.74
1735871700000000000,0.0,100185.17,100185.17,19428.08
1735872000000000000,0.0,100185.17,100185.17,19505.15
1735872300000000000,0.0,100185.17,100185.17,19470.9
1735872600000000000,0.0,100185.17,100185.17,19530.1
1735872900000000000,0.0,100185.17,100185.17,19443.69
1735873200000000000,0.0,100185.17,100185.17,19515.27
1735873500000000000,0.0,100185.17,100185.17,19506.769999999997
1735873800000000000,0.0,100185.17,100185.17,19556.7
1735874100000000000,0.0,100185.17,100185.17,19489.350000000002
1735874400000000000,0.0,100185.17,100185.17,19448.8
1735874700000000000,0.0,100185.17,100185.17,19490.42
1735875000000000000,0.0,100185.17,100185.17,19566.26
1735875300000000000,0.0,100185.17,100185.17,19480.01
1735875600000000000,0.0,100185.17,100185.17,19402.12
1735875900000000000,0.0,100185.17,100185.17,19396.43
1735876200000000000,0.0,100185.17,100185.17,19403.66
1735876500000000000,0.0,100185.17,100185.17,19445.83
1735876800000000000,0.0,100185.17,100185.17,19459.79
1735877100000000000,0.0,100185.17,100185.17,19488.96
1735877400000000000,0.0,100185.17,100185.17,19525.82
1735877700000000000,0.0,100185.17,100185.17,19440.34
1735878000000000000,0.0,100185.17,100185.17,19418.73
1735878300000000000,0.0,100185.17,100185.17,19435.3
1735878600000000000,0.0,100185.17,100185.17,19444.96
1735878900000000000,0.0,100185.17,100185.17,19383.46
1735879200000000000,0.0,100185.17,100185.17,19371.24
1735879500000000000,0.0,100185.17,100185.17,19385.609999999997
1735879800000000000,0.0,100185.17,100185.17,19449.2
1735880100000000000,0.0,100185.17,100185.17,19320.98
1735880400000000000,0.0,100185.17,100185.17,19245.68
1735880700000000000,0.0,100185.17,100185.17,19145.14
1735881000000000000,0.0,100185.17,100185.17,19041.52
1735881300000000000,0.0,100185.17,100185.17,19103.6
1735881600000000000,0.0,100185.17,100185.17,19056.7
1735881900000000000,0.0,100185.17,100185.17,19025.289999999997
1735882200000000000,0.0,100185.17,100185.17,19019.47
1735882500000000000,0.0,100185.17,100185.17,19041.969999999998
1735882800000000000,0.0,100185.17,100185.17,19128.7
1735883100000000000,0.0,100185.17,100185.17,19080.52
1735883400000000000,0.0,100185.17,100185.17,19041.99
1735883700000000000,0.0,100185.17,100185.17,19069.82
1735884000000000000,0.0,100185.17,100185.17,19135.68
1735884300000000000,0.0,100185.17,100185.17,19149.649999999998
1735884600000000000,0.0,100185.17,100185.17,19218.190000000002
1735884900000000000,0.0,100185.17,100185.17,19232.550000000003
1735885200000000000,0.0,100185.17,100185.17,19231.129999999997
1735885500000000000,0.0,100185.17,100185.17,19249.08
1735885800000000000,0.0,100185.17,100185.17,19313.38
1735886100000000000,0.0,100185.17,100185.17,19228.36
1735886400000000000,0.0,100185.17,100185.17,19337.36
1735886700000000000,0.0,100185.17,100185.17,19397.05
1735887000000000000,0.0,100185.17,100185.17,19373.59
1735887300000000000,0.0,100185.17,100185.17,19406.969999999998
1735887600000000000,0.0,100185.17,100185.17,19435.63
1735887900000000000,0.0,100185.17,100185.17,19462.0
1735888200000000000,0.0,100185.17,100185.17,19418.809999999998
1735888500000000000,0.0,100185.17,100185.17,19468.8
1735888800000000000,0.0,100185.17,100185.17,19350.95
1735889100000000000,0.0,100185.17,100185.17,19361.47
1735889400000000000,0.0,100185.17,100185.17,19354.05
1735889700000000000,0.0,100185.17,100185.17,19326.3
1735890000000000000,0.0,100185.17,100185.17,19294.08
1735890300000000000,0.0,100185.17,100185.17,19269.72
1735890600000000000,0.0,100185.17,100185.17,19265.43
1735890900000000000,0.0,100185.17,100185.17,19075.390000000003
1735891200000000000,0.0,100185.17,100185.17,19063.070000000003
1735891500000000000,0.0,100185.17,100185.17,18969.2
1735891800000000000,0.0,100185.17,100185.17,18943.74
1735892100000000000,0.0,100185.17,100185.17,18894.95
1735892400000000000,0.0,100185.17,100185.17,18901.38
1735892700000000000,0.0,100185.17,100185.17,18921.08
1735893000000000000,0.0,100185.17,100185.17,18841.63
1735893300000000000,0.0,100185.17,100185.17,18872.809999999998
1735893600000000000,0.0,100185.17,100185.17,18890.68
1735893900000000000,0.0,100185.17,100185.17,18799.91
1735894200000000000,0.0,100185.17,100185.17,18647.63
1735894500000000000,0.0,100185.17,100185.17,18643.510000000002
1735894800000000000,0.0,100185.17,100185.17,18635.649999999998
1735895100000000000,0.0,100185.17,100185.17,18651.74
1735895400000000000,0.0,100185.17,100185.17,18538.91
1735895700000000000,0.0,100185.17,100185.17,18564.73
1735896000000000000,0.0,100185.17,100185.17,18685.57
1735896300000000000,0.0,100185.17,100185.17,18655.670000000002
1735896600000000000,0.0,100185.17,100185.17,18544.36
1735896900000000000,0.0,100185.17,100185.17,18481.21
1735897200000000000,0.0,100185.17,100185.17,18479.48
1735897500000000000,0.0,100185.17,100185.17,18605.08
1735897800000000000,0.0,100185.17,100185.17,18496.4
1735898100000000000,0.0,100185.17,100185.17,18527.64
1735898400000000000,0.0,100185.17,100185.17,18486.99
1735898700000000000,0.0,100185.17,100185.17,18548.74
1735899000000000000,0.0,100185.17,100185.17,18461.89
1735899300000000000,0.0,100185.17,100185.17,18450.89
1735899600000000000,0.0,100185.17,100185.17,18426.870000000003
1735899900000000000,0.0,100185.17,100185.17,18525.14
