trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,price,time_in_force,expire_time_ns,filled_qty,liquidity_side,avg_px,slippage,commissions,status,is_post_only,is_reduce_only,is_quote_quantity,display_qty,emulation_trigger,trigger_instrument_id,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-025,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-62193b8ba398642f-1897,LIMIT,BUY,0.238352,20977.38,GTC,,0.238352,MAKER,20977.38,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b8856caa-14d7-4fad-b8e5-e067cbb4a577,2022-08-23 09:00:00+00:00,2022-08-26 15:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-026,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-ec664588ed60c8d3-1930,LIMIT,BUY,0.048752,20512.18,GTC,,0.048752,MAKER,20512.18,0.0,['0.20000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f3690aff-8ef4-4266-b160-402576bf2a3e,2022-08-23 09:00:00+00:00,2022-08-26 23:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-037,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-72b3ba0b92ce2471-2004,MARKET,SELL,0.287104,,GTC,,0.287104,TAKER,19985.670000000002,0.0,['3.44000000 USDT'],FILLED,,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,022d411e-4edd-458d-a84c-ecf40b441690,2022-08-27 17:00:00+00:00,2022-08-27 17:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-040,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-baaa85e2fd2a6468-2331,LIMIT,SELL,0.244441,20454.83,GTC,,0.244441,MAKER,20454.83,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,7201c51b-1bee-46c9-a6ce-7e73da66d7b7,2022-08-30 19:00:00+00:00,2022-08-31 03:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-044,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-e7b7ebb11931ecc7-2968,LIMIT,BUY,0.256859,19465.93,GTC,,0.256859,MAKER,19465.929999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,40d992ce-8ba6-4616-af5f-451f210ad5a6,2022-09-03 19:00:00+00:00,2022-09-06 17:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-045,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-e7b7ebb11931ecc7-2966,LIMIT,BUY,0.052024,19221.87,GTC,,0.052024,MAKER,19221.870000000003,0.0,['0.20000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,47cbdc1c-19b1-4112-8ec9-624d6d3966cd,2022-09-03 19:00:00+00:00,2022-09-06 17:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-046,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-7b021654d2b3b07d-2772,LIMIT,SELL,0.250575,19954.07,GTC,,0.250575,MAKER,19954.070000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,8420f22d-533e-42da-a793-3578aec6673b,2022-09-03 19:00:00+00:00,2022-09-04 17:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-048,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-e7b7ebb11931ecc7-2969,LIMIT,BUY,0.256859,19465.93,GTC,,0.256859,MAKER,19465.929999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,069ab615-2235-4c49-9401-417eaa618dbe,2022-09-04 17:00:00+00:00,2022-09-06 17:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-049,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-e7b7ebb11931ecc7-2967,LIMIT,BUY,0.052024,19221.87,GTC,,0.052024,MAKER,19221.870000000003,0.0,['0.20000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,6276da93-106e-4024-a6d0-1bb54fc2dc4f,2022-09-04 17:00:00+00:00,2022-09-06 17:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-053,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-e69a4c97a16dabdf-3077,LIMIT,SELL,0.051804,19303.46,GTC,,0.051804,MAKER,19303.46,0.0,['0.20000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e62abe44-02c1-49b3-998e-c5190f8b756d,2022-09-07 19:00:00+00:00,2022-09-07 20:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-054,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-416c65a1f2ec18e4-3202,LIMIT,SELL,0.254913,19614.54,GTC,,0.254913,MAKER,19614.54,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a0a40aed-6b27-47e5-85f1-4ccc0fdf433d,2022-09-07 19:00:00+00:00,2022-09-09 03:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-059,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-bdb7c86531d9cce4-3277,MARKET,BUY,0.183967,,GTC,,0.183967,TAKER,21250.38,0.0,['2.35000000 USDT'],FILLED,,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,df4e746a-b127-4df5-a8ea-aa53553fe328,2022-09-09 21:00:00+00:00,2022-09-09 21:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-064,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-5c58d773ea239e2f-4113,LIMIT,BUY,0.253031,19760.42,GTC,,0.253031,MAKER,19760.42,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,89c6aa46-b6cc-4061-980f-b86f2731dc79,2022-09-17 21:00:00+00:00,2022-09-18 14:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-065,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-bfa8941a24a39cc3-4142,LIMIT,BUY,0.057655,19486.01,GTC,,0.057655,MAKER,19486.01,0.0,['0.22000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,fd2b9fc5-5e3f-4bbe-8498-c6eb4efa2970,2022-09-17 21:00:00+00:00,2022-09-18 21:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-072,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-112dc84b65918c9f-4359,MARKET,SELL,0.310686,,GTC,,0.310686,TAKER,19021.17,0.0,['3.55000000 USDT'],FILLED,,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,6be44c43-3892-4ed8-a213-68624d736b26,2022-09-21 03:00:00+00:00,2022-09-21 03:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-073,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-8af65e5816a1df2e-4591,LIMIT,BUY,0.266691,18748.32,GTC,,0.266691,MAKER,18748.32,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e4c24661-accc-47d6-a926-059b1ca7725e,2022-09-23 00:00:00+00:00,2022-09-23 13:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-079,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-b667bf76dd3f5a2a-4994,LIMIT,BUY,0.264384,18911.86,GTC,,0.264384,MAKER,18911.86,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,4c5dba3a-a82e-4d69-a9eb-cb6dd8c1bf76,2022-09-27 00:00:00+00:00,2022-09-27 17:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-080,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-eb5b30eee0944fa5-5033,LIMIT,BUY,0.203448,18477.43,GTC,,0.203448,MAKER,18477.43,0.0,['0.75000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f647dbf0-2caa-4d62-9849-b61fdb43db67,2022-09-27 00:00:00+00:00,2022-09-28 02:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-081,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-8cc841c44c505600-4927,LIMIT,SELL,0.252771,19780.74,GTC,,0.252771,MAKER,19780.74,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,8aee1e29-2d35-4b9d-94c5-ca517d3053d8,2022-09-27 00:00:00+00:00,2022-09-27 01:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-082,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-09abc823b05f9c6c-4936,LIMIT,SELL,0.247339,20215.17,GTC,,0.247339,MAKER,20215.17,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c82afaf5-324a-422a-aeca-d55cb11c24ae,2022-09-27 00:00:00+00:00,2022-09-27 03:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-083,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-b667bf76dd3f5a2a-4995,LIMIT,BUY,0.264384,18911.86,GTC,,0.264384,MAKER,18911.86,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,17761469-dbd5-42d4-83c8-3ffb3e48cfa3,2022-09-27 01:00:00+00:00,2022-09-27 17:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-084,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-eb5b30eee0944fa5-5034,LIMIT,BUY,0.270600,18477.43,GTC,,0.270600,MAKER,18477.43,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,8036efae-2fb3-49a3-af7a-152fbec5959d,2022-09-27 01:00:00+00:00,2022-09-28 02:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-085,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-b667bf76dd3f5a2a-4996,LIMIT,BUY,0.264384,18911.86,GTC,,0.264384,MAKER,18911.86,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a1f9993f-60a7-4bed-898c-c2d7d3e73235,2022-09-27 03:00:00+00:00,2022-09-27 17:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-086,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-eb5b30eee0944fa5-5035,LIMIT,BUY,0.270600,18477.43,GTC,,0.270600,MAKER,18477.43,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,869846c8-ba7b-4223-94a8-853075545997,2022-09-27 03:00:00+00:00,2022-09-28 02:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-089,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-f263059558f7fe85-5635,LIMIT,SELL,0.249380,20049.69,GTC,,0.249380,MAKER,20049.69,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e01785a2-f65b-4cee-8972-bf721b34d850,2022-10-01 00:00:00+00:00,2022-10-04 08:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-093,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-87df47031d7b3f5c-5757,LIMIT,BUY,0.143524,19762.86,GTC,,0.143524,MAKER,19762.86,0.0,['0.57000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,1b331ed1-e770-4bc2-9776-9d07dd5196fe,2022-10-05 00:00:00+00:00,2022-10-05 14:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-094,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-a71aa813ff07b145-5958,LIMIT,BUY,0.258481,19343.78,GTC,,0.258481,MAKER,19343.78,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,ad225dbd-5a2e-4e01-8114-354e959db6d5,2022-10-05 00:00:00+00:00,2022-10-07 16:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-101,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-839cf5003fb13102-6215,LIMIT,BUY,0.260406,19200.77,GTC,,0.260406,MAKER,19200.769999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,818a48ea-f3b6-4fd8-9f0e-f36a6f2ab1b8,2022-10-09 00:00:00+00:00,2022-10-10 08:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-102,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-14a65504cea3184f-6280,LIMIT,BUY,0.263077,19005.87,GTC,,0.263077,MAKER,19005.870000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,7cf2896d-da44-4ae1-9a62-238ef65bc25a,2022-10-09 00:00:00+00:00,2022-10-11 00:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-109,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-c9d3b79d1ecd6ecf-6513,LIMIT,BUY,0.263863,18949.22,GTC,,0.263863,MAKER,18949.22,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b9e469be-770f-4bb9-ad20-b37851b2634a,2022-10-13 00:00:00+00:00,2022-10-13 10:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-110,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-c9d3b79d1ecd6ecf-6515,LIMIT,BUY,0.258143,18750.12,GTC,,0.258143,MAKER,18750.12,0.0,['0.97000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,fcf40307-4972-4786-890a-37eaa2381447,2022-10-13 00:00:00+00:00,2022-10-13 10:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-111,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-e75c47a304401c2b-6546,LIMIT,SELL,0.258432,19347.44,GTC,,0.258432,MAKER,19347.44,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c5cba3d3-c783-438d-8159-3f1d3eb516be,2022-10-13 00:00:00+00:00,2022-10-13 18:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-112,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-083ddb58349c861d-6576,LIMIT,SELL,0.255800,19546.54,GTC,,0.255800,MAKER,19546.54,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,10ab8379-7a9c-4c8a-aec3-625190de5837,2022-10-13 00:00:00+00:00,2022-10-14 01:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-113,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-e75c47a304401c2b-6547,LIMIT,SELL,0.258432,19347.44,GTC,,0.258432,MAKER,19347.44,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,3d6ba665-9002-4263-94a7-bc740d8cba3d,2022-10-13 10:00:00+00:00,2022-10-13 18:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-114,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-083ddb58349c861d-6577,LIMIT,SELL,0.255800,19546.54,GTC,,0.255800,MAKER,19546.54,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,1cc174bb-9710-4b95-9998-8a6f07831c8f,2022-10-13 10:00:00+00:00,2022-10-14 01:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-115,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-d46969749ae5e471-7152,LIMIT,BUY,0.263470,18977.51,GTC,,0.263470,MAKER,18977.510000000002,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,8c0bf83f-1701-4ef5-8f84-3dd156c8c6c8,2022-10-17 00:00:00+00:00,2022-10-20 00:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-117,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-412ef95668856dc8-6906,LIMIT,SELL,0.256629,19483.37,GTC,,0.256629,MAKER,19483.37,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,7522e47c-725e-425f-9021-ab14962be6f2,2022-10-17 00:00:00+00:00,2022-10-17 11:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-119,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-d46969749ae5e471-7153,LIMIT,BUY,0.263470,18977.51,GTC,,0.263470,MAKER,18977.510000000002,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,d6a8ecc2-06c6-4e23-b5bc-1718488cb721,2022-10-17 11:00:00+00:00,2022-10-20 00:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-122,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-a3103ba41d7c4ef7-7298,LIMIT,BUY,0.266250,18779.33,GTC,,0.266250,MAKER,18779.329999999998,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,9df8076b-2aa0-48ea-8729-fa7ef2802c13,2022-10-21 00:00:00+00:00,2022-10-21 12:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-124,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-b58294e02b48ffb4-7510,LIMIT,SELL,0.258800,19319.91,GTC,,0.258800,MAKER,19319.91,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,5453982c-6720-4a8a-8f72-58354e5e77a6,2022-10-21 00:00:00+00:00,2022-10-23 17:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-125,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-f1f5e249b0a74cf0-7528,LIMIT,SELL,0.255230,19590.20,GTC,,0.255230,MAKER,19590.2,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,874139aa-7221-4bb9-9e06-235457115b19,2022-10-21 00:00:00+00:00,2022-10-23 21:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-126,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-b58294e02b48ffb4-7511,LIMIT,SELL,0.258800,19319.91,GTC,,0.258800,MAKER,19319.91,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c9ef8466-3db8-4db5-8aed-1a150aa5b98b,2022-10-21 12:00:00+00:00,2022-10-23 17:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-127,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-f1f5e249b0a74cf0-7529,LIMIT,SELL,0.255230,19590.20,GTC,,0.255230,MAKER,19590.2,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,952f6dc6-ff25-4662-805e-37cb4a0de30c,2022-10-21 12:00:00+00:00,2022-10-23 21:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-132,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-6bb5104bc9e74f8c-7694,LIMIT,SELL,0.256010,19530.46,GTC,,0.256010,MAKER,19530.46,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,fb51380a-b58e-4b32-9934-2d42a0107a3e,2022-10-25 00:00:00+00:00,2022-10-25 14:00:00+00:00
