trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,price,time_in_force,expire_time_ns,filled_qty,liquidity_side,avg_px,slippage,commissions,status,is_post_only,is_reduce_only,is_quote_quantity,display_qty,emulation_trigger,trigger_instrument_id,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-028,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-1781f35dd31e06b9-2005,LIMIT,SELL,0.287104,19995.66,GTC,,0.287104,MAKER,19995.66,0.0,['1.15000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,30cf25ea-de48-487f-997c-e0b76c2331ca,2022-08-27 17:00:00+00:00,2022-08-27 18:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-031,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-baaa85e2fd2a6468-2330,LIMIT,SELL,0.244441,20454.83,GTC,,0.244441,MAKER,20454.83,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a38650c3-dee5-4f03-9a77-493897bde5c6,2022-08-30 19:00:00+00:00,2022-08-31 03:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-035,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-e7b7ebb11931ecc7-2966,LIMIT,BUY,0.256859,19465.93,GTC,,0.256859,MAKER,19465.929999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,7e8f3ec9-6323-4d56-8194-746aefccacdb,2022-09-03 19:00:00+00:00,2022-09-06 17:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-036,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-e7b7ebb11931ecc7-2965,LIMIT,BUY,0.052024,19221.87,GTC,,0.052024,MAKER,19221.870000000003,0.0,['0.20000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,8e6c3870-b0f0-440c-a535-9dee7731cbe0,2022-09-03 19:00:00+00:00,2022-09-06 17:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-037,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-7b021654d2b3b07d-2771,LIMIT,SELL,0.250575,19954.07,GTC,,0.250575,MAKER,19954.070000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,176b29aa-385e-4e9e-96eb-92f8ca191446,2022-09-03 19:00:00+00:00,2022-09-04 17:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-041,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-e69a4c97a16dabdf-3074,LIMIT,SELL,0.051804,19303.46,GTC,,0.051804,MAKER,19303.46,0.0,['0.20000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f1a9c1b7-91fc-4658-b387-2b7244e2f3de,2022-09-07 19:00:00+00:00,2022-09-07 20:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-042,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-416c65a1f2ec18e4-3199,LIMIT,SELL,0.254913,19614.54,GTC,,0.254913,MAKER,19614.54,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e16c4e48-0974-4f0d-af96-6bdde548cae2,2022-09-07 19:00:00+00:00,2022-09-09 03:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-043,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-a18044f0d2201457-3277,LIMIT,BUY,0.492850,21239.75,GTC,,0.492850,MAKER,21239.75,0.0,['2.09000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,22f8d535-97b2-45f1-a5d9-5ede49b217d5,2022-09-09 21:00:00+00:00,2022-09-09 22:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-048,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-5c58d773ea239e2f-4110,LIMIT,BUY,0.253031,19760.42,GTC,,0.253031,MAKER,19760.42,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a333f805-8b25-44f9-b232-7d6b5e3763d2,2022-09-17 21:00:00+00:00,2022-09-18 14:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-049,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-bfa8941a24a39cc3-4139,LIMIT,BUY,0.057655,19486.01,GTC,,0.057655,MAKER,19486.01,0.0,['0.22000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,6933ba4c-a464-46be-b552-c292fe5a7b25,2022-09-17 21:00:00+00:00,2022-09-18 21:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-052,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-643edcc0d10f9db9-4358,LIMIT,SELL,0.310686,19030.68,GTC,,0.310686,MAKER,19030.68,0.0,['1.18000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,9ac7182a-aaa4-4040-a2f9-867b3a8b210c,2022-09-21 03:00:00+00:00,2022-09-21 04:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-053,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-8af65e5816a1df2e-4588,LIMIT,BUY,0.266691,18748.32,GTC,,0.266691,MAKER,18748.32,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,d253ced0-3c9d-4404-ac39-4e9220eda367,2022-09-23 00:00:00+00:00,2022-09-23 13:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-059,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-b667bf76dd3f5a2a-4991,LIMIT,BUY,0.264384,18911.86,GTC,,0.264384,MAKER,18911.86,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,cdc05035-4280-4102-9ea3-2e44ed491485,2022-09-27 00:00:00+00:00,2022-09-27 17:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-060,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-eb5b30eee0944fa5-5029,LIMIT,BUY,0.203448,18477.43,GTC,,0.203448,MAKER,18477.43,0.0,['0.75000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,2d0c02cf-ce5b-41ae-9f5c-e78a31088b9c,2022-09-27 00:00:00+00:00,2022-09-28 02:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-061,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-8cc841c44c505600-4924,LIMIT,SELL,0.252771,19780.74,GTC,,0.252771,MAKER,19780.74,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,17336dd6-de66-4ba3-924a-53e1be1b197c,2022-09-27 00:00:00+00:00,2022-09-27 01:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-062,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-09abc823b05f9c6c-4933,LIMIT,SELL,0.247339,20215.17,GTC,,0.247339,MAKER,20215.17,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,dabd23bf-2902-4740-94d9-486f93a4a37e,2022-09-27 00:00:00+00:00,2022-09-27 03:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-063,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-b667bf76dd3f5a2a-4992,LIMIT,BUY,0.264384,18911.86,GTC,,0.264384,MAKER,18911.86,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,707357bb-f479-4ef7-a39b-e03dddca5c8f,2022-09-27 16:00:00+00:00,2022-09-27 17:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-064,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-eb5b30eee0944fa5-5030,LIMIT,BUY,0.270600,18477.43,GTC,,0.270600,MAKER,18477.43,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,eec49bcc-a595-4536-ae6b-bdfa6fe432ff,2022-09-27 16:00:00+00:00,2022-09-28 02:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-065,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-eb5b30eee0944fa5-5031,LIMIT,BUY,0.270600,18477.43,GTC,,0.270600,MAKER,18477.43,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,af6b60de-ab6a-4dde-ad77-cc212ab16de6,2022-09-27 17:00:00+00:00,2022-09-28 02:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-068,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-f263059558f7fe85-5631,LIMIT,SELL,0.249380,20049.69,GTC,,0.249380,MAKER,20049.69,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e75a2726-b697-42d8-8400-0eae5b25a2de,2022-10-01 00:00:00+00:00,2022-10-04 08:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-070,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-87df47031d7b3f5c-5753,LIMIT,BUY,0.143524,19762.86,GTC,,0.143524,MAKER,19762.86,0.0,['0.57000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,d696e8d5-4090-4cea-a1e3-6f5b0848c491,2022-10-05 00:00:00+00:00,2022-10-05 14:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-071,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-a71aa813ff07b145-5954,LIMIT,BUY,0.258481,19343.78,GTC,,0.258481,MAKER,19343.78,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,5f57739b-d5b3-4562-9078-741a55afa977,2022-10-05 00:00:00+00:00,2022-10-07 16:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-076,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-a71aa813ff07b145-5955,LIMIT,BUY,0.258481,19343.78,GTC,,0.258481,MAKER,19343.78,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,74e89b4e-d604-47c1-980d-e3d9737bc8dc,2022-10-07 13:00:00+00:00,2022-10-07 16:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-077,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-839cf5003fb13102-6212,LIMIT,BUY,0.260406,19200.77,GTC,,0.260406,MAKER,19200.769999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,5b3e3a18-2e6e-410d-80a4-e70be7dc9f30,2022-10-09 00:00:00+00:00,2022-10-10 08:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-078,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-14a65504cea3184f-6277,LIMIT,BUY,0.263077,19005.87,GTC,,0.263077,MAKER,19005.870000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c83a2709-a1aa-44d3-9983-960d7ba0b1cc,2022-10-09 00:00:00+00:00,2022-10-11 00:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-081,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-c9d3b79d1ecd6ecf-6510,LIMIT,BUY,0.263863,18949.22,GTC,,0.263863,MAKER,18949.22,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,57ff93b0-89e3-40d6-9347-beb62e7e119b,2022-10-13 00:00:00+00:00,2022-10-13 10:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-082,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-c9d3b79d1ecd6ecf-6512,LIMIT,BUY,0.258143,18750.12,GTC,,0.258143,MAKER,18750.12,0.0,['0.97000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c056faba-54d6-40c6-a667-c9d02509b63f,2022-10-13 00:00:00+00:00,2022-10-13 10:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-083,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-e75c47a304401c2b-6543,LIMIT,SELL,0.258432,19347.44,GTC,,0.258432,MAKER,19347.44,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,46e66724-a17e-42c7-ba95-6f1f18ae9937,2022-10-13 00:00:00+00:00,2022-10-13 18:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-084,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-083ddb58349c861d-6573,LIMIT,SELL,0.255800,19546.54,GTC,,0.255800,MAKER,19546.54,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,af62aefe-9ba4-4d91-8725-bc419748ad2c,2022-10-13 00:00:00+00:00,2022-10-14 01:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-085,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-e75c47a304401c2b-6544,LIMIT,SELL,0.258432,19347.44,GTC,,0.258432,MAKER,19347.44,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,aa4d89c1-a583-4ff1-a935-86ced5447907,2022-10-13 17:00:00+00:00,2022-10-13 18:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-086,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-083ddb58349c861d-6574,LIMIT,SELL,0.255800,19546.54,GTC,,0.255800,MAKER,19546.54,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e496a013-848c-4642-b9df-de0a7f03462c,2022-10-13 17:00:00+00:00,2022-10-14 01:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-087,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-083ddb58349c861d-6575,LIMIT,SELL,0.255800,19546.54,GTC,,0.255800,MAKER,19546.54,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,06b70161-bfbc-4286-9688-0d6cac7dbd72,2022-10-13 19:00:00+00:00,2022-10-14 01:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-088,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-d46969749ae5e471-7150,LIMIT,BUY,0.263470,18977.51,GTC,,0.263470,MAKER,18977.510000000002,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f26c305c-6a85-4028-8575-b6f9f4d8a351,2022-10-17 00:00:00+00:00,2022-10-20 00:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-090,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-412ef95668856dc8-6904,LIMIT,SELL,0.256629,19483.37,GTC,,0.256629,MAKER,19483.37,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,2603b099-8235-4496-b3fc-7c0cf07b636e,2022-10-17 00:00:00+00:00,2022-10-17 11:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-092,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-d46969749ae5e471-7151,LIMIT,BUY,0.263470,18977.51,GTC,,0.263470,MAKER,18977.510000000002,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,bc3092c0-f9cd-4c01-8226-bfc19ca0d74c,2022-10-19 07:00:00+00:00,2022-10-20 00:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-096,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-a3103ba41d7c4ef7-7296,LIMIT,BUY,0.266250,18779.33,GTC,,0.266250,MAKER,18779.329999999998,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,7d9143b2-7255-425f-99d3-4b8b7972aca0,2022-10-21 00:00:00+00:00,2022-10-21 12:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-098,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-b58294e02b48ffb4-7508,LIMIT,SELL,0.258800,19319.91,GTC,,0.258800,MAKER,19319.91,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,1c9d9a2e-7f6c-410b-a7ce-4bf5ccdacb09,2022-10-21 00:00:00+00:00,2022-10-23 17:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-099,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-f1f5e249b0a74cf0-7526,LIMIT,SELL,0.255230,19590.20,GTC,,0.255230,MAKER,19590.2,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c680a156-9550-45b4-994e-327b5a9d7f5e,2022-10-21 00:00:00+00:00,2022-10-23 21:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-100,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-b58294e02b48ffb4-7509,LIMIT,SELL,0.258800,19319.91,GTC,,0.258800,MAKER,19319.91,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,4ae85d97-d067-43dd-a43b-79a2f682c363,2022-10-21 14:00:00+00:00,2022-10-23 17:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-101,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-f1f5e249b0a74cf0-7527,LIMIT,SELL,0.255230,19590.20,GTC,,0.255230,MAKER,19590.2,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,0a844709-035e-48ae-9046-b51730107b01,2022-10-21 14:00:00+00:00,2022-10-23 21:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-105,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-6bb5104bc9e74f8c-7692,LIMIT,SELL,0.256010,19530.46,GTC,,0.256010,MAKER,19530.46,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,96467e52-0069-46b0-8b2c-27f060830867,2022-10-25 00:00:00+00:00,2022-10-25 14:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-106,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-557e5b17a4b7f082-7697,LIMIT,SELL,0.098681,19752.16,GTC,,0.098681,MAKER,19752.16,0.0,['0.39000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b67a4959-8692-447a-b1a9-9203cd5c82ea,2022-10-25 00:00:00+00:00,2022-10-25 15:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-107,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-f8f73197c02516a0-7810,LIMIT,SELL,0.366138,20707.18,GTC,,0.366138,MAKER,20707.18,0.0,['1.52000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,ac81b470-37b3-45a3-993f-03d509262fce,2022-10-26 18:00:00+00:00,2022-10-26 19:00:00+00:00
