trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20221215-170000-001-000-209,O-20221217-160000-001-000-211,BUY,FLAT,0.000000,0.381188,1671206400000000000,2022-12-16 16:00:00+00:00,1671300000000000000,2022-12-17 18:00:00+00:00,93600000000000.0,16887.79,16702.14,['2.55748413 USDT'],-0.01099,-73.33000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20221224-110000-001-000-216,O-20221224-110000-001-000-219,BUY,FLAT,0.000000,0.298452,1671976800000000000,2022-12-25 14:00:00+00:00,1672099200000000000,2022-12-27 00:00:00+00:00,122400000000000.0,16753.12,16896.30178755713,['2.00854797 USDT'],0.00855,40.72000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20221224-110000-001-000-219,O-20221226-160000-001-000-221,SELL,FLAT,0.000000,0.586861,1672099200000000000,2022-12-27 00:00:00+00:00,1672160400000000000,2022-12-27 17:00:00+00:00,61200000000000.0,16966.999999999996,16681.82,['3.94943713 USDT'],0.01681,163.42000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20221226-160000-001-000-221,O-20230105-110000-001-000-240,BUY,FLAT,0.000000,0.895500,1672160400000000000,2022-12-27 17:00:00+00:00,1673035200000000000,2023-01-06 20:00:00+00:00,874800000000000.0,16652.593332102562,16801.46430582589,['7.97387200 USDT'],0.00894,229.51000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230105-110000-001-000-240,O-20230112-160000-001-000-250,SELL,FLAT,0.000000,0.827988,1673035200000000000,2023-01-06 20:00:00+00:00,1673542800000000000,2023-01-12 17:00:00+00:00,507600000000000.0,17365.441258134182,18125.48,['5.86814290 USDT'],-0.04377,-635.17000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230118-090000-001-000-253,O-20230118-090000-001-000-251,SELL,FLAT,0.000000,0.232346,1674050400000000000,2023-01-18 14:00:00+00:00,1674054000000000000,2023-01-18 15:00:00+00:00,3600000000000.0,21519.670000000002,20940.510000000002,['1.97308730 USDT'],0.02691,132.59000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230118-090000-001-000-251,O-20230118-170000-001-000-255,BUY,FLAT,0.000000,0.133056,1674054000000000000,2023-01-18 15:00:00+00:00,1674244800000000000,2023-01-20 20:00:00+00:00,190800000000000.0,20664.924914772728,21809.24,['1.12570141 USDT'],0.05537,151.13000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230118-170000-001-000-255,O-20230121-140000-001-000-257,SELL,FLAT,0.000000,0.307814,1674244800000000000,2023-01-20 20:00:00+00:00,1674313200000000000,2023-01-21 15:00:00+00:00,68400000000000.0,21809.24,22943.78,['2.75121129 USDT'],-0.05202,-351.98000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230124-230000-001-000-260,O-20230130-140000-001-000-270,SELL,FLAT,0.000000,0.520610,1674680400000000000,2023-01-25 21:00:00+00:00,1675105200000000000,2023-01-30 19:00:00+00:00,424800000000000.0,23189.72951278308,22858.92,['4.79011640 USDT'],0.01427,167.43000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230130-140000-001-000-270,O-20230210-210000-001-000-293,BUY,FLAT,0.000000,1.777546,1675105200000000000,2023-01-30 19:00:00+00:00,1676066400000000000,2023-02-10 22:00:00+00:00,961200000000000.0,22779.963809530516,21968.15205869431,['19.67988360 USDT'],-0.03564,-1818.31000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230213-220000-001-000-296,O-20230216-000000-001-000-298,SELL,FLAT,0.000000,0.271794,1676383200000000000,2023-02-14 14:00:00+00:00,1676509200000000000,2023-02-16 01:00:00+00:00,126000000000000.0,22075.564232764522,24570.88,['2.54000000 USDT'],-0.11304,-680.75000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230220-020000-001-000-301,O-20230220-180000-001-000-303,SELL,FLAT,0.000000,0.200050,1676901600000000000,2023-02-20 14:00:00+00:00,1677078000000000000,2023-02-22 15:00:00+00:00,176400000000000.0,24993.78,23694.279999999995,['1.95094081 USDT'],0.05199,258.01000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230220-180000-001-000-303,O-20230225-120000-001-000-312,BUY,FLAT,0.000000,0.465892,1677078000000000000,2023-02-22 15:00:00+00:00,1677330000000000000,2023-02-25 13:00:00+00:00,252000000000000.0,23318.921585303033,23029.85,['4.31905919 USDT'],-0.0124,-139.00000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230227-140000-001-000-313,O-20230305-020000-001-000-325,BUY,FLAT,0.000000,0.428617,1677510000000000000,2023-02-27 15:00:00+00:00,1677985200000000000,2023-03-05 03:00:00+00:00,475200000000000.0,23330.89136305839,22372.0,['3.92000000 USDT'],-0.0411,-414.92000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230307-020000-001-000-326,O-20230309-230000-001-000-332,BUY,FLAT,0.000000,0.269887,1678197600000000000,2023-03-07 14:00:00+00:00,1678496400000000000,2023-03-11 01:00:00+00:00,298800000000000.0,22231.48647997125,20372.4,['2.30000000 USDT'],-0.08362,-504.04000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230313-010000-001-000-335,O-20230313-160000-001-000-337,SELL,FLAT,0.000000,0.256707,1678716000000000000,2023-03-13 14:00:00+00:00,1678726800000000000,2023-03-13 17:00:00+00:00,10800000000000.0,23372.962264215617,23943.18,['2.43000000 USDT'],-0.0244,-148.81000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230322-030000-001-000-340,O-20230322-030000-001-000-338,SELL,FLAT,0.000000,0.174004,1679493600000000000,2023-03-22 14:00:00+00:00,1679511600000000000,2023-03-22 19:00:00+00:00,18000000000000.0,28735.030000000002,27573.25,['1.95957206 USDT'],0.04043,200.19000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230322-030000-001-000-338,O-20230411-100000-001-000-376,BUY,FLAT,0.000000,1.111015,1679511600000000000,2023-03-22 19:00:00+00:00,1681214400000000000,2023-04-11 12:00:00+00:00,1702800000000000.0,27203.877419596745,28550.637595590382,['16.36042794 USDT'],0.04951,2068.02000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230415-030000-001-000-377,O-20230421-090000-001-000-389,BUY,FLAT,0.000000,0.539386,1681689600000000000,2023-04-17 00:00:00+00:00,1682071200000000000,2023-04-21 10:00:00+00:00,381600000000000.0,29663.383384181278,28074.88,['6.23000000 USDT'],-0.05355,-863.05000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230424-220000-001-000-392,O-20230427-200000-001-000-396,SELL,FLAT,0.000000,0.269448,1682456400000000000,2023-04-25 21:00:00+00:00,1682629200000000000,2023-04-27 21:00:00+00:00,172800000000000.0,28248.16007726908,29604.489999999998,['3.12000000 USDT'],-0.04801,-368.58000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230430-090000-001-000-399,O-20230430-200000-001-000-401,SELL,FLAT,0.000000,0.338709,1682863200000000000,2023-04-30 14:00:00+00:00,1682902800000000000,2023-05-01 01:00:00+00:00,39600000000000.0,29523.89971955277,29081.559999999998,['3.97004013 USDT'],0.01498,145.85000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230430-200000-001-000-401,O-20230509-190000-001-000-420,BUY,FLAT,0.000000,1.245678,1682902800000000000,2023-05-01 01:00:00+00:00,1683662400000000000,2023-05-09 20:00:00+00:00,759600000000000.0,28383.019948114586,28120.855398931806,['17.93995987 USDT'],-0.00924,-624.87000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230514-200000-001-000-423,O-20230515-120000-001-000-425,SELL,FLAT,0.000000,0.265104,1684112400000000000,2023-05-15 01:00:00+00:00,1684321200000000000,2023-05-17 11:00:00+00:00,208800000000000.0,27395.150356878807,26674.16,['2.86428777 USDT'],0.02632,188.28000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230515-120000-001-000-425,O-20230618-230000-001-000-481,BUY,FLAT,0.000000,2.432197,1684321200000000000,2023-05-17 11:00:00+00:00,1687132800000000000,2023-06-19 00:00:00+00:00,2811600000000000.0,26412.658220121673,26595.738710709837,['41.27571223 USDT'],0.00693,479.90000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230625-220000-001-000-482,O-20230626-040000-001-000-486,BUY,FLAT,0.000000,0.166084,1687741200000000000,2023-06-26 01:00:00+00:00,1687874400000000000,2023-06-27 14:00:00+00:00,133200000000000.0,30105.329999999998,30896.39,['2.02628050 USDT'],0.02628,129.36000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230626-040000-001-000-486,O-20230630-070000-001-000-493,SELL,FLAT,0.000000,0.319504,1687874400000000000,2023-06-27 14:00:00+00:00,1688130000000000000,2023-06-30 13:00:00+00:00,255600000000000.0,30887.18643397266,29940.449999999997,['3.88694002 USDT'],0.03065,298.60000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230630-070000-001-000-493,O-20230629-220000-001-000-492,BUY,FLAT,0.000000,0.014492,1688130000000000000,2023-06-30 13:00:00+00:00,1688410800000000000,2023-07-03 19:00:00+00:00,280800000000000.0,29940.449999999997,31347.129999999997,['0.17802054 USDT'],0.04698,20.20000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230629-220000-001-000-492,O-20230703-220000-001-000-498,SELL,FLAT,0.000000,0.264136,1688410800000000000,2023-07-03 19:00:00+00:00,1688562000000000000,2023-07-05 13:00:00+00:00,151200000000000.0,31347.129999999994,30515.75162495835,['3.27081977 USDT'],0.02652,216.32000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230703-220000-001-000-498,O-20230710-030000-001-000-509,BUY,FLAT,0.000000,0.231053,1688562000000000000,2023-07-05 13:00:00+00:00,1689015600000000000,2023-07-10 19:00:00+00:00,453600000000000.0,30035.138040752558,30654.000000000004,['2.80447760 USDT'],0.0206,140.18000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230710-030000-001-000-509,O-20230818-020000-001-000-575,SELL,FLAT,0.000000,1.645860,1689015600000000000,2023-07-10 19:00:00+00:00,1692327600000000000,2023-08-18 03:00:00+00:00,3312000000000000.0,29537.91944849066,28385.38986931949,['39.66346157 USDT'],0.03902,5384.07000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230822-000000-001-000-576,O-20230822-170000-001-000-580,BUY,FLAT,0.000000,0.232888,1692720000000000000,2023-08-22 16:00:00+00:00,1692806400000000000,2023-08-23 16:00:00+00:00,86400000000000.0,25763.50589631067,26388.239999999998,['2.42910311 USDT'],0.02425,143.06000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230822-170000-001-000-580,O-20230831-150000-001-000-592,SELL,FLAT,0.000000,1.274344,1692806400000000000,2023-08-23 16:00:00+00:00,1693497600000000000,2023-08-31 16:00:00+00:00,691200000000000.0,26566.195176388796,26908.550000000003,['13.63089689 USDT'],-0.01289,-449.91000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230901-040000-001-000-593,O-20230902-170000-001-000-599,BUY,FLAT,0.000000,0.196345,1693587600000000000,2023-09-01 17:00:00+00:00,1693681200000000000,2023-09-02 19:00:00+00:00,93600000000000.0,25465.43,25826.489999999998,['2.01000000 USDT'],0.01418,68.88000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230904-190000-001-000-600,O-20230905-000000-001-000-604,BUY,FLAT,0.000000,0.351320,1693861200000000000,2023-09-04 21:00:00+00:00,1694120400000000000,2023-09-07 21:00:00+00:00,259200000000000.0,25585.801985654103,26105.78,['3.63430099 USDT'],0.02032,179.04000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230905-000000-001-000-604,O-20231017-210000-001-000-672,SELL,FLAT,0.000000,2.142232,1694120400000000000,2023-09-07 21:00:00+00:00,1697580000000000000,2023-10-17 22:00:00+00:00,3459600000000000.0,26702.873949436806,27615.15796056911,['35.97569901 USDT'],-0.03416,-3394.28000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20231028-010000-001-000-675,O-20231111-020000-001-000-702,SELL,FLAT,0.000000,0.781638,1698490800000000000,2023-10-28 11:00:00+00:00,1699671600000000000,2023-11-11 03:00:00+00:00,1180800000000000.0,35594.86486453827,36723.893076843284,['13.36000000 USDT'],-0.03172,-1180.03000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20231113-050000-001-000-703,O-20231113-150000-001-000-707,BUY,FLAT,0.000000,0.205191,1699884000000000000,2023-11-13 14:00:00+00:00,1700071200000000000,2023-11-15 18:00:00+00:00,187200000000000.0,36432.750739213705,37280.07,['3.02990605 USDT'],0.02326,170.83000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20231113-150000-001-000-707,O-20231204-070000-001-000-742,SELL,FLAT,0.000000,0.856924,1700071200000000000,2023-11-15 18:00:00+00:00,1701676800000000000,2023-12-04 08:00:00+00:00,1605600000000000.0,38639.63604424574,39310.98596130645,['23.44009395 USDT'],-0.01737,-1723.76000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20231209-190000-001-000-743,O-20231212-230000-001-000-747,BUY,FLAT,0.000000,0.138378,1702256400000000000,2023-12-11 01:00:00+00:00,1702479600000000000,2023-12-13 15:00:00+00:00,223200000000000.0,43359.33998807614,41513.14,['2.35000000 USDT'],-0.04258,-257.82000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20231214-090000-001-000-748,O-20231222-050000-001-000-764,BUY,FLAT,0.000000,0.233610,1702558800000000000,2023-12-14 13:00:00+00:00,1703224800000000000,2023-12-22 06:00:00+00:00,666000000000000.0,41937.09906981721,42232.17850113436,['3.93000000 USDT'],0.00704,65.01000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20231223-040000-001-000-765,O-20240102-100000-001-000-787,BUY,FLAT,0.000000,0.364355,1703455200000000000,2023-12-24 22:00:00+00:00,1704193200000000000,2024-01-02 11:00:00+00:00,738000000000000.0,41593.00629004907,43739.10206728111,['10.20000000 USDT'],0.0516,1010.44000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240104-120000-001-000-790,O-20240104-120000-001-000-788,SELL,FLAT,0.000000,0.113271,1704380400000000000,2024-01-04 15:00:00+00:00,1704416400000000000,2024-01-05 01:00:00+00:00,36000000000000.0,44142.04,42614.2,['1.96538881 USDT'],0.03461,171.09000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240104-120000-001-000-788,O-20240105-020000-001-000-794,BUY,FLAT,0.000000,0.121393,1704416400000000000,2024-01-05 01:00:00+00:00,1704715200000000000,2024-01-08 12:00:00+00:00,298800000000000.0,42614.200000000004,44905.95999999999,['2.12486302 USDT'],0.05378,276.08000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240105-020000-001-000-794,O-20240109-130000-001-000-801,SELL,FLAT,0.000000,0.230777,1704715200000000000,2024-01-08 12:00:00+00:00,1704808800000000000,2024-01-09 14:00:00+00:00,93600000000000.0,45709.693859136736,46810.579999999994,['4.26974817 USDT'],-0.02408,-258.33000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240112-130000-001-000-802,O-20240113-060000-001-000-806,BUY,FLAT,0.000000,0.225081,1705071600000000000,2024-01-12 15:00:00+00:00,1705129200000000000,2024-01-13 07:00:00+00:00,57600000000000.0,44428.45401659847,43171.56,['3.94000000 USDT'],-0.02829,-286.84000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240116-180000-001-000-807,O-20240124-050000-001-000-819,BUY,FLAT,0.000000,0.385993,1705593600000000000,2024-01-18 16:00:00+00:00,1706076000000000000,2024-01-24 06:00:00+00:00,482400000000000.0,41451.53602876219,39818.75,['6.27000000 USDT'],-0.03939,-636.51000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240126-010000-001-000-822,O-20240127-120000-001-000-824,SELL,FLAT,0.000000,0.237401,1706263200000000000,2024-01-26 10:00:00+00:00,1706360400000000000,2024-01-27 13:00:00+00:00,97200000000000.0,40838.540413772476,41729.12,['3.92000000 USDT'],-0.02181,-215.34000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240201-040000-001-000-827,O-20240209-030000-001-000-837,SELL,FLAT,0.000000,0.254189,1706806800000000000,2024-02-01 17:00:00+00:00,1707451200000000000,2024-02-09 04:00:00+00:00,644400000000000.0,43274.715870434986,46037.71,['4.54000000 USDT'],-0.06385,-706.86000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240218-080000-001-000-840,O-20240218-080000-001-000-838,SELL,FLAT,0.000000,0.095331,1708322400000000000,2024-02-19 06:00:00+00:00,1708448400000000000,2024-02-20 17:00:00+00:00,126000000000000.0,52448.630000000005,51131.39,['1.97488419 USDT'],0.02511,123.60000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240218-080000-001-000-838,O-20240227-050000-001-000-855,BUY,FLAT,0.000000,0.198171,1708448400000000000,2024-02-20 17:00:00+00:00,1709013600000000000,2024-02-27 06:00:00+00:00,565200000000000.0,51095.20273021785,52015.590603771496,['4.08511581 USDT'],0.01801,178.30000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240303-160000-001-000-858,O-20240304-200000-001-000-862,SELL,FLAT,0.000000,0.093912,1709510400000000000,2024-03-04 00:00:00+00:00,1709586000000000000,2024-03-04 21:00:00+00:00,75600000000000.0,63889.688231535896,67393.45,['2.47000000 USDT'],-0.05484,-331.52000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240307-200000-001-000-865,O-20240309-220000-001-000-869,SELL,FLAT,0.000000,0.072377,1709910000000000000,2024-03-08 15:00:00+00:00,1710025200000000000,2024-03-09 23:00:00+00:00,115200000000000.0,69082.81999999999,68330.81,['1.99000000 USDT'],0.01089,52.44000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240314-220000-001-000-870,O-20240316-160000-001-000-878,BUY,FLAT,0.000000,0.148475,1710468000000000000,2024-03-15 02:00:00+00:00,1710608400000000000,2024-03-16 17:00:00+00:00,140400000000000.0,67351.73038423977,68221.14,['4.03000000 USDT'],0.01291,125.06000000 USDT,True
