ts_ns,equity
1692576000000000000,107419.73000000001
1692579600000000000,107419.73000000001
1692583200000000000,107419.73000000001
1692586800000000000,107419.73000000001
1692590400000000000,107419.73000000001
1692594000000000000,107419.73000000001
1692597600000000000,107419.73000000001
1692601200000000000,107419.73000000001
1692604800000000000,107419.73000000001
1692608400000000000,107419.73000000001
1692612000000000000,107419.73000000001
1692615600000000000,107419.73000000001
1692619200000000000,107419.73000000001
1692622800000000000,107419.73000000001
1692626400000000000,107419.73000000001
1692630000000000000,107419.73000000001
1692633600000000000,107419.73000000001
1692637200000000000,107419.73000000001
1692640800000000000,107419.73000000001
1692644400000000000,107419.73000000001
1692648000000000000,107419.73000000001
1692651600000000000,107419.73000000001
1692655200000000000,107419.73000000001
1692658800000000000,107419.73000000001
1692662400000000000,107419.73000000001
1692684000000000000,107419.73000000001
1692705600000000000,107419.73000000001
1692727200000000000,107418.73
1692748800000000000,107418.53
1692770400000000000,107418.53
1692792000000000000,107418.53
1692813600000000000,107561.02
1692835200000000000,107558.01999999999
1692856800000000000,107558.01999999999
1692878400000000000,107558.01999999999
1692900000000000000,107558.01999999999
1692921600000000000,107558.01999999999
1692943200000000000,107558.01999999999
1692964800000000000,107558.01999999999
1692986400000000000,107558.01999999999
1693008000000000000,107558.01999999999
1693029600000000000,107558.01999999999
1693051200000000000,107558.01999999999
1693072800000000000,107558.01999999999
1693094400000000000,107558.01999999999
1693116000000000000,107558.01999999999
1693137600000000000,107558.01999999999
1693159200000000000,107558.01999999999
1693180800000000000,107558.01999999999
1693202400000000000,107558.01999999999
1693224000000000000,107558.01999999999
1693245600000000000,107558.01999999999
1693267200000000000,107558.01999999999
1693288800000000000,107558.01999999999
1693310400000000000,107558.01999999999
1693332000000000000,107556.01999999999
1693353600000000000,107556.01999999999
1693357200000000000,107556.01999999999
1693360800000000000,106309.52
1693364400000000000,106309.52
1693368000000000000,106309.52
1693371600000000000,106309.52
1693375200000000000,106309.52
1693378800000000000,106309.52
1693382400000000000,106309.52
1693386000000000000,106309.52
1693389600000000000,106309.52
1693393200000000000,106309.52
1693396800000000000,106309.52
1693400400000000000,106309.52
1693404000000000000,106309.52
1693407600000000000,106309.52
1693411200000000000,106309.52
1693414800000000000,106309.52
1693418400000000000,106309.52
1693422000000000000,106309.52
1693425600000000000,106309.52
1693429200000000000,106309.52
1693432800000000000,106309.52
1693436400000000000,106309.52
1693440000000000000,106309.52
1693443600000000000,106309.52
1693447200000000000,106309.52
1693450800000000000,106309.52
1693454400000000000,106309.52
1693458000000000000,106309.52
1693461600000000000,106309.52
1693465200000000000,106309.52
1693468800000000000,106309.52
1693472400000000000,106309.52
1693476000000000000,106309.52
1693479600000000000,106309.52
1693483200000000000,106309.52
1693486800000000000,106309.52
1693490400000000000,106309.52
1693494000000000000,106309.52
1693497600000000000,106309.52
1693501200000000000,106309.52
1693504800000000000,106309.52
1693508400000000000,106309.52
1693512000000000000,106309.52
1693515600000000000,106309.52
1693519200000000000,106309.52
1693522800000000000,106309.52
1693526400000000000,106309.52
1693530000000000000,106309.52
1693533600000000000,106309.52
1693537200000000000,106309.52
1693548000000000000,106309.52
1693569600000000000,106309.52
1693591200000000000,106308.51999999999
1693612800000000000,106308.51999999999
1693634400000000000,106308.51999999999
1693656000000000000,106308.51999999999
1693674000000000000,106308.51999999999
1693677600000000000,106308.51999999999
1693681200000000000,106378.4
1693684800000000000,106378.4
1693688400000000000,106378.4
1693692000000000000,106378.4
1693695600000000000,106378.4
1693699200000000000,106378.4
1693702800000000000,106378.4
1693706400000000000,106378.4
1693710000000000000,106378.4
1693713600000000000,106378.4
1693717200000000000,106378.4
1693720800000000000,106378.4
1693724400000000000,106378.4
1693728000000000000,106378.4
1693731600000000000,106378.4
1693735200000000000,106378.4
1693738800000000000,106378.4
1693742400000000000,106378.4
1693746000000000000,106378.4
1693749600000000000,106378.4
1693753200000000000,106378.4
1693756800000000000,106378.4
1693760400000000000,106378.4
1693764000000000000,106378.4
1693767600000000000,106378.4
1693771200000000000,106378.4
1693774800000000000,106378.4
1693778400000000000,106378.4
1693782000000000000,106378.4
1693785600000000000,106378.4
1693789200000000000,106378.4
1693792800000000000,106378.4
1693796400000000000,106378.4
1693800000000000000,106378.4
1693803600000000000,106378.4
1693807200000000000,106378.4
1693810800000000000,106378.4
1693814400000000000,106378.4
1693818000000000000,106378.4
1693821600000000000,106378.4
1693825200000000000,106378.4
1693828800000000000,106378.4
1693832400000000000,106378.4
1693836000000000000,106378.4
1693839600000000000,106378.4
1693843200000000000,106378.4
1693846800000000000,106378.4
1693850400000000000,106378.4
1693872000000000000,106377.40000000001
1693893600000000000,106377.40000000001
1693915200000000000,106377.40000000001
1693936800000000000,106377.40000000001
1693958400000000000,106377.40000000001
1693980000000000000,106377.40000000001
1694001600000000000,106377.40000000001
1694023200000000000,106376.6
1694044800000000000,106376.6
1694066400000000000,106376.6
1694088000000000000,106376.6
1694109600000000000,106376.6
1694131200000000000,106554.43999999999
1694152800000000000,106554.43999999999
1694174400000000000,106554.43999999999
1694196000000000000,106554.43999999999
1694217600000000000,106554.43999999999
1694239200000000000,106554.43999999999
1694260800000000000,106554.43999999999
1694282400000000000,106554.43999999999
1694304000000000000,106554.43999999999
1694325600000000000,106554.43999999999
1694347200000000000,106554.43999999999
1694368800000000000,106554.43999999999
1694390400000000000,106680.08
1694412000000000000,106680.08
1694433600000000000,106680.08
1694455200000000000,106717.70999999999
1694476800000000000,106717.70999999999
1694498400000000000,106717.70999999999
1694520000000000000,106714.71
1694541600000000000,106711.70999999999
1694563200000000000,106711.70999999999
1694584800000000000,106711.70999999999
1694606400000000000,106711.70999999999
1694628000000000000,106711.70999999999
1694649600000000000,106711.70999999999
1694671200000000000,106711.70999999999
1694692800000000000,106711.70999999999
1694714400000000000,106711.51
1694736000000000000,106711.51
1694757600000000000,106711.51
1694779200000000000,106711.51
1694797200000000000,106711.51
1694800800000000000,106711.51
1694804400000000000,106711.51
1694808000000000000,106711.51
1694811600000000000,106711.51
1694815200000000000,106711.51
1694818800000000000,106711.51
1694822400000000000,106711.51
1694826000000000000,106711.51
1694829600000000000,106711.51
1694833200000000000,106711.51
1694836800000000000,106711.51
1694840400000000000,106711.51
1694844000000000000,106711.51
1694847600000000000,106711.51
1694851200000000000,106711.51
1694854800000000000,106711.51
1694858400000000000,106711.51
1694862000000000000,106711.51
1694865600000000000,106711.51
1694887200000000000,106711.51
1694908800000000000,106711.51
1694930400000000000,106711.51
1694952000000000000,106711.51
1694973600000000000,106711.51
1694995200000000000,106711.51
1695016800000000000,106710.51
1695038400000000000,106709.70999999999
1695060000000000000,106709.70999999999
1695081600000000000,106709.70999999999
1695103200000000000,106709.70999999999
1695124800000000000,106709.70999999999
1695146400000000000,106709.70999999999
1695168000000000000,106709.70999999999
1695189600000000000,106709.70999999999
1695211200000000000,106709.70999999999
1695232800000000000,106709.70999999999
1695254400000000000,106635.90000000001
1695276000000000000,106635.90000000001
1695297600000000000,106635.90000000001
1695319200000000000,106625.62999999999
1695340800000000000,106625.62999999999
1695362400000000000,106625.62999999999
1695384000000000000,106625.62999999999
1695405600000000000,106625.62999999999
1695427200000000000,106625.62999999999
1695448800000000000,106625.62999999999
1695470400000000000,106625.62999999999
1695492000000000000,106625.62999999999
1695513600000000000,106625.62999999999
1695535200000000000,106625.62999999999
1695556800000000000,106625.62999999999
1695578400000000000,106601.01000000001
1695600000000000000,106598.88
1695621600000000000,106598.88
1695643200000000000,106598.88
1695664800000000000,106598.88
1695686400000000000,106598.88
1695708000000000000,106598.88
1695729600000000000,106598.88
1695751200000000000,106598.88
1695772800000000000,106598.88
1695794400000000000,106598.88
1695816000000000000,106598.88
1695837600000000000,106598.88
1695859200000000000,106598.88
1695880800000000000,106598.88
1695902400000000000,106598.88
1695924000000000000,106596.88
1695945600000000000,106596.88
1695967200000000000,106596.88
1695988800000000000,106596.88
1695992400000000000,106135.98000000001
1695996000000000000,106135.98000000001
1695999600000000000,106135.98000000001
1696003200000000000,106135.98000000001
1696006800000000000,106135.98000000001
1696010400000000000,106135.98000000001
1696014000000000000,106135.98000000001
1696017600000000000,106135.98000000001
1696021200000000000,106135.98000000001
1696024800000000000,106135.98000000001
1696028400000000000,106135.98000000001
1696032000000000000,106135.98000000001
1696035600000000000,106135.98000000001
1696039200000000000,106135.98000000001
1696042800000000000,106135.98000000001
1696046400000000000,106135.98000000001
1696050000000000000,106135.98000000001
1696053600000000000,106135.98000000001
1696057200000000000,106135.98000000001
1696060800000000000,106135.98000000001
1696064400000000000,106135.98000000001
1696068000000000000,106135.98000000001
1696071600000000000,106135.98000000001
1696075200000000000,106135.98000000001
1696078800000000000,106135.98000000001
1696082400000000000,106135.98000000001
1696086000000000000,106135.98000000001
1696089600000000000,106135.98000000001
1696093200000000000,106135.98000000001
1696096800000000000,106135.98000000001
1696100400000000000,106135.98000000001
1696104000000000000,106135.98000000001
1696107600000000000,106135.98000000001
1696111200000000000,106135.98000000001
1696114800000000000,106135.98000000001
1696118400000000000,106135.98000000001
1696122000000000000,106135.98000000001
1696125600000000000,106135.98000000001
1696129200000000000,106135.98000000001
1696132800000000000,106135.98000000001
1696136400000000000,106135.98000000001
1696140000000000000,106135.98000000001
1696143600000000000,106135.98000000001
1696147200000000000,106135.98000000001
1696150800000000000,106135.98000000001
1696154400000000000,106135.98000000001
1696158000000000000,106135.98000000001
1696161600000000000,106135.98000000001
1696165200000000000,106135.98000000001
1696183200000000000,106135.98000000001
1696204800000000000,106134.43
1696226400000000000,106134.43
1696233600000000000,106134.43
1696237200000000000,105873.24
1696240800000000000,105873.24
1696244400000000000,105873.24
1696248000000000000,105873.24
1696251600000000000,105873.24
1696255200000000000,105873.24
1696258800000000000,105873.24
1696262400000000000,105873.24
1696266000000000000,105873.24
1696269600000000000,105873.24
1696273200000000000,105873.24
1696276800000000000,105873.24
1696280400000000000,105873.24
1696284000000000000,105873.24
1696287600000000000,105873.24
1696291200000000000,105873.24
1696294800000000000,105873.24
1696298400000000000,105873.24
1696302000000000000,105873.24
1696305600000000000,105873.24
1696309200000000000,105873.24
1696312800000000000,105873.24
1696316400000000000,105873.24
1696320000000000000,105873.24
1696323600000000000,105873.24
1696327200000000000,105873.24
1696330800000000000,105873.24
1696334400000000000,105873.24
1696338000000000000,105873.24
1696341600000000000,105873.24
1696345200000000000,105873.24
1696348800000000000,105873.24
1696352400000000000,105873.24
1696356000000000000,105873.24
1696359600000000000,105873.24
1696377600000000000,105873.24
1696399200000000000,105873.24
1696420800000000000,105873.24
1696442400000000000,105873.24
1696464000000000000,105872.24
1696485600000000000,105872.24
1696507200000000000,105872.24
1696528800000000000,105872.24
1696550400000000000,105872.24
1696572000000000000,105872.24
1696593600000000000,105872.24
1696615200000000000,105872.24
1696636800000000000,105871.23999999999
1696658400000000000,105871.23999999999
1696680000000000000,105871.23999999999
1696701600000000000,105871.23999999999
1696723200000000000,105871.23999999999
1696744800000000000,105870.24
1696766400000000000,105870.24
1696788000000000000,105955.8
1696809600000000000,105955.8
1696831200000000000,105955.8
1696852800000000000,106034.7
1696874400000000000,106034.7
1696896000000000000,106034.7
1696917600000000000,106034.7
1696939200000000000,106034.7
1696960800000000000,106034.7
1696982400000000000,106034.7
1697004000000000000,106034.7
1697025600000000000,106034.7
1697047200000000000,106034.7
1697068800000000000,106034.7
1697090400000000000,106034.7
1697112000000000000,106034.7
1697126400000000000,106034.7
1697130000000000000,105879.51
1697133600000000000,105879.51
1697137200000000000,105879.51
1697140800000000000,105879.51
1697144400000000000,105879.51
1697148000000000000,105879.51
1697151600000000000,105879.51
1697155200000000000,105879.51
1697158800000000000,105879.51
1697162400000000000,105879.51
1697166000000000000,105879.51
1697169600000000000,105879.51
1697173200000000000,105879.51
1697176800000000000,105879.51
1697180400000000000,105879.51
1697184000000000000,105879.51
1697187600000000000,105879.51
1697191200000000000,105879.51
1697194800000000000,105879.51
1697198400000000000,105879.51
1697202000000000000,105879.51
1697205600000000000,105879.51
1697209200000000000,105879.51
1697212800000000000,105879.51
1697216400000000000,105879.51
1697220000000000000,105879.51
1697223600000000000,105879.51
1697227200000000000,105879.51
1697230800000000000,105879.51
1697234400000000000,105879.51
1697238000000000000,105879.51
1697241600000000000,105879.51
1697245200000000000,105879.51
1697248800000000000,105879.51
1697252400000000000,105879.51
1697256000000000000,105879.51
1697259600000000000,105879.51
1697263200000000000,105879.51
1697266800000000000,105879.51
1697270400000000000,105879.51
1697274000000000000,105879.51
1697277600000000000,105879.51
1697281200000000000,105879.51
1697284800000000000,105879.51
1697306400000000000,105879.51
1697328000000000000,105878.51
1697349600000000000,105878.51
1697371200000000000,105878.51
1697392800000000000,105918.45000000001
1697414400000000000,105916.45000000001
1697436000000000000,105916.45000000001
1697457600000000000,105916.45000000001
1697479200000000000,105916.45000000001
1697482800000000000,105916.45000000001
1697486400000000000,105162.72
1697490000000000000,105162.72
1697493600000000000,105162.72
1697497200000000000,105162.72
1697500800000000000,105162.72
1697504400000000000,105162.72
1697508000000000000,105162.72
1697511600000000000,105162.72
1697515200000000000,105162.72
1697518800000000000,105162.72
1697522400000000000,105162.72
1697526000000000000,105162.72
1697529600000000000,105162.72
1697533200000000000,105162.72
1697536800000000000,105162.72
1697540400000000000,105162.72
1697544000000000000,105162.72
1697547600000000000,105162.72
1697551200000000000,105162.72
1697554800000000000,105162.72
1697558400000000000,105162.72
1697562000000000000,105162.72
1697565600000000000,105162.72
1697569200000000000,105162.72
1697572800000000000,105162.72
1697576400000000000,105162.72
1697580000000000000,105162.72
1697583600000000000,105162.72
1697587200000000000,105162.72
1697590800000000000,105162.72
1697594400000000000,105162.72
1697598000000000000,105162.72
1697601600000000000,105162.72
1697605200000000000,105162.72
1697608800000000000,105162.72
1697612400000000000,105162.72
1697616000000000000,105162.72
1697619600000000000,105162.72
1697623200000000000,105162.72
1697626800000000000,105162.72
1697630400000000000,105162.72
1697634000000000000,105162.72
1697637600000000000,105162.72
1697641200000000000,105162.72
1697644800000000000,105162.72
1697648400000000000,105162.72
1697652000000000000,105162.72
1697655600000000000,105162.72
1697659200000000000,105162.72
1697662800000000000,105162.72
1697666400000000000,105162.72
1697670000000000000,105162.72
1697673600000000000,105162.72
1697677200000000000,105162.72
1697680800000000000,105162.72
1697684400000000000,105162.72
1697688000000000000,105162.72
1697691600000000000,105162.72
1697695200000000000,105162.72
1697698800000000000,105162.72
1697702400000000000,105162.72
1697706000000000000,105162.72
1697709600000000000,105162.72
1697713200000000000,105162.72
1697716800000000000,105162.72
1697720400000000000,105162.72
1697724000000000000,105162.72
1697727600000000000,105162.72
1697731200000000000,105162.72
1697734800000000000,105162.72
1697738400000000000,105162.72
1697742000000000000,105162.72
1697745600000000000,105162.72
1697749200000000000,105162.72
1697752800000000000,105162.72
1697756400000000000,105162.72
1697760000000000000,105162.72
1697763600000000000,105162.72
1697767200000000000,105162.72
1697770800000000000,105162.72
1697774400000000000,105162.72
1697778000000000000,105162.72
1697781600000000000,105162.72
1697785200000000000,105162.72
1697788800000000000,105162.72
1697792400000000000,105162.72
1697796000000000000,105162.72
1697799600000000000,105162.72
1697803200000000000,105162.72
1697806800000000000,105162.72
1697810400000000000,105162.72
1697814000000000000,105162.72
1697817600000000000,105162.72
1697821200000000000,105162.72
1697824800000000000,105162.72
1697828400000000000,105162.72
1697832000000000000,105162.72
1697835600000000000,105162.72
1697839200000000000,105162.72
1697842800000000000,105162.72
1697846400000000000,105162.72
1697850000000000000,105162.72
1697853600000000000,105162.72
1697857200000000000,105162.72
1697860800000000000,105162.72
1697864400000000000,105162.72
1697868000000000000,105162.72
1697871600000000000,105162.72
1697875200000000000,105162.72
1697878800000000000,105162.72
1697882400000000000,105162.72
1697886000000000000,105162.72
1697889600000000000,105162.72
1697893200000000000,105162.72
1697896800000000000,105162.72
1697900400000000000,105162.72
1697904000000000000,105162.72
1697907600000000000,105162.72
1697911200000000000,105162.72
1697914800000000000,105162.72
1697918400000000000,105162.72
1697922000000000000,105162.72
1697925600000000000,105162.72
1697929200000000000,105162.72
1697932800000000000,105162.72
1697936400000000000,105162.72
1697940000000000000,105162.72
1697943600000000000,105162.72
1697947200000000000,105162.72
1697950800000000000,105162.72
1697954400000000000,105162.72
1697958000000000000,105162.72
1697961600000000000,105162.72
1697965200000000000,105162.72
1697968800000000000,105162.72
1697972400000000000,105162.72
1697976000000000000,105162.72
1697979600000000000,105162.72
1697983200000000000,105162.72
1697986800000000000,105162.72
1697990400000000000,105162.72
1697994000000000000,105162.72
1697997600000000000,105162.72
1698001200000000000,105162.72
1698004800000000000,105162.72
1698008400000000000,105162.72
1698012000000000000,105162.72
1698015600000000000,105162.72
1698019200000000000,105162.72
1698022800000000000,105162.72
1698026400000000000,105162.72
1698030000000000000,105162.72
1698033600000000000,105162.72
1698037200000000000,105162.72
1698040800000000000,105162.72
1698044400000000000,105162.72
1698048000000000000,105162.72
1698051600000000000,105162.72
1698055200000000000,105162.72
1698058800000000000,105162.72
1698062400000000000,105162.72
1698066000000000000,105162.72
1698069600000000000,105162.72
1698073200000000000,105162.72
1698076800000000000,105162.72
1698080400000000000,105162.72
1698084000000000000,105162.72
1698087600000000000,105162.72
1698091200000000000,105162.72
1698094800000000000,105162.72
1698098400000000000,105162.72
1698102000000000000,105162.72
1698105600000000000,105162.72
1698109200000000000,105162.72
1698112800000000000,105162.72
1698116400000000000,105162.72
1698120000000000000,105162.72
1698123600000000000,105162.72
1698127200000000000,105162.72
1698130800000000000,105162.72
1698134400000000000,105162.72
1698138000000000000,105162.72
1698141600000000000,105162.72
1698145200000000000,105162.72
1698148800000000000,105162.72
1698152400000000000,105162.72
1698156000000000000,105162.72
1698159600000000000,105162.72
1698163200000000000,105162.72
1698166800000000000,105162.72
1698170400000000000,105162.72
1698174000000000000,105162.72
1698177600000000000,105162.72
1698181200000000000,105162.72
1698184800000000000,105162.72
1698188400000000000,105162.72
1698192000000000000,105162.72
1698195600000000000,105162.72
1698199200000000000,105162.72
1698202800000000000,105162.72
1698206400000000000,105162.72
1698210000000000000,105162.72
1698213600000000000,105162.72
1698217200000000000,105162.72
1698220800000000000,105162.72
1698224400000000000,105162.72
1698228000000000000,105162.72
1698231600000000000,105162.72
1698235200000000000,105162.72
1698238800000000000,105162.72
1698242400000000000,105162.72
1698246000000000000,105162.72
1698249600000000000,105162.72
1698253200000000000,105162.72
1698256800000000000,105162.72
1698260400000000000,105162.72
1698264000000000000,105162.72
1698267600000000000,105162.72
1698271200000000000,105162.72
1698274800000000000,105162.72
1698278400000000000,105162.72
1698282000000000000,105162.72
1698285600000000000,105162.72
1698289200000000000,105162.72
1698292800000000000,105162.72
1698296400000000000,105162.72
1698300000000000000,105162.72
1698303600000000000,105162.72
1698307200000000000,105162.72
1698310800000000000,105162.72
1698314400000000000,105162.72
1698318000000000000,105162.72
1698321600000000000,105162.72
1698325200000000000,105162.72
1698328800000000000,105162.72
1698332400000000000,105162.72
1698336000000000000,105162.72
1698339600000000000,105162.72
1698343200000000000,105162.72
1698346800000000000,105162.72
1698350400000000000,105162.72
1698354000000000000,105162.72
1698357600000000000,105162.72
1698361200000000000,105162.72
1698364800000000000,105162.72
1698368400000000000,105162.72
1698372000000000000,105162.72
1698375600000000000,105162.72
1698379200000000000,105162.72
1698382800000000000,105162.72
1698386400000000000,105162.72
1698390000000000000,105162.72
1698393600000000000,105162.72
1698397200000000000,105162.72
1698400800000000000,105162.72
1698404400000000000,105162.72
1698408000000000000,105162.72
1698411600000000000,105162.72
1698415200000000000,105162.72
1698418800000000000,105162.72
1698422400000000000,105162.72
1698426000000000000,105162.72
1698429600000000000,105162.72
1698433200000000000,105162.72
1698436800000000000,105162.72
1698440400000000000,105162.72
1698444000000000000,105162.72
1698447600000000000,105162.72
1698451200000000000,105162.72
1698472800000000000,105162.72
1698494400000000000,105161.72
1698516000000000000,105161.72
1698537600000000000,105161.72
1698559200000000000,105161.72
1698580800000000000,105161.72
1698602400000000000,105161.72
1698624000000000000,105161.72
1698645600000000000,105161.72
1698667200000000000,105161.72
1698688800000000000,105161.72
1698710400000000000,105161.72
1698732000000000000,105161.72
1698753600000000000,105161.72
1698775200000000000,105161.72
1698796800000000000,105161.72
1698818400000000000,105161.72
1698840000000000000,105161.72
1698861600000000000,105160.72
1698883200000000000,105160.51999999999
1698904800000000000,105160.51999999999
1698926400000000000,105160.51999999999
1698948000000000000,105160.51999999999
1698969600000000000,105160.51999999999
1698991200000000000,105160.51999999999
1699012800000000000,105160.51999999999
1699034400000000000,105160.51999999999
1699056000000000000,105160.51999999999
1699077600000000000,105160.51999999999
1699099200000000000,105160.51999999999
1699120800000000000,105160.51999999999
1699142400000000000,105160.51999999999
1699164000000000000,105160.51999999999
1699185600000000000,105160.51999999999
1699207200000000000,105160.51999999999
1699228800000000000,105159.73000000001
1699250400000000000,105159.73000000001
1699272000000000000,105159.73000000001
1699293600000000000,105159.73000000001
1699315200000000000,105159.73000000001
1699336800000000000,105159.73000000001
1699358400000000000,105159.73000000001
1699380000000000000,105157.73000000001
1699401600000000000,105156.56999999999
1699423200000000000,105156.56999999999
1699444800000000000,105156.56999999999
1699466400000000000,105156.56999999999
1699488000000000000,105156.56999999999
1699509600000000000,105155.57
1699531200000000000,105155.57
1699542000000000000,105155.37
1699545600000000000,104000.17
1699549200000000000,104000.17
1699552800000000000,104000.17
1699556400000000000,104000.17
1699560000000000000,104000.17
1699563600000000000,104000.17
1699567200000000000,104000.17
1699570800000000000,104000.17
1699574400000000000,104000.17
1699578000000000000,104000.17
1699581600000000000,104000.17
1699585200000000000,104000.17
1699588800000000000,104000.17
1699592400000000000,104000.17
1699596000000000000,104000.17
1699599600000000000,104000.17
1699603200000000000,104000.17
1699606800000000000,104000.17
1699610400000000000,104000.17
1699614000000000000,104000.17
1699617600000000000,104000.17
1699621200000000000,104000.17
1699624800000000000,104000.17
1699628400000000000,104000.17
1699632000000000000,104000.17
1699635600000000000,104000.17
1699639200000000000,104000.17
1699642800000000000,104000.17
1699646400000000000,104000.17
1699650000000000000,104000.17
1699653600000000000,104000.17
1699657200000000000,104000.17
1699660800000000000,104000.17
1699664400000000000,104000.17
1699668000000000000,104000.17
1699671600000000000,104000.17
1699675200000000000,104000.17
1699678800000000000,104000.17
1699682400000000000,104000.17
1699686000000000000,104000.17
1699689600000000000,104000.17
1699693200000000000,104000.17
1699696800000000000,104000.17
1699700400000000000,104000.17
1699704000000000000,104000.17
1699707600000000000,104000.17
1699711200000000000,104000.17
1699714800000000000,104000.17
1699718400000000000,104000.17
1699722000000000000,104000.17
1699725600000000000,104000.17
1699729200000000000,104000.17
1699732800000000000,104000.17
1699736400000000000,104000.17
1699740000000000000,104000.17
1699743600000000000,104000.17
1699747200000000000,104000.17
1699750800000000000,104000.17
1699754400000000000,104000.17
1699758000000000000,104000.17
1699761600000000000,104000.17
1699765200000000000,104000.17
1699768800000000000,104000.17
1699772400000000000,104000.17
1699776000000000000,104000.17
1699779600000000000,104000.17
1699783200000000000,104000.17
1699786800000000000,104000.17
1699790400000000000,104000.17
1699794000000000000,104000.17
1699797600000000000,104000.17
1699801200000000000,104000.17
1699804800000000000,104000.17
1699808400000000000,104000.17
1699812000000000000,104000.17
1699815600000000000,104000.17
1699819200000000000,104000.17
1699822800000000000,104000.17
1699826400000000000,104000.17
1699830000000000000,104000.17
1699833600000000000,104000.17
1699837200000000000,104000.17
1699840800000000000,104000.17
1699844400000000000,104000.17
1699848000000000000,104000.17
1699855200000000000,104000.17
1699876800000000000,104000.17
1699898400000000000,103999.17
1699920000000000000,103998.67
1699941600000000000,103998.67
1699963200000000000,103998.67
1699984800000000000,103998.67
1700006400000000000,103998.67
1700028000000000000,103998.67
1700049600000000000,103998.67
1700071200000000000,104169.53
1700092800000000000,104168.86
1700114400000000000,104168.86
1700136000000000000,104168.86
1700157600000000000,104168.86
1700179200000000000,104168.86
1700200800000000000,104168.86
1700222400000000000,104168.86
1700244000000000000,104168.86
1700265600000000000,104168.86
1700287200000000000,104168.86
1700308800000000000,104168.86
1700330400000000000,104168.86
1700352000000000000,104168.86
1700373600000000000,104168.86
1700395200000000000,104168.86
1700416800000000000,104168.86
1700438400000000000,104167.86
1700460000000000000,104167.86
1700481600000000000,104167.86
1700503200000000000,104167.86
1700524800000000000,104167.86
1700546400000000000,104167.86
1700568000000000000,104167.86
1700589600000000000,104256.83
1700611200000000000,104405.62999999999
1700632800000000000,104405.62999999999
1700654400000000000,104405.62999999999
1700676000000000000,104405.62999999999
1700697600000000000,104405.62999999999
1700719200000000000,104405.62999999999
1700740800000000000,104405.62999999999
1700762400000000000,104405.62999999999
1700784000000000000,104405.62999999999
1700805600000000000,104405.62999999999
1700827200000000000,104405.62999999999
1700848800000000000,104402.63
1700870400000000000,104402.63
1700892000000000000,104402.63
1700913600000000000,104402.63
1700935200000000000,104402.63
1700956800000000000,104402.63
1700964000000000000,104402.63
1700967600000000000,104458.08
1700971200000000000,104458.08
1700974800000000000,104458.08
1700978400000000000,104458.08
1700982000000000000,104458.08
1700985600000000000,104458.08
1700989200000000000,104458.08
1700992800000000000,104458.08
1700996400000000000,104458.08
1701000000000000000,104458.08
1701003600000000000,104458.08
1701007200000000000,104458.08
1701010800000000000,104458.08
1701014400000000000,104458.08
1701018000000000000,104458.08
1701021600000000000,104458.08
1701025200000000000,104458.08
1701043200000000000,104458.08
1701064800000000000,104458.08
1701086400000000000,104457.08
1701108000000000000,104456.08
1701129600000000000,104456.08
1701151200000000000,104456.08
1701172800000000000,104456.08
1701194400000000000,104748.77
1701216000000000000,104748.77
1701237600000000000,104748.77
1701259200000000000,104748.77
1701280800000000000,104748.77
1701302400000000000,104748.77
1701324000000000000,104748.77
1701345600000000000,104748.77
1701367200000000000,104748.77
1701388800000000000,104748.77
1701410400000000000,104747.77
1701432000000000000,104747.57
1701453600000000000,104747.57
1701475200000000000,104747.57
1701496800000000000,104747.57
1701518400000000000,104747.57
1701540000000000000,104747.57
1701561600000000000,104747.57
1701583200000000000,104747.57
1701597600000000000,104747.57
1701601200000000000,104357.0
1701604800000000000,104357.0
1701608400000000000,104357.0
1701612000000000000,104357.0
1701615600000000000,104357.0
1701619200000000000,104357.0
1701622800000000000,104357.0
1701626400000000000,104357.0
1701630000000000000,104357.0
1701633600000000000,104357.0
1701637200000000000,104357.0
1701640800000000000,104357.0
1701644400000000000,104357.0
1701648000000000000,104357.0
1701651600000000000,104357.0
1701655200000000000,104357.0
1701658800000000000,104357.0
1701662400000000000,104357.0
1701666000000000000,104357.0
1701669600000000000,104357.0
1701673200000000000,104357.0
1701676800000000000,104357.0
1701680400000000000,104357.0
1701684000000000000,104357.0
1701687600000000000,104357.0
1701691200000000000,104357.0
1701694800000000000,104357.0
1701698400000000000,104357.0
1701702000000000000,104357.0
1701705600000000000,104357.0
1701709200000000000,104357.0
1701712800000000000,104357.0
1701716400000000000,104357.0
1701720000000000000,104357.0
1701723600000000000,104357.0
1701727200000000000,104357.0
1701730800000000000,104357.0
1701734400000000000,104357.0
1701738000000000000,104357.0
1701741600000000000,104357.0
1701745200000000000,104357.0
1701748800000000000,104357.0
1701752400000000000,104357.0
1701756000000000000,104357.0
1701759600000000000,104357.0
1701763200000000000,104357.0
1701766800000000000,104357.0
1701770400000000000,104357.0
1701774000000000000,104357.0
1701777600000000000,104357.0
1701781200000000000,104357.0
1701784800000000000,104357.0
1701788400000000000,104357.0
1701792000000000000,104357.0
1701795600000000000,104357.0
1701799200000000000,104357.0
1701802800000000000,104357.0
1701806400000000000,104357.0
1701810000000000000,104357.0
1701813600000000000,104357.0
1701817200000000000,104357.0
1701820800000000000,104357.0
1701824400000000000,104357.0
1701828000000000000,104357.0
1701831600000000000,104357.0
1701835200000000000,104357.0
1701838800000000000,104357.0
