trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,price,time_in_force,expire_time_ns,filled_qty,liquidity_side,avg_px,slippage,commissions,status,is_post_only,is_reduce_only,is_quote_quantity,display_qty,emulation_trigger,trigger_instrument_id,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-029,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-759e4e2897a0ba96-1976,LIMIT,SELL,0.287104,20190.89,GTC,,0.287104,MAKER,20190.89,0.0,['1.16000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,09dac28b-aaf6-47e3-8125-be0b23252123,2022-08-27 10:00:00+00:00,2022-08-27 11:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-032,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-baaa85e2fd2a6468-2329,LIMIT,SELL,0.244441,20454.83,GTC,,0.244441,MAKER,20454.83,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,955d68ee-1ad0-433f-bbbe-29828777f49e,2022-08-30 19:00:00+00:00,2022-08-31 03:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-036,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-e7b7ebb11931ecc7-2966,LIMIT,BUY,0.256859,19465.93,GTC,,0.256859,MAKER,19465.929999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,3313546d-fe49-4bf8-a79f-9fc024ff3c58,2022-09-03 19:00:00+00:00,2022-09-06 17:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-037,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-e7b7ebb11931ecc7-2964,LIMIT,BUY,0.052024,19221.87,GTC,,0.052024,MAKER,19221.870000000003,0.0,['0.20000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,37d89f80-93a1-49ac-8866-f329c8a6fa2f,2022-09-03 19:00:00+00:00,2022-09-06 17:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-038,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-7b021654d2b3b07d-2770,LIMIT,SELL,0.250575,19954.07,GTC,,0.250575,MAKER,19954.070000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b837d59a-fbe4-4743-9894-2083e8468c03,2022-09-03 19:00:00+00:00,2022-09-04 17:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-040,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-e7b7ebb11931ecc7-2967,LIMIT,BUY,0.256859,19465.93,GTC,,0.256859,MAKER,19465.929999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,bd6ddb5d-6b99-40ae-bcbd-e98e8c315d24,2022-09-04 17:00:00+00:00,2022-09-06 17:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-041,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-e7b7ebb11931ecc7-2965,LIMIT,BUY,0.052024,19221.87,GTC,,0.052024,MAKER,19221.870000000003,0.0,['0.20000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f5120af3-6514-4985-9573-5e78744719c8,2022-09-04 17:00:00+00:00,2022-09-06 17:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-043,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-495645e66a4d0fa1-3023,LIMIT,SELL,0.122750,18802.35,GTC,,0.122750,MAKER,18802.350000000002,0.0,['0.46000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,9aaffeac-bf44-46c6-9127-3b27c98a0236,2022-09-07 06:00:00+00:00,2022-09-07 07:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-046,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-b109984c55308e03-3228,LIMIT,SELL,0.192748,21143.09,GTC,,0.192748,MAKER,21143.09,0.0,['0.82000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,08f56bb3-61c2-4221-89b1-84791b1c4ed3,2022-09-09 07:00:00+00:00,2022-09-09 10:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-050,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-3634c19e73fd7bd6-3262,LIMIT,BUY,0.192748,21236.10,GTC,,0.192748,MAKER,21236.1,0.0,['0.82000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,4bf1cbd6-c167-431f-bd91-6bb4ec554ac7,2022-09-09 17:00:00+00:00,2022-09-09 18:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-055,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-5c58d773ea239e2f-4111,LIMIT,BUY,0.253031,19760.42,GTC,,0.253031,MAKER,19760.42,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,3602e822-6548-4545-8faf-709cd39c80a7,2022-09-17 21:00:00+00:00,2022-09-18 14:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-056,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-bfa8941a24a39cc3-4140,LIMIT,BUY,0.057655,19486.01,GTC,,0.057655,MAKER,19486.01,0.0,['0.22000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,43150588-5f5b-4079-8b4c-8824160bb69c,2022-09-17 21:00:00+00:00,2022-09-18 21:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-063,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-128e59029b8010ce-4188,LIMIT,SELL,0.310686,18425.84,GTC,,0.310686,MAKER,18425.84,0.0,['1.14000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,85c2f853-ec08-4a8f-89b4-c2c1efb4885f,2022-09-19 08:00:00+00:00,2022-09-19 09:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-064,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-8af65e5816a1df2e-4589,LIMIT,BUY,0.266691,18748.32,GTC,,0.266691,MAKER,18748.32,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,5f568766-1033-4447-8eff-df9c1035b820,2022-09-23 00:00:00+00:00,2022-09-23 13:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-072,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-8cc841c44c505600-4925,LIMIT,SELL,0.252771,19780.74,GTC,,0.252771,MAKER,19780.74,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,0385c7ae-768c-48f6-a57a-058465b5ad5e,2022-09-27 00:00:00+00:00,2022-09-27 01:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-073,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-09abc823b05f9c6c-4934,LIMIT,SELL,0.247339,20215.17,GTC,,0.247339,MAKER,20215.17,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,5281a009-17a0-4cf7-a3e7-183132c72156,2022-09-27 00:00:00+00:00,2022-09-27 03:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-078,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-9fdf6e9daf0e9b2d-4976,LIMIT,BUY,0.233419,20260.74,GTC,,0.233419,MAKER,20260.74,0.0,['0.95000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,26b256e4-4107-413d-b9b0-2cc355246d39,2022-09-27 12:00:00+00:00,2022-09-27 13:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-081,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-26d6eb390c7a180d-5104,LIMIT,SELL,0.252996,19763.17,GTC,,0.252996,MAKER,19763.17,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,bfc02d3d-9284-425c-bb05-594a40ba2742,2022-09-28 00:00:00+00:00,2022-09-28 21:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-085,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-1d75e7fd2dd37e69-5134,LIMIT,BUY,0.252996,19497.75,GTC,,0.252996,MAKER,19497.75,0.0,['0.99000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c17f286e-9fbd-4534-a74b-a65cc9e8e95f,2022-09-29 03:00:00+00:00,2022-09-29 04:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-088,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-624f6435a01627d7-5270,LIMIT,SELL,0.251782,19858.42,GTC,,0.251782,MAKER,19858.42,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e9e4ad26-e90b-4e8f-9b8a-8f69ae5c9b6d,2022-09-29 17:00:00+00:00,2022-09-30 14:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-094,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-fe01807602d9fd44-5627,LIMIT,SELL,0.251251,19900.38,GTC,,0.251251,MAKER,19900.38,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,4c42c618-d488-46b5-b45f-8e1bc7f746a5,2022-10-03 17:00:00+00:00,2022-10-04 07:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-095,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-566f581abc7327af-5656,LIMIT,SELL,0.246868,20253.76,GTC,,0.246868,MAKER,20253.76,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,cd7b95d9-24a4-49c1-b098-9ccb415742ad,2022-10-03 17:00:00+00:00,2022-10-04 14:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-100,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-d40fdb0bda92107d-5726,LIMIT,BUY,0.749901,20244.10,GTC,,0.749901,MAKER,20244.1,0.0,['3.04000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,8d6d7b08-3c75-4508-bcdb-13f599a78e5e,2022-10-05 06:00:00+00:00,2022-10-05 07:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-101,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-84c3a7fdf91d9301-6071,LIMIT,BUY,0.258992,19305.61,GTC,,0.258992,MAKER,19305.609999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,4b3c5cd1-4977-4c41-a457-47d33eb76161,2022-10-07 14:00:00+00:00,2022-10-08 21:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-107,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-0bb28c6f67750ad5-6079,LIMIT,SELL,0.258992,19370.42,GTC,,0.258992,MAKER,19370.42,0.0,['1.00000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,09077a4a-3893-41a3-b3ce-2886b5770d86,2022-10-08 22:00:00+00:00,2022-10-08 23:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-108,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-c9d3b79d1ecd6ecf-6509,LIMIT,BUY,0.267476,18693.26,GTC,,0.267476,MAKER,18693.26,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,ab8491e0-44c6-49e7-8194-40ebda1039c7,2022-10-11 19:00:00+00:00,2022-10-13 10:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-109,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-61b22204e24b8650-6518,LIMIT,BUY,0.054385,18387.27,GTC,,0.054385,MAKER,18387.27,0.0,['0.20000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,0b78e3d0-5a65-44d8-af18-1ad1199fd06f,2022-10-11 19:00:00+00:00,2022-10-13 12:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-110,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-e75c47a304401c2b-6542,LIMIT,SELL,0.258997,19305.24,GTC,,0.258997,MAKER,19305.24,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f89a6cf9-b66c-4db6-88cf-7da87a8a1c4e,2022-10-11 19:00:00+00:00,2022-10-13 18:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-111,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-083ddb58349c861d-6573,LIMIT,SELL,0.254956,19611.23,GTC,,0.254956,MAKER,19611.230000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,252134ec-722b-499d-9ecf-69f273264918,2022-10-11 19:00:00+00:00,2022-10-14 01:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-112,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-e75c47a304401c2b-6543,LIMIT,SELL,0.258997,19305.24,GTC,,0.258997,MAKER,19305.24,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,3b16fddc-a632-45f3-ad12-99ad2a6453ab,2022-10-13 10:00:00+00:00,2022-10-13 18:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-113,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-083ddb58349c861d-6574,LIMIT,SELL,0.254956,19611.23,GTC,,0.254956,MAKER,19611.230000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,42d81305-b09b-4849-aa02-efcc353a04e2,2022-10-13 10:00:00+00:00,2022-10-14 01:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-114,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-e75c47a304401c2b-6544,LIMIT,SELL,0.258997,19305.24,GTC,,0.258997,MAKER,19305.24,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,646f4405-2cde-492b-8648-fc61934b6f08,2022-10-13 12:00:00+00:00,2022-10-13 18:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-115,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-083ddb58349c861d-6575,LIMIT,SELL,0.254956,19611.23,GTC,,0.254956,MAKER,19611.230000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,41f2aa93-8462-4d7c-80ec-5ddbf6e4b5e9,2022-10-13 12:00:00+00:00,2022-10-14 01:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-118,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-f165e6f828dc0642-6840,LIMIT,SELL,0.259725,19251.10,GTC,,0.259725,MAKER,19251.1,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,cc15bf5f-1854-4af7-9f1f-aaa7fa8ada09,2022-10-15 19:00:00+00:00,2022-10-16 19:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-119,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-48967975309fd90e-6845,LIMIT,SELL,0.257732,19400.03,GTC,,0.257732,MAKER,19400.030000000002,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,cac46c22-855b-4273-8354-0c4aa11978c0,2022-10-15 19:00:00+00:00,2022-10-16 20:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-124,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-d46969749ae5e471-7151,LIMIT,BUY,0.263633,18965.73,GTC,,0.263633,MAKER,18965.73,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,659380d1-c26a-4911-8ddc-391aeb1e8f34,2022-10-19 19:00:00+00:00,2022-10-20 00:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-125,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-a3103ba41d7c4ef7-7296,LIMIT,BUY,0.149535,18698.88,GTC,,0.149535,MAKER,18698.88,0.0,['0.56000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,29da73ae-917d-452c-993e-55630fe7bde5,2022-10-19 19:00:00+00:00,2022-10-21 12:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-126,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-b58294e02b48ffb4-7508,LIMIT,SELL,0.256417,19499.45,GTC,,0.256417,MAKER,19499.449999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,d6e97c7f-3b7f-43de-81c8-869073f3c521,2022-10-19 19:00:00+00:00,2022-10-23 17:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-128,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-b58294e02b48ffb4-7509,LIMIT,SELL,0.256417,19499.45,GTC,,0.256417,MAKER,19499.449999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,51772d73-0dda-405b-996e-92f08c5febb9,2022-10-20 00:00:00+00:00,2022-10-23 17:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-130,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-b58294e02b48ffb4-7510,LIMIT,SELL,0.256417,19499.45,GTC,,0.256417,MAKER,19499.449999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,535893cf-2659-4cda-bde7-6157bd594efc,2022-10-21 12:00:00+00:00,2022-10-23 17:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-132,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-d626fe3a26e609bb-7557,LIMIT,BUY,0.258744,19324.12,GTC,,0.258744,MAKER,19324.12,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,69f114d6-8e76-4978-80bd-37268f211e2e,2022-10-23 19:00:00+00:00,2022-10-24 04:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-134,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-5188dd9a02ba58c6-7531,LIMIT,SELL,0.254123,19675.54,GTC,,0.254123,MAKER,19675.54,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,60b7675b-c424-491b-8af4-c500438d04d8,2022-10-23 19:00:00+00:00,2022-10-23 22:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-135,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-5f0168c6c217a548-7706,LIMIT,SELL,0.251873,19851.26,GTC,,0.251873,MAKER,19851.26,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,9da644b5-838c-4dc8-8c5c-2352b43fdf5e,2022-10-23 19:00:00+00:00,2022-10-25 17:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-136,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-d626fe3a26e609bb-7558,LIMIT,BUY,0.258744,19324.12,GTC,,0.258744,MAKER,19324.12,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f3c40410-cfbb-47cf-9715-d5c26a16562f,2022-10-23 22:00:00+00:00,2022-10-24 04:00:00+00:00
