trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,price,time_in_force,expire_time_ns,filled_qty,liquidity_side,avg_px,slippage,commissions,status,is_post_only,is_reduce_only,is_quote_quantity,display_qty,emulation_trigger,trigger_instrument_id,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-009,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-e3bf21ed7e993872-1473,LIMIT,BUY,0.042889,116581.26,GTC,,0.042889,MAKER,116581.26000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,ff0cb634-0cbd-4d8b-8458-d1c537c033bc,2025-08-08 07:55:00+00:00,2025-08-08 08:30:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-013,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-a00d220db4040f0b-1723,LIMIT,SELL,0.042716,117053.12,GTC,,0.042716,MAKER,117053.12,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,68d4aedd-d76f-486d-a4df-e065e32493c8,2025-08-08 08:30:00+00:00,2025-08-08 14:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-015,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-a00d220db4040f0b-1724,LIMIT,SELL,0.042716,117053.12,GTC,,0.042716,MAKER,117053.12,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,df8a8218-1c07-43d4-846e-98de2886b345,2025-08-08 10:50:00+00:00,2025-08-08 14:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-017,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-56f613b01ab403e9-2217,LIMIT,BUY,0.042885,116591.02,GTC,,0.042885,MAKER,116591.02,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,0c3ab90e-9505-449a-943e-35b5b93ce39a,2025-08-08 23:55:00+00:00,2025-08-09 00:55:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-018,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-b71e7fb95bbfb166-2266,LIMIT,BUY,0.042916,116507.30,GTC,,0.042916,MAKER,116507.3,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,15dcf159-8cab-4274-b1e7-c898a07b9987,2025-08-08 23:55:00+00:00,2025-08-09 02:05:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-019,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-7d2a4ef0eaea5280-2404,LIMIT,SELL,0.042823,116758.46,GTC,,0.042823,MAKER,116758.46,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,969b3d5d-d31c-44f8-a35d-e741c9eb3bf8,2025-08-08 23:55:00+00:00,2025-08-09 05:15:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-020,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-c3d1fb86cfee2083-2411,LIMIT,SELL,0.042793,116842.18,GTC,,0.042793,MAKER,116842.18,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,3cc916fa-fd6b-4247-9a9e-0afd2b7cb6b6,2025-08-08 23:55:00+00:00,2025-08-09 05:20:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-021,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-7d2a4ef0eaea5280-2405,LIMIT,SELL,0.042823,116758.46,GTC,,0.042823,MAKER,116758.46,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,69e8902b-d6cc-4d3e-bdc9-e04811145a6b,2025-08-09 00:55:00+00:00,2025-08-09 05:15:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-022,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-c3d1fb86cfee2083-2412,LIMIT,SELL,0.042793,116842.18,GTC,,0.042793,MAKER,116842.18,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,cedbe10a-04fd-4845-8e8a-c5ed3a967991,2025-08-09 00:55:00+00:00,2025-08-09 05:20:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-023,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-7d2a4ef0eaea5280-2406,LIMIT,SELL,0.042823,116758.46,GTC,,0.042823,MAKER,116758.46,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a8681934-0ed0-439c-80dc-dc1a1ff06ca4,2025-08-09 02:05:00+00:00,2025-08-09 05:15:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-024,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-c3d1fb86cfee2083-2413,LIMIT,SELL,0.042793,116842.18,GTC,,0.042793,MAKER,116842.18,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,00ad2868-b839-4859-8bf5-5094f93a5270,2025-08-09 02:05:00+00:00,2025-08-09 05:20:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-025,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-b3d263c9a955eead-2922,LIMIT,BUY,0.042861,116654.99,GTC,,0.042861,MAKER,116654.98999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,de83cc29-8162-400d-812d-63b52cf9e3ce,2025-08-09 15:55:00+00:00,2025-08-09 16:30:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-026,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-5845bbac47f2ac6a-3138,LIMIT,BUY,0.042949,116417.52,GTC,,0.042949,MAKER,116417.52,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,64bab2c2-b819-4815-9cc5-4b7de57ef0c2,2025-08-09 15:55:00+00:00,2025-08-09 21:25:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-029,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-477783549af841ee-4407,LIMIT,BUY,0.042020,118991.60,GTC,,0.042020,MAKER,118991.60000000002,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,318ef817-2468-4e5e-946a-6d9382c33197,2025-08-10 23:55:00+00:00,2025-08-11 01:15:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-031,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-0a630957209e2fcb-5149,LIMIT,BUY,0.041706,119887.43,GTC,,0.041706,MAKER,119887.43000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,94d936f5-a294-40af-a7b9-93a404ee248b,2025-08-11 15:55:00+00:00,2025-08-11 17:15:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-032,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-7a6dce499cf6f73a-5186,LIMIT,BUY,0.041855,119460.46,GTC,,0.041855,MAKER,119460.46,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,11f51b98-4eb2-47d9-bf70-49a0359d98f8,2025-08-11 15:55:00+00:00,2025-08-11 18:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-033,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-ad79a1ecc1ae65e3-5096,LIMIT,SELL,0.041411,120741.37,GTC,,0.041411,MAKER,120741.37,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,2abf81e2-9245-4b7c-9b88-8127944589e2,2025-08-11 15:55:00+00:00,2025-08-11 16:05:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-035,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-0a630957209e2fcb-5150,LIMIT,BUY,0.041706,119887.43,GTC,,0.041706,MAKER,119887.43000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,dcb3549e-77fc-43fa-a9c8-ae9f021956c5,2025-08-11 16:05:00+00:00,2025-08-11 17:15:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-036,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-7a6dce499cf6f73a-5187,LIMIT,BUY,0.041855,119460.46,GTC,,0.041855,MAKER,119460.46,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f8659a9d-bec6-420d-a16a-3093c478b1be,2025-08-11 16:05:00+00:00,2025-08-11 18:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-039,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-1aad3a8fc2b200fe-5847,LIMIT,BUY,0.042084,118811.06,GTC,,0.042084,MAKER,118811.06,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,acc22bbf-93de-4b0e-8b08-5613bc99e35f,2025-08-12 07:55:00+00:00,2025-08-12 08:25:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-040,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-c015d01986a21340-5881,LIMIT,BUY,0.042146,118635.41,GTC,,0.042146,MAKER,118635.41,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c9cf1893-f000-4af6-9371-ec64ed92942d,2025-08-12 07:55:00+00:00,2025-08-12 09:10:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-041,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-2ce1c6657ff95e0c-6034,LIMIT,SELL,0.041960,119162.38,GTC,,0.041960,MAKER,119162.38,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,1dfd4502-7a45-41e4-8061-73094ccfe81d,2025-08-12 07:55:00+00:00,2025-08-12 12:30:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-042,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-646ecec232e89c4d-6085,LIMIT,SELL,0.041898,119338.03,GTC,,0.041898,MAKER,119338.03,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,ceba4c93-3556-4962-947e-d9144d5f278e,2025-08-12 07:55:00+00:00,2025-08-12 13:30:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-043,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-2ce1c6657ff95e0c-6035,LIMIT,SELL,0.041960,119162.38,GTC,,0.041960,MAKER,119162.38,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,83a27f33-9054-4c6c-8fb4-64f45c7b978f,2025-08-12 08:25:00+00:00,2025-08-12 12:30:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-044,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-646ecec232e89c4d-6086,LIMIT,SELL,0.041898,119338.03,GTC,,0.041898,MAKER,119338.03,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,7cdb43f4-eb42-48f1-ad9d-3b64ad672bac,2025-08-12 08:25:00+00:00,2025-08-12 13:30:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-045,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-2ce1c6657ff95e0c-6036,LIMIT,SELL,0.041960,119162.38,GTC,,0.041960,MAKER,119162.38,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,ebd79e9d-ca90-4cf4-b6c8-31019f297e0b,2025-08-12 09:10:00+00:00,2025-08-12 12:30:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-046,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-646ecec232e89c4d-6087,LIMIT,SELL,0.041898,119338.03,GTC,,0.041898,MAKER,119338.03,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,8c19c6e5-2ae8-4ef2-90e9-469b7f6dac01,2025-08-12 09:10:00+00:00,2025-08-12 13:30:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-047,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-b4b34444d3f93979-6603,LIMIT,BUY,0.041713,119866.59,GTC,,0.041713,MAKER,119866.59000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,90a23af7-15c4-4523-bfb3-3039b6467fe7,2025-08-12 23:55:00+00:00,2025-08-13 00:35:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-048,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-433b8ec984a354c0-6626,LIMIT,BUY,0.041806,119599.10,GTC,,0.041806,MAKER,119599.09999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a92c30a3-b3d0-4012-9dc7-609d46c9ddd0,2025-08-12 23:55:00+00:00,2025-08-13 01:05:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-051,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-521c5e3d37b75d49-7333,LIMIT,SELL,0.041081,121709.69,GTC,,0.041081,MAKER,121709.69,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,12d9f684-af12-4cda-ae13-09002aafa9f3,2025-08-13 15:55:00+00:00,2025-08-13 16:15:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-052,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-813b23337a9bd416-7478,LIMIT,SELL,0.029295,122498.77,GTC,,0.029295,MAKER,122498.77,0.0,['0.72000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e942e999-3ef6-45d1-ab5a-98b25f7e2ad5,2025-08-13 15:55:00+00:00,2025-08-13 19:20:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-057,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-5bbd70efcfefc415-8183,LIMIT,BUY,0.041214,121318.64,GTC,,0.041214,MAKER,121318.64000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,5d50b54d-2b4e-4c3d-9342-ba1e349942c5,2025-08-14 07:55:00+00:00,2025-08-14 10:40:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-058,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-c907bbe39baf3e66-8192,LIMIT,BUY,0.041352,120911.96,GTC,,0.041352,MAKER,120911.96,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,7f4541ee-eabf-498e-8a1a-5086d4031daa,2025-08-14 07:55:00+00:00,2025-08-14 10:50:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-065,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-441c28e5818d125a-8827,LIMIT,BUY,0.042350,118062.91,GTC,,0.042350,MAKER,118062.91,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,ee4e990c-de95-4864-ae67-10eb01b9b7f8,2025-08-14 23:55:00+00:00,2025-08-15 00:30:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-066,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-08d7e2cde79b3892-9440,LIMIT,BUY,0.042434,117830.74,GTC,,0.042434,MAKER,117830.73999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,d9d2b7e1-2dda-4101-93ec-70cc16637e1e,2025-08-14 23:55:00+00:00,2025-08-15 13:50:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-067,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-5795af6e4513536b-8882,LIMIT,SELL,0.042184,118527.27,GTC,,0.042184,MAKER,118527.27,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,32894c6c-aa9d-406c-8098-aea92e0dc390,2025-08-14 23:55:00+00:00,2025-08-15 01:40:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-068,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-e3056b3b539e3935-8904,LIMIT,SELL,0.042102,118759.44,GTC,,0.042102,MAKER,118759.43999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,108b364c-1c94-4430-89b9-cd2d6602e806,2025-08-14 23:55:00+00:00,2025-08-15 02:05:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-069,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-5795af6e4513536b-8883,LIMIT,SELL,0.042184,118527.27,GTC,,0.042184,MAKER,118527.27,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,ad4631d9-ba4b-4163-8564-e310c4e10e7a,2025-08-15 00:30:00+00:00,2025-08-15 01:40:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-070,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-e3056b3b539e3935-8905,LIMIT,SELL,0.042102,118759.44,GTC,,0.042102,MAKER,118759.43999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,06aad2bf-7d76-46ef-b05c-fb77e9d2045c,2025-08-15 00:30:00+00:00,2025-08-15 02:05:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-071,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-08d7e2cde79b3892-9441,LIMIT,BUY,0.042434,117830.74,GTC,,0.042434,MAKER,117830.73999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,8aa16306-3451-4e8a-8ca4-b9355487bc38,2025-08-15 01:40:00+00:00,2025-08-15 13:50:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-072,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-08d7e2cde79b3892-9442,LIMIT,BUY,0.042434,117830.74,GTC,,0.042434,MAKER,117830.73999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,ead8365a-3020-4c83-8244-dbcdcd4682ce,2025-08-15 02:05:00+00:00,2025-08-15 13:50:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-077,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-61223ac4182cea50-10356,LIMIT,BUY,0.042583,117416.41,GTC,,0.042583,MAKER,117416.41,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,8c90dd03-8256-469d-8860-e8b730327ec0,2025-08-16 07:55:00+00:00,2025-08-16 09:55:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-078,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-06e993071291b6e0-10361,LIMIT,BUY,0.042649,117236.74,GTC,,0.042649,MAKER,117236.73999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,86587c4f-de0a-4b11-a363-c21641da57ee,2025-08-16 07:55:00+00:00,2025-08-16 10:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-079,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-77639f2e5ff9fbeb-10497,LIMIT,SELL,0.042454,117775.73,GTC,,0.042454,MAKER,117775.73000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,18085f15-79d4-4650-abc7-3d82b0dd1bb1,2025-08-16 07:55:00+00:00,2025-08-16 13:00:00+00:00
