trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,price,time_in_force,expire_time_ns,filled_qty,liquidity_side,avg_px,slippage,commissions,status,is_post_only,is_reduce_only,is_quote_quantity,display_qty,emulation_trigger,trigger_instrument_id,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-072,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-14a65504cea3184f-6276,LIMIT,BUY,0.263077,19005.87,GTC,,0.263077,MAKER,19005.870000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,0cbdf156-5c96-4138-9865-753b319ef39c,2022-10-09 00:00:00+00:00,2022-10-11 00:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-075,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-14a65504cea3184f-6277,LIMIT,BUY,0.263077,19005.87,GTC,,0.263077,MAKER,19005.870000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,edab765b-eafc-4dfc-87ff-30fe11c7c2d9,2022-10-10 09:00:00+00:00,2022-10-11 00:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-076,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-c9d3b79d1ecd6ecf-6510,LIMIT,BUY,0.263863,18949.22,GTC,,0.263863,MAKER,18949.22,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,5269baff-c16b-4c3e-a436-124ddff31737,2022-10-13 00:00:00+00:00,2022-10-13 10:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-077,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-c9d3b79d1ecd6ecf-6512,LIMIT,BUY,0.266665,18750.12,GTC,,0.266665,MAKER,18750.12,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,5e3fed30-5211-4277-b649-7bedca87951d,2022-10-13 00:00:00+00:00,2022-10-13 10:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-078,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-e75c47a304401c2b-6543,LIMIT,SELL,0.258432,19347.44,GTC,,0.258432,MAKER,19347.44,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c1a0c8cd-bf40-4cd3-b00f-359370e16740,2022-10-13 00:00:00+00:00,2022-10-13 18:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-079,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-083ddb58349c861d-6572,LIMIT,SELL,0.255800,19546.54,GTC,,0.255800,MAKER,19546.54,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e5b93996-31ae-432f-b94a-92ff82d87c03,2022-10-13 00:00:00+00:00,2022-10-14 01:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-080,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-d46969749ae5e471-7147,LIMIT,BUY,0.263470,18977.51,GTC,,0.263470,MAKER,18977.510000000002,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e69665cb-fd2a-4cc6-ba4b-ed7d1ce71ba2,2022-10-17 00:00:00+00:00,2022-10-20 00:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-082,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-412ef95668856dc8-6901,LIMIT,SELL,0.256629,19483.37,GTC,,0.256629,MAKER,19483.37,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,dd11cd7d-b02e-4601-8269-986cf128d7f2,2022-10-17 00:00:00+00:00,2022-10-17 11:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-085,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-a3103ba41d7c4ef7-7292,LIMIT,BUY,0.266250,18779.33,GTC,,0.266250,MAKER,18779.329999999998,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b96bb06b-2c22-4531-9887-530344601ae1,2022-10-21 00:00:00+00:00,2022-10-21 12:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-087,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-b58294e02b48ffb4-7504,LIMIT,SELL,0.258800,19319.91,GTC,,0.258800,MAKER,19319.91,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,d7f7a7ec-65f5-4c12-995f-363c3fa2570c,2022-10-21 00:00:00+00:00,2022-10-23 17:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-088,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-f1f5e249b0a74cf0-7521,LIMIT,SELL,0.255230,19590.20,GTC,,0.255230,MAKER,19590.2,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,0fee9351-90c1-450e-9a22-ef76c7318170,2022-10-21 00:00:00+00:00,2022-10-23 21:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-090,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-f1f5e249b0a74cf0-7522,LIMIT,SELL,0.255230,19590.20,GTC,,0.255230,MAKER,19590.2,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b12f2064-7f61-4de1-b807-910c7ba91c51,2022-10-23 18:00:00+00:00,2022-10-23 21:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-093,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-6bb5104bc9e74f8c-7687,LIMIT,SELL,0.256010,19530.46,GTC,,0.256010,MAKER,19530.46,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,23017195-4c89-48b9-adf6-4cfa6445c780,2022-10-25 00:00:00+00:00,2022-10-25 14:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-094,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-557e5b17a4b7f082-7692,LIMIT,SELL,0.098681,19752.16,GTC,,0.098681,MAKER,19752.16,0.0,['0.39000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,759e8d2a-6ee5-4bd7-8df9-2596dfa55c4b,2022-10-25 00:00:00+00:00,2022-10-25 15:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-095,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-f8f73197c02516a0-7805,LIMIT,SELL,0.597515,20707.18,GTC,,0.597515,MAKER,20707.18,0.0,['2.47000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,cc9e1b41-9964-47fe-a44c-572a13fd2a14,2022-10-26 18:00:00+00:00,2022-10-26 19:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-096,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-58f92c70a05bb0ef-8215,LIMIT,BUY,0.244113,20482.35,GTC,,0.244113,MAKER,20482.350000000002,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,bd321ffe-4f29-473b-baf0-654cb905c792,2022-10-29 21:00:00+00:00,2022-10-31 01:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-097,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-33bfb9f3903367c4-8480,LIMIT,BUY,0.248527,20118.51,GTC,,0.248527,MAKER,20118.510000000002,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,d018e22b-7697-40bf-ab4e-e1f243fc043b,2022-10-29 21:00:00+00:00,2022-11-02 19:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-100,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-33bfb9f3903367c4-8481,LIMIT,BUY,0.248527,20118.51,GTC,,0.248527,MAKER,20118.510000000002,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,395232a0-9610-4390-95fa-72e2801a3564,2022-10-31 14:00:00+00:00,2022-11-02 19:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-103,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-17ac2c2ba9b0ae07-8621,LIMIT,SELL,0.242636,20607.02,GTC,,0.242636,MAKER,20607.02,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,67d35caa-d0f6-4e84-ad78-dadce59a5216,2022-11-02 21:00:00+00:00,2022-11-04 06:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-104,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-35b6f44a2eafeff0-8654,LIMIT,SELL,0.047479,21062.00,GTC,,0.047479,MAKER,21062.0,0.0,['0.20000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,44cf81ed-64a2-4804-bb62-c3b99fcb3171,2022-11-02 21:00:00+00:00,2022-11-04 14:00:00+00:00
