trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230111-200000-001-000-184,O-20230112-160000-001-000-185,SELL,FLAT,0.000000,0.062500,1673474400000000000,2023-01-11 22:00:00+00:00,1673542800000000000,2023-01-12 17:00:00+00:00,68400000000000.0,17584.390000000003,18125.48,['0.44980495 USDT'],-0.03077,-34.27000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230118-090000-001-000-188,O-20230118-090000-001-000-186,SELL,FLAT,0.000000,0.232346,1674050400000000000,2023-01-18 14:00:00+00:00,1674054000000000000,2023-01-18 15:00:00+00:00,3600000000000.0,21519.670000000002,20940.510000000002,['1.97308730 USDT'],0.02691,132.59000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230118-090000-001-000-186,O-20230121-140000-001-000-190,BUY,FLAT,0.000000,0.175266,1674054000000000000,2023-01-18 15:00:00+00:00,1674313200000000000,2023-01-21 15:00:00+00:00,259200000000000.0,20661.556872753416,22663.92205470542,['1.51691270 USDT'],0.09691,349.42000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230124-230000-001-000-193,O-20230201-230000-001-000-200,SELL,FLAT,0.000000,0.520610,1674680400000000000,2023-01-25 21:00:00+00:00,1675623600000000000,2023-02-05 19:00:00+00:00,943200000000000.0,23919.44839649992,22919.569438099334,['6.74322549 USDT'],0.0418,399.95000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230201-230000-001-000-200,O-20230210-210000-001-000-213,BUY,FLAT,0.000000,0.643090,1675623600000000000,2023-02-05 19:00:00+00:00,1676066400000000000,2023-02-10 22:00:00+00:00,442800000000000.0,22461.85991136544,21985.795458884873,['7.63677451 USDT'],-0.02119,-484.81000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230213-220000-001-000-216,O-20230216-000000-001-000-219,SELL,FLAT,0.000000,0.495129,1676383200000000000,2023-02-14 14:00:00+00:00,1676509200000000000,2023-02-16 01:00:00+00:00,126000000000000.0,22216.447737013994,24570.88,['4.63000000 USDT'],-0.10598,-1170.38000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230220-020000-001-000-222,O-20230220-020000-001-000-220,SELL,FLAT,0.000000,0.200050,1676901600000000000,2023-02-20 14:00:00+00:00,1677078000000000000,2023-02-22 15:00:00+00:00,176400000000000.0,24993.78,23694.28,['1.94800991 USDT'],0.05199,258.02000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230220-020000-001-000-220,O-20230225-120000-001-000-228,BUY,FLAT,0.000000,0.280812,1677078000000000000,2023-02-22 15:00:00+00:00,1677330000000000000,2023-02-25 13:00:00+00:00,252000000000000.0,23071.527117145986,23029.85,['2.58199009 USDT'],-0.00181,-14.28000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230227-140000-001-000-229,O-20230305-020000-001-000-237,BUY,FLAT,0.000000,0.428617,1677510000000000000,2023-02-27 15:00:00+00:00,1677985200000000000,2023-03-05 03:00:00+00:00,475200000000000.0,23330.89136305839,22372.0,['3.92000000 USDT'],-0.0411,-414.92000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230307-020000-001-000-238,O-20230309-230000-001-000-242,BUY,FLAT,0.000000,0.269887,1678197600000000000,2023-03-07 14:00:00+00:00,1678496400000000000,2023-03-11 01:00:00+00:00,298800000000000.0,22231.48647997125,20372.4,['2.30000000 USDT'],-0.08362,-504.04000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230313-010000-001-000-245,O-20230313-160000-001-000-247,SELL,FLAT,0.000000,0.256707,1678716000000000000,2023-03-13 14:00:00+00:00,1678726800000000000,2023-03-13 17:00:00+00:00,10800000000000.0,23372.962264215617,23943.18,['2.43000000 USDT'],-0.0244,-148.81000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230322-030000-001-000-250,O-20230322-030000-001-000-248,SELL,FLAT,0.000000,0.174004,1679493600000000000,2023-03-22 14:00:00+00:00,1679511600000000000,2023-03-22 19:00:00+00:00,18000000000000.0,28735.030000000002,27573.25,['1.95957206 USDT'],0.04043,200.19000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230322-030000-001-000-248,O-20230403-040000-001-000-265,BUY,FLAT,0.000000,0.385040,1679511600000000000,2023-03-22 19:00:00+00:00,1680660000000000000,2023-04-05 02:00:00+00:00,1148400000000000.0,27714.290214571356,28219.6700787624,['8.23742133 USDT'],0.01824,774.60000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230403-040000-001-000-265,O-20230411-100000-001-000-276,SELL,FLAT,0.000000,0.701263,1680660000000000000,2023-04-05 02:00:00+00:00,1681210800000000000,2023-04-11 11:00:00+00:00,550800000000000.0,28541.438490038683,30107.44,['8.22300661 USDT'],-0.05487,-1106.40000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230415-030000-001-000-277,O-20230421-090000-001-000-285,BUY,FLAT,0.000000,0.539386,1681689600000000000,2023-04-17 00:00:00+00:00,1682071200000000000,2023-04-21 10:00:00+00:00,381600000000000.0,29663.383384181278,28074.88,['6.23000000 USDT'],-0.05355,-863.05000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230424-220000-001-000-288,O-20230427-200000-001-000-291,SELL,FLAT,0.000000,0.446335,1682456400000000000,2023-04-25 21:00:00+00:00,1682629200000000000,2023-04-27 21:00:00+00:00,172800000000000.0,28401.789597432424,29604.489999999998,['5.18000000 USDT'],-0.04235,-541.99000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230430-090000-001-000-294,O-20230430-090000-001-000-293,SELL,FLAT,0.000000,0.338709,1682863200000000000,2023-04-30 14:00:00+00:00,1682902800000000000,2023-05-01 01:00:00+00:00,39600000000000.0,29523.89971955277,28994.38126559967,['3.96413520 USDT'],0.01794,175.39000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230430-090000-001-000-293,O-20230504-090000-001-000-298,BUY,FLAT,0.000000,0.006204,1682902800000000000,2023-05-01 01:00:00+00:00,1683302400000000000,2023-05-05 16:00:00+00:00,399600000000000.0,28904.510000000002,29559.379999999997,['0.07254209 USDT'],0.02266,3.99000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230504-090000-001-000-298,O-20230504-090000-001-000-296,SELL,FLAT,0.000000,0.162947,1683302400000000000,2023-05-05 16:00:00+00:00,1683381600000000000,2023-05-06 14:00:00+00:00,79200000000000.0,29559.379999999997,28618.56,['1.89598332 USDT'],0.03183,151.41000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230504-090000-001-000-296,O-20230509-190000-001-000-305,BUY,FLAT,0.000000,0.550291,1683381600000000000,2023-05-06 14:00:00+00:00,1683662400000000000,2023-05-09 20:00:00+00:00,280800000000000.0,27870.205050963945,27730.18,['6.11733939 USDT'],-0.00502,-83.17000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230514-200000-001-000-308,O-20230514-200000-001-000-307,SELL,FLAT,0.000000,0.292820,1684112400000000000,2023-05-15 01:00:00+00:00,1684429200000000000,2023-05-18 17:00:00+00:00,316800000000000.0,27377.71447732395,26577.578279250054,['3.15648973 USDT'],0.02923,231.14000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230514-200000-001-000-307,O-20230518-200000-001-000-312,BUY,FLAT,0.000000,0.083980,1684429200000000000,2023-05-18 17:00:00+00:00,1684627200000000000,2023-05-21 00:00:00+00:00,198000000000000.0,26405.769999999997,27260.22,['0.90137404 USDT'],0.03236,70.86000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230518-200000-001-000-312,O-20230522-200000-001-000-315,SELL,FLAT,0.000000,0.283144,1684627200000000000,2023-05-21 00:00:00+00:00,1684936800000000000,2023-05-24 14:00:00+00:00,309600000000000.0,27232.295165710737,26465.044522645723,['3.04082106 USDT'],0.02817,214.21000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230522-200000-001-000-315,O-20230526-200000-001-000-321,BUY,FLAT,0.000000,0.095485,1684936800000000000,2023-05-24 14:00:00+00:00,1685232000000000000,2023-05-28 00:00:00+00:00,295200000000000.0,26251.030000000002,27059.969999999998,['1.01807880 USDT'],0.03082,76.22000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230526-200000-001-000-321,O-20230607-200000-001-000-332,SELL,FLAT,0.000000,0.454622,1685232000000000000,2023-05-28 00:00:00+00:00,1686369600000000000,2023-06-10 04:00:00+00:00,1137600000000000.0,27326.00270514483,26889.151375781308,['8.66004289 USDT'],0.01599,334.84000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230607-200000-001-000-332,O-20230615-200000-001-000-344,BUY,FLAT,0.000000,0.336545,1686369600000000000,2023-06-10 04:00:00+00:00,1686938400000000000,2023-06-16 18:00:00+00:00,568800000000000.0,25650.12211432472,26248.456034869992,['5.46368668 USDT'],0.02333,281.02000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230615-200000-001-000-344,O-20230618-230000-001-000-345,SELL,FLAT,0.000000,0.045376,1686938400000000000,2023-06-16 18:00:00+00:00,1687132800000000000,2023-06-19 00:00:00+00:00,194400000000000.0,26391.4,26326.8,['0.47950680 USDT'],0.00245,2.45000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230625-220000-001-000-346,O-20230629-220000-001-000-352,BUY,FLAT,0.000000,0.166084,1687741200000000000,2023-06-26 01:00:00+00:00,1688094000000000000,2023-06-30 03:00:00+00:00,352800000000000.0,30105.329999999998,30895.92496736591,['2.02626508 USDT'],0.02626,129.28000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230629-220000-001-000-352,O-20230629-220000-001-000-350,SELL,FLAT,0.000000,0.157673,1688094000000000000,2023-06-30 03:00:00+00:00,1688130000000000000,2023-06-30 13:00:00+00:00,36000000000000.0,30878.230000000003,29940.449999999997,['1.91789593 USDT'],0.03037,145.95000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230629-220000-001-000-350,O-20230629-220000-001-000-353,BUY,FLAT,0.000000,0.009325,1688130000000000000,2023-06-30 13:00:00+00:00,1688410800000000000,2023-07-03 19:00:00+00:00,280800000000000.0,29940.449999999997,31347.129999999997,['0.11454882 USDT'],0.04698,13.00000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230629-220000-001-000-353,O-20230703-220000-001-000-356,SELL,FLAT,0.000000,0.269303,1688410800000000000,2023-07-03 19:00:00+00:00,1688562000000000000,2023-07-05 13:00:00+00:00,151200000000000.0,31347.129999999994,30510.574290594606,['3.33460705 USDT'],0.02669,221.95000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230703-220000-001-000-356,O-20230711-220000-001-000-366,BUY,FLAT,0.000000,0.391198,1688562000000000000,2023-07-05 13:00:00+00:00,1689163200000000000,2023-07-12 12:00:00+00:00,601200000000000.0,30121.42190573572,30846.872493749957,['4.77012907 USDT'],0.02408,279.02000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230711-220000-001-000-366,O-20230711-220000-001-000-364,SELL,FLAT,0.000000,0.094793,1689163200000000000,2023-07-12 12:00:00+00:00,1689188400000000000,2023-07-12 19:00:00+00:00,25200000000000.0,30938.63,30230.510000000002,['1.15968157 USDT'],0.02289,65.96000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230711-220000-001-000-364,O-20230711-220000-001-000-367,BUY,FLAT,0.000000,0.070603,1689188400000000000,2023-07-12 19:00:00+00:00,1689271200000000000,2023-07-13 18:00:00+00:00,82800000000000.0,30230.510000000002,31292.700000000004,['0.86990999 USDT'],0.03514,74.12000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230711-220000-001-000-367,O-20230715-220000-001-000-368,SELL,FLAT,0.000000,0.085571,1689271200000000000,2023-07-13 18:00:00+00:00,1689472800000000000,2023-07-16 02:00:00+00:00,201600000000000.0,31292.700000000004,30156.809999999998,['1.05307226 USDT'],0.0363,96.14000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230715-220000-001-000-368,O-20230715-220000-001-000-370,BUY,FLAT,0.000000,0.080229,1689472800000000000,2023-07-16 02:00:00+00:00,1689516000000000000,2023-07-16 14:00:00+00:00,43200000000000.0,30156.809999999998,30414.030000000002,['0.97190712 USDT'],0.00853,19.67000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230715-220000-001-000-370,O-20230715-220000-001-000-369,SELL,FLAT,0.000000,0.084169,1689516000000000000,2023-07-16 14:00:00+00:00,1689588000000000000,2023-07-17 10:00:00+00:00,72000000000000.0,30414.030000000002,30028.2,['1.01747227 USDT'],0.01269,31.46000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230715-220000-001-000-369,O-20230719-220000-001-000-374,BUY,FLAT,0.000000,0.082341,1689588000000000000,2023-07-17 10:00:00+00:00,1689840000000000000,2023-07-20 08:00:00+00:00,252000000000000.0,30028.2,30250.099999999995,['0.99267466 USDT'],0.00739,17.28000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230719-220000-001-000-374,O-20230723-220000-001-000-376,SELL,FLAT,0.000000,0.082948,1689840000000000000,2023-07-20 08:00:00+00:00,1690167600000000000,2023-07-24 03:00:00+00:00,327600000000000.0,30250.099999999995,29749.59,['0.99536864 USDT'],0.01655,40.52000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230723-220000-001-000-376,O-20230727-220000-001-000-382,BUY,FLAT,0.000000,0.119037,1690167600000000000,2023-07-24 03:00:00+00:00,1690552800000000000,2023-07-28 14:00:00+00:00,385200000000000.0,29674.37623579223,29422.550000000003,['1.40694065 USDT'],-0.00849,-31.39000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230727-220000-001-000-382,O-20230731-220000-001-000-384,SELL,FLAT,0.000000,0.050901,1690552800000000000,2023-07-28 14:00:00+00:00,1690855200000000000,2023-08-01 02:00:00+00:00,302400000000000.0,29422.550000000003,28977.350000000002,['0.59452136 USDT'],0.01513,22.07000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230731-220000-001-000-384,O-20230731-220000-001-000-386,BUY,FLAT,0.000000,0.156437,1690855200000000000,2023-08-01 02:00:00+00:00,1690930800000000000,2023-08-01 23:00:00+00:00,75600000000000.0,28925.61693768099,29442.63,['1.82618771 USDT'],0.01787,79.05000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230731-220000-001-000-386,O-20230812-220000-001-000-396,SELL,FLAT,0.000000,0.330145,1690930800000000000,2023-08-01 23:00:00+00:00,1691902800000000000,2023-08-13 05:00:00+00:00,972000000000000.0,29457.521514282536,29136.653052903603,['5.91475269 USDT'],0.01089,190.60000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230812-220000-001-000-396,O-20230812-220000-001-000-399,BUY,FLAT,0.000000,0.181457,1691902800000000000,2023-08-13 05:00:00+00:00,1692021600000000000,2023-08-14 14:00:00+00:00,118800000000000.0,29319.98022242184,29484.998606060934,['2.13411942 USDT'],0.00563,27.82000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230812-220000-001-000-399,O-20230816-220000-001-000-400,SELL,FLAT,0.000000,0.157424,1692021600000000000,2023-08-14 14:00:00+00:00,1692230400000000000,2023-08-17 00:00:00+00:00,208800000000000.0,29536.32,28565.25979120083,['1.82931932 USDT'],0.03288,151.03000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230816-220000-001-000-400,O-20230818-020000-001-000-404,BUY,FLAT,0.000000,0.052505,1692230400000000000,2023-08-17 00:00:00+00:00,1692327600000000000,2023-08-18 03:00:00+00:00,97200000000000.0,28628.37,26495.37,['0.58062639 USDT'],-0.07451,-112.57000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230822-000000-001-000-405,O-20230822-000000-001-000-408,BUY,FLAT,0.000000,0.232888,1692720000000000000,2023-08-22 16:00:00+00:00,1692817200000000000,2023-08-23 19:00:00+00:00,97200000000000.0,25763.50589631067,26441.948896121743,['2.43160400 USDT'],0.02633,155.57000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230822-000000-001-000-408,O-20230831-150000-001-000-418,SELL,FLAT,0.000000,0.707956,1692817200000000000,2023-08-23 19:00:00+00:00,1693497600000000000,2023-08-31 16:00:00+00:00,680400000000000.0,26614.611833023526,26908.550000000003,['7.57839600 USDT'],-0.01104,-215.68000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230901-040000-001-000-419,O-20230902-170000-001-000-423,BUY,FLAT,0.000000,0.196345,1693587600000000000,2023-09-01 17:00:00+00:00,1693681200000000000,2023-09-02 19:00:00+00:00,93600000000000.0,25465.43,25826.489999999998,['2.01000000 USDT'],0.01418,68.88000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230904-190000-001-000-424,O-20230908-190000-001-000-431,BUY,FLAT,0.000000,0.351320,1693861200000000000,2023-09-04 21:00:00+00:00,1694534400000000000,2023-09-12 16:00:00+00:00,673200000000000.0,25547.237147308497,26249.62646814012,['6.07711849 USDT'],0.02749,394.91000000 USDT,True
