trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,price,time_in_force,expire_time_ns,filled_qty,liquidity_side,avg_px,slippage,commissions,status,is_post_only,is_reduce_only,is_quote_quantity,display_qty,emulation_trigger,trigger_instrument_id,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-037,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-e7b7ebb11931ecc7-2961,LIMIT,BUY,0.052024,19221.87,GTC,,0.052024,MAKER,19221.870000000003,0.0,['0.20000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,42623864-0a27-4f3c-a4e8-6c0999685fcc,2022-09-03 19:00:00+00:00,2022-09-06 17:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-038,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-7b021654d2b3b07d-2767,LIMIT,SELL,0.250575,19954.07,GTC,,0.250575,MAKER,19954.070000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,fd0c86aa-b622-4d51-a8ec-10880ea51e61,2022-09-03 19:00:00+00:00,2022-09-04 17:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-040,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-e7b7ebb11931ecc7-2964,LIMIT,BUY,0.256859,19465.93,GTC,,0.256859,MAKER,19465.929999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b559e874-3d1c-4d42-b5f3-0340fe921bbf,2022-09-04 17:00:00+00:00,2022-09-06 17:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-041,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-e7b7ebb11931ecc7-2962,LIMIT,BUY,0.052024,19221.87,GTC,,0.052024,MAKER,19221.870000000003,0.0,['0.20000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,5e82441b-5b0f-4938-8f34-5fc831105cff,2022-09-04 17:00:00+00:00,2022-09-06 17:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-043,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-e69a4c97a16dabdf-3072,LIMIT,SELL,0.431082,19368.14,GTC,,0.431082,MAKER,19368.14,0.0,['1.67000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,d2a781fd-17e6-41c6-a7e0-b0bc4b44df9c,2022-09-07 06:00:00+00:00,2022-09-07 20:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-046,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-b109984c55308e03-3225,LIMIT,SELL,0.192748,21143.09,GTC,,0.192748,MAKER,21143.09,0.0,['0.82000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,13d589e7-7ac0-423f-ae8d-ec53c4391e8f,2022-09-09 07:00:00+00:00,2022-09-09 10:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-050,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-48c949472a16d0d8-3643,LIMIT,BUY,0.192748,20517.84,GTC,,0.192748,MAKER,20517.84,0.0,['0.79000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,16b3aa63-956d-401a-896d-0aaeee5457cc,2022-09-09 17:00:00+00:00,2022-09-13 18:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-055,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-5c58d773ea239e2f-4108,LIMIT,BUY,0.253031,19760.42,GTC,,0.253031,MAKER,19760.42,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c2d7e0ac-caed-4859-8097-c81cf8313655,2022-09-17 21:00:00+00:00,2022-09-18 14:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-056,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-bfa8941a24a39cc3-4137,LIMIT,BUY,0.057655,19486.01,GTC,,0.057655,MAKER,19486.01,0.0,['0.22000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,fcffddf3-563a-404a-8b46-88474f64bb73,2022-09-17 21:00:00+00:00,2022-09-18 21:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-063,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-5ca07a10ef90ebda-4201,LIMIT,SELL,0.310686,18982.84,GTC,,0.310686,MAKER,18982.84,0.0,['1.18000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,eb13f347-9c81-4f00-b9bf-7e3184a975c2,2022-09-19 08:00:00+00:00,2022-09-19 13:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-064,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-8af65e5816a1df2e-4586,LIMIT,BUY,0.266691,18748.32,GTC,,0.266691,MAKER,18748.32,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,76519c30-66fb-4468-838f-85a9a444c7ca,2022-09-23 00:00:00+00:00,2022-09-23 13:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-072,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-8cc841c44c505600-4922,LIMIT,SELL,0.252771,19780.74,GTC,,0.252771,MAKER,19780.74,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,6ee98411-c681-4e99-9bf2-256f73fa7586,2022-09-27 00:00:00+00:00,2022-09-27 01:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-073,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-09abc823b05f9c6c-4931,LIMIT,SELL,0.247339,20215.17,GTC,,0.247339,MAKER,20215.17,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a3591aa9-abac-4b68-948c-6577d8f2bef1,2022-09-27 00:00:00+00:00,2022-09-27 03:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-078,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-2c35f133da8b7615-4985,LIMIT,BUY,0.233419,19717.54,GTC,,0.233419,MAKER,19717.54,0.0,['0.92000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a0e042b7-4195-4931-be05-6a6337222e5d,2022-09-27 12:00:00+00:00,2022-09-27 16:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-081,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-26d6eb390c7a180d-5101,LIMIT,SELL,0.252996,19763.17,GTC,,0.252996,MAKER,19763.17,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,8e9be97f-9be1-49d1-8075-45e781223f93,2022-09-28 00:00:00+00:00,2022-09-28 21:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-085,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-61d85a4a191bf8cf-5167,LIMIT,BUY,0.252996,18926.06,GTC,,0.252996,MAKER,18926.06,0.0,['0.96000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,dcc3202c-c4a8-49d6-ad63-2164415561d2,2022-09-29 03:00:00+00:00,2022-09-29 13:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-088,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-624f6435a01627d7-5267,LIMIT,SELL,0.251782,19858.42,GTC,,0.251782,MAKER,19858.42,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,53d887d5-99f6-4808-af47-912cc3128d0f,2022-09-29 17:00:00+00:00,2022-09-30 14:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-094,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-fe01807602d9fd44-5624,LIMIT,SELL,0.251251,19900.38,GTC,,0.251251,MAKER,19900.38,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,648bdb8f-2287-41d9-8baf-bc5de84225d2,2022-10-03 17:00:00+00:00,2022-10-04 07:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-095,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-566f581abc7327af-5653,LIMIT,SELL,0.246868,20253.76,GTC,,0.246868,MAKER,20253.76,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,1ff62588-c020-4190-a28e-db53e8fa2713,2022-10-03 17:00:00+00:00,2022-10-04 14:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-100,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-e1a3a03b4436bb07-5747,LIMIT,BUY,0.749901,19876.74,GTC,,0.749901,MAKER,19876.74,0.0,['2.98000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,821f0352-fdc5-467e-a6c1-a1e40f79c2a3,2022-10-05 06:00:00+00:00,2022-10-05 13:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-101,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-84c3a7fdf91d9301-6068,LIMIT,BUY,0.258992,19305.61,GTC,,0.258992,MAKER,19305.609999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f2c0ef9a-10de-4073-9c5f-48162ebeab21,2022-10-07 14:00:00+00:00,2022-10-08 21:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-107,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-f3df108d0420094f-6120,LIMIT,SELL,0.258992,19541.82,GTC,,0.258992,MAKER,19541.82,0.0,['1.01000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,acc57cc9-22d4-4e9c-b984-03010e3c3804,2022-10-08 22:00:00+00:00,2022-10-09 10:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-108,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-c9d3b79d1ecd6ecf-6506,LIMIT,BUY,0.267476,18693.26,GTC,,0.267476,MAKER,18693.26,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,7e72d39d-08f5-40ce-8e06-48be54a246a0,2022-10-11 19:00:00+00:00,2022-10-13 10:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-109,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-61b22204e24b8650-6515,LIMIT,BUY,0.054385,18387.27,GTC,,0.054385,MAKER,18387.27,0.0,['0.20000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,1a7056f7-a68f-4826-b603-6937c39ce96f,2022-10-11 19:00:00+00:00,2022-10-13 12:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-110,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-e75c47a304401c2b-6539,LIMIT,SELL,0.258997,19305.24,GTC,,0.258997,MAKER,19305.24,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,219e0195-f5f8-4b78-83a0-61bfae5e0ee9,2022-10-11 19:00:00+00:00,2022-10-13 18:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-111,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-083ddb58349c861d-6570,LIMIT,SELL,0.254956,19611.23,GTC,,0.254956,MAKER,19611.230000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,88286729-094d-4791-9355-ae8be6f2cffb,2022-10-11 19:00:00+00:00,2022-10-14 01:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-112,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-e75c47a304401c2b-6540,LIMIT,SELL,0.258997,19305.24,GTC,,0.258997,MAKER,19305.24,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,1b3de841-6174-401b-830d-2cc0ce9c06a2,2022-10-13 10:00:00+00:00,2022-10-13 18:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-113,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-083ddb58349c861d-6571,LIMIT,SELL,0.254956,19611.23,GTC,,0.254956,MAKER,19611.230000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,1fdfd81e-364d-421e-8296-8ee14208cd9d,2022-10-13 10:00:00+00:00,2022-10-14 01:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-114,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-e75c47a304401c2b-6541,LIMIT,SELL,0.258997,19305.24,GTC,,0.258997,MAKER,19305.24,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,1124febf-9dfc-41bb-a0e9-deaed2f6c41e,2022-10-13 12:00:00+00:00,2022-10-13 18:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-115,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-083ddb58349c861d-6572,LIMIT,SELL,0.254956,19611.23,GTC,,0.254956,MAKER,19611.230000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,46dd15ab-5a9b-4cc1-9e81-c32049316c08,2022-10-13 12:00:00+00:00,2022-10-14 01:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-118,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-f165e6f828dc0642-6837,LIMIT,SELL,0.259725,19251.10,GTC,,0.259725,MAKER,19251.1,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,3f1a7a8f-ac3e-44b4-afa1-3013f43a8015,2022-10-15 19:00:00+00:00,2022-10-16 19:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-119,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-48967975309fd90e-6842,LIMIT,SELL,0.257732,19400.03,GTC,,0.257732,MAKER,19400.030000000002,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,554db690-ee21-4481-977e-5c5fad5ac326,2022-10-15 19:00:00+00:00,2022-10-16 20:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-124,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-d46969749ae5e471-7148,LIMIT,BUY,0.263633,18965.73,GTC,,0.263633,MAKER,18965.73,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f7ebaaf7-d5d0-4d35-bcb4-f2ca2a4dc707,2022-10-19 19:00:00+00:00,2022-10-20 00:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-125,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-a3103ba41d7c4ef7-7293,LIMIT,BUY,0.149535,18698.88,GTC,,0.149535,MAKER,18698.88,0.0,['0.56000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,2da8f2f5-71d4-494f-8f3f-478b57667dd8,2022-10-19 19:00:00+00:00,2022-10-21 12:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-126,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-b58294e02b48ffb4-7505,LIMIT,SELL,0.256417,19499.45,GTC,,0.256417,MAKER,19499.449999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,6d57bc55-c365-4ebd-af72-f967719bb46f,2022-10-19 19:00:00+00:00,2022-10-23 17:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-128,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-b58294e02b48ffb4-7506,LIMIT,SELL,0.256417,19499.45,GTC,,0.256417,MAKER,19499.449999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,94da1d0f-7f9b-44d7-985e-70e79dd58f35,2022-10-20 00:00:00+00:00,2022-10-23 17:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-130,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-b58294e02b48ffb4-7507,LIMIT,SELL,0.256417,19499.45,GTC,,0.256417,MAKER,19499.449999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,eb9c74d8-37a3-440c-8157-344d68d44e45,2022-10-21 12:00:00+00:00,2022-10-23 17:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-132,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-d626fe3a26e609bb-7554,LIMIT,BUY,0.258744,19324.12,GTC,,0.258744,MAKER,19324.12,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b0f2c5e3-f8ce-4049-9db2-7b1bb4d84113,2022-10-23 19:00:00+00:00,2022-10-24 04:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-134,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-5188dd9a02ba58c6-7528,LIMIT,SELL,0.254123,19675.54,GTC,,0.254123,MAKER,19675.54,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,6a272396-a579-43c1-922b-7aea7960b543,2022-10-23 19:00:00+00:00,2022-10-23 22:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-135,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-5f0168c6c217a548-7703,LIMIT,SELL,0.251873,19851.26,GTC,,0.251873,MAKER,19851.26,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e6fef1f4-5a9b-4edf-8a24-f2beef2b2774,2022-10-23 19:00:00+00:00,2022-10-25 17:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-136,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-d626fe3a26e609bb-7555,LIMIT,BUY,0.258744,19324.12,GTC,,0.258744,MAKER,19324.12,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,162155a2-94fd-4758-a656-c719543b1eda,2022-10-23 22:00:00+00:00,2022-10-24 04:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-138,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-5f0168c6c217a548-7704,LIMIT,SELL,0.251873,19851.26,GTC,,0.251873,MAKER,19851.26,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,cfafc823-140e-402b-a72b-4c427ef09529,2022-10-24 04:00:00+00:00,2022-10-25 17:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-141,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-58f92c70a05bb0ef-8218,LIMIT,BUY,0.244113,20482.35,GTC,,0.244113,MAKER,20482.350000000002,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,8fefa24d-8fd7-490c-8865-bcee3293ff7c,2022-10-29 21:00:00+00:00,2022-10-31 01:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-142,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-33bfb9f3903367c4-8483,LIMIT,BUY,0.248527,20118.51,GTC,,0.248527,MAKER,20118.510000000002,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,67656f44-fb48-4f90-bb17-80bd92edf5ea,2022-10-29 21:00:00+00:00,2022-11-02 19:00:00+00:00
