trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,price,time_in_force,expire_time_ns,filled_qty,liquidity_side,avg_px,slippage,commissions,status,is_post_only,is_reduce_only,is_quote_quantity,display_qty,emulation_trigger,trigger_instrument_id,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-015,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-f73f892e25e3380e-1742,LIMIT,SELL,0.136197,29410.71,GTC,,0.136197,MAKER,29410.710000000003,0.0,['0.80000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,af729d79-385a-4707-b909-b6017015a644,2025-01-02 10:05:00+00:00,2025-01-02 11:55:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-016,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-994515c9a8b4e8c9-1757,LIMIT,SELL,0.168558,29462.84,GTC,,0.168558,MAKER,29462.84,0.0,['0.99000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,7d4f84c2-322e-4364-be08-71689e4a5aad,2025-01-02 10:05:00+00:00,2025-01-02 12:05:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-017,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-548b4c9db9ce08b0-1732,LIMIT,SELL,0.170639,29301.70,GTC,,0.170639,MAKER,29301.7,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,d3420996-7a8f-4640-b0f5-a942a41a2da8,2025-01-02 10:10:00+00:00,2025-01-02 11:50:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-018,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-f73f892e25e3380e-1743,LIMIT,SELL,0.164074,29410.71,GTC,,0.164074,MAKER,29410.710000000003,0.0,['0.97000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f9734ee4-c999-4edc-8ecf-48833df9a297,2025-01-02 10:10:00+00:00,2025-01-02 11:55:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-019,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-994515c9a8b4e8c9-1758,LIMIT,SELL,0.169705,29462.84,GTC,,0.169705,MAKER,29462.84,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,8b7ca611-38d9-44e7-9fb8-f6a0cab19001,2025-01-02 10:10:00+00:00,2025-01-02 12:05:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-020,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-548b4c9db9ce08b0-1733,LIMIT,SELL,0.170639,29301.70,GTC,,0.170639,MAKER,29301.7,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e2c29350-d706-4e6e-818e-02797d89ad61,2025-01-02 10:20:00+00:00,2025-01-02 11:50:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-021,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-f73f892e25e3380e-1744,LIMIT,SELL,0.170006,29410.71,GTC,,0.170006,MAKER,29410.710000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,bfbcf74f-5bf3-4b24-952d-0193a4cc53ef,2025-01-02 10:20:00+00:00,2025-01-02 11:55:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-022,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-994515c9a8b4e8c9-1759,LIMIT,SELL,0.169705,29462.84,GTC,,0.169705,MAKER,29462.84,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,54053224-2f79-4cb5-b5ef-70a71583ace2,2025-01-02 10:20:00+00:00,2025-01-02 12:05:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-023,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-548b4c9db9ce08b0-1734,LIMIT,SELL,0.170639,29301.70,GTC,,0.170639,MAKER,29301.7,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a26f5e97-8099-43e1-87df-2bc22f2e2927,2025-01-02 10:35:00+00:00,2025-01-02 11:50:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-024,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-f73f892e25e3380e-1745,LIMIT,SELL,0.170006,29410.71,GTC,,0.170006,MAKER,29410.710000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,34a60ebd-ddf8-4a20-8fec-dfeacb5117c2,2025-01-02 10:35:00+00:00,2025-01-02 11:55:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-025,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-994515c9a8b4e8c9-1760,LIMIT,SELL,0.169705,29462.84,GTC,,0.169705,MAKER,29462.84,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,db61e52a-21af-481a-8f68-b624fb34ca98,2025-01-02 10:35:00+00:00,2025-01-02 12:05:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-026,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-548b4c9db9ce08b0-1735,LIMIT,SELL,0.170639,29301.70,GTC,,0.170639,MAKER,29301.7,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,3cbe1222-824e-483c-841d-04af59264e3d,2025-01-02 10:40:00+00:00,2025-01-02 11:50:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-027,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-f73f892e25e3380e-1746,LIMIT,SELL,0.170006,29410.71,GTC,,0.170006,MAKER,29410.710000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,dd601b05-6744-4fd0-a4ce-61c945b85065,2025-01-02 10:40:00+00:00,2025-01-02 11:55:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-028,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-994515c9a8b4e8c9-1761,LIMIT,SELL,0.169705,29462.84,GTC,,0.169705,MAKER,29462.84,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,894f1115-f705-462d-8986-ac28ce85cfe4,2025-01-02 10:40:00+00:00,2025-01-02 12:05:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-029,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-d36d0cac514e3e69-1960,LIMIT,BUY,0.173835,28762.87,GTC,,0.173835,MAKER,28762.870000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,221e6e23-b613-40f8-a505-814da3b1d8aa,2025-01-02 11:50:00+00:00,2025-01-02 16:10:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-030,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-d36d0cac514e3e69-1961,LIMIT,BUY,0.173835,28762.87,GTC,,0.173835,MAKER,28762.870000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,5a5d5cfa-13b0-408e-b4ab-e1d5ab03e188,2025-01-02 11:55:00+00:00,2025-01-02 16:10:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-031,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-d36d0cac514e3e69-1962,LIMIT,BUY,0.173835,28762.87,GTC,,0.173835,MAKER,28762.870000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,0aa968bc-a41d-47a5-a18e-e6ffb8f1b01e,2025-01-02 12:05:00+00:00,2025-01-02 16:10:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-032,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-a44c782bc5187227-2047,LIMIT,BUY,0.171603,29136.94,GTC,,0.171603,MAKER,29136.94,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,76087b87-6cdb-4e33-b519-c79a34f9de10,2025-01-02 17:50:00+00:00,2025-01-02 17:55:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-033,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-39171b8bad01f106-2136,LIMIT,BUY,0.171952,29077.81,GTC,,0.171952,MAKER,29077.809999999998,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,0e6f9732-9c16-4f56-b6fc-5d371cfc62fe,2025-01-02 17:50:00+00:00,2025-01-02 19:45:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-039,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-65f2aa9ffc026168-2502,LIMIT,BUY,0.168013,29759.68,GTC,,0.168013,MAKER,29759.68,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a5bba33f-fc02-47f3-a88b-4f1179529be4,2025-01-03 01:50:00+00:00,2025-01-03 03:15:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-040,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-67c9bfe4f54c80df-2519,LIMIT,BUY,0.168459,29680.80,GTC,,0.168459,MAKER,29680.8,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,bc72ade2-502d-4958-9f31-1a3bf120ab4b,2025-01-03 01:50:00+00:00,2025-01-03 03:35:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-041,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-fd4168ea84e2f5f1-2437,LIMIT,BUY,0.167892,29781.07,GTC,,0.167892,MAKER,29781.070000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,97b84de6-1553-4d4a-8ac7-06a2e00f966e,2025-01-03 01:50:00+00:00,2025-01-03 01:55:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-042,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-e7e9a88a7ba6a194-2430,LIMIT,BUY,0.135920,29881.34,GTC,,0.135920,TAKER,29781.96,-99.38000000000466,['2.43000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,0ca075b1-dc38-4b84-b3f3-726cbb3ef519,2025-01-03 01:50:00+00:00,2025-01-03 01:50:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-043,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-e7e9a88a7ba6a194-2431,LIMIT,BUY,0.019506,29981.61,GTC,,0.019506,TAKER,29781.96,-199.64999999999782,['0.35000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,57cb1efc-9240-4b86-aa12-f3e8ded3e824,2025-01-03 01:50:00+00:00,2025-01-03 01:50:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-044,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-e7e9a88a7ba6a194-2432,LIMIT,BUY,0.003324,30081.88,GTC,,0.003324,TAKER,29781.96,-299.9200000000019,['0.06000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,d92970ee-f5dd-4b6a-b2e2-65a27baaf17b,2025-01-03 01:50:00+00:00,2025-01-03 01:50:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-045,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-e7e9a88a7ba6a194-2433,LIMIT,BUY,0.003313,30182.16,GTC,,0.003313,TAKER,29781.96,-400.2000000000007,['0.06000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,ec747bb2-a4d2-4d4b-8a3a-3b30d62ebed9,2025-01-03 01:50:00+00:00,2025-01-03 01:50:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-046,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-14c795084fd58aec-2524,LIMIT,BUY,0.169091,29569.90,GTC,,0.169091,MAKER,29569.900000000005,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,0262cead-ae10-436e-a10b-7d0d2de6bc77,2025-01-03 01:50:00+00:00,2025-01-03 03:40:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-047,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-ab7650beafa65791-2831,LIMIT,BUY,0.145542,30484.16,GTC,,0.145542,MAKER,30484.16,0.0,['0.89000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,9d8a12d8-6622-4aa9-82ca-b17f9e7c3af3,2025-01-03 09:50:00+00:00,2025-01-03 09:55:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-048,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-040e6fef6227be4b-2822,LIMIT,BUY,0.127940,30636.63,GTC,,0.127940,TAKER,30493.31,-143.3199999999997,['2.34000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,30396f5d-ed33-4ac1-ad8b-c63371bb5e63,2025-01-03 09:50:00+00:00,2025-01-03 09:50:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-049,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-040e6fef6227be4b-2823,LIMIT,BUY,0.027598,30789.10,GTC,,0.027598,TAKER,30493.31,-295.7900000000009,['0.50000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,d5425137-c49c-43de-a81a-fa5e28c8f904,2025-01-03 09:50:00+00:00,2025-01-03 09:50:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-050,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-040e6fef6227be4b-2824,LIMIT,BUY,0.003232,30941.56,GTC,,0.003232,TAKER,30493.31,-448.25,['0.06000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,8da40be0-67f6-4dc0-a783-c0c8a2e0f182,2025-01-03 09:50:00+00:00,2025-01-03 09:50:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-051,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-841ad79fffa216d3-2848,LIMIT,BUY,0.089782,30330.67,GTC,,0.089782,MAKER,30330.670000000002,0.0,['0.54000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,4033329a-eb78-4b04-a07b-70c073a111a7,2025-01-03 09:50:00+00:00,2025-01-03 10:15:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-055,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-3813115cb007faf9-2865,LIMIT,SELL,0.145430,30623.22,GTC,,0.145430,MAKER,30623.219999999998,0.0,['0.89000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b6258192-8477-4a84-ba68-42685fcf35a8,2025-01-03 09:50:00+00:00,2025-01-03 10:35:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-056,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-040e6fef6227be4b-2825,LIMIT,SELL,0.139849,30470.75,GTC,,0.139849,TAKER,30493.31,-22.56000000000131,['2.56000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,2e0d42eb-4965-4fac-b422-64136ca3cbb3,2025-01-03 09:50:00+00:00,2025-01-03 09:50:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-057,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-040e6fef6227be4b-2826,LIMIT,SELL,0.094153,30318.28,GTC,,0.094153,TAKER,30493.31,-175.03000000000247,['1.72000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,bc210145-c649-4b1a-bdbc-5c05f8450532,2025-01-03 09:50:00+00:00,2025-01-03 09:50:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-058,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-040e6fef6227be4b-2827,LIMIT,SELL,0.165751,30165.82,GTC,,0.165751,TAKER,30493.31,-327.48999999999796,['3.03000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f1aa49b5-fe9e-44eb-90b9-aff94b927ba2,2025-01-03 09:50:00+00:00,2025-01-03 09:50:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-059,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-857c4786ef51c751-2952,LIMIT,SELL,0.014066,30839.25,GTC,,0.014066,MAKER,30839.25,0.0,['0.09000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,404d56c9-8584-4754-bcff-997c0101480f,2025-01-03 09:50:00+00:00,2025-01-03 12:20:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-060,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-841ad79fffa216d3-2849,LIMIT,BUY,0.149402,30330.67,GTC,,0.149402,MAKER,30330.670000000002,0.0,['0.91000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,18bb8a41-ca4b-4b22-a336-34816a6dc189,2025-01-03 09:55:00+00:00,2025-01-03 10:15:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-064,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-3813115cb007faf9-2866,LIMIT,SELL,0.163275,30623.22,GTC,,0.163275,MAKER,30623.219999999998,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,8955e4f9-cceb-4f04-a65b-a94f5044c8d5,2025-01-03 09:55:00+00:00,2025-01-03 10:35:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-065,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-857c4786ef51c751-2953,LIMIT,SELL,0.040740,30839.25,GTC,,0.040740,MAKER,30839.25,0.0,['0.25000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,9ba9f5ef-8ae6-4ff3-9834-6e16ecc4415e,2025-01-03 09:55:00+00:00,2025-01-03 12:20:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-066,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-3813115cb007faf9-2867,LIMIT,SELL,0.163275,30623.22,GTC,,0.163275,MAKER,30623.219999999998,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,92de81eb-5f7b-47e3-b78f-0f1c8a7dfaa2,2025-01-03 10:15:00+00:00,2025-01-03 10:35:00+00:00
