trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240628-190000-001-000-1174,O-20240704-150000-001-000-1186,SELL,FLAT,0.000000,0.235735,1719777600000000000,2024-06-30 20:00:00+00:00,1720108800000000000,2024-07-04 16:00:00+00:00,331200000000000.0,62986.32286079707,59815.55755729951,['5.78961343 USDT'],0.05034,741.66000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240708-100000-001-000-1189,O-20240715-060000-001-000-1201,SELL,FLAT,0.000000,0.183634,1720584000000000000,2024-07-10 04:00:00+00:00,1721026800000000000,2024-07-15 07:00:00+00:00,442800000000000.0,58681.94538190096,62838.579999999994,['4.47000000 USDT'],-0.07083,-767.77000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240719-080000-001-000-1204,O-20240721-200000-001-000-1210,SELL,FLAT,0.000000,0.122231,1721394000000000000,2024-07-19 13:00:00+00:00,1721595600000000000,2024-07-21 21:00:00+00:00,201600000000000.0,65129.52310134089,67690.05,['3.24000000 USDT'],-0.03931,-316.22000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240723-160000-001-000-1211,O-20240725-010000-001-000-1215,BUY,FLAT,0.000000,0.077634,1721869200000000000,2024-07-25 01:00:00+00:00,1721962800000000000,2024-07-26 03:00:00+00:00,93600000000000.0,64404.42,67311.56000000001,['2.04513940 USDT'],0.04514,223.65000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240725-010000-001-000-1215,O-20240727-160000-001-000-1220,SELL,FLAT,0.000000,0.100053,1721962800000000000,2024-07-26 03:00:00+00:00,1722110400000000000,2024-07-27 20:00:00+00:00,147600000000000.0,67734.69091561473,67583.47626607897,['2.71139288 USDT'],0.00223,12.43000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240727-160000-001-000-1220,O-20240727-160000-001-000-1221,BUY,FLAT,0.000000,0.042787,1722110400000000000,2024-07-27 20:00:00+00:00,1722218400000000000,2024-07-29 02:00:00+00:00,108000000000000.0,67014.09999999999,69518.97,['1.16836782 USDT'],0.03738,106.01000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240727-160000-001-000-1221,O-20240729-100000-001-000-1227,SELL,FLAT,0.000000,0.172982,1722218400000000000,2024-07-29 02:00:00+00:00,1722250800000000000,2024-07-29 11:00:00+00:00,32400000000000.0,69518.97,69585.19,['4.81509990 USDT'],-0.00095,-16.27000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240730-000000-001-000-1228,O-20240801-150000-001-000-1234,BUY,FLAT,0.000000,0.156076,1722456000000000000,2024-07-31 20:00:00+00:00,1722528000000000000,2024-08-01 16:00:00+00:00,72000000000000.0,64071.44834670289,62938.05,['3.96000000 USDT'],-0.01769,-180.86000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240808-150000-001-000-1237,O-20240809-020000-001-000-1241,SELL,FLAT,0.000000,0.081572,1723150800000000000,2024-08-08 21:00:00+00:00,1723172400000000000,2024-08-09 03:00:00+00:00,21600000000000.0,61295.29,61204.89,['2.00000000 USDT'],0.00147,5.37000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240812-050000-001-000-1244,O-20240812-110000-001-000-1246,SELL,FLAT,0.000000,0.129868,1723460400000000000,2024-08-12 11:00:00+00:00,1723748400000000000,2024-08-15 19:00:00+00:00,288000000000000.0,60851.268539517056,57170.68,['3.06493545 USDT'],0.06048,474.92000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240812-110000-001-000-1246,O-20240820-150000-001-000-1262,BUY,FLAT,0.000000,0.209575,1723748400000000000,2024-08-15 19:00:00+00:00,1724421600000000000,2024-08-23 14:00:00+00:00,673200000000000.0,58821.0930545628,61631.46650987032,['7.02603793 USDT'],0.04778,953.88000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240820-150000-001-000-1262,O-20240824-110000-001-000-1268,SELL,FLAT,0.000000,0.078497,1724421600000000000,2024-08-23 14:00:00+00:00,1724511600000000000,2024-08-24 15:00:00+00:00,90000000000000.0,62997.914189714254,63873.06,['1.98902662 USDT'],-0.01389,-70.69000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240827-080000-001-000-1269,O-20240828-070000-001-000-1277,BUY,FLAT,0.000000,0.098067,1724767200000000000,2024-08-27 14:00:00+00:00,1724832000000000000,2024-08-28 08:00:00+00:00,64800000000000.0,61183.06914283092,58630.28,['2.35000000 USDT'],-0.04172,-252.69000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240901-000000-001-000-1278,O-20240901-050000-001-000-1284,BUY,FLAT,0.000000,0.171874,1725156000000000000,2024-09-01 02:00:00+00:00,1725328800000000000,2024-09-03 02:00:00+00:00,172800000000000.0,58182.03888040076,59427.93,['4.04281164 USDT'],0.02141,210.08000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240901-050000-001-000-1284,O-20240905-000000-001-000-1286,SELL,FLAT,0.000000,0.080534,1725328800000000000,2024-09-03 02:00:00+00:00,1725516000000000000,2024-09-05 06:00:00+00:00,187200000000000.0,59427.93,56815.56,['1.87230585 USDT'],0.04396,208.51000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240905-000000-001-000-1286,O-20240906-230000-001-000-1294,BUY,FLAT,0.000000,0.025445,1725516000000000000,2024-09-05 06:00:00+00:00,1725667200000000000,2024-09-07 00:00:00+00:00,151200000000000.0,55980.437755944185,53989.950000000004,['0.55488251 USDT'],-0.03556,-51.20000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240909-150000-001-000-1297,O-20240910-210000-001-000-1303,SELL,FLAT,0.000000,0.175530,1725897600000000000,2024-09-09 16:00:00+00:00,1726005600000000000,2024-09-10 22:00:00+00:00,108000000000000.0,56970.10527055204,57479.24,['4.02000000 USDT'],-0.00894,-93.39000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240916-100000-001-000-1304,O-20240916-140000-001-000-1308,BUY,FLAT,0.000000,0.086541,1726495200000000000,2024-09-16 14:00:00+00:00,1726581600000000000,2024-09-17 14:00:00+00:00,86400000000000.0,57776.0,59723.98,['2.03372035 USDT'],0.03372,166.55000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240916-140000-001-000-1308,O-20240919-160000-001-000-1312,SELL,FLAT,0.000000,0.157424,1726581600000000000,2024-09-17 14:00:00+00:00,1726765200000000000,2024-09-19 17:00:00+00:00,183600000000000.0,60197.47353338753,63525.14,['3.89627965 USDT'],-0.05528,-527.75000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240923-020000-001-000-1315,O-20240927-140000-001-000-1323,SELL,FLAT,0.000000,0.152250,1727362800000000000,2024-09-26 15:00:00+00:00,1727686800000000000,2024-09-30 09:00:00+00:00,324000000000000.0,65681.38657464697,63607.689999999995,['3.93685041 USDT'],0.03157,311.79000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20240927-140000-001-000-1323,O-20241002-020000-001-000-1334,BUY,FLAT,0.000000,0.135548,1727686800000000000,2024-09-30 09:00:00+00:00,1727838000000000000,2024-10-02 03:00:00+00:00,151200000000000.0,62082.96915203471,61813.78,['3.36314959 USDT'],-0.00434,-39.85000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20241005-020000-001-000-1337,O-20241014-190000-001-000-1358,SELL,FLAT,0.000000,0.528986,1728223200000000000,2024-10-06 14:00:00+00:00,1728936000000000000,2024-10-14 20:00:00+00:00,712800000000000.0,63647.536362480525,64786.51202544646,['18.17000000 USDT'],-0.0179,-881.60000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20241019-160000-001-000-1361,O-20241020-000000-001-000-1364,SELL,FLAT,0.000000,0.145683,1729382400000000000,2024-10-20 00:00:00+00:00,1729515600000000000,2024-10-21 13:00:00+00:00,133200000000000.0,68641.95601628193,67241.28,['3.95918450 USDT'],0.02041,200.09000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20241020-000000-001-000-1364,O-20241029-180000-001-000-1383,BUY,FLAT,0.000000,0.299151,1729515600000000000,2024-10-21 13:00:00+00:00,1730228400000000000,2024-10-29 19:00:00+00:00,712800000000000.0,67538.06200146415,67999.11076570026,['8.10081550 USDT'],0.00683,129.82000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20241101-080000-001-000-1386,O-20241101-080000-001-000-1384,SELL,FLAT,0.000000,0.070828,1730466000000000000,2024-11-01 13:00:00+00:00,1730599200000000000,2024-11-03 02:00:00+00:00,133200000000000.0,70594.04000000001,68158.16,['1.96549844 USDT'],0.03451,170.56000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20241101-080000-001-000-1384,O-20241106-200000-001-000-1400,BUY,FLAT,0.000000,0.225278,1730599200000000000,2024-11-03 02:00:00+00:00,1730926800000000000,2024-11-06 21:00:00+00:00,327600000000000.0,67350.5040611156,72781.73823089692,['6.31450156 USDT'],0.08064,1217.23000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20241116-210000-001-000-1401,O-20241117-020000-001-000-1405,BUY,FLAT,0.000000,0.055735,1731808800000000000,2024-11-17 02:00:00+00:00,1731913200000000000,2024-11-18 07:00:00+00:00,104400000000000.0,89710.89,92276.11,['2.02860570 USDT'],0.02859,140.95000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20241117-020000-001-000-1405,O-20241121-130000-001-000-1415,SELL,FLAT,0.000000,0.125939,1731913200000000000,2024-11-18 07:00:00+00:00,1732197600000000000,2024-11-21 14:00:00+00:00,284400000000000.0,94190.06703777227,97463.25,['4.82139430 USDT'],-0.03475,-417.04000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20241124-180000-001-000-1418,O-20241124-180000-001-000-1416,SELL,FLAT,0.000000,0.050937,1732489200000000000,2024-11-24 23:00:00+00:00,1732546800000000000,2024-11-25 15:00:00+00:00,57600000000000.0,98160.26,94914.86,['1.96693179 USDT'],0.03306,163.34000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20241124-180000-001-000-1416,O-20241126-180000-001-000-1424,BUY,FLAT,0.000000,0.161611,1732546800000000000,2024-11-25 15:00:00+00:00,1732647600000000000,2024-11-26 19:00:00+00:00,100800000000000.0,93838.58912116132,92166.05,['6.01306821 USDT'],-0.01782,-276.31000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20241128-150000-001-000-1427,O-20241207-040000-001-000-1446,SELL,FLAT,0.000000,0.170540,1732845600000000000,2024-11-29 02:00:00+00:00,1733547600000000000,2024-12-07 05:00:00+00:00,702000000000000.0,99884.57467663911,95985.65814751916,['10.63000000 USDT'],0.03903,820.94000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20241207-230000-001-000-1447,O-20241208-090000-001-000-1451,BUY,FLAT,0.000000,0.050639,1733648400000000000,2024-12-08 09:00:00+00:00,1733698800000000000,2024-12-08 23:00:00+00:00,50400000000000.0,98738.98999999999,100924.98999999999,['2.02214283 USDT'],0.02214,108.68000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20241208-090000-001-000-1451,O-20241207-230000-001-000-1448,SELL,FLAT,0.000000,0.048445,1733698800000000000,2024-12-08 23:00:00+00:00,1733756400000000000,2024-12-09 15:00:00+00:00,57600000000000.0,100924.98999999999,97645.99,['1.92395618 USDT'],0.03249,156.93000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20241207-230000-001-000-1448,O-20241211-230000-001-000-1458,BUY,FLAT,0.000000,0.053965,1733756400000000000,2024-12-09 15:00:00+00:00,1734303600000000000,2024-12-15 23:00:00+00:00,547200000000000.0,97645.99,103275.22838487911,['2.16855281 USDT'],0.05765,301.62000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20241211-230000-001-000-1458,O-20241217-050000-001-000-1471,SELL,FLAT,0.000000,0.060543,1734303600000000000,2024-12-15 23:00:00+00:00,1734415200000000000,2024-12-17 06:00:00+00:00,111600000000000.0,106150.65708471666,106764.01999999999,['2.57534818 USDT'],-0.00578,-39.71000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20241218-230000-001-000-1472,O-20241220-020000-001-000-1478,BUY,FLAT,0.000000,0.051314,1734631200000000000,2024-12-19 18:00:00+00:00,1734663600000000000,2024-12-20 03:00:00+00:00,32400000000000.0,97438.36,97681.41,['2.00000000 USDT'],0.00249,10.47000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20241224-110000-001-000-1481,O-20241228-110000-001-000-1488,SELL,FLAT,0.000000,0.153960,1735045200000000000,2024-12-24 13:00:00+00:00,1735506000000000000,2024-12-29 21:00:00+00:00,460800000000000.0,96338.01480027281,93728.67258144975,['5.85812563 USDT'],0.02709,395.89000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20241228-110000-001-000-1488,,BUY,LONG,0.054827,0.054827,1735506000000000000,2024-12-29 21:00:00+00:00,1735506000000000000,,,93186.75,,['1.02187437 USDT'],0.0,-1.02 USDT,False
