trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,price,time_in_force,expire_time_ns,filled_qty,liquidity_side,avg_px,slippage,commissions,status,is_post_only,is_reduce_only,is_quote_quantity,display_qty,emulation_trigger,trigger_instrument_id,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-022,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c5c2d13b08d40d55-1828,LIMIT,BUY,0.012486,115984.09,GTC,,0.012486,MAKER,115984.09,0.0,['0.29000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a37b5e6c-6485-4bae-b2b0-595961020a4c,2025-08-08 09:50:00+00:00,2025-08-08 15:40:00+00:00
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-025,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c428ebf32e7682b3-1589,LIMIT,SELL,0.033950,116785.37,GTC,,0.033950,MAKER,116785.37,0.0,['0.79000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b630a1ec-8545-4141-88c9-23d8ed225dae,2025-08-08 10:40:00+00:00,2025-08-08 11:10:00+00:00
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-026,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-cf00ea2d7f288b6f-1626,LIMIT,SELL,0.030336,116885.53,GTC,,0.030336,MAKER,116885.53,0.0,['0.71000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,2bce88c6-0fe5-455c-abe0-15470d9d3bfc,2025-08-08 10:40:00+00:00,2025-08-08 11:55:00+00:00
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-027,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-a00d220db4040f0b-1724,LIMIT,SELL,0.026514,116985.69,GTC,,0.026514,MAKER,116985.69,0.0,['0.62000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,ca0b6f64-907c-4e28-8ccd-66313a9d87bb,2025-08-08 10:40:00+00:00,2025-08-08 14:00:00+00:00
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-028,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-a00d220db4040f0b-1729,LIMIT,SELL,0.023087,117085.85,GTC,,0.023087,MAKER,117085.84999999999,0.0,['0.54000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,9d9a333d-3500-4ead-95ae-60a7aec09485,2025-08-08 10:40:00+00:00,2025-08-08 14:00:00+00:00
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-029,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-1fa3a280456726f5-1734,LIMIT,SELL,0.020297,117186.01,GTC,,0.020297,MAKER,117186.01,0.0,['0.48000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,77b7c4cb-480e-4a64-8517-14711764c61d,2025-08-08 10:40:00+00:00,2025-08-08 14:05:00+00:00
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-032,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c428ebf32e7682b3-1590,LIMIT,SELL,0.042814,116785.37,GTC,,0.042814,MAKER,116785.37,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,31d98083-b865-4d4a-8ec8-a113dc73a27b,2025-08-08 10:45:00+00:00,2025-08-08 11:10:00+00:00
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-033,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-cf00ea2d7f288b6f-1627,LIMIT,SELL,0.040790,116885.53,GTC,,0.040790,MAKER,116885.53,0.0,['0.95000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,38f131fd-1728-4101-9523-ebab936e0948,2025-08-08 10:45:00+00:00,2025-08-08 11:55:00+00:00
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-034,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-a00d220db4040f0b-1725,LIMIT,SELL,0.035616,116985.69,GTC,,0.035616,MAKER,116985.69,0.0,['0.83000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,385c7a59-0c0b-4725-8e51-0680a4a71159,2025-08-08 10:45:00+00:00,2025-08-08 14:00:00+00:00
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-035,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-a00d220db4040f0b-1730,LIMIT,SELL,0.030984,117085.85,GTC,,0.030984,MAKER,117085.84999999999,0.0,['0.73000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,78787dac-3661-4504-9cdf-17f773fc1cf6,2025-08-08 10:45:00+00:00,2025-08-08 14:00:00+00:00
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-036,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-1fa3a280456726f5-1735,LIMIT,SELL,0.027220,117186.01,GTC,,0.027220,MAKER,117186.01,0.0,['0.64000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,97880852-f3b1-49ef-a379-b9157e73cc6f,2025-08-08 10:45:00+00:00,2025-08-08 14:05:00+00:00
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-039,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-90f9852655d46320-1784,LIMIT,BUY,0.042998,116284.57,GTC,,0.042998,MAKER,116284.56999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,9e38c386-c776-4d01-9c0a-10bb981f7ce6,2025-08-08 11:10:00+00:00,2025-08-08 15:05:00+00:00
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-040,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-f3e246aebf9a9bc0-1809,LIMIT,BUY,0.043035,116184.41,GTC,,0.043035,MAKER,116184.41,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,829cef83-1458-46d5-9d5e-2076ed5bed23,2025-08-08 11:10:00+00:00,2025-08-08 15:30:00+00:00
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-041,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-51fea713d74f6277-1819,LIMIT,BUY,0.039558,116084.25,GTC,,0.039558,MAKER,116084.25,0.0,['0.92000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,d4022c5a-32f1-4151-b07b-59a053639942,2025-08-08 11:10:00+00:00,2025-08-08 15:35:00+00:00
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-042,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c5c2d13b08d40d55-1829,LIMIT,BUY,0.029980,115984.09,GTC,,0.029980,MAKER,115984.09,0.0,['0.70000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,0851f969-7397-44be-a13d-53874af35385,2025-08-08 11:10:00+00:00,2025-08-08 15:40:00+00:00
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-045,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-90f9852655d46320-1785,LIMIT,BUY,0.042998,116284.57,GTC,,0.042998,MAKER,116284.56999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,43368241-3bcd-481c-b492-0a990d9a724d,2025-08-08 11:55:00+00:00,2025-08-08 15:05:00+00:00
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-046,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-f3e246aebf9a9bc0-1810,LIMIT,BUY,0.043035,116184.41,GTC,,0.043035,MAKER,116184.41,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,7e73d54d-5e14-491e-a756-5f0be3ea9579,2025-08-08 11:55:00+00:00,2025-08-08 15:30:00+00:00
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-047,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-51fea713d74f6277-1820,LIMIT,BUY,0.043072,116084.25,GTC,,0.043072,MAKER,116084.25,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,5ac12084-b737-4f38-8786-02b47dcb5c43,2025-08-08 11:55:00+00:00,2025-08-08 15:35:00+00:00
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-048,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c5c2d13b08d40d55-1830,LIMIT,BUY,0.043109,115984.09,GTC,,0.043109,MAKER,115984.09,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,37e01969-a576-47af-a16c-5a2085c90ac4,2025-08-08 11:55:00+00:00,2025-08-08 15:40:00+00:00
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-051,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-90f9852655d46320-1786,LIMIT,BUY,0.042998,116284.57,GTC,,0.042998,MAKER,116284.56999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,21921c36-26fc-437a-b8a0-5e78b6066528,2025-08-08 14:00:00+00:00,2025-08-08 15:05:00+00:00
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-052,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-f3e246aebf9a9bc0-1811,LIMIT,BUY,0.043035,116184.41,GTC,,0.043035,MAKER,116184.41,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,7d915c0d-c2fc-41c0-a302-74374ab4a3ac,2025-08-08 14:00:00+00:00,2025-08-08 15:30:00+00:00
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-053,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-51fea713d74f6277-1821,LIMIT,BUY,0.043072,116084.25,GTC,,0.043072,MAKER,116084.25,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,06974683-55fd-46d9-8ab9-5d0e1c82d483,2025-08-08 14:00:00+00:00,2025-08-08 15:35:00+00:00
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-054,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c5c2d13b08d40d55-1831,LIMIT,BUY,0.043109,115984.09,GTC,,0.043109,MAKER,115984.09,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,1bcdb119-4c9f-4077-ab0e-d23b1dac6d1d,2025-08-08 14:00:00+00:00,2025-08-08 15:40:00+00:00
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-057,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-90f9852655d46320-1787,LIMIT,BUY,0.042998,116284.57,GTC,,0.042998,MAKER,116284.56999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,d29a6a3d-f62d-4e04-8eca-ec9bf517825b,2025-08-08 14:05:00+00:00,2025-08-08 15:05:00+00:00
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-058,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-f3e246aebf9a9bc0-1812,LIMIT,BUY,0.043035,116184.41,GTC,,0.043035,MAKER,116184.41,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,38ce4085-4c35-4724-8abd-a7ddbe45f2b2,2025-08-08 14:05:00+00:00,2025-08-08 15:30:00+00:00
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-059,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-51fea713d74f6277-1822,LIMIT,BUY,0.043072,116084.25,GTC,,0.043072,MAKER,116084.25,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f952fe7c-be12-4485-a829-7ed4f9bf833b,2025-08-08 14:05:00+00:00,2025-08-08 15:35:00+00:00
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-060,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c5c2d13b08d40d55-1832,LIMIT,BUY,0.043109,115984.09,GTC,,0.043109,MAKER,115984.09,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,ecac4bfd-9ebf-4da6-874a-cefab2a4ce6e,2025-08-08 14:05:00+00:00,2025-08-08 15:40:00+00:00
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-071,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-46eeea592839c38e-1969,LIMIT,BUY,0.040984,116396.55,GTC,,0.040984,MAKER,116396.55,0.0,['0.95000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,51818266-0c05-4398-9722-6c82bb54ffbd,2025-08-08 17:40:00+00:00,2025-08-08 18:35:00+00:00
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-079,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-7d7c1f6cad0b62dc-1941,LIMIT,SELL,0.034447,116734.83,GTC,,0.034447,MAKER,116734.83,0.0,['0.80000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,9d526a16-4357-4e9d-b1ed-8108a77ffe24,2025-08-08 17:40:00+00:00,2025-08-08 18:00:00+00:00
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-080,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-e58ecd838ce4aa16-2108,LIMIT,SELL,0.028213,116903.96,GTC,,0.028213,MAKER,116903.96,0.0,['0.66000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,4cbf81f1-dd25-440f-a076-7ccd81e2a9d6,2025-08-08 17:40:00+00:00,2025-08-08 21:35:00+00:00
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-087,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-46eeea592839c38e-1970,LIMIT,BUY,0.042957,116396.55,GTC,,0.042957,MAKER,116396.55,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,56b2f77f-d579-4256-b57e-f14a0bb1bb9c,2025-08-08 18:00:00+00:00,2025-08-08 18:35:00+00:00
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-095,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-e58ecd838ce4aa16-2109,LIMIT,SELL,0.042770,116903.96,GTC,,0.042770,MAKER,116903.96,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,cde9c034-9a3b-4ec6-9002-e38124d3810e,2025-08-08 18:35:00+00:00,2025-08-08 21:35:00+00:00
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-109,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c2b3541c02c2909b-2295,LIMIT,BUY,0.020537,116582.42,GTC,,0.020537,MAKER,116582.42,0.0,['0.48000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,9eca54ad-e6de-4ced-bfcc-984531752754,2025-08-09 01:40:00+00:00,2025-08-09 01:55:00+00:00
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-110,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-44f6da9b31b1a955-2299,LIMIT,BUY,0.019683,116524.85,GTC,,0.019683,MAKER,116524.85,0.0,['0.46000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,3f5b5333-3e03-4a43-acf9-141e0566453a,2025-08-09 01:40:00+00:00,2025-08-09 02:00:00+00:00
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-111,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-d233dd5c65e7eb17-2305,LIMIT,BUY,0.018543,116467.29,GTC,,0.018543,MAKER,116467.29,0.0,['0.43000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,062a3f97-64c4-4f48-b7ba-3323677db80c,2025-08-09 01:40:00+00:00,2025-08-09 02:10:00+00:00
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-112,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-f0e2f6f7d42baa48-2322,LIMIT,BUY,0.017179,116409.72,GTC,,0.017179,MAKER,116409.72,0.0,['0.40000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b6ac8b6d-feb8-4a10-afb8-ce8e2551cf9b,2025-08-09 01:40:00+00:00,2025-08-09 02:35:00+00:00
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-113,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-bb95dc2c150b1d01-2371,LIMIT,BUY,0.015659,116352.15,GTC,,0.015659,MAKER,116352.15000000001,0.0,['0.36000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,0625bdb4-1b32-4e66-a4c8-f140485a9321,2025-08-09 01:40:00+00:00,2025-08-09 03:40:00+00:00
