trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,price,time_in_force,expire_time_ns,filled_qty,liquidity_side,avg_px,slippage,commissions,status,is_post_only,is_reduce_only,is_quote_quantity,display_qty,emulation_trigger,trigger_instrument_id,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-011,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-548b4c9db9ce08b0-1730,LIMIT,SELL,0.169387,29301.70,GTC,,0.169387,MAKER,29301.7,0.0,['0.99000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,8245d0f7-7710-4383-80de-d0487d8c56bd,2025-01-02 09:55:00+00:00,2025-01-02 11:50:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-012,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-f73f892e25e3380e-1741,LIMIT,SELL,0.107431,29410.71,GTC,,0.107431,MAKER,29410.710000000003,0.0,['0.63000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,1334081b-b0d0-4f3e-9525-ad330386f844,2025-01-02 09:55:00+00:00,2025-01-02 11:55:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-013,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-994515c9a8b4e8c9-1756,LIMIT,SELL,0.132995,29462.84,GTC,,0.132995,MAKER,29462.84,0.0,['0.78000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,750431d7-5c76-45a8-bf2d-e9ef8c5e6467,2025-01-02 09:55:00+00:00,2025-01-02 12:05:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-014,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-548b4c9db9ce08b0-1731,LIMIT,SELL,0.170639,29301.70,GTC,,0.170639,MAKER,29301.7,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,46fc38a6-60b6-4306-a113-195915e90c5b,2025-01-02 10:05:00+00:00,2025-01-02 11:50:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-015,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-f73f892e25e3380e-1742,LIMIT,SELL,0.136197,29410.71,GTC,,0.136197,MAKER,29410.710000000003,0.0,['0.80000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,2388ede9-f81f-4083-9c35-79ddfe4e02a9,2025-01-02 10:05:00+00:00,2025-01-02 11:55:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-016,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-994515c9a8b4e8c9-1757,LIMIT,SELL,0.168558,29462.84,GTC,,0.168558,MAKER,29462.84,0.0,['0.99000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,566e5b0d-46ef-438e-acfe-3e3b5519f6c8,2025-01-02 10:05:00+00:00,2025-01-02 12:05:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-017,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-548b4c9db9ce08b0-1732,LIMIT,SELL,0.170639,29301.70,GTC,,0.170639,MAKER,29301.7,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,9a3ae5bf-b0fa-4efe-85ec-dbc3238ae81e,2025-01-02 10:10:00+00:00,2025-01-02 11:50:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-018,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-f73f892e25e3380e-1743,LIMIT,SELL,0.164074,29410.71,GTC,,0.164074,MAKER,29410.710000000003,0.0,['0.97000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c851d975-75a3-438c-be04-02b87cf04f4b,2025-01-02 10:10:00+00:00,2025-01-02 11:55:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-019,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-994515c9a8b4e8c9-1758,LIMIT,SELL,0.169705,29462.84,GTC,,0.169705,MAKER,29462.84,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,8cc65bc4-1d68-438f-b779-d9687f81da18,2025-01-02 10:10:00+00:00,2025-01-02 12:05:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-020,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-548b4c9db9ce08b0-1733,LIMIT,SELL,0.170639,29301.70,GTC,,0.170639,MAKER,29301.7,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,fb7b59b4-1a0b-4813-babc-7feab650ad6e,2025-01-02 10:20:00+00:00,2025-01-02 11:50:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-021,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-f73f892e25e3380e-1744,LIMIT,SELL,0.170006,29410.71,GTC,,0.170006,MAKER,29410.710000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,0a8fc4fd-4c92-47ca-98a9-da45b340f90b,2025-01-02 10:20:00+00:00,2025-01-02 11:55:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-022,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-994515c9a8b4e8c9-1759,LIMIT,SELL,0.169705,29462.84,GTC,,0.169705,MAKER,29462.84,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,90ba39ca-3d77-4dcf-ac18-20d8a4886509,2025-01-02 10:20:00+00:00,2025-01-02 12:05:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-023,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-548b4c9db9ce08b0-1734,LIMIT,SELL,0.170639,29301.70,GTC,,0.170639,MAKER,29301.7,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,4aa0caee-1ef7-4f44-bd25-80cc1d322e5b,2025-01-02 10:35:00+00:00,2025-01-02 11:50:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-024,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-f73f892e25e3380e-1745,LIMIT,SELL,0.170006,29410.71,GTC,,0.170006,MAKER,29410.710000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a60d0f69-7344-4275-b67a-9877c4697bbc,2025-01-02 10:35:00+00:00,2025-01-02 11:55:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-025,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-994515c9a8b4e8c9-1760,LIMIT,SELL,0.169705,29462.84,GTC,,0.169705,MAKER,29462.84,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,69705905-8bbf-43d1-b76d-8e34afb3805c,2025-01-02 10:35:00+00:00,2025-01-02 12:05:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-026,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-548b4c9db9ce08b0-1735,LIMIT,SELL,0.170639,29301.70,GTC,,0.170639,MAKER,29301.7,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e6395e11-ddd5-4c53-960a-14c7d84934ab,2025-01-02 10:40:00+00:00,2025-01-02 11:50:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-027,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-f73f892e25e3380e-1746,LIMIT,SELL,0.170006,29410.71,GTC,,0.170006,MAKER,29410.710000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,8441aa5f-398a-4f6d-9ed0-39bcefb5b0bd,2025-01-02 10:40:00+00:00,2025-01-02 11:55:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-028,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-994515c9a8b4e8c9-1761,LIMIT,SELL,0.169705,29462.84,GTC,,0.169705,MAKER,29462.84,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,ca8b5ba9-162d-4c66-86d7-89048665c049,2025-01-02 10:40:00+00:00,2025-01-02 12:05:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-029,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-d36d0cac514e3e69-1960,LIMIT,BUY,0.173835,28762.87,GTC,,0.173835,MAKER,28762.870000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,7da4c76a-4bc6-4ee4-93af-42e0c93d9dba,2025-01-02 11:50:00+00:00,2025-01-02 16:10:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-030,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-d36d0cac514e3e69-1961,LIMIT,BUY,0.173835,28762.87,GTC,,0.173835,MAKER,28762.870000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,77b35233-fc49-4b86-8d2b-7c847065d705,2025-01-02 11:55:00+00:00,2025-01-02 16:10:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-031,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-d36d0cac514e3e69-1962,LIMIT,BUY,0.173835,28762.87,GTC,,0.173835,MAKER,28762.870000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,75886470-828b-4b9b-a893-b5cc9d995e60,2025-01-02 12:05:00+00:00,2025-01-02 16:10:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-032,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-a44c782bc5187227-2047,LIMIT,BUY,0.171603,29136.94,GTC,,0.171603,MAKER,29136.94,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b3a8363c-9617-4c49-932d-9662ba093768,2025-01-02 17:50:00+00:00,2025-01-02 17:55:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-033,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-39171b8bad01f106-2136,LIMIT,BUY,0.171952,29077.81,GTC,,0.171952,MAKER,29077.809999999998,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,07eafa4f-239f-46a7-b5dd-016fa0da4159,2025-01-02 17:50:00+00:00,2025-01-02 19:45:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-039,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-65f2aa9ffc026168-2502,LIMIT,BUY,0.168013,29759.68,GTC,,0.168013,MAKER,29759.68,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,93523c68-e2b2-4c63-be97-beaccb351418,2025-01-03 01:50:00+00:00,2025-01-03 03:15:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-040,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-67c9bfe4f54c80df-2519,LIMIT,BUY,0.168459,29680.80,GTC,,0.168459,MAKER,29680.8,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,54f4fe53-45a4-4fe0-87b5-02272cf8dfbf,2025-01-03 01:50:00+00:00,2025-01-03 03:35:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-041,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-fd4168ea84e2f5f1-2437,LIMIT,BUY,0.167892,29781.07,GTC,,0.167892,MAKER,29781.070000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,91846921-d6af-467c-a112-169154940278,2025-01-03 01:50:00+00:00,2025-01-03 01:55:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-042,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-e7e9a88a7ba6a194-2430,LIMIT,BUY,0.135920,29881.34,GTC,,0.135920,TAKER,29781.96,-99.38000000000466,['2.43000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,04466745-6d04-4344-82b0-c7ca46feceaa,2025-01-03 01:50:00+00:00,2025-01-03 01:50:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-043,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-e7e9a88a7ba6a194-2431,LIMIT,BUY,0.019506,29981.61,GTC,,0.019506,TAKER,29781.96,-199.64999999999782,['0.35000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,8e273dfa-4557-4f6a-9d4f-f3bc03a0bb92,2025-01-03 01:50:00+00:00,2025-01-03 01:50:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-044,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-e7e9a88a7ba6a194-2432,LIMIT,BUY,0.003324,30081.88,GTC,,0.003324,TAKER,29781.96,-299.9200000000019,['0.06000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,0673c070-703a-4717-8cc3-3a6c4fa04c4a,2025-01-03 01:50:00+00:00,2025-01-03 01:50:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-045,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-e7e9a88a7ba6a194-2433,LIMIT,BUY,0.003313,30182.16,GTC,,0.003313,TAKER,29781.96,-400.2000000000007,['0.06000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,7e34d04f-befa-4e18-ad84-ef943eb2b885,2025-01-03 01:50:00+00:00,2025-01-03 01:50:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-046,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-14c795084fd58aec-2524,LIMIT,BUY,0.169091,29569.90,GTC,,0.169091,MAKER,29569.900000000005,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,be22ee9a-e267-41dc-afb5-fda7d9b77010,2025-01-03 01:50:00+00:00,2025-01-03 03:40:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-047,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-ab7650beafa65791-2831,LIMIT,BUY,0.145542,30484.16,GTC,,0.145542,MAKER,30484.16,0.0,['0.89000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,159453f0-c104-4b90-99a0-2a3b88e5307a,2025-01-03 09:50:00+00:00,2025-01-03 09:55:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-048,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-040e6fef6227be4b-2822,LIMIT,BUY,0.127940,30636.63,GTC,,0.127940,TAKER,30493.31,-143.3199999999997,['2.34000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,dfffab13-2e39-493c-9e9d-fd3d093c8648,2025-01-03 09:50:00+00:00,2025-01-03 09:50:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-049,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-040e6fef6227be4b-2823,LIMIT,BUY,0.027598,30789.10,GTC,,0.027598,TAKER,30493.31,-295.7900000000009,['0.50000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,7d48441e-0f39-4a51-aee8-b04990aa3a3b,2025-01-03 09:50:00+00:00,2025-01-03 09:50:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-050,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-040e6fef6227be4b-2824,LIMIT,BUY,0.003232,30941.56,GTC,,0.003232,TAKER,30493.31,-448.25,['0.06000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c86ed2f1-9a68-4f45-9295-84e6045bcd40,2025-01-03 09:50:00+00:00,2025-01-03 09:50:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-051,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-841ad79fffa216d3-2848,LIMIT,BUY,0.089782,30330.67,GTC,,0.089782,MAKER,30330.670000000002,0.0,['0.54000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,ac0b2a7d-c88a-408c-8864-68654a89aa35,2025-01-03 09:50:00+00:00,2025-01-03 10:15:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-055,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-3813115cb007faf9-2865,LIMIT,SELL,0.145430,30623.22,GTC,,0.145430,MAKER,30623.219999999998,0.0,['0.89000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c07ef31d-dd5e-476f-95ed-115e33fd27ba,2025-01-03 09:50:00+00:00,2025-01-03 10:35:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-056,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-040e6fef6227be4b-2825,LIMIT,SELL,0.139849,30470.75,GTC,,0.139849,TAKER,30493.31,-22.56000000000131,['2.56000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,830dcb7d-cf1a-4ea1-8577-fa1b3d961f56,2025-01-03 09:50:00+00:00,2025-01-03 09:50:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-057,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-040e6fef6227be4b-2826,LIMIT,SELL,0.094153,30318.28,GTC,,0.094153,TAKER,30493.31,-175.03000000000247,['1.72000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b3c86d28-ef0c-4c8d-957d-a563b95c830a,2025-01-03 09:50:00+00:00,2025-01-03 09:50:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-058,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-040e6fef6227be4b-2827,LIMIT,SELL,0.165751,30165.82,GTC,,0.165751,TAKER,30493.31,-327.48999999999796,['3.03000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,00ed927c-edce-40ce-ad73-64148618a258,2025-01-03 09:50:00+00:00,2025-01-03 09:50:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-059,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-857c4786ef51c751-2952,LIMIT,SELL,0.014066,30839.25,GTC,,0.014066,MAKER,30839.25,0.0,['0.09000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,22acc261-c70a-4eae-987f-86255126042c,2025-01-03 09:50:00+00:00,2025-01-03 12:20:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-060,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-841ad79fffa216d3-2849,LIMIT,BUY,0.149402,30330.67,GTC,,0.149402,MAKER,30330.670000000002,0.0,['0.91000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,fcbc0ec8-9214-4724-8f4a-21aa162ec218,2025-01-03 09:55:00+00:00,2025-01-03 10:15:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-064,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-3813115cb007faf9-2866,LIMIT,SELL,0.163275,30623.22,GTC,,0.163275,MAKER,30623.219999999998,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,77b3b7c1-4199-45bb-bb3c-88aa45206fa8,2025-01-03 09:55:00+00:00,2025-01-03 10:35:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-065,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-857c4786ef51c751-2953,LIMIT,SELL,0.040740,30839.25,GTC,,0.040740,MAKER,30839.25,0.0,['0.25000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,1f2cfc9c-7e10-4556-8e2c-90f7888fd14f,2025-01-03 09:55:00+00:00,2025-01-03 12:20:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-066,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-3813115cb007faf9-2867,LIMIT,SELL,0.163275,30623.22,GTC,,0.163275,MAKER,30623.219999999998,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a707248e-c856-4fa9-a7c4-ed58382103a8,2025-01-03 10:15:00+00:00,2025-01-03 10:35:00+00:00
