total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
106416.20000000,0.00000000,106416.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106415.20000000,0.00000000,106415.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106415.20000000,0.00000000,106415.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106415.20000000,0.00000000,106415.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106414.20000000,0.00000000,106414.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106414.20000000,0.00000000,106414.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106414.20000000,0.00000000,106414.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106477.02000000,0.00000000,106477.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106539.84000000,0.00000000,106539.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106602.66000000,0.00000000,106602.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106669.92000000,0.00000000,106669.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106747.41000000,0.00000000,106747.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106762.22000000,0.00000000,106762.22000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106762.22000000,0.00000000,106762.22000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106688.46000000,0.00000000,106688.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106688.46000000,0.00000000,106688.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106688.46000000,0.00000000,106688.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106688.46000000,0.00000000,106688.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106688.46000000,0.00000000,106688.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106687.46000000,0.00000000,106687.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106687.46000000,0.00000000,106687.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106687.46000000,0.00000000,106687.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106687.26000000,0.00000000,106687.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106687.26000000,0.00000000,106687.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106687.26000000,0.00000000,106687.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106687.26000000,0.00000000,106687.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106687.26000000,0.00000000,106687.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106687.26000000,0.00000000,106687.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106687.26000000,0.00000000,106687.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106687.26000000,0.00000000,106687.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106687.26000000,0.00000000,106687.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106687.26000000,0.00000000,106687.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106687.26000000,0.00000000,106687.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106687.26000000,0.00000000,106687.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106687.26000000,0.00000000,106687.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106686.26000000,0.00000000,106686.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106686.26000000,0.00000000,106686.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106686.26000000,0.00000000,106686.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106705.95000000,0.00000000,106705.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106725.64000000,0.00000000,106725.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106725.64000000,0.00000000,106725.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106732.55000000,0.00000000,106732.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106732.55000000,0.00000000,106732.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106731.55000000,0.00000000,106731.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106731.55000000,0.00000000,106731.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106731.55000000,0.00000000,106731.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106731.55000000,0.00000000,106731.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106731.55000000,0.00000000,106731.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106731.55000000,0.00000000,106731.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106731.55000000,0.00000000,106731.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106731.55000000,0.00000000,106731.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106731.55000000,0.00000000,106731.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106730.55000000,0.00000000,106730.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106730.55000000,0.00000000,106730.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106730.55000000,0.00000000,106730.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106795.36000000,0.00000000,106795.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106860.17000000,0.00000000,106860.17000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106860.17000000,0.00000000,106860.17000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106877.99000000,0.00000000,106877.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106896.93000000,0.00000000,106896.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106896.93000000,0.00000000,106896.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106896.01000000,0.00000000,106896.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106895.01000000,0.00000000,106895.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106894.01000000,0.00000000,106894.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106894.01000000,0.00000000,106894.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106894.01000000,0.00000000,106894.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106894.01000000,0.00000000,106894.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106894.01000000,0.00000000,106894.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106893.01000000,0.00000000,106893.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106893.01000000,0.00000000,106893.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106893.01000000,0.00000000,106893.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106892.01000000,0.00000000,106892.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106892.01000000,0.00000000,106892.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106892.01000000,0.00000000,106892.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106914.46000000,0.00000000,106914.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106936.91000000,0.00000000,106936.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106959.36000000,0.00000000,106959.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106959.36000000,0.00000000,106959.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106959.36000000,0.00000000,106959.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106959.36000000,0.00000000,106959.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106959.36000000,0.00000000,106959.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106959.36000000,0.00000000,106959.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106959.36000000,0.00000000,106959.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106959.36000000,0.00000000,106959.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106958.36000000,0.00000000,106958.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106958.36000000,0.00000000,106958.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106958.36000000,0.00000000,106958.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106972.31000000,0.00000000,106972.31000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106986.26000000,0.00000000,106986.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106986.26000000,0.00000000,106986.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107015.05000000,0.00000000,107015.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107025.25000000,0.00000000,107025.25000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107025.25000000,0.00000000,107025.25000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107025.25000000,0.00000000,107025.25000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107025.25000000,0.00000000,107025.25000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107025.25000000,0.00000000,107025.25000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107025.25000000,0.00000000,107025.25000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107025.25000000,0.00000000,107025.25000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107025.25000000,0.00000000,107025.25000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107025.25000000,0.00000000,107025.25000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107025.25000000,0.00000000,107025.25000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107024.25000000,0.00000000,107024.25000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107024.25000000,0.00000000,107024.25000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107024.25000000,0.00000000,107024.25000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107024.00000000,0.00000000,107024.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107024.00000000,0.00000000,107024.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107024.00000000,0.00000000,107024.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107051.12000000,0.00000000,107051.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107074.28000000,0.00000000,107074.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107074.28000000,0.00000000,107074.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107073.28000000,0.00000000,107073.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107072.28000000,0.00000000,107072.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107071.28000000,0.00000000,107071.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
107070.28000000,0.00000000,107070.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106301.69000000,0.00000000,106301.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106301.69000000,0.00000000,106301.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106301.69000000,0.00000000,106301.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106301.69000000,0.00000000,106301.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106301.69000000,0.00000000,106301.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106300.69000000,0.00000000,106300.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106300.69000000,0.00000000,106300.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106300.69000000,0.00000000,106300.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106299.69000000,0.00000000,106299.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106299.69000000,0.00000000,106299.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106299.69000000,0.00000000,106299.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106299.69000000,0.00000000,106299.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106299.69000000,0.00000000,106299.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106299.69000000,0.00000000,106299.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106299.69000000,0.00000000,106299.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106299.69000000,0.00000000,106299.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106299.69000000,0.00000000,106299.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106299.69000000,0.00000000,106299.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106299.69000000,0.00000000,106299.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106299.69000000,0.00000000,106299.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106299.69000000,0.00000000,106299.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106336.72000000,0.00000000,106336.72000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106336.72000000,0.00000000,106336.72000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106336.72000000,0.00000000,106336.72000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106395.58000000,0.00000000,106395.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106395.58000000,0.00000000,106395.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106395.58000000,0.00000000,106395.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106395.58000000,0.00000000,106395.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106395.58000000,0.00000000,106395.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106395.58000000,0.00000000,106395.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106395.58000000,0.00000000,106395.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106395.58000000,0.00000000,106395.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106395.58000000,0.00000000,106395.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106400.66000000,0.00000000,106400.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106400.66000000,0.00000000,106400.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106400.66000000,0.00000000,106400.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106400.66000000,0.00000000,106400.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106400.66000000,0.00000000,106400.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106399.66000000,0.00000000,106399.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106399.66000000,0.00000000,106399.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106399.66000000,0.00000000,106399.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106398.66000000,0.00000000,106398.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106398.66000000,0.00000000,106398.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106398.66000000,0.00000000,106398.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106446.85000000,0.00000000,106446.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106495.04000000,0.00000000,106495.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106495.02000000,0.00000000,106495.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106495.02000000,0.00000000,106495.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106494.80000000,0.00000000,106494.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106494.51000000,0.00000000,106494.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106494.14000000,0.00000000,106494.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106494.14000000,0.00000000,106494.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106494.14000000,0.00000000,106494.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106494.14000000,0.00000000,106494.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106494.14000000,0.00000000,106494.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106493.14000000,0.00000000,106493.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106493.14000000,0.00000000,106493.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106493.14000000,0.00000000,106493.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106493.14000000,0.00000000,106493.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106493.14000000,0.00000000,106493.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106493.14000000,0.00000000,106493.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106493.14000000,0.00000000,106493.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106493.14000000,0.00000000,106493.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106493.14000000,0.00000000,106493.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106493.14000000,0.00000000,106493.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106493.14000000,0.00000000,106493.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106493.14000000,0.00000000,106493.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106492.14000000,0.00000000,106492.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106492.14000000,0.00000000,106492.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106492.14000000,0.00000000,106492.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106498.71000000,0.00000000,106498.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106505.28000000,0.00000000,106505.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106505.28000000,0.00000000,106505.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106529.43000000,0.00000000,106529.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106549.85000000,0.00000000,106549.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106549.85000000,0.00000000,106549.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106549.85000000,0.00000000,106549.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106549.85000000,0.00000000,106549.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106549.85000000,0.00000000,106549.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106549.85000000,0.00000000,106549.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106549.85000000,0.00000000,106549.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106549.85000000,0.00000000,106549.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106549.85000000,0.00000000,106549.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106549.85000000,0.00000000,106549.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106549.47000000,0.00000000,106549.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106549.47000000,0.00000000,106549.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106549.47000000,0.00000000,106549.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106549.47000000,0.00000000,106549.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106575.38000000,0.00000000,106575.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106575.38000000,0.00000000,106575.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106574.38000000,0.00000000,106574.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106574.38000000,0.00000000,106574.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106573.43000000,0.00000000,106573.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106572.43000000,0.00000000,106572.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106572.43000000,0.00000000,106572.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106572.43000000,0.00000000,106572.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106572.43000000,0.00000000,106572.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106572.43000000,0.00000000,106572.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106572.43000000,0.00000000,106572.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106572.43000000,0.00000000,106572.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106572.43000000,0.00000000,106572.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106572.43000000,0.00000000,106572.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106571.43000000,0.00000000,106571.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106571.43000000,0.00000000,106571.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106571.43000000,0.00000000,106571.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106571.23000000,0.00000000,106571.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106571.23000000,0.00000000,106571.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106571.23000000,0.00000000,106571.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106571.23000000,0.00000000,106571.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106571.23000000,0.00000000,106571.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106571.23000000,0.00000000,106571.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106571.23000000,0.00000000,106571.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106571.23000000,0.00000000,106571.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106571.23000000,0.00000000,106571.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106571.23000000,0.00000000,106571.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106571.23000000,0.00000000,106571.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106571.23000000,0.00000000,106571.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106571.23000000,0.00000000,106571.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106570.23000000,0.00000000,106570.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106570.23000000,0.00000000,106570.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106570.23000000,0.00000000,106570.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106569.23000000,0.00000000,106569.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106569.23000000,0.00000000,106569.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106569.23000000,0.00000000,106569.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106519.85000000,0.00000000,106519.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106470.47000000,0.00000000,106470.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106421.09000000,0.00000000,106421.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106379.09000000,0.00000000,106379.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106337.09000000,0.00000000,106337.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106295.09000000,0.00000000,106295.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106295.09000000,0.00000000,106295.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106295.09000000,0.00000000,106295.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106295.09000000,0.00000000,106295.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106295.09000000,0.00000000,106295.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106276.57000000,0.00000000,106276.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106276.57000000,0.00000000,106276.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106276.57000000,0.00000000,106276.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106276.57000000,0.00000000,106276.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106275.57000000,0.00000000,106275.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106275.57000000,0.00000000,106275.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106275.57000000,0.00000000,106275.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106314.87000000,0.00000000,106314.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106343.61000000,0.00000000,106343.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106343.61000000,0.00000000,106343.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106342.61000000,0.00000000,106342.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106341.61000000,0.00000000,106341.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106340.61000000,0.00000000,106340.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106339.61000000,0.00000000,106339.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106339.61000000,0.00000000,106339.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106339.61000000,0.00000000,106339.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106339.61000000,0.00000000,106339.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106339.61000000,0.00000000,106339.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106387.44000000,0.00000000,106387.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106387.44000000,0.00000000,106387.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106387.44000000,0.00000000,106387.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106409.80000000,0.00000000,106409.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106409.80000000,0.00000000,106409.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106409.80000000,0.00000000,106409.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106409.80000000,0.00000000,106409.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106409.80000000,0.00000000,106409.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106409.80000000,0.00000000,106409.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106409.80000000,0.00000000,106409.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106409.80000000,0.00000000,106409.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106409.80000000,0.00000000,106409.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106741.33000000,0.00000000,106741.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106741.33000000,0.00000000,106741.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106741.33000000,0.00000000,106741.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106741.33000000,0.00000000,106741.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106741.33000000,0.00000000,106741.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106740.33000000,0.00000000,106740.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106740.33000000,0.00000000,106740.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106740.33000000,0.00000000,106740.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106739.33000000,0.00000000,106739.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106739.33000000,0.00000000,106739.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106739.33000000,0.00000000,106739.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106739.33000000,0.00000000,106739.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106739.33000000,0.00000000,106739.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106739.33000000,0.00000000,106739.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106739.33000000,0.00000000,106739.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106739.33000000,0.00000000,106739.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106739.33000000,0.00000000,106739.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106739.33000000,0.00000000,106739.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
106739.33000000,0.00000000,106739.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
