trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,price,time_in_force,expire_time_ns,filled_qty,liquidity_side,avg_px,slippage,commissions,status,is_post_only,is_reduce_only,is_quote_quantity,display_qty,emulation_trigger,trigger_instrument_id,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-029,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-258ce73117ad102c-1974,MARKET,SELL,0.287104,,GTC,,0.287104,TAKER,20180.8,0.0,['3.48000000 USDT'],FILLED,,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,8b4ea6f1-8511-48c1-96a8-30b060f77579,2022-08-27 10:00:00+00:00,2022-08-27 10:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-032,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-baaa85e2fd2a6468-2329,LIMIT,SELL,0.244441,20454.83,GTC,,0.244441,MAKER,20454.83,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e9b1e887-2f29-42c4-824d-5557c20d629f,2022-08-30 19:00:00+00:00,2022-08-31 03:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-036,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-e7b7ebb11931ecc7-2966,LIMIT,BUY,0.256859,19465.93,GTC,,0.256859,MAKER,19465.929999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,5c1bbeb8-2d40-4ad0-9345-f38d80c6ee96,2022-09-03 19:00:00+00:00,2022-09-06 17:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-037,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-e7b7ebb11931ecc7-2964,LIMIT,BUY,0.052024,19221.87,GTC,,0.052024,MAKER,19221.870000000003,0.0,['0.20000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,6a3124df-ef13-4ebb-a240-0f7ea192a720,2022-09-03 19:00:00+00:00,2022-09-06 17:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-038,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-7b021654d2b3b07d-2770,LIMIT,SELL,0.250575,19954.07,GTC,,0.250575,MAKER,19954.070000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e7bf4b57-0e31-4070-81af-b5a2cbeb4757,2022-09-03 19:00:00+00:00,2022-09-04 17:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-040,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-e7b7ebb11931ecc7-2967,LIMIT,BUY,0.256859,19465.93,GTC,,0.256859,MAKER,19465.929999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,d162c533-2c8e-49ce-8e03-47d717026b20,2022-09-04 17:00:00+00:00,2022-09-06 17:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-041,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-e7b7ebb11931ecc7-2965,LIMIT,BUY,0.052024,19221.87,GTC,,0.052024,MAKER,19221.870000000003,0.0,['0.20000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,4685c38d-1f04-411f-b75f-9722a0d9991a,2022-09-04 17:00:00+00:00,2022-09-06 17:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-043,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-9dc1ea5d5ee05a6e-3021,MARKET,SELL,0.122750,,GTC,,0.122750,TAKER,18792.95,0.0,['1.38000000 USDT'],FILLED,,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f21de659-59e6-45e7-89da-fc2c84ed22fa,2022-09-07 06:00:00+00:00,2022-09-07 06:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-046,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-b109984c55308e03-3228,LIMIT,SELL,0.192748,21143.09,GTC,,0.192748,MAKER,21143.09,0.0,['0.82000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,3d37f7ce-3676-4921-b8d4-a7443ebe9df3,2022-09-09 07:00:00+00:00,2022-09-09 10:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-050,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-58572c07bb1068d2-3259,MARKET,BUY,0.192748,,GTC,,0.192748,TAKER,21246.72,0.0,['2.46000000 USDT'],FILLED,,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,9fe71f50-dd4c-4794-9bd6-cbcc26a21518,2022-09-09 17:00:00+00:00,2022-09-09 17:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-055,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-5c58d773ea239e2f-4111,LIMIT,BUY,0.253031,19760.42,GTC,,0.253031,MAKER,19760.42,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,20180793-eacb-4ce7-b5db-042fa21d539e,2022-09-17 21:00:00+00:00,2022-09-18 14:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-056,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-bfa8941a24a39cc3-4140,LIMIT,BUY,0.057655,19486.01,GTC,,0.057655,MAKER,19486.01,0.0,['0.22000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,51f22a54-38d9-4db0-8457-407c78449508,2022-09-17 21:00:00+00:00,2022-09-18 21:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-063,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-21bba6f3feed53e8-4186,MARKET,SELL,0.310686,,GTC,,0.310686,TAKER,18416.63,0.0,['3.43000000 USDT'],FILLED,,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,cf934194-c307-499c-b6d5-4afec6fbee54,2022-09-19 08:00:00+00:00,2022-09-19 08:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-064,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-8af65e5816a1df2e-4589,LIMIT,BUY,0.266691,18748.32,GTC,,0.266691,MAKER,18748.32,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f2da8bd5-b1d5-4f4e-96dd-eaceb3473412,2022-09-23 00:00:00+00:00,2022-09-23 13:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-072,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-8cc841c44c505600-4925,LIMIT,SELL,0.252771,19780.74,GTC,,0.252771,MAKER,19780.74,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,7fb2f9a2-8b1e-47c3-b6ae-e32c6fcdf95d,2022-09-27 00:00:00+00:00,2022-09-27 01:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-073,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-09abc823b05f9c6c-4934,LIMIT,SELL,0.247339,20215.17,GTC,,0.247339,MAKER,20215.17,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,af391f80-1737-4967-8390-75d7c7752689,2022-09-27 00:00:00+00:00,2022-09-27 03:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-078,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-f397938359833033-4973,MARKET,BUY,0.233419,,GTC,,0.233419,TAKER,20270.88,0.0,['2.84000000 USDT'],FILLED,,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,5fedb579-93fb-4bd5-a08f-f5afa18927f8,2022-09-27 12:00:00+00:00,2022-09-27 12:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-081,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-26d6eb390c7a180d-5104,LIMIT,SELL,0.252996,19763.17,GTC,,0.252996,MAKER,19763.17,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,6aea38a2-210a-4e4d-b836-c7304ba8c62b,2022-09-28 00:00:00+00:00,2022-09-28 21:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-085,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-6793dd1542d9c110-5131,MARKET,BUY,0.252996,,GTC,,0.252996,TAKER,19507.5,0.0,['2.96000000 USDT'],FILLED,,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,4e9739a6-a493-45ec-a8fc-59c672f3b2c5,2022-09-29 03:00:00+00:00,2022-09-29 03:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-088,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-624f6435a01627d7-5270,LIMIT,SELL,0.251782,19858.42,GTC,,0.251782,MAKER,19858.42,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,2e7c5871-816a-4806-9429-e8a8d009d32e,2022-09-29 17:00:00+00:00,2022-09-30 14:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-094,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-fe01807602d9fd44-5627,LIMIT,SELL,0.251251,19900.38,GTC,,0.251251,MAKER,19900.38,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,0ff5dab4-9b24-4733-bbf7-f39551d83a1b,2022-10-03 17:00:00+00:00,2022-10-04 07:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-095,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-566f581abc7327af-5656,LIMIT,SELL,0.246868,20253.76,GTC,,0.246868,MAKER,20253.76,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,6a56209e-e6ae-4f3b-bd29-cd6111148876,2022-10-03 17:00:00+00:00,2022-10-04 14:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-100,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-cd642d5055bcfddf-5723,MARKET,BUY,0.749901,,GTC,,0.749901,TAKER,20254.230000000003,0.0,['9.11000000 USDT'],FILLED,,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,ac09b76e-6e6b-4f49-a334-f87ef7fccb3e,2022-10-05 06:00:00+00:00,2022-10-05 06:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-101,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-84c3a7fdf91d9301-6071,LIMIT,BUY,0.258992,19305.61,GTC,,0.258992,MAKER,19305.609999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,2147651d-bc39-4748-9043-de76de59c93f,2022-10-07 14:00:00+00:00,2022-10-08 21:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-107,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-c0ea22d21fa2de69-6077,MARKET,SELL,0.258992,,GTC,,0.258992,TAKER,19360.74,0.0,['3.01000000 USDT'],FILLED,,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,4f7f9565-30bc-4a26-9aae-1154c222ae3b,2022-10-08 22:00:00+00:00,2022-10-08 22:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-108,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-c9d3b79d1ecd6ecf-6509,LIMIT,BUY,0.267476,18693.26,GTC,,0.267476,MAKER,18693.26,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,0b4ea544-0ad7-4b20-9968-c75eaae4fc51,2022-10-11 19:00:00+00:00,2022-10-13 10:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-109,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-61b22204e24b8650-6518,LIMIT,BUY,0.054385,18387.27,GTC,,0.054385,MAKER,18387.27,0.0,['0.20000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e366cf3c-a9c3-4dd1-be9b-fd67c35f16ef,2022-10-11 19:00:00+00:00,2022-10-13 12:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-110,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-e75c47a304401c2b-6542,LIMIT,SELL,0.258997,19305.24,GTC,,0.258997,MAKER,19305.24,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c53c3cba-548f-49f5-b404-bc96c18fb737,2022-10-11 19:00:00+00:00,2022-10-13 18:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-111,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-083ddb58349c861d-6573,LIMIT,SELL,0.254956,19611.23,GTC,,0.254956,MAKER,19611.230000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,9dd5b4ef-551d-47a4-9be2-57dde1cd140a,2022-10-11 19:00:00+00:00,2022-10-14 01:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-112,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-e75c47a304401c2b-6543,LIMIT,SELL,0.258997,19305.24,GTC,,0.258997,MAKER,19305.24,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,5e3d1591-aa08-4610-bdaa-3d75244fe42f,2022-10-13 10:00:00+00:00,2022-10-13 18:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-113,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-083ddb58349c861d-6574,LIMIT,SELL,0.254956,19611.23,GTC,,0.254956,MAKER,19611.230000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,01a0a9b4-9b42-4419-9651-597c969e09f9,2022-10-13 10:00:00+00:00,2022-10-14 01:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-114,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-e75c47a304401c2b-6544,LIMIT,SELL,0.258997,19305.24,GTC,,0.258997,MAKER,19305.24,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,997a42b9-0ad1-4334-9858-78394517c70d,2022-10-13 12:00:00+00:00,2022-10-13 18:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-115,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-083ddb58349c861d-6575,LIMIT,SELL,0.254956,19611.23,GTC,,0.254956,MAKER,19611.230000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c4b7ddc4-984a-4740-9a48-60ba8366fdc1,2022-10-13 12:00:00+00:00,2022-10-14 01:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-118,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-f165e6f828dc0642-6840,LIMIT,SELL,0.259725,19251.10,GTC,,0.259725,MAKER,19251.1,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,79fdeb84-650e-4531-ab81-2206db59467c,2022-10-15 19:00:00+00:00,2022-10-16 19:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-119,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-48967975309fd90e-6845,LIMIT,SELL,0.257732,19400.03,GTC,,0.257732,MAKER,19400.030000000002,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b629db00-b5d2-4970-a44e-13d3ee607d35,2022-10-15 19:00:00+00:00,2022-10-16 20:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-124,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-d46969749ae5e471-7151,LIMIT,BUY,0.263633,18965.73,GTC,,0.263633,MAKER,18965.73,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,5c2297b6-c2ff-498d-823d-df5edcfd848f,2022-10-19 19:00:00+00:00,2022-10-20 00:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-125,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-a3103ba41d7c4ef7-7296,LIMIT,BUY,0.149535,18698.88,GTC,,0.149535,MAKER,18698.88,0.0,['0.56000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e6313040-516c-45fc-83dd-4017df411441,2022-10-19 19:00:00+00:00,2022-10-21 12:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-126,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-b58294e02b48ffb4-7508,LIMIT,SELL,0.256417,19499.45,GTC,,0.256417,MAKER,19499.449999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a7e3f2e7-e076-46ca-9587-860d08e090bb,2022-10-19 19:00:00+00:00,2022-10-23 17:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-128,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-b58294e02b48ffb4-7509,LIMIT,SELL,0.256417,19499.45,GTC,,0.256417,MAKER,19499.449999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c61afb0d-5b50-40f5-8b7e-838a95a5b23a,2022-10-20 00:00:00+00:00,2022-10-23 17:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-130,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-b58294e02b48ffb4-7510,LIMIT,SELL,0.256417,19499.45,GTC,,0.256417,MAKER,19499.449999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c41f59c7-0f31-4029-8729-66c413904f1c,2022-10-21 12:00:00+00:00,2022-10-23 17:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-132,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-d626fe3a26e609bb-7557,LIMIT,BUY,0.258744,19324.12,GTC,,0.258744,MAKER,19324.12,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f3bad9cc-f848-4de9-b619-65b979376399,2022-10-23 19:00:00+00:00,2022-10-24 04:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-134,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-5188dd9a02ba58c6-7531,LIMIT,SELL,0.254123,19675.54,GTC,,0.254123,MAKER,19675.54,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e29fc611-1505-4ef3-80b4-0e11d93320b3,2022-10-23 19:00:00+00:00,2022-10-23 22:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-135,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-5f0168c6c217a548-7706,LIMIT,SELL,0.251873,19851.26,GTC,,0.251873,MAKER,19851.26,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,184bfabd-e37c-402d-89cf-3a9c8255bccb,2022-10-23 19:00:00+00:00,2022-10-25 17:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-136,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-d626fe3a26e609bb-7558,LIMIT,BUY,0.258744,19324.12,GTC,,0.258744,MAKER,19324.12,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,5c3c0929-db21-471a-9f35-44d3e1c1f596,2022-10-23 22:00:00+00:00,2022-10-24 04:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-138,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-5f0168c6c217a548-7707,LIMIT,SELL,0.251873,19851.26,GTC,,0.251873,MAKER,19851.26,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b4907474-a387-46d9-b6b2-99d7da79a6df,2022-10-24 04:00:00+00:00,2022-10-25 17:00:00+00:00
