trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,price,time_in_force,expire_time_ns,filled_qty,liquidity_side,avg_px,slippage,commissions,status,is_post_only,is_reduce_only,is_quote_quantity,display_qty,emulation_trigger,trigger_instrument_id,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-019,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-7d2a4ef0eaea5280-2404,LIMIT,SELL,0.042821,116765.16,GTC,,0.042821,MAKER,116765.15999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a7a3740f-2acd-4e1b-9012-8ad26570cab0,2025-08-08 23:55:00+00:00,2025-08-09 05:15:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-020,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-c3d1fb86cfee2083-2411,LIMIT,SELL,0.042788,116855.58,GTC,,0.042788,MAKER,116855.58,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,27a902ab-6cd5-4ec7-89ad-da8d6e87320d,2025-08-08 23:55:00+00:00,2025-08-09 05:20:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-021,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-7d2a4ef0eaea5280-2405,LIMIT,SELL,0.042821,116765.16,GTC,,0.042821,MAKER,116765.15999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,8d13d108-ecf1-44b7-a139-9df2579150cc,2025-08-09 00:55:00+00:00,2025-08-09 05:15:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-022,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-c3d1fb86cfee2083-2412,LIMIT,SELL,0.042788,116855.58,GTC,,0.042788,MAKER,116855.58,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,2d667aca-c7dc-4c7c-9449-ed462623cfbc,2025-08-09 00:55:00+00:00,2025-08-09 05:20:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-023,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-7d2a4ef0eaea5280-2406,LIMIT,SELL,0.042821,116765.16,GTC,,0.042821,MAKER,116765.15999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,8306f7dd-22a2-4b2c-baf1-cdddbf1ac64e,2025-08-09 02:10:00+00:00,2025-08-09 05:15:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-024,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-c3d1fb86cfee2083-2413,LIMIT,SELL,0.042788,116855.58,GTC,,0.042788,MAKER,116855.58,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c5a5e34d-036c-4a36-9025-ef832cc74a36,2025-08-09 02:10:00+00:00,2025-08-09 05:20:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-025,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-f79c32eb75951db7-2944,LIMIT,BUY,0.042868,116636.00,GTC,,0.042868,MAKER,116636.0,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,cbf95faa-c281-4263-93c2-29f13ff0c74f,2025-08-09 15:55:00+00:00,2025-08-09 17:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-026,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-5845bbac47f2ac6a-3138,LIMIT,BUY,0.042963,116379.52,GTC,,0.042963,MAKER,116379.52,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c6c07678-21be-4aa6-a29f-30bde40e9760,2025-08-09 15:55:00+00:00,2025-08-09 21:25:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-029,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-b2a59b12b93fed4c-3645,LIMIT,SELL,0.042298,118209.92,GTC,,0.042298,MAKER,118209.92,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,71ba233b-2ec4-4669-9645-ab05b5695056,2025-08-10 07:55:00+00:00,2025-08-10 08:35:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-030,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-b80c91e8a017f514-3811,LIMIT,SELL,0.042154,118611.53,GTC,,0.042154,MAKER,118611.53000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,1dc81be1-80fd-4153-a175-3fddd03cffc9,2025-08-10 07:55:00+00:00,2025-08-10 12:15:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-037,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-f9f4917e1c13253f-4420,LIMIT,SELL,0.041799,119620.61,GTC,,0.041799,MAKER,119620.60999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,298985cb-6953-4250-a57c-5e04d75aeeaa,2025-08-10 23:55:00+00:00,2025-08-11 01:30:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-038,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-27eb65456ae5163e-4441,LIMIT,SELL,0.015367,119947.21,GTC,,0.015367,MAKER,119947.21,0.0,['0.37000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,95eb8f77-21af-42a2-8f48-854613aec815,2025-08-10 23:55:00+00:00,2025-08-11 01:55:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-043,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-0a630957209e2fcb-5151,LIMIT,BUY,0.041718,119853.27,GTC,,0.041718,MAKER,119853.26999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,08436167-f778-4caf-8543-beacd7791469,2025-08-11 15:55:00+00:00,2025-08-11 17:15:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-044,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-7a6dce499cf6f73a-5187,LIMIT,BUY,0.041879,119392.14,GTC,,0.041879,MAKER,119392.14,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,7594157a-3ac4-4f9d-8b70-521550030372,2025-08-11 15:55:00+00:00,2025-08-11 18:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-045,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-df51ecf1db97989c-5851,LIMIT,BUY,0.042089,118797.01,GTC,,0.042089,MAKER,118797.01000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,2161941e-4290-4109-8adc-7fced9705d7c,2025-08-12 07:55:00+00:00,2025-08-12 08:30:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-046,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-c015d01986a21340-5881,LIMIT,BUY,0.042156,118607.30,GTC,,0.042156,MAKER,118607.3,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,faa3937f-0630-4951-aa75-b8258ea10a97,2025-08-12 07:55:00+00:00,2025-08-12 09:10:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-047,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-2ce1c6657ff95e0c-6034,LIMIT,SELL,0.041955,119176.43,GTC,,0.041955,MAKER,119176.43,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,764a3cb3-74c1-40b3-b774-d8efd62011f9,2025-08-12 07:55:00+00:00,2025-08-12 12:30:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-048,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-646ecec232e89c4d-6085,LIMIT,SELL,0.041888,119366.14,GTC,,0.041888,MAKER,119366.13999999998,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,83b63d4b-0726-45fb-af33-fc8db5f3b9dd,2025-08-12 07:55:00+00:00,2025-08-12 13:30:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-049,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-2ce1c6657ff95e0c-6035,LIMIT,SELL,0.041955,119176.43,GTC,,0.041955,MAKER,119176.43,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,81b596b0-17ed-44e5-a194-f110f84d559a,2025-08-12 08:30:00+00:00,2025-08-12 12:30:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-050,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-646ecec232e89c4d-6086,LIMIT,SELL,0.041888,119366.14,GTC,,0.041888,MAKER,119366.13999999998,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,08df95ae-4678-4eb6-b0fa-74352c448def,2025-08-12 08:30:00+00:00,2025-08-12 13:30:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-051,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-2ce1c6657ff95e0c-6036,LIMIT,SELL,0.041955,119176.43,GTC,,0.041955,MAKER,119176.43,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a4e4c62b-b60c-465d-a349-8ff3d3b05e0e,2025-08-12 09:10:00+00:00,2025-08-12 12:30:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-052,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-646ecec232e89c4d-6087,LIMIT,SELL,0.041888,119366.14,GTC,,0.041888,MAKER,119366.13999999998,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,caa1710a-c995-4a4c-8340-967a95d56301,2025-08-12 09:10:00+00:00,2025-08-12 13:30:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-053,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-e2c2f29cdaf2cc6e-6613,LIMIT,BUY,0.041720,119845.19,GTC,,0.041720,MAKER,119845.19,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,2c4cfbc6-51c1-4f76-a5b3-2950bea7d021,2025-08-12 23:55:00+00:00,2025-08-13 00:50:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-054,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-433b8ec984a354c0-6626,LIMIT,BUY,0.041821,119556.31,GTC,,0.041821,MAKER,119556.30999999998,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,4543222e-d2b3-476a-af91-a413e8c22481,2025-08-12 23:55:00+00:00,2025-08-13 01:05:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-057,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-5bbd70efcfefc415-8181,LIMIT,BUY,0.041225,121286.10,GTC,,0.041225,MAKER,121286.09999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,7773eecf-462a-4f28-a13d-5456669b1f62,2025-08-14 07:55:00+00:00,2025-08-14 10:40:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-058,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-77db9f24eca00f31-8194,LIMIT,BUY,0.041375,120846.89,GTC,,0.041375,MAKER,120846.89000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,6ff336d2-1aba-46ed-8b98-f221ceefe8d0,2025-08-14 07:55:00+00:00,2025-08-14 10:55:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-059,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-441c28e5818d125a-8825,LIMIT,BUY,0.042357,118044.34,GTC,,0.042357,MAKER,118044.34,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,dc9f63e7-a92f-46e8-96ea-0943e70793ec,2025-08-14 23:55:00+00:00,2025-08-15 00:30:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-060,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-08d7e2cde79b3892-9438,LIMIT,BUY,0.042447,117793.59,GTC,,0.042447,MAKER,117793.59,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,34385330-dded-4664-8ceb-27854a6a8fde,2025-08-14 23:55:00+00:00,2025-08-15 13:50:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-061,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-5795af6e4513536b-8880,LIMIT,SELL,0.042178,118545.84,GTC,,0.042178,MAKER,118545.84000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,3d6e182f-d955-4ee7-98cf-491fa9297872,2025-08-14 23:55:00+00:00,2025-08-15 01:40:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-062,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-0180c2dd034a4168-8925,LIMIT,SELL,0.042089,118796.59,GTC,,0.042089,MAKER,118796.59,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,5e644349-cc7c-44ae-b8a6-bbe5df82fdd7,2025-08-14 23:55:00+00:00,2025-08-15 02:35:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-063,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-5795af6e4513536b-8881,LIMIT,SELL,0.042178,118545.84,GTC,,0.042178,MAKER,118545.84000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,af755027-95b5-47d4-af35-2f8a462a06ca,2025-08-15 00:30:00+00:00,2025-08-15 01:40:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-064,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-0180c2dd034a4168-8926,LIMIT,SELL,0.042089,118796.59,GTC,,0.042089,MAKER,118796.59,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f3c34303-b592-421c-9140-10514c0160a8,2025-08-15 00:30:00+00:00,2025-08-15 02:35:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-065,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-08d7e2cde79b3892-9439,LIMIT,BUY,0.042447,117793.59,GTC,,0.042447,MAKER,117793.59,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,cd8ed8ba-806e-4e46-bdff-28afce753721,2025-08-15 01:40:00+00:00,2025-08-15 13:50:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-066,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-08d7e2cde79b3892-9440,LIMIT,BUY,0.042447,117793.59,GTC,,0.042447,MAKER,117793.59,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,10558780-3008-4eec-a1ba-728f70c3785e,2025-08-15 02:35:00+00:00,2025-08-15 13:50:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-071,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-61223ac4182cea50-10354,LIMIT,BUY,0.042589,117402.03,GTC,,0.042589,MAKER,117402.03,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,4d82abc8-2d54-4166-a5bc-98865316d783,2025-08-16 07:55:00+00:00,2025-08-16 09:55:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-072,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-653d97014d6774b6-10375,LIMIT,BUY,0.042659,117208.00,GTC,,0.042659,MAKER,117208.0,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c1c9135a-e9ec-4062-a6b0-095efe8d3af1,2025-08-16 07:55:00+00:00,2025-08-16 10:20:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-073,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-77639f2e5ff9fbeb-10495,LIMIT,SELL,0.042448,117790.11,GTC,,0.042448,MAKER,117790.11,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,93543a0c-a5d2-4f5e-8bf5-dfa045628a41,2025-08-16 07:55:00+00:00,2025-08-16 13:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-075,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-77639f2e5ff9fbeb-10496,LIMIT,SELL,0.042448,117790.11,GTC,,0.042448,MAKER,117790.11,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,732aa52a-7ec9-4a16-b659-1dc679f28da1,2025-08-16 09:55:00+00:00,2025-08-16 13:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-077,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-77639f2e5ff9fbeb-10497,LIMIT,SELL,0.042448,117790.11,GTC,,0.042448,MAKER,117790.11,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f38dbafc-8816-4b6a-a33d-ed0a17637d6a,2025-08-16 10:20:00+00:00,2025-08-16 13:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-079,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-6936184c957f9279-11025,LIMIT,BUY,0.042657,117214.78,GTC,,0.042657,MAKER,117214.78,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,4bc8073c-6863-4085-911e-4632d84a901f,2025-08-16 23:55:00+00:00,2025-08-17 01:05:00+00:00
