trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,price,time_in_force,expire_time_ns,filled_qty,liquidity_side,avg_px,slippage,commissions,status,is_post_only,is_reduce_only,is_quote_quantity,display_qty,emulation_trigger,trigger_instrument_id,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-024,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-b1b76a774cca6cc0-482,LIMIT,SELL,0.004348,115936.84,GTC,,0.004348,MAKER,115936.84,0.0,['0.10000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,87c399d1-cc61-4f77-ae5a-2714de8ae7f0,2025-08-07 09:00:00+00:00,2025-08-07 10:30:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-060,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-a4a29757efe6cb9d-497,MARKET,BUY,0.250047,,GTC,,0.250047,TAKER,116280.0,0.0,['17.45000000 USDT'],FILLED,,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,14fd0d33-e495-40df-bc04-2ad8afa67723,2025-08-07 10:45:00+00:00,2025-08-07 10:45:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-069,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-548953834a9aa446-879,LIMIT,SELL,0.042881,116601.97,GTC,,0.042881,MAKER,116601.97,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e4d1a907-68d1-47b2-bee3-d8cf791c5b79,2025-08-07 17:35:00+00:00,2025-08-07 19:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-070,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-9deff08a0c92791f-912,LIMIT,SELL,0.037056,116920.37,GTC,,0.037056,MAKER,116920.37000000001,0.0,['0.87000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a879ca43-5c23-4e14-8c99-c26ec880baa5,2025-08-07 17:35:00+00:00,2025-08-07 19:40:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-071,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-22d1b4b7c044752f-917,LIMIT,SELL,0.006768,117238.76,GTC,,0.006768,MAKER,117238.76,0.0,['0.16000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f921aea5-5db6-4dba-a2a7-9d877807991f,2025-08-07 17:35:00+00:00,2025-08-07 19:45:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-101,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-5fb7ebf4f83a26dc-991,MARKET,BUY,0.086705,,GTC,,0.086705,TAKER,117315.99,0.0,['6.10000000 USDT'],FILLED,,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,9d7736cc-f991-49ac-bf7a-11d584491b54,2025-08-07 21:20:00+00:00,2025-08-07 21:20:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-102,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-b2ccac3f94b1d9f2-1163,LIMIT,BUY,0.015688,116882.58,GTC,,0.015688,MAKER,116882.58,0.0,['0.37000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a732c0ce-9003-4b09-8dcc-0c0ae45e8887,2025-08-08 00:30:00+00:00,2025-08-08 01:05:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-103,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-58474c8e126efde2-1239,LIMIT,BUY,0.020199,116705.16,GTC,,0.020199,MAKER,116705.15999999999,0.0,['0.47000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,4ae316a5-10ea-4a69-bc5b-9d4db827304c,2025-08-08 00:30:00+00:00,2025-08-08 02:40:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-104,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-e38324a2ffe46782-1384,LIMIT,BUY,0.023822,116527.74,GTC,,0.023822,MAKER,116527.74,0.0,['0.56000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,de3190b0-524a-4474-9ab6-9537251a0772,2025-08-08 00:30:00+00:00,2025-08-08 05:55:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-110,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-561983a1965ae498-1138,LIMIT,SELL,0.040850,117237.42,GTC,,0.040850,MAKER,117237.42,0.0,['0.96000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,31cc0140-0fdc-4ade-b478-9781e900825f,2025-08-08 00:30:00+00:00,2025-08-08 00:35:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-111,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-561983a1965ae498-1141,LIMIT,SELL,0.036731,117414.84,GTC,,0.036731,MAKER,117414.84000000001,0.0,['0.86000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,d1eaf3ca-3aa9-43c9-9113-4309318b87e2,2025-08-08 00:30:00+00:00,2025-08-08 00:35:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-112,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-20c5d945a0cc145b-1144,LIMIT,SELL,0.026920,117592.26,GTC,,0.026920,MAKER,117592.26,0.0,['0.63000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,28a4505a-a785-44fe-985e-e65f92256d7d,2025-08-08 00:30:00+00:00,2025-08-08 00:40:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-118,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-b2ccac3f94b1d9f2-1164,LIMIT,BUY,0.025250,116882.58,GTC,,0.025250,MAKER,116882.58,0.0,['0.59000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,6a809945-8fd4-4be7-a59d-328f80a9b0b7,2025-08-08 00:35:00+00:00,2025-08-08 01:05:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-119,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-58474c8e126efde2-1240,LIMIT,BUY,0.032454,116705.16,GTC,,0.032454,MAKER,116705.15999999999,0.0,['0.76000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,fdff7515-207a-46d8-b8d4-2be30326796f,2025-08-08 00:35:00+00:00,2025-08-08 02:40:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-120,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-e38324a2ffe46782-1385,LIMIT,BUY,0.038247,116527.74,GTC,,0.038247,MAKER,116527.74,0.0,['0.89000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,d6665790-cfd8-46ed-83c6-3146be53cbcc,2025-08-08 00:35:00+00:00,2025-08-08 05:55:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-126,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-b2ccac3f94b1d9f2-1165,LIMIT,BUY,0.028579,116882.58,GTC,,0.028579,MAKER,116882.58,0.0,['0.67000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,66278269-d2b4-4138-a363-06081073a3b9,2025-08-08 00:40:00+00:00,2025-08-08 01:05:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-127,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-58474c8e126efde2-1241,LIMIT,BUY,0.036716,116705.16,GTC,,0.036716,MAKER,116705.15999999999,0.0,['0.86000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,8ca47982-c14d-4813-80ce-93e180da436e,2025-08-08 00:40:00+00:00,2025-08-08 02:40:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-128,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-e38324a2ffe46782-1386,LIMIT,BUY,0.042908,116527.74,GTC,,0.042908,MAKER,116527.74,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,caf2d9ac-33e0-4167-bd61-2bc7b6515e69,2025-08-08 00:40:00+00:00,2025-08-08 05:55:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-149,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-cacbd186148ed2b4-1595,LIMIT,BUY,0.031435,116436.69,GTC,,0.031435,MAKER,116436.69,0.0,['0.73000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,0272feba-662f-4601-b4fc-d1c6799d2c63,2025-08-08 08:30:00+00:00,2025-08-08 10:40:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-150,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-90f9852655d46320-1807,LIMIT,BUY,0.027377,116313.37,GTC,,0.027377,MAKER,116313.37,0.0,['0.64000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,fda8bce7-f403-4522-87a8-f50e249d90fe,2025-08-08 08:30:00+00:00,2025-08-08 15:05:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-151,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-f3e246aebf9a9bc0-1832,LIMIT,BUY,0.022011,116190.06,GTC,,0.022011,MAKER,116190.06,0.0,['0.51000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,9dfc0ba8-4ead-45d1-a37d-b1bdf45c4958,2025-08-08 08:30:00+00:00,2025-08-08 15:30:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-152,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-c5c2d13b08d40d55-1847,LIMIT,BUY,0.016488,116066.74,GTC,,0.016488,MAKER,116066.73999999999,0.0,['0.38000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,11429cbb-3e9e-45c6-b386-0016f1b14197,2025-08-08 08:30:00+00:00,2025-08-08 15:40:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-153,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-c5c2d13b08d40d55-1854,LIMIT,BUY,0.011791,115943.42,GTC,,0.011791,MAKER,115943.42,0.0,['0.27000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b6dbc4bc-13d6-46a7-9889-ec90f5f9ef6e,2025-08-08 08:30:00+00:00,2025-08-08 15:40:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-157,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-ef7adb7e0567b383-1561,LIMIT,SELL,0.024424,116683.33,GTC,,0.024424,MAKER,116683.33,0.0,['0.57000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,eefa909d-1c15-4314-bbc8-746bfee9dd65,2025-08-08 08:30:00+00:00,2025-08-08 09:50:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-158,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-d47d63f2097aa85e-1624,LIMIT,SELL,0.022343,116806.65,GTC,,0.022343,MAKER,116806.65,0.0,['0.52000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,006455d5-7b03-45ff-9a0a-1f6dc3b80dcc,2025-08-08 08:30:00+00:00,2025-08-08 11:15:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-159,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-4f5d34eb1b37282c-1735,LIMIT,SELL,0.019446,116929.96,GTC,,0.019446,MAKER,116929.95999999999,0.0,['0.45000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,fc50a210-8929-49b8-b299-8f1010371c94,2025-08-08 08:30:00+00:00,2025-08-08 13:40:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-160,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-a00d220db4040f0b-1753,LIMIT,SELL,0.016577,117053.28,GTC,,0.016577,MAKER,117053.28,0.0,['0.39000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,6100a1f1-9165-4ec2-89b9-e892272db458,2025-08-08 08:30:00+00:00,2025-08-08 14:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-161,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-1fa3a280456726f5-1759,LIMIT,SELL,0.014229,117176.60,GTC,,0.014229,MAKER,117176.6,0.0,['0.33000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,bee69632-3afe-4c24-bf62-5be51bc137d6,2025-08-08 08:30:00+00:00,2025-08-08 14:05:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-165,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-cacbd186148ed2b4-1596,LIMIT,BUY,0.037494,116436.69,GTC,,0.037494,MAKER,116436.69,0.0,['0.87000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,819035ec-4de7-49d3-aee5-a22d3a1f7635,2025-08-08 09:50:00+00:00,2025-08-08 10:40:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-166,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-90f9852655d46320-1808,LIMIT,BUY,0.032629,116313.37,GTC,,0.032629,MAKER,116313.37,0.0,['0.76000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,d380b933-4c6a-4b15-9709-be7145d0abef,2025-08-08 09:50:00+00:00,2025-08-08 15:05:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-167,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-f3e246aebf9a9bc0-1833,LIMIT,BUY,0.026203,116190.06,GTC,,0.026203,MAKER,116190.06,0.0,['0.61000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,ed0e8528-bff5-4ba9-afb8-a94b16d8de23,2025-08-08 09:50:00+00:00,2025-08-08 15:30:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-168,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-c5c2d13b08d40d55-1848,LIMIT,BUY,0.019603,116066.74,GTC,,0.019603,MAKER,116066.73999999999,0.0,['0.46000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,37ba0cd1-b9e4-4f43-a22e-cbd8d38bd8a7,2025-08-08 09:50:00+00:00,2025-08-08 15:40:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-169,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-c5c2d13b08d40d55-1855,LIMIT,BUY,0.014000,115943.42,GTC,,0.014000,MAKER,115943.42,0.0,['0.32000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b1f8711f-3c52-47a1-88bf-060d75cd302c,2025-08-08 09:50:00+00:00,2025-08-08 15:40:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-173,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-d47d63f2097aa85e-1625,LIMIT,SELL,0.038857,116806.65,GTC,,0.038857,MAKER,116806.65,0.0,['0.91000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f7c97298-82e5-4863-b45f-bbbab589deb4,2025-08-08 10:40:00+00:00,2025-08-08 11:15:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-174,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-4f5d34eb1b37282c-1736,LIMIT,SELL,0.033620,116929.96,GTC,,0.033620,MAKER,116929.95999999999,0.0,['0.79000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,acacc4a2-2908-4e6e-9298-f9454ae80074,2025-08-08 10:40:00+00:00,2025-08-08 13:40:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-175,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-a00d220db4040f0b-1754,LIMIT,SELL,0.028482,117053.28,GTC,,0.028482,MAKER,117053.28,0.0,['0.67000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,927485e5-e4c8-4c91-a264-f08135aedc0a,2025-08-08 10:40:00+00:00,2025-08-08 14:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-176,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-1fa3a280456726f5-1760,LIMIT,SELL,0.024324,117176.60,GTC,,0.024324,MAKER,117176.6,0.0,['0.57000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a85abfa0-96bf-448c-8c4e-d37f96113e41,2025-08-08 10:40:00+00:00,2025-08-08 14:05:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-180,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-90f9852655d46320-1809,LIMIT,BUY,0.042987,116313.37,GTC,,0.042987,MAKER,116313.37,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,0b3adf80-67d2-45a6-830c-f7a3dbc3aece,2025-08-08 11:15:00+00:00,2025-08-08 15:05:00+00:00
