trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,price,time_in_force,expire_time_ns,filled_qty,liquidity_side,avg_px,slippage,commissions,status,is_post_only,is_reduce_only,is_quote_quantity,display_qty,emulation_trigger,trigger_instrument_id,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-021,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-ec664588ed60c8d3-1929,LIMIT,BUY,0.048752,20512.18,GTC,,0.048752,MAKER,20512.18,0.0,['0.20000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,1a2d2c08-853e-4101-a3ba-1fcc28cdc902,2022-08-23 09:00:00+00:00,2022-08-26 23:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-028,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-1781f35dd31e06b9-2005,LIMIT,SELL,0.287104,19995.66,GTC,,0.287104,MAKER,19995.66,0.0,['1.15000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,384bdf51-e29e-4271-a4bd-cf7a98b72212,2022-08-27 17:00:00+00:00,2022-08-27 18:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-031,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-baaa85e2fd2a6468-2330,LIMIT,SELL,0.244441,20454.83,GTC,,0.244441,MAKER,20454.83,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,589de644-0866-4fbc-bbd9-10c462a61e75,2022-08-30 19:00:00+00:00,2022-08-31 03:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-035,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-e7b7ebb11931ecc7-2966,LIMIT,BUY,0.256859,19465.93,GTC,,0.256859,MAKER,19465.929999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b8b98a6e-d02c-4766-8307-8b5bdbafa2dd,2022-09-03 19:00:00+00:00,2022-09-06 17:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-036,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-e7b7ebb11931ecc7-2965,LIMIT,BUY,0.052024,19221.87,GTC,,0.052024,MAKER,19221.870000000003,0.0,['0.20000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,4f3094de-aaab-437e-83c1-f394ae29a14d,2022-09-03 19:00:00+00:00,2022-09-06 17:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-037,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-7b021654d2b3b07d-2771,LIMIT,SELL,0.250575,19954.07,GTC,,0.250575,MAKER,19954.070000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c9c2314e-335f-4bfd-84a3-fd6bb5b96c0a,2022-09-03 19:00:00+00:00,2022-09-04 17:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-041,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-e69a4c97a16dabdf-3074,LIMIT,SELL,0.051804,19303.46,GTC,,0.051804,MAKER,19303.46,0.0,['0.20000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,14d80c68-5c1f-4e53-a05e-37262ec3c0b8,2022-09-07 19:00:00+00:00,2022-09-07 20:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-042,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-416c65a1f2ec18e4-3199,LIMIT,SELL,0.254913,19614.54,GTC,,0.254913,MAKER,19614.54,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,6a8cd0ac-a174-4739-a6cd-833bedba94a5,2022-09-07 19:00:00+00:00,2022-09-09 03:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-043,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-a18044f0d2201457-3277,LIMIT,BUY,0.492850,21239.75,GTC,,0.492850,MAKER,21239.75,0.0,['2.09000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,bc8a49a8-d7bf-4f4a-8eee-f8f1df932df4,2022-09-09 21:00:00+00:00,2022-09-09 22:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-048,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-5c58d773ea239e2f-4110,LIMIT,BUY,0.253031,19760.42,GTC,,0.253031,MAKER,19760.42,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,0104ddc1-7fa1-4e0e-8d1e-8fc9963db962,2022-09-17 21:00:00+00:00,2022-09-18 14:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-049,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-bfa8941a24a39cc3-4139,LIMIT,BUY,0.057655,19486.01,GTC,,0.057655,MAKER,19486.01,0.0,['0.22000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,eb5e18b6-e3db-43b5-8f1c-09f8c4541e55,2022-09-17 21:00:00+00:00,2022-09-18 21:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-052,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-643edcc0d10f9db9-4358,LIMIT,SELL,0.310686,19030.68,GTC,,0.310686,MAKER,19030.68,0.0,['1.18000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,1e69a54c-088b-4f9f-9379-73145b256aa8,2022-09-21 03:00:00+00:00,2022-09-21 04:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-053,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-8af65e5816a1df2e-4588,LIMIT,BUY,0.266691,18748.32,GTC,,0.266691,MAKER,18748.32,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,4a5d0735-6cca-4bbf-8477-a45bfc1fbd52,2022-09-23 00:00:00+00:00,2022-09-23 13:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-059,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-b667bf76dd3f5a2a-4991,LIMIT,BUY,0.264384,18911.86,GTC,,0.264384,MAKER,18911.86,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,31b7e6c8-c74f-4213-95bb-6f8db50e4db0,2022-09-27 00:00:00+00:00,2022-09-27 17:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-060,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-eb5b30eee0944fa5-5029,LIMIT,BUY,0.203448,18477.43,GTC,,0.203448,MAKER,18477.43,0.0,['0.75000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,3d40dca5-f040-43b5-afcc-99c9b3fc4c7c,2022-09-27 00:00:00+00:00,2022-09-28 02:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-061,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-8cc841c44c505600-4924,LIMIT,SELL,0.252771,19780.74,GTC,,0.252771,MAKER,19780.74,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,3a23f65c-a125-4bcc-887d-1fb51d5166d5,2022-09-27 00:00:00+00:00,2022-09-27 01:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-062,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-09abc823b05f9c6c-4933,LIMIT,SELL,0.247339,20215.17,GTC,,0.247339,MAKER,20215.17,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,0c2a4df3-0fe3-4e31-a250-9504eed50284,2022-09-27 00:00:00+00:00,2022-09-27 03:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-063,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-b667bf76dd3f5a2a-4992,LIMIT,BUY,0.264384,18911.86,GTC,,0.264384,MAKER,18911.86,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,756ce92d-5ad3-47e2-96aa-64bd4f6363bb,2022-09-27 16:00:00+00:00,2022-09-27 17:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-064,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-eb5b30eee0944fa5-5030,LIMIT,BUY,0.270600,18477.43,GTC,,0.270600,MAKER,18477.43,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,3b2f41ac-77bd-471e-bb95-f715229f9735,2022-09-27 16:00:00+00:00,2022-09-28 02:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-065,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-eb5b30eee0944fa5-5031,LIMIT,BUY,0.270600,18477.43,GTC,,0.270600,MAKER,18477.43,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a00809af-f2dc-41f2-8519-4ef76aa658d8,2022-09-27 17:00:00+00:00,2022-09-28 02:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-068,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-f263059558f7fe85-5631,LIMIT,SELL,0.249380,20049.69,GTC,,0.249380,MAKER,20049.69,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,0ead68b6-9939-404b-826b-a75d74206994,2022-10-01 00:00:00+00:00,2022-10-04 08:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-070,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-87df47031d7b3f5c-5753,LIMIT,BUY,0.143524,19762.86,GTC,,0.143524,MAKER,19762.86,0.0,['0.57000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,df00b222-447f-4d1a-ba5b-48366a1b4d23,2022-10-05 00:00:00+00:00,2022-10-05 14:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-071,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-a71aa813ff07b145-5954,LIMIT,BUY,0.258481,19343.78,GTC,,0.258481,MAKER,19343.78,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,370ca071-229e-4b2c-bf79-d94589777ba3,2022-10-05 00:00:00+00:00,2022-10-07 16:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-076,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-a71aa813ff07b145-5955,LIMIT,BUY,0.258481,19343.78,GTC,,0.258481,MAKER,19343.78,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,386bb278-584c-4e67-9f01-625d2196de75,2022-10-07 13:00:00+00:00,2022-10-07 16:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-077,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-839cf5003fb13102-6212,LIMIT,BUY,0.260406,19200.77,GTC,,0.260406,MAKER,19200.769999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,6ad6eb0e-ddaf-49a7-a0ae-457da23ac236,2022-10-09 00:00:00+00:00,2022-10-10 08:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-078,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-14a65504cea3184f-6277,LIMIT,BUY,0.263077,19005.87,GTC,,0.263077,MAKER,19005.870000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,5573ae3d-9375-444f-8d24-3151026526c8,2022-10-09 00:00:00+00:00,2022-10-11 00:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-081,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-c9d3b79d1ecd6ecf-6510,LIMIT,BUY,0.263863,18949.22,GTC,,0.263863,MAKER,18949.22,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,451663c0-2a37-444f-a9c6-b081c2e2f7a7,2022-10-13 00:00:00+00:00,2022-10-13 10:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-082,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-c9d3b79d1ecd6ecf-6512,LIMIT,BUY,0.258143,18750.12,GTC,,0.258143,MAKER,18750.12,0.0,['0.97000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c2294f12-bb41-4ef3-8eb5-a38af6ee367c,2022-10-13 00:00:00+00:00,2022-10-13 10:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-083,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-e75c47a304401c2b-6543,LIMIT,SELL,0.258432,19347.44,GTC,,0.258432,MAKER,19347.44,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b0f247f6-d9fa-4b1d-9cbe-d3b4bee47157,2022-10-13 00:00:00+00:00,2022-10-13 18:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-084,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-083ddb58349c861d-6573,LIMIT,SELL,0.255800,19546.54,GTC,,0.255800,MAKER,19546.54,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,6823d698-c4ce-42d8-b48b-7738981773ca,2022-10-13 00:00:00+00:00,2022-10-14 01:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-085,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-e75c47a304401c2b-6544,LIMIT,SELL,0.258432,19347.44,GTC,,0.258432,MAKER,19347.44,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b93048c1-3b40-4c64-9135-14c37f4251e8,2022-10-13 17:00:00+00:00,2022-10-13 18:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-086,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-083ddb58349c861d-6574,LIMIT,SELL,0.255800,19546.54,GTC,,0.255800,MAKER,19546.54,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,2689d555-c47f-4be3-bd47-88582ea59f42,2022-10-13 17:00:00+00:00,2022-10-14 01:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-087,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-083ddb58349c861d-6575,LIMIT,SELL,0.255800,19546.54,GTC,,0.255800,MAKER,19546.54,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f23fdf5c-7835-4cd3-bc50-01b3615a1dc0,2022-10-13 19:00:00+00:00,2022-10-14 01:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-088,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-d46969749ae5e471-7150,LIMIT,BUY,0.263470,18977.51,GTC,,0.263470,MAKER,18977.510000000002,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,900dd7a6-3893-4745-af08-78bcb9ee5ca1,2022-10-17 00:00:00+00:00,2022-10-20 00:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-090,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-412ef95668856dc8-6904,LIMIT,SELL,0.256629,19483.37,GTC,,0.256629,MAKER,19483.37,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a63480cf-fa47-4435-874c-7e7ef1abd189,2022-10-17 00:00:00+00:00,2022-10-17 11:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-092,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-d46969749ae5e471-7151,LIMIT,BUY,0.263470,18977.51,GTC,,0.263470,MAKER,18977.510000000002,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,36ba0f1c-29a4-4d26-8c6d-bb2200fcdbf6,2022-10-19 07:00:00+00:00,2022-10-20 00:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-096,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-a3103ba41d7c4ef7-7296,LIMIT,BUY,0.266250,18779.33,GTC,,0.266250,MAKER,18779.329999999998,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e86ca802-6584-4a55-a0de-bdab3d018393,2022-10-21 00:00:00+00:00,2022-10-21 12:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-098,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-b58294e02b48ffb4-7508,LIMIT,SELL,0.258800,19319.91,GTC,,0.258800,MAKER,19319.91,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f7a57f09-6054-4d85-9259-47521b262771,2022-10-21 00:00:00+00:00,2022-10-23 17:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-099,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-f1f5e249b0a74cf0-7526,LIMIT,SELL,0.255230,19590.20,GTC,,0.255230,MAKER,19590.2,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,014c33d5-4654-4608-91c1-e8aafc9107c8,2022-10-21 00:00:00+00:00,2022-10-23 21:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-100,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-b58294e02b48ffb4-7509,LIMIT,SELL,0.258800,19319.91,GTC,,0.258800,MAKER,19319.91,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,6805de63-71a1-4b32-a6da-09b891e5c187,2022-10-21 14:00:00+00:00,2022-10-23 17:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-101,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-f1f5e249b0a74cf0-7527,LIMIT,SELL,0.255230,19590.20,GTC,,0.255230,MAKER,19590.2,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,1f86dc28-eb50-4f94-a2d1-03ca899a6b3c,2022-10-21 14:00:00+00:00,2022-10-23 21:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-105,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-6bb5104bc9e74f8c-7692,LIMIT,SELL,0.256010,19530.46,GTC,,0.256010,MAKER,19530.46,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f6d20594-814a-4804-9c63-d30d2fef3215,2022-10-25 00:00:00+00:00,2022-10-25 14:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-106,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-557e5b17a4b7f082-7697,LIMIT,SELL,0.098681,19752.16,GTC,,0.098681,MAKER,19752.16,0.0,['0.39000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,d99462d2-f11f-4c2f-a905-0c431a6305b4,2022-10-25 00:00:00+00:00,2022-10-25 15:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-107,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-f8f73197c02516a0-7810,LIMIT,SELL,0.366138,20707.18,GTC,,0.366138,MAKER,20707.18,0.0,['1.52000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,78d593b5-3de8-4242-bd0d-d55f5a409f34,2022-10-26 18:00:00+00:00,2022-10-26 19:00:00+00:00
