trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230124-230000-001-000-214,O-20230202-060000-001-000-228,SELL,FLAT,0.000000,0.520610,1674680400000000000,2023-01-25 21:00:00+00:00,1675429200000000000,2023-02-03 13:00:00+00:00,748800000000000.0,23919.44839649992,22967.336701235086,['6.75017108 USDT'],0.0398,365.20000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230202-060000-001-000-228,O-20230210-210000-001-000-241,BUY,FLAT,0.000000,0.899460,1675429200000000000,2023-02-03 13:00:00+00:00,1676066400000000000,2023-02-10 22:00:00+00:00,637200000000000.0,22664.19392278812,21884.836089850785,['9.93982892 USDT'],-0.03439,-928.51000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230213-220000-001-000-244,O-20230216-000000-001-000-246,SELL,FLAT,0.000000,0.271794,1676383200000000000,2023-02-14 14:00:00+00:00,1676509200000000000,2023-02-16 01:00:00+00:00,126000000000000.0,22075.564232764522,24570.88,['2.54000000 USDT'],-0.11304,-680.75000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230220-020000-001-000-249,O-20230220-020000-001-000-247,SELL,FLAT,0.000000,0.200050,1676901600000000000,2023-02-20 14:00:00+00:00,1677078000000000000,2023-02-22 15:00:00+00:00,176400000000000.0,24993.78,23694.28,['1.94800991 USDT'],0.05199,258.02000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230220-020000-001-000-247,O-20230225-120000-001-000-258,BUY,FLAT,0.000000,0.491833,1677078000000000000,2023-02-22 15:00:00+00:00,1677330000000000000,2023-02-25 13:00:00+00:00,252000000000000.0,23338.71930655324,23029.85,['4.56199009 USDT'],-0.01323,-156.47000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230227-140000-001-000-259,O-20230305-020000-001-000-273,BUY,FLAT,0.000000,0.428617,1677510000000000000,2023-02-27 15:00:00+00:00,1677985200000000000,2023-03-05 03:00:00+00:00,475200000000000.0,23330.89136305839,22372.0,['3.92000000 USDT'],-0.0411,-414.92000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230307-020000-001-000-274,O-20230309-230000-001-000-278,BUY,FLAT,0.000000,0.269887,1678197600000000000,2023-03-07 14:00:00+00:00,1678496400000000000,2023-03-11 01:00:00+00:00,298800000000000.0,22231.48647997125,20372.4,['2.30000000 USDT'],-0.08362,-504.04000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230313-010000-001-000-281,O-20230313-160000-001-000-283,SELL,FLAT,0.000000,0.256707,1678716000000000000,2023-03-13 14:00:00+00:00,1678726800000000000,2023-03-13 17:00:00+00:00,10800000000000.0,23372.962264215617,23943.18,['2.43000000 USDT'],-0.0244,-148.81000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230322-030000-001-000-286,O-20230322-030000-001-000-284,SELL,FLAT,0.000000,0.174004,1679493600000000000,2023-03-22 14:00:00+00:00,1679511600000000000,2023-03-22 19:00:00+00:00,18000000000000.0,28735.030000000002,27573.25,['1.95957206 USDT'],0.04043,200.19000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230322-030000-001-000-284,O-20230329-050000-001-000-295,BUY,FLAT,0.000000,0.385040,1679511600000000000,2023-03-22 19:00:00+00:00,1680076800000000000,2023-03-29 08:00:00+00:00,565200000000000.0,26916.563494783615,28191.9777240949,['6.22125340 USDT'],0.04738,695.75000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230329-050000-001-000-295,O-20230330-040000-001-000-296,SELL,FLAT,0.000000,0.144631,1680076800000000000,2023-03-29 08:00:00+00:00,1680195600000000000,2023-03-30 17:00:00+00:00,118800000000000.0,28319.41,27856.18,['1.62494970 USDT'],0.01636,65.37000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230330-040000-001-000-296,O-20230403-040000-001-000-305,BUY,FLAT,0.000000,0.034862,1680195600000000000,2023-03-30 17:00:00+00:00,1680508800000000000,2023-04-03 08:00:00+00:00,313200000000000.0,27856.18,28224.350000000002,['0.39101630 USDT'],0.01322,12.45000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230403-040000-001-000-305,O-20230411-100000-001-000-319,SELL,FLAT,0.000000,0.528835,1680508800000000000,2023-04-03 08:00:00+00:00,1681210800000000000,2023-04-11 11:00:00+00:00,702000000000000.0,28394.595765711423,30107.44,['6.18320854 USDT'],-0.06032,-911.99000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230415-030000-001-000-320,O-20230421-090000-001-000-330,BUY,FLAT,0.000000,0.539386,1681689600000000000,2023-04-17 00:00:00+00:00,1682071200000000000,2023-04-21 10:00:00+00:00,381600000000000.0,29663.383384181278,28074.88,['6.23000000 USDT'],-0.05355,-863.05000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230424-220000-001-000-333,O-20230427-200000-001-000-337,SELL,FLAT,0.000000,0.269448,1682456400000000000,2023-04-25 21:00:00+00:00,1682629200000000000,2023-04-27 21:00:00+00:00,172800000000000.0,28248.16007726908,29604.489999999998,['3.12000000 USDT'],-0.04801,-368.58000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230430-090000-001-000-340,O-20230430-090000-001-000-339,SELL,FLAT,0.000000,0.338709,1682863200000000000,2023-04-30 14:00:00+00:00,1682902800000000000,2023-05-01 01:00:00+00:00,39600000000000.0,29523.89971955277,28994.38126559967,['3.96413520 USDT'],0.01794,175.39000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230430-090000-001-000-339,O-20230504-090000-001-000-344,BUY,FLAT,0.000000,0.006204,1682902800000000000,2023-05-01 01:00:00+00:00,1683302400000000000,2023-05-05 16:00:00+00:00,399600000000000.0,28904.510000000002,29559.379999999997,['0.07254209 USDT'],0.02266,3.99000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20230504-090000-001-000-344,O-20230504-090000-001-000-342,SELL,FLAT,0.000000,0.162947,1683302400000000000,2023-05-05 16:00:00+00:00,1683381600000000000,2023-05-06 14:00:00+00:00,79200000000000.0,29559.379999999997,28618.56,['1.89598332 USDT'],0.03183,151.41000000 USDT,True
