trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20220924-050000-001-000-67,O-20220925-220000-001-000-71,BUY,FLAT,0.000000,0.267753,1664143200000000000,2022-09-25 22:00:00+00:00,1664240400000000000,2022-09-27 01:00:00+00:00,97200000000000.0,18673.91,19598.17,['2.04949319 USDT'],0.04949,245.42000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20220925-220000-001-000-71,O-20220927-110000-001-000-75,SELL,FLAT,0.000000,0.740997,1664240400000000000,2022-09-27 01:00:00+00:00,1664276400000000000,2022-09-27 11:00:00+00:00,36000000000000.0,19909.063135518765,20229.26,['11.94050681 USDT'],-0.01608,-249.20000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20220928-000000-001-000-78,O-20220929-020000-001-000-82,SELL,FLAT,0.000000,0.252996,1664398800000000000,2022-09-28 21:00:00+00:00,1664416800000000000,2022-09-29 02:00:00+00:00,18000000000000.0,19763.17,19438.05,['3.95000000 USDT'],0.01645,78.30000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20220929-170000-001-000-85,O-20221004-230000-001-000-97,SELL,FLAT,0.000000,0.749901,1664546400000000000,2022-09-30 14:00:00+00:00,1664924400000000000,2022-10-04 23:00:00+00:00,378000000000000.0,20002.624751133815,20337.82,['12.15000000 USDT'],-0.01676,-263.51000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20221011-190000-001-000-102,O-20221013-100000-001-000-106,BUY,FLAT,0.000000,0.321861,1665655200000000000,2022-10-13 10:00:00+00:00,1665684000000000000,2022-10-13 18:00:00+00:00,28800000000000.0,18641.556730110202,19305.240000000005,['2.44272096 USDT'],0.0356,211.17000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20221013-100000-001-000-106,O-20221025-210000-001-000-134,SELL,FLAT,0.000000,2.347661,1665684000000000000,2022-10-13 18:00:00+00:00,1666731600000000000,2022-10-25 21:00:00+00:00,1047600000000000.0,19566.648520470357,19915.81719278926,['44.64727904 USDT'],-0.01785,-1274.97000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20221029-210000-001-000-135,O-20221105-060000-001-000-151,BUY,FLAT,0.000000,0.492640,1667178000000000000,2022-10-31 01:00:00+00:00,1667628000000000000,2022-11-05 06:00:00+00:00,450000000000000.0,20298.800016888603,20977.44019511205,['5.80000000 USDT'],0.03343,328.53000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20221107-170000-001-000-152,O-20221108-110000-001-000-160,BUY,FLAT,0.000000,0.463798,1667858400000000000,2022-11-07 22:00:00+00:00,1667905200000000000,2022-11-08 11:00:00+00:00,46800000000000.0,20266.999377832588,19699.04,['7.36000000 USDT'],-0.02802,-270.78000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20221113-230000-001-000-161,O-20221114-020000-001-000-165,BUY,FLAT,0.000000,0.312798,1668391200000000000,2022-11-14 02:00:00+00:00,1668405600000000000,2022-11-14 06:00:00+00:00,14400000000000.0,15984.78,16674.92,['2.04317463 USDT'],0.04317,213.83000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20221114-020000-001-000-165,O-20221114-080000-001-000-168,SELL,FLAT,0.000000,0.286906,1668405600000000000,2022-11-14 06:00:00+00:00,1668412800000000000,2022-11-14 08:00:00+00:00,7200000000000.0,16674.92,16764.230000000003,['3.84682537 USDT'],-0.00536,-29.47000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20221115-170000-001-000-173,O-20221121-190000-001-000-187,BUY,FLAT,0.000000,1.218267,1668603600000000000,2022-11-16 13:00:00+00:00,1669057200000000000,2022-11-21 19:00:00+00:00,453600000000000.0,16457.708661073477,15919.352595072107,['17.49000000 USDT'],-0.03271,-862.72000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20221126-160000-001-000-192,O-20221126-160000-001-000-195,BUY,FLAT,0.000000,0.613742,1669597200000000000,2022-11-28 01:00:00+00:00,1669766400000000000,2022-11-30 00:00:00+00:00,169200000000000.0,16293.481495791393,16654.24075741924,['4.04428277 USDT'],0.02214,217.38000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20221126-160000-001-000-195,O-20221201-030000-001-000-206,SELL,FLAT,0.000000,0.933445,1669766400000000000,2022-11-30 00:00:00+00:00,1669863600000000000,2022-12-01 03:00:00+00:00,97200000000000.0,16903.60292420014,17150.98,['12.76571723 USDT'],-0.01463,-243.68000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20221203-190000-001-000-209,O-20221204-050000-001-000-211,SELL,FLAT,0.000000,0.546250,1670130000000000000,2022-12-04 05:00:00+00:00,1670396400000000000,2022-12-07 07:00:00+00:00,266400000000000.0,17118.56397418764,16840.56,['3.70983267 USDT'],0.01624,148.15000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20221204-050000-001-000-211,O-20221211-230000-001-000-226,BUY,FLAT,0.000000,1.261085,1670396400000000000,2022-12-07 07:00:00+00:00,1670922000000000000,2022-12-13 09:00:00+00:00,525600000000000.0,16888.919619466185,17234.941343220882,['12.47044768 USDT'],0.02049,693.74000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20221211-230000-001-000-226,O-20221214-110000-001-000-229,SELL,FLAT,0.000000,0.342426,1670922000000000000,2022-12-13 09:00:00+00:00,1671015600000000000,2022-12-14 11:00:00+00:00,93600000000000.0,17363.01,17824.929999999997,['4.84971965 USDT'],-0.0266,-163.02000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20221216-100000-001-000-230,O-20221217-020000-001-000-236,BUY,FLAT,0.000000,0.298889,1671228000000000000,2022-12-16 22:00:00+00:00,1671242400000000000,2022-12-17 02:00:00+00:00,14400000000000.0,16728.6,16657.11,['3.99000000 USDT'],-0.00427,-25.36000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20221224-110000-001-000-241,O-20221225-140000-001-000-245,BUY,FLAT,0.000000,0.298452,1671976800000000000,2022-12-25 14:00:00+00:00,1672020000000000000,2022-12-26 02:00:00+00:00,43200000000000.0,16753.12,16895.7,['2.00851206 USDT'],0.00851,40.54000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20221225-140000-001-000-245,O-20221227-000000-001-000-248,SELL,FLAT,0.000000,0.882794,1672020000000000000,2022-12-26 02:00:00+00:00,1672160400000000000,2022-12-27 17:00:00+00:00,140400000000000.0,16943.302038527676,16681.82,['5.93681485 USDT'],0.01543,224.89000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20221227-000000-001-000-248,O-20230106-110000-001-000-269,BUY,FLAT,0.000000,0.623138,1672160400000000000,2022-12-27 17:00:00+00:00,1673031600000000000,2023-01-06 19:00:00+00:00,871200000000000.0,16731.88872081594,16767.396062283937,['6.14529708 USDT'],0.00212,173.63000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230106-110000-001-000-269,O-20230111-110000-001-000-279,SELL,FLAT,0.000000,0.684669,1673031600000000000,2023-01-06 19:00:00+00:00,1673434800000000000,2023-01-11 11:00:00+00:00,403200000000000.0,17139.12808704644,17437.75,['9.50937601 USDT'],-0.01742,-213.97000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230118-090000-001-000-282,O-20230118-090000-001-000-280,SELL,FLAT,0.000000,0.232346,1674050400000000000,2023-01-18 14:00:00+00:00,1674054000000000000,2023-01-18 15:00:00+00:00,3600000000000.0,21519.670000000002,20940.510000000002,['1.97308730 USDT'],0.02691,132.59000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230118-090000-001-000-280,O-20230121-040000-001-000-288,BUY,FLAT,0.000000,0.541071,1674054000000000000,2023-01-18 15:00:00+00:00,1674273600000000000,2023-01-21 04:00:00+00:00,219600000000000.0,20782.16489444084,21862.73327138213,['4.94691270 USDT'],0.05199,579.71000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230124-230000-001-000-291,O-20230129-200000-001-000-303,SELL,FLAT,0.000000,0.517492,1674680400000000000,2023-01-25 21:00:00+00:00,1675022400000000000,2023-01-29 20:00:00+00:00,342000000000000.0,23188.764150073817,23698.649999999998,['9.76000000 USDT'],-0.02199,-273.62000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230130-000000-001-000-304,O-20230130-090000-001-000-308,BUY,FLAT,0.000000,0.378001,1675069200000000000,2023-01-30 09:00:00+00:00,1675296000000000000,2023-02-02 00:00:00+00:00,226800000000000.0,23004.50607474583,24224.17,['3.57135583 USDT'],0.05302,457.46000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230130-090000-001-000-308,O-20230203-220000-001-000-316,SELL,FLAT,0.000000,0.241214,1675296000000000000,2023-02-02 00:00:00+00:00,1675461600000000000,2023-02-03 22:00:00+00:00,165600000000000.0,24224.169999999995,23421.02,['4.55864417 USDT'],0.03315,189.17000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230204-100000-001-000-319,O-20230204-100000-001-000-318,SELL,FLAT,0.000000,0.212745,1675515600000000000,2023-02-04 13:00:00+00:00,1675598400000000000,2023-02-05 12:00:00+00:00,82800000000000.0,23502.34,23002.8,['1.97874543 USDT'],0.02125,104.30000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230204-100000-001-000-318,O-20230206-030000-001-000-324,BUY,FLAT,0.000000,0.653591,1675598400000000000,2023-02-05 12:00:00+00:00,1675652400000000000,2023-02-06 03:00:00+00:00,54000000000000.0,23112.763312101913,22895.48,['12.00125457 USDT'],-0.0094,-154.01000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230207-220000-001-000-325,O-20230210-060000-001-000-333,BUY,FLAT,0.000000,0.264427,1675872000000000000,2023-02-08 16:00:00+00:00,1676008800000000000,2023-02-10 06:00:00+00:00,136800000000000.0,22690.581569960712,21874.73,['4.67000000 USDT'],-0.03596,-220.40000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230213-220000-001-000-336,O-20230215-190000-001-000-342,SELL,FLAT,0.000000,0.271794,1676383200000000000,2023-02-14 14:00:00+00:00,1676487600000000000,2023-02-15 19:00:00+00:00,104400000000000.0,22075.564232764522,23318.9,['5.00000000 USDT'],-0.05632,-342.93000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230220-020000-001-000-345,O-20230221-020000-001-000-349,SELL,FLAT,0.000000,0.200050,1676901600000000000,2023-02-20 14:00:00+00:00,1676944800000000000,2023-02-21 02:00:00+00:00,43200000000000.0,24993.78,24911.510000000002,['3.99000000 USDT'],0.00329,12.47000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230221-180000-001-000-350,O-20230223-170000-001-000-356,BUY,FLAT,0.000000,0.207449,1677031200000000000,2023-02-22 02:00:00+00:00,1677171600000000000,2023-02-23 17:00:00+00:00,140400000000000.0,24102.34,23840.969999999998,['3.97000000 USDT'],-0.01084,-58.19000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230227-140000-001-000-357,O-20230303-160000-001-000-369,BUY,FLAT,0.000000,0.428617,1677510000000000000,2023-02-27 15:00:00+00:00,1677859200000000000,2023-03-03 16:00:00+00:00,349200000000000.0,23330.89136305839,22374.15,['7.75000000 USDT'],-0.04101,-417.83000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230307-020000-001-000-370,O-20230309-150000-001-000-378,BUY,FLAT,0.000000,0.269887,1678197600000000000,2023-03-07 14:00:00+00:00,1678374000000000000,2023-03-09 15:00:00+00:00,176400000000000.0,22231.48647997125,21648.57,['4.71000000 USDT'],-0.02622,-162.03000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230322-230000-001-000-389,O-20230327-000000-001-000-393,SELL,FLAT,0.000000,0.176647,1679583600000000000,2023-03-23 15:00:00+00:00,1679925600000000000,2023-03-27 14:00:00+00:00,342000000000000.0,28305.070000000003,27474.86,['1.97066791 USDT'],0.02933,144.68000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230327-000000-001-000-393,O-20230327-200000-001-000-401,BUY,FLAT,0.000000,0.155873,1679925600000000000,2023-03-27 14:00:00+00:00,1679947200000000000,2023-03-27 20:00:00+00:00,21600000000000.0,26973.227968153562,27043.84,['3.36933209 USDT'],0.00262,7.64000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230328-140000-001-000-404,O-20230330-190000-001-000-410,SELL,FLAT,0.000000,0.360485,1680030000000000000,2023-03-28 19:00:00+00:00,1680202800000000000,2023-03-30 19:00:00+00:00,172800000000000.0,27740.371994812544,27986.09,['8.05000000 USDT'],-0.00886,-96.63000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230401-220000-001-000-411,O-20230402-160000-001-000-417,BUY,FLAT,0.000000,0.355410,1680436800000000000,2023-04-02 12:00:00+00:00,1680660000000000000,2023-04-05 02:00:00+00:00,223200000000000.0,28136.54710739709,28771.819999999996,['4.04516029 USDT'],0.02258,221.74000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230402-160000-001-000-417,O-20230411-000000-001-000-429,SELL,FLAT,0.000000,0.456484,1680660000000000000,2023-04-05 02:00:00+00:00,1681171200000000000,2023-04-11 00:00:00+00:00,511200000000000.0,28772.93329680777,29928.860000000004,['10.82483971 USDT'],-0.04017,-538.48000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230415-030000-001-000-430,O-20230418-030000-001-000-438,BUY,FLAT,0.000000,0.201028,1681689600000000000,2023-04-17 00:00:00+00:00,1681786800000000000,2023-04-18 03:00:00+00:00,97200000000000.0,29846.629722277496,29446.99,['4.75000000 USDT'],-0.01339,-85.09000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230418-170000-001-000-439,O-20230420-000000-001-000-447,BUY,FLAT,0.000000,0.341079,1681891200000000000,2023-04-19 08:00:00+00:00,1681948800000000000,2023-04-20 00:00:00+00:00,57600000000000.0,29318.72227094016,28920.01,['7.92000000 USDT'],-0.0136,-143.91000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230424-220000-001-000-450,O-20230426-120000-001-000-456,SELL,FLAT,0.000000,0.246649,1682456400000000000,2023-04-25 21:00:00+00:00,1682510400000000000,2023-04-26 12:00:00+00:00,54000000000000.0,28212.327657156522,29965.449999999997,['5.82000000 USDT'],-0.06214,-438.23000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230430-090000-001-000-459,O-20230430-220000-001-000-465,SELL,FLAT,0.000000,0.338709,1682863200000000000,2023-04-30 14:00:00+00:00,1682892000000000000,2023-04-30 22:00:00+00:00,28800000000000.0,29523.89971955277,29378.72,['7.97000000 USDT'],0.00492,41.20000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230501-000000-001-000-466,O-20230501-210000-001-000-474,BUY,FLAT,0.000000,0.350031,1682902800000000000,2023-05-01 01:00:00+00:00,1682974800000000000,2023-05-01 21:00:00+00:00,72000000000000.0,28568.908991632175,27985.46,['7.88000000 USDT'],-0.02042,-212.11000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230506-180000-001-000-479,O-20230508-130000-001-000-487,BUY,FLAT,0.000000,0.354287,1683500400000000000,2023-05-07 23:00:00+00:00,1683550800000000000,2023-05-08 13:00:00+00:00,50400000000000.0,28225.698854996088,27855.78,['7.92000000 USDT'],-0.01311,-138.98000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230514-200000-001-000-490,O-20230515-010000-001-000-492,SELL,FLAT,0.000000,0.265104,1684112400000000000,2023-05-15 01:00:00+00:00,1684321200000000000,2023-05-17 11:00:00+00:00,208800000000000.0,27395.150356878807,26674.16,['2.86428777 USDT'],0.02632,188.28000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230515-010000-001-000-492,O-20230528-160000-001-000-516,BUY,FLAT,0.000000,1.255430,1684321200000000000,2023-05-17 11:00:00+00:00,1685289600000000000,2023-05-28 16:00:00+00:00,968400000000000.0,26445.552717970757,27227.296812062956,['29.09571223 USDT'],0.02956,1220.08000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230531-140000-001-000-517,O-20230602-000000-001-000-523,BUY,FLAT,0.000000,0.187821,1685588400000000000,2023-06-01 03:00:00+00:00,1685664000000000000,2023-06-02 00:00:00+00:00,75600000000000.0,26621.08,26786.030000000002,['4.02000000 USDT'],0.0062,26.96000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230603-000000-001-000-524,O-20230606-010000-001-000-532,BUY,FLAT,0.000000,0.312825,1685934000000000000,2023-06-05 03:00:00+00:00,1686013200000000000,2023-06-06 01:00:00+00:00,79200000000000.0,26713.09595607768,25640.01,['6.48000000 USDT'],-0.04017,-342.17000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230607-080000-001-000-533,O-20230607-160000-001-000-539,BUY,FLAT,0.000000,0.189985,1686150000000000000,2023-06-07 15:00:00+00:00,1686153600000000000,2023-06-07 16:00:00+00:00,3600000000000.0,26317.88,26329.16,['4.00000000 USDT'],0.00043,-1.86000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230608-150000-001-000-540,O-20230610-220000-001-000-548,BUY,FLAT,0.000000,0.304975,1686276000000000000,2023-06-09 02:00:00+00:00,1686434400000000000,2023-06-10 22:00:00+00:00,158400000000000.0,26213.13683351094,25875.16,['6.33000000 USDT'],-0.01289,-109.40000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230613-020000-001-000-553,O-20230615-160000-001-000-561,BUY,FLAT,0.000000,0.233376,1686668400000000000,2023-06-13 15:00:00+00:00,1686844800000000000,2023-06-15 16:00:00+00:00,176400000000000.0,25709.642621692034,24999.99,['4.70000000 USDT'],-0.0276,-170.32000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230616-050000-001-000-564,O-20230617-200000-001-000-570,SELL,FLAT,0.000000,0.382389,1686931200000000000,2023-06-16 16:00:00+00:00,1687032000000000000,2023-06-17 20:00:00+00:00,100800000000000.0,26151.37653431453,26541.86,['8.09000000 USDT'],-0.01493,-157.41000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230625-220000-001-000-571,O-20230626-010000-001-000-575,BUY,FLAT,0.000000,0.166084,1687741200000000000,2023-06-26 01:00:00+00:00,1687874400000000000,2023-06-27 14:00:00+00:00,133200000000000.0,30105.329999999998,30896.39,['2.02628050 USDT'],0.02628,129.36000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230626-010000-001-000-575,O-20230630-030000-001-000-582,SELL,FLAT,0.000000,0.319504,1687874400000000000,2023-06-27 14:00:00+00:00,1688130000000000000,2023-06-30 13:00:00+00:00,255600000000000.0,30887.18643397266,29940.449999999997,['3.88694002 USDT'],0.03065,298.60000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230630-030000-001-000-582,O-20230629-220000-001-000-581,BUY,FLAT,0.000000,0.014492,1688130000000000000,2023-06-30 13:00:00+00:00,1688410800000000000,2023-07-03 19:00:00+00:00,280800000000000.0,29940.449999999997,31347.129999999997,['0.17802054 USDT'],0.04698,20.20000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230629-220000-001-000-581,O-20230703-220000-001-000-587,SELL,FLAT,0.000000,0.264136,1688410800000000000,2023-07-03 19:00:00+00:00,1688562000000000000,2023-07-05 13:00:00+00:00,151200000000000.0,31347.129999999994,30515.75162495835,['3.27081977 USDT'],0.02652,216.32000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230703-220000-001-000-587,O-20230710-000000-001-000-598,BUY,FLAT,0.000000,0.231053,1688562000000000000,2023-07-05 13:00:00+00:00,1689015600000000000,2023-07-10 19:00:00+00:00,453600000000000.0,30035.138040752558,30654.000000000004,['2.80447760 USDT'],0.0206,140.18000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230710-000000-001-000-598,O-20230714-070000-001-000-610,SELL,FLAT,0.000000,0.571003,1689015600000000000,2023-07-10 19:00:00+00:00,1689318000000000000,2023-07-14 07:00:00+00:00,302400000000000.0,31128.208029952388,30766.577619285537,['17.33346157 USDT'],0.01162,228.84000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230718-210000-001-000-617,O-20230722-210000-001-000-621,SELL,FLAT,0.000000,0.165196,1689840000000000000,2023-07-20 08:00:00+00:00,1690066800000000000,2023-07-22 23:00:00+00:00,226800000000000.0,30267.01,29713.47,['1.98170840 USDT'],0.01829,89.46000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230722-210000-001-000-621,O-20230722-210000-001-000-623,BUY,FLAT,0.000000,0.003078,1690066800000000000,2023-07-22 23:00:00+00:00,1690088400000000000,2023-07-23 05:00:00+00:00,21600000000000.0,29713.47,29940.609999999997,['0.03672307 USDT'],0.00764,0.66000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230722-210000-001-000-623,O-20230726-100000-001-000-629,SELL,FLAT,0.000000,0.663648,1690088400000000000,2023-07-23 05:00:00+00:00,1690365600000000000,2023-07-26 10:00:00+00:00,277200000000000.0,29997.550385927476,29442.237612182973,['10.89156853 USDT'],0.01851,357.64000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230727-030000-001-000-630,O-20230801-020000-001-000-642,BUY,FLAT,0.000000,0.378566,1690747200000000000,2023-07-30 20:00:00+00:00,1690930800000000000,2023-08-01 23:00:00+00:00,183600000000000.0,29057.01331783626,29727.68,['4.45078333 USDT'],0.02308,249.44000000 USDT,True
