total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
102913.84000000,0.00000000,102913.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102913.84000000,0.00000000,102913.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102912.84000000,0.00000000,102912.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102912.84000000,0.00000000,102912.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102912.84000000,0.00000000,102912.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102912.84000000,0.00000000,102912.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102912.84000000,0.00000000,102912.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102836.18000000,0.00000000,102836.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102836.18000000,0.00000000,102836.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102836.18000000,0.00000000,102836.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102817.99000000,0.00000000,102817.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102817.99000000,0.00000000,102817.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102817.99000000,0.00000000,102817.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102817.99000000,0.00000000,102817.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102817.99000000,0.00000000,102817.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102817.99000000,0.00000000,102817.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102817.99000000,0.00000000,102817.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102817.99000000,0.00000000,102817.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102817.99000000,0.00000000,102817.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102817.99000000,0.00000000,102817.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102817.99000000,0.00000000,102817.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102817.99000000,0.00000000,102817.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102817.99000000,0.00000000,102817.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102817.99000000,0.00000000,102817.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102790.08000000,0.00000000,102790.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102790.08000000,0.00000000,102790.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102790.08000000,0.00000000,102790.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102790.08000000,0.00000000,102790.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102789.08000000,0.00000000,102789.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102789.08000000,0.00000000,102789.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102789.08000000,0.00000000,102789.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102789.08000000,0.00000000,102789.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102789.08000000,0.00000000,102789.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102789.08000000,0.00000000,102789.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102789.08000000,0.00000000,102789.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102789.08000000,0.00000000,102789.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102789.08000000,0.00000000,102789.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102789.08000000,0.00000000,102789.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102789.08000000,0.00000000,102789.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102789.08000000,0.00000000,102789.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102789.08000000,0.00000000,102789.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102734.91000000,0.00000000,102734.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102734.91000000,0.00000000,102734.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102734.91000000,0.00000000,102734.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102733.91000000,0.00000000,102733.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102732.91000000,0.00000000,102732.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102732.91000000,0.00000000,102732.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102782.96000000,0.00000000,102782.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102833.01000000,0.00000000,102833.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102833.01000000,0.00000000,102833.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102832.24000000,0.00000000,102832.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102831.30000000,0.00000000,102831.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102830.30000000,0.00000000,102830.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102830.30000000,0.00000000,102830.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102830.30000000,0.00000000,102830.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102830.30000000,0.00000000,102830.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102830.30000000,0.00000000,102830.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102913.98000000,0.00000000,102913.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102913.98000000,0.00000000,102913.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102913.98000000,0.00000000,102913.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103010.94000000,0.00000000,103010.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103010.94000000,0.00000000,103010.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103010.94000000,0.00000000,103010.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103010.94000000,0.00000000,103010.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103010.94000000,0.00000000,103010.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103010.94000000,0.00000000,103010.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103010.94000000,0.00000000,103010.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103010.94000000,0.00000000,103010.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103010.94000000,0.00000000,103010.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103010.94000000,0.00000000,103010.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103010.94000000,0.00000000,103010.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103010.94000000,0.00000000,103010.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103010.94000000,0.00000000,103010.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103142.72000000,0.00000000,103142.72000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103142.72000000,0.00000000,103142.72000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103142.72000000,0.00000000,103142.72000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103169.81000000,0.00000000,103169.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103169.81000000,0.00000000,103169.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103169.81000000,0.00000000,103169.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103169.81000000,0.00000000,103169.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103169.81000000,0.00000000,103169.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103169.81000000,0.00000000,103169.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103169.81000000,0.00000000,103169.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103169.81000000,0.00000000,103169.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103169.81000000,0.00000000,103169.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103169.81000000,0.00000000,103169.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103169.81000000,0.00000000,103169.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103169.81000000,0.00000000,103169.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103169.81000000,0.00000000,103169.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103169.81000000,0.00000000,103169.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103164.79000000,0.00000000,103164.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103164.79000000,0.00000000,103164.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103164.79000000,0.00000000,103164.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103164.79000000,0.00000000,103164.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103163.79000000,0.00000000,103163.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103163.79000000,0.00000000,103163.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103163.79000000,0.00000000,103163.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103163.79000000,0.00000000,103163.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103163.79000000,0.00000000,103163.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103163.79000000,0.00000000,103163.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103163.79000000,0.00000000,103163.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103163.79000000,0.00000000,103163.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103163.79000000,0.00000000,103163.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103163.79000000,0.00000000,103163.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103163.79000000,0.00000000,103163.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103163.79000000,0.00000000,103163.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103163.79000000,0.00000000,103163.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103215.06000000,0.00000000,103215.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103215.06000000,0.00000000,103215.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103215.06000000,0.00000000,103215.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103231.80000000,0.00000000,103231.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103231.80000000,0.00000000,103231.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103231.80000000,0.00000000,103231.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103231.80000000,0.00000000,103231.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103231.80000000,0.00000000,103231.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103231.80000000,0.00000000,103231.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103231.80000000,0.00000000,103231.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103231.80000000,0.00000000,103231.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103231.80000000,0.00000000,103231.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103231.80000000,0.00000000,103231.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103231.80000000,0.00000000,103231.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103231.80000000,0.00000000,103231.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103231.80000000,0.00000000,103231.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103231.80000000,0.00000000,103231.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103230.80000000,0.00000000,103230.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103230.80000000,0.00000000,103230.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103230.80000000,0.00000000,103230.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103229.80000000,0.00000000,103229.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103229.80000000,0.00000000,103229.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103229.80000000,0.00000000,103229.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103243.30000000,0.00000000,103243.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103256.80000000,0.00000000,103256.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103265.98000000,0.00000000,103265.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103265.98000000,0.00000000,103265.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103265.98000000,0.00000000,103265.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103265.98000000,0.00000000,103265.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103265.98000000,0.00000000,103265.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103265.98000000,0.00000000,103265.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103265.98000000,0.00000000,103265.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103265.98000000,0.00000000,103265.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103265.98000000,0.00000000,103265.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103300.69000000,0.00000000,103300.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103300.69000000,0.00000000,103300.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103300.69000000,0.00000000,103300.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103300.69000000,0.00000000,103300.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103327.77000000,0.00000000,103327.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103327.77000000,0.00000000,103327.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103326.77000000,0.00000000,103326.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103326.77000000,0.00000000,103326.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103339.53000000,0.00000000,103339.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103398.88000000,0.00000000,103398.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103398.88000000,0.00000000,103398.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103398.88000000,0.00000000,103398.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103398.88000000,0.00000000,103398.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103398.88000000,0.00000000,103398.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103398.88000000,0.00000000,103398.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103398.88000000,0.00000000,103398.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103398.88000000,0.00000000,103398.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103398.88000000,0.00000000,103398.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103410.50000000,0.00000000,103410.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103410.50000000,0.00000000,103410.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103410.50000000,0.00000000,103410.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103410.50000000,0.00000000,103410.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103409.69000000,0.00000000,103409.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103409.69000000,0.00000000,103409.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103409.69000000,0.00000000,103409.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103428.51000000,0.00000000,103428.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103441.15000000,0.00000000,103441.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103441.15000000,0.00000000,103441.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103440.15000000,0.00000000,103440.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103439.15000000,0.00000000,103439.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103438.15000000,0.00000000,103438.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103437.15000000,0.00000000,103437.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103437.15000000,0.00000000,103437.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103437.15000000,0.00000000,103437.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103437.15000000,0.00000000,103437.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103437.15000000,0.00000000,103437.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103436.15000000,0.00000000,103436.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103436.15000000,0.00000000,103436.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103436.15000000,0.00000000,103436.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103435.15000000,0.00000000,103435.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103435.15000000,0.00000000,103435.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103435.15000000,0.00000000,103435.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103435.31000000,0.00000000,103435.31000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103435.47000000,0.00000000,103435.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103435.63000000,0.00000000,103435.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103435.63000000,0.00000000,103435.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103435.63000000,0.00000000,103435.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103435.63000000,0.00000000,103435.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103435.63000000,0.00000000,103435.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103435.63000000,0.00000000,103435.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103435.63000000,0.00000000,103435.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103435.63000000,0.00000000,103435.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103447.14000000,0.00000000,103447.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103447.14000000,0.00000000,103447.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103447.14000000,0.00000000,103447.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103469.85000000,0.00000000,103469.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103469.85000000,0.00000000,103469.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103469.85000000,0.00000000,103469.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103468.85000000,0.00000000,103468.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103467.85000000,0.00000000,103467.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103466.85000000,0.00000000,103466.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103465.85000000,0.00000000,103465.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103464.85000000,0.00000000,103464.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103463.85000000,0.00000000,103463.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103463.85000000,0.00000000,103463.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103463.85000000,0.00000000,103463.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103401.27000000,0.00000000,103401.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103349.25000000,0.00000000,103349.25000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103349.25000000,0.00000000,103349.25000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103349.25000000,0.00000000,103349.25000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103349.25000000,0.00000000,103349.25000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103349.25000000,0.00000000,103349.25000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103349.25000000,0.00000000,103349.25000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103349.25000000,0.00000000,103349.25000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103106.84000000,0.00000000,103106.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102897.77000000,0.00000000,102897.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102897.77000000,0.00000000,102897.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102897.77000000,0.00000000,102897.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102897.77000000,0.00000000,102897.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102897.77000000,0.00000000,102897.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102896.77000000,0.00000000,102896.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102896.77000000,0.00000000,102896.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102896.77000000,0.00000000,102896.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102771.69000000,0.00000000,102771.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102646.61000000,0.00000000,102646.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102646.61000000,0.00000000,102646.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102547.64000000,0.00000000,102547.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102448.67000000,0.00000000,102448.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102448.67000000,0.00000000,102448.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102447.67000000,0.00000000,102447.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102446.67000000,0.00000000,102446.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102445.67000000,0.00000000,102445.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102445.67000000,0.00000000,102445.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102445.67000000,0.00000000,102445.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102445.67000000,0.00000000,102445.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102445.67000000,0.00000000,102445.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102489.66000000,0.00000000,102489.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102489.66000000,0.00000000,102489.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102489.66000000,0.00000000,102489.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102549.96000000,0.00000000,102549.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102549.96000000,0.00000000,102549.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102549.96000000,0.00000000,102549.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102549.96000000,0.00000000,102549.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102549.96000000,0.00000000,102549.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102549.96000000,0.00000000,102549.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102549.96000000,0.00000000,102549.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102549.96000000,0.00000000,102549.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102549.96000000,0.00000000,102549.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102549.96000000,0.00000000,102549.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102549.96000000,0.00000000,102549.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102549.96000000,0.00000000,102549.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102549.96000000,0.00000000,102549.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102548.96000000,0.00000000,102548.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102548.96000000,0.00000000,102548.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102548.96000000,0.00000000,102548.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102581.26000000,0.00000000,102581.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102613.56000000,0.00000000,102613.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102618.62000000,0.00000000,102618.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102618.62000000,0.00000000,102618.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102617.62000000,0.00000000,102617.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102617.62000000,0.00000000,102617.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102617.62000000,0.00000000,102617.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102617.62000000,0.00000000,102617.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102617.62000000,0.00000000,102617.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102617.62000000,0.00000000,102617.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102617.62000000,0.00000000,102617.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102617.62000000,0.00000000,102617.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102616.62000000,0.00000000,102616.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102616.62000000,0.00000000,102616.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102616.62000000,0.00000000,102616.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102616.27000000,0.00000000,102616.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102616.27000000,0.00000000,102616.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102616.27000000,0.00000000,102616.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102628.28000000,0.00000000,102628.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102640.29000000,0.00000000,102640.29000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102652.30000000,0.00000000,102652.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102656.27000000,0.00000000,102656.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102656.27000000,0.00000000,102656.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102655.27000000,0.00000000,102655.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102654.27000000,0.00000000,102654.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102654.27000000,0.00000000,102654.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102654.27000000,0.00000000,102654.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102654.27000000,0.00000000,102654.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102654.27000000,0.00000000,102654.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102653.27000000,0.00000000,102653.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102652.27000000,0.00000000,102652.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102652.27000000,0.00000000,102652.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102652.27000000,0.00000000,102652.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102668.53000000,0.00000000,102668.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102684.79000000,0.00000000,102684.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102709.46000000,0.00000000,102709.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102734.13000000,0.00000000,102734.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102734.13000000,0.00000000,102734.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102734.13000000,0.00000000,102734.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102734.13000000,0.00000000,102734.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102734.13000000,0.00000000,102734.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
