timestamp,open,high,low,close,volume
2025-01-01 08:40:00+00:00,29584.887934766975,29643.800039196292,29545.255889120188,29610.832385888618,1049.70613331637
2025-01-01 08:45:00+00:00,29610.832385888618,29667.195423742072,29558.23475389101,29632.145962803228,1708.9534512741986
2025-01-01 08:50:00+00:00,29632.145962803228,29642.070499433958,29542.872181045077,29558.804620183877,2380.6972273903007
2025-01-01 08:55:00+00:00,29558.804620183877,29681.423552012784,29519.34307320006,29663.719455949198,12932.7812548233
2025-01-01 09:00:00+00:00,29663.719455949198,29774.876365145054,29610.777494333877,29739.847303325612,2929.014286232908
2025-01-01 09:05:00+00:00,29739.847303325612,29872.690415098725,29739.240538720438,29833.642223118924,7017.033577284522
2025-01-01 09:10:00+00:00,29833.642223118924,29940.246992563207,29762.490768990378,29936.08421092077,4637.586302744584
2025-01-01 09:15:00+00:00,29936.08421092077,29985.96858323621,29876.957493154026,29984.677966591003,4823.71889844983
2025-01-01 09:20:00+00:00,29984.677966591003,30013.744604034055,29952.853761968694,29960.952167196276,1518.1655462499625
2025-01-01 09:25:00+00:00,29960.952167196276,29981.043836390847,29856.189361165732,29885.712312183838,3072.028322312013
2025-01-01 09:30:00+00:00,29885.712312183838,29969.661089763496,29858.46838193887,29894.116544440876,230.0480160352422
2025-01-01 09:35:00+00:00,29894.116544440876,29904.48666387968,29846.468169821444,29855.635206783616,1838.2335888866073
2025-01-01 09:40:00+00:00,29855.635206783616,29877.774060169973,29714.635705023302,29722.6239667029,5893.685234075881
2025-01-01 09:45:00+00:00,29722.6239667029,29813.073031533833,29695.444886076053,29792.079256077897,2462.610259265803
2025-01-01 09:50:00+00:00,29792.079256077897,29828.168213731824,29782.88255270036,29825.371919274676,714.658791891765
2025-01-01 09:55:00+00:00,29825.371919274676,29861.096541351082,29787.957279203278,29843.894481117575,557.377745818722
2025-01-01 10:00:00+00:00,29843.894481117575,29903.17660703432,29784.99692079258,29798.236211501786,1141.528550646095
2025-01-01 10:05:00+00:00,29798.236211501786,29840.68994892726,29690.33001346466,29727.057394388085,1202.6727318273613
2025-01-01 10:10:00+00:00,29727.057394388085,29783.10542828875,29723.03427230654,29766.608970286637,1561.8693020227915
2025-01-01 10:15:00+00:00,29766.608970286637,29798.581217165047,29669.748243561127,29677.656692954744,1295.0621457551272
2025-01-01 10:20:00+00:00,29677.656692954744,29689.380929367475,29642.862498491177,29652.446837790678,734.4317770016853
2025-01-01 10:25:00+00:00,29652.446837790678,29747.596699857186,29651.969230665163,29738.02320392934,3110.7213954656754
2025-01-01 10:30:00+00:00,29738.02320392934,29801.529998031994,29707.16035905295,29756.39981006886,1425.949306122494
2025-01-01 10:35:00+00:00,29756.39981006886,29779.113516592846,29656.43989332228,29671.68556588356,2263.8251496215044
2025-01-01 10:40:00+00:00,29671.68556588356,29779.822714807986,29656.41390881994,29766.81071693516,6265.600107803579
2025-01-01 10:45:00+00:00,29766.81071693516,29781.881960396582,29726.71981956069,29752.484208133024,280.60370311557557
2025-01-01 10:50:00+00:00,29752.484208133024,29801.034569139447,29745.982887325506,29796.720194563775,1519.178469582812
2025-01-01 10:55:00+00:00,29796.720194563775,29797.45912731345,29766.372802419766,29770.0845674342,779.000978655638
2025-01-01 11:00:00+00:00,29770.0845674342,29792.30321610935,29680.082886440097,29746.15840404764,1041.2973439018926
2025-01-01 11:05:00+00:00,29746.15840404764,29826.766014424793,29684.568769429978,29730.92715481752,1211.9092285678469
2025-01-01 11:10:00+00:00,29730.92715481752,29746.56687541,29674.456749201192,29693.084592245435,632.6297077090755
2025-01-01 11:15:00+00:00,29693.084592245435,29840.342127552198,29674.825877429193,29835.14983770081,8260.637258509225
2025-01-01 11:20:00+00:00,29835.14983770081,29839.9184817069,29677.841630272338,29700.497018746308,1947.720805549953
2025-01-01 11:25:00+00:00,29700.497018746308,29724.974498544507,29568.25043357534,29616.042040767465,2835.113361018153
2025-01-01 11:30:00+00:00,29616.042040767465,29675.485370635717,29604.33012802671,29674.772036021164,1301.866637023428
2025-01-01 11:35:00+00:00,29674.772036021164,29686.98133285972,29585.38612566399,29604.864468608794,2477.0823008369885
2025-01-01 11:40:00+00:00,29604.864468608794,29634.877633283737,29544.04142465463,29550.1631129277,2124.504101290806
2025-01-01 11:45:00+00:00,29550.1631129277,29553.370773775263,29466.260691979358,29506.09904051485,3222.322256313947
2025-01-01 11:50:00+00:00,29506.09904051485,29536.255816774206,29484.171986458754,29506.00442898834,37.70164871405769
2025-01-01 11:55:00+00:00,29506.00442898834,29620.92192799812,29503.96517881427,29597.009292939067,2696.5831717896967
2025-01-01 12:00:00+00:00,29597.009292939067,29627.981849022788,29591.364703297022,29599.80849905793,111.71404291396334
2025-01-01 12:05:00+00:00,29599.80849905793,29616.59665168164,29550.181288484964,29577.798297243357,910.2738582975107
2025-01-01 12:10:00+00:00,29577.798297243357,29649.343499662667,29568.468244159605,29590.78533863606,694.395763226318
2025-01-01 12:15:00+00:00,29590.78533863606,29600.36882083545,29557.551998452003,29580.35596542755,741.1995526539437
2025-01-01 12:20:00+00:00,29580.35596542755,29592.79410077977,29501.009871934868,29549.315156088767,1266.6644097912372
2025-01-01 12:25:00+00:00,29549.315156088767,29693.447907304664,29544.88919299767,29630.7284486046,4583.149751145181
2025-01-01 12:30:00+00:00,29630.7284486046,29646.785695968767,29434.051130883745,29468.91881375875,9623.10791077582
2025-01-01 12:35:00+00:00,29468.91881375875,29486.888460910242,29436.57547588188,29475.767308363203,323.7359772402486
2025-01-01 12:40:00+00:00,29475.767308363203,29533.267229295132,29456.04628764842,29500.381293066486,2296.5440917810865
2025-01-01 12:45:00+00:00,29500.381293066486,29608.718121941918,29483.31275487227,29590.086056694712,3620.1470754409893
2025-01-01 12:50:00+00:00,29590.086056694712,29716.343383029776,29567.628833793926,29705.097736277843,7139.272387039401
2025-01-01 12:55:00+00:00,29705.097736277843,29783.86116198638,29674.71836688981,29769.06202723863,1632.6511193367119
2025-01-01 13:00:00+00:00,29769.06202723863,29786.106294790483,29759.102125736543,29765.59780788039,142.38266966675684
2025-01-01 13:05:00+00:00,29765.59780788039,29867.975041670532,29752.459746197663,29836.395667060082,2831.0288473852797
2025-01-01 13:10:00+00:00,29836.395667060082,29848.729772848583,29805.856519238183,29807.219195805515,504.9457969852061
2025-01-01 13:15:00+00:00,29807.219195805515,29835.315002314022,29793.382093458462,29804.512748352397,157.0140350639498
2025-01-01 13:20:00+00:00,29804.512748352397,29812.64416876167,29716.421657835323,29733.652692276937,1604.5203608417785
2025-01-01 13:25:00+00:00,29733.652692276937,29746.22559204818,29604.313743048824,29632.409423464458,2480.8142261614207
2025-01-01 13:30:00+00:00,29632.409423464458,29688.178059662758,29567.768056251192,29679.115509213207,3676.804333822709
2025-01-01 13:35:00+00:00,29679.115509213207,29797.96314872934,29663.14052104945,29778.947950670234,6978.22781253624
2025-01-01 13:40:00+00:00,29778.947950670234,29821.193429549592,29757.726924181185,29802.877954123316,1088.7973937614863
2025-01-01 13:45:00+00:00,29802.877954123316,29865.72738020418,29781.761118241127,29813.61461117649,716.5682095574518
2025-01-01 13:50:00+00:00,29813.61461117649,29840.303531786987,29790.217191746557,29817.2599835732,320.60372408838805
2025-01-01 13:55:00+00:00,29817.2599835732,29841.463505658852,29753.815668627427,29772.584020846938,2853.0913115346075
2025-01-01 14:00:00+00:00,29772.584020846938,29818.344285923813,29693.938281745937,29744.005123524686,4121.312048681584
2025-01-01 14:05:00+00:00,29744.005123524686,29818.5710971709,29740.761166139553,29809.02474872478,4364.768608369142
2025-01-01 14:10:00+00:00,29809.02474872478,29828.397685711858,29721.983632195228,29747.474523928602,2152.1198413915117
2025-01-01 14:15:00+00:00,29747.474523928602,29777.720684175292,29735.72498176385,29743.40604687796,332.0045404573914
2025-01-01 14:20:00+00:00,29743.40604687796,29803.500209170037,29732.36414946995,29778.707963401896,1282.1035975057528
2025-01-01 14:25:00+00:00,29778.707963401896,29854.48336318407,29747.252695451647,29840.727171017043,7506.522842808859
2025-01-01 14:30:00+00:00,29840.727171017043,29847.432820901435,29814.326352737782,29846.056141792895,560.7423213438327
2025-01-01 14:35:00+00:00,29846.056141792895,29857.605141388358,29791.39756282778,29815.356482716605,1680.044736308972
2025-01-01 14:40:00+00:00,29815.356482716605,29831.719240605005,29808.321644620883,29808.374737336275,137.69408743805877
2025-01-01 14:45:00+00:00,29808.374737336275,29852.858368112,29801.877405338033,29848.91501236611,1324.567187323377
2025-01-01 14:50:00+00:00,29848.91501236611,29870.807087383517,29806.420504380963,29859.740176624415,296.2837808129716
2025-01-01 14:55:00+00:00,29859.740176624415,29873.05259829785,29849.361472676137,29871.308092110827,421.78990019591276
2025-01-01 15:00:00+00:00,29871.308092110827,29904.50463035904,29773.610739332093,29811.817669927987,1609.3559378393063
2025-01-01 15:05:00+00:00,29811.817669927987,29925.508802939083,29753.748229102363,29911.728261304303,3631.044960630784
2025-01-01 15:10:00+00:00,29911.728261304303,29982.275237708836,29731.35365997837,29781.085277406874,840.0682307131443
2025-01-01 15:15:00+00:00,29781.085277406874,29862.732884208668,29570.14899775677,29582.82692650401,1601.2940072862223
2025-01-01 15:20:00+00:00,29582.82692650401,29583.62423717536,29308.66256451504,29395.1011047861,1873.3338082214775
2025-01-01 15:25:00+00:00,29395.1011047861,29410.359242057868,29319.693365118044,29374.20169456054,1181.8314232903547
2025-01-01 15:30:00+00:00,29374.20169456054,29385.05653842104,29319.83470551733,29328.808289098582,698.3119434414427
2025-01-01 15:35:00+00:00,29328.808289098582,29457.71470757568,29305.394173502173,29378.340053589523,1818.5968510960909
2025-01-01 15:40:00+00:00,29378.340053589523,29407.54689612958,29254.471234605047,29311.51700083911,2951.937950948327
2025-01-01 15:45:00+00:00,29311.51700083911,29364.8801115994,29210.77000990677,29332.504360299386,167.62119888063845
2025-01-01 15:50:00+00:00,29332.504360299386,29432.905135259938,29291.557622357395,29370.33313839993,621.363813689252
2025-01-01 15:55:00+00:00,29370.33313839993,29462.835114163325,29286.463928057925,29318.465564796585,696.0169283412855
2025-01-01 16:00:00+00:00,29318.465564796585,29345.317901497754,29140.38324101621,29149.594837125664,2688.7535946797007
2025-01-01 16:05:00+00:00,29149.594837125664,29152.08603561802,29106.64476776986,29140.36881408676,343.88168467268724
2025-01-01 16:10:00+00:00,29140.36881408676,29237.26355310174,29119.01355811805,29207.98147176115,709.1828615738908
2025-01-01 16:15:00+00:00,29207.98147176115,29271.391518194618,29064.384730230173,29147.4349892409,2327.653637631809
2025-01-01 16:20:00+00:00,29147.4349892409,29264.366133435164,29129.516788662593,29253.27327582272,1128.4575412386212
2025-01-01 16:25:00+00:00,29253.27327582272,29333.6221838957,29114.786106679305,29221.93254000344,534.9615383425775
2025-01-01 16:30:00+00:00,29221.93254000344,29267.749125879214,29207.8035633217,29229.616334303446,180.62135028045495
2025-01-01 16:35:00+00:00,29229.616334303446,29251.698727212137,29187.70459038002,29196.365119440954,676.4549972611848
2025-01-01 16:40:00+00:00,29196.365119440954,29263.115743489136,29128.275134369625,29255.332833589215,547.35725445955
2025-01-01 16:45:00+00:00,29255.332833589215,29284.345868685537,29001.783766377812,29051.03657304375,4959.0046501916495
2025-01-01 16:50:00+00:00,29051.03657304375,29139.705815946396,28949.72326275637,29023.257046254053,445.8176760602594
2025-01-01 16:55:00+00:00,29023.257046254053,29052.577970705104,28781.840473351716,28819.003318215167,3041.629176137574
2025-01-01 17:00:00+00:00,28819.003318215167,29015.764669291104,28808.22449737898,28942.52984296564,1639.0468361456992
2025-01-01 17:05:00+00:00,28942.52984296564,28976.15115862448,28675.554372518596,28745.887818826865,4377.309920773058
2025-01-01 17:10:00+00:00,28745.887818826865,28838.372360129124,28672.4842064243,28698.00624550715,960.5856388368862
2025-01-01 17:15:00+00:00,28698.00624550715,28703.435055123762,28682.72802588547,28701.703276770215,114.02490740036102
2025-01-01 17:20:00+00:00,28701.703276770215,28798.55424966339,28624.34615411167,28775.37487935849,1817.0472423833091
2025-01-01 17:25:00+00:00,28775.37487935849,29010.89325356069,28769.017885711375,28938.223596800228,2178.0671240101874
2025-01-01 17:30:00+00:00,28938.223596800228,29076.94292997928,28919.762343551483,29073.33079888445,2161.4449943882905
2025-01-01 17:35:00+00:00,29073.33079888445,29122.78522859023,28972.64571649012,29042.80954827028,516.7616491667417
2025-01-01 17:40:00+00:00,29042.80954827028,29092.144971415964,28865.44805981763,28946.968186190137,3076.7192990894373
2025-01-01 17:45:00+00:00,28946.968186190137,29182.10095269561,28899.63188113576,29085.168433948245,2474.767566377926
2025-01-01 17:50:00+00:00,29085.168433948245,29113.254201500906,28995.652195262082,29003.41564591051,644.3518003346724
2025-01-01 17:55:00+00:00,29003.41564591051,29091.777614567498,28970.942928677054,29080.37096938264,1253.299554320841
2025-01-01 18:00:00+00:00,29080.37096938264,29264.007843926775,28994.68120118337,29203.050518046308,2387.4456937076084
2025-01-01 18:05:00+00:00,29203.050518046308,29256.384168302026,29108.503402043985,29149.29296159134,280.3648930393804
2025-01-01 18:10:00+00:00,29149.29296159134,29242.51752004201,29110.969258369478,29209.233996760893,390.06141439455166
2025-01-01 18:15:00+00:00,29209.233996760893,29245.92249201294,29149.252123728387,29161.62201961105,421.61235774893515
2025-01-01 18:20:00+00:00,29161.62201961105,29215.866699964456,29088.707967038325,29172.882332851223,316.26780016744544
2025-01-01 18:25:00+00:00,29172.882332851223,29238.869330660993,29165.022735804647,29205.352012231142,250.60818310917603
2025-01-01 18:30:00+00:00,29205.352012231142,29217.422333172264,29017.048963636622,29091.584523688267,963.5597358949765
2025-01-01 18:35:00+00:00,29091.584523688267,29128.864144172683,29034.903049595025,29041.33226509115,911.9542196547607
2025-01-01 18:40:00+00:00,29041.33226509115,29102.91409160078,28972.968644036533,29002.90926423893,1373.7559995381066
2025-01-01 18:45:00+00:00,29002.90926423893,29193.49584029598,28919.622235618033,29142.943894843567,1254.1835522723914
2025-01-01 18:50:00+00:00,29142.943894843567,29157.318035756805,29064.01298822901,29098.131604186423,881.3934806157316
2025-01-01 18:55:00+00:00,29098.131604186423,29176.40836148088,28974.60141351129,29121.31552159416,808.0487148886618
2025-01-01 19:00:00+00:00,29121.31552159416,29141.410002968652,29026.321684391154,29045.47356779037,1787.2038438639274
2025-01-01 19:05:00+00:00,29045.47356779037,29186.193061179212,29030.897628759278,29145.999381518803,2408.4404568409077
2025-01-01 19:10:00+00:00,29145.999381518803,29188.81981082877,28878.729639609635,28919.277793400288,5004.395913499883
2025-01-01 19:15:00+00:00,28919.277793400288,29087.837730860785,28904.232469038645,29014.01317575957,3029.6575552294944
2025-01-01 19:20:00+00:00,29014.01317575957,29095.760348963875,28839.85929743676,28881.97521522112,1689.4233334968635
2025-01-01 19:25:00+00:00,28881.97521522112,28971.491723679115,28871.81536445614,28922.325247469293,366.741850156665
2025-01-01 19:30:00+00:00,28922.325247469293,29063.86619124529,28857.77252210357,28980.900542208557,234.86028918774326
2025-01-01 19:35:00+00:00,28980.900542208557,29105.25212191762,28957.622123370667,29072.928984273723,1382.9240187966288
2025-01-01 19:40:00+00:00,29072.928984273723,29138.512172045124,28973.037691027446,29105.76512993153,258.70279975590927
2025-01-01 19:45:00+00:00,29105.76512993153,29127.962101736593,28752.74057252345,28769.844046157858,3009.329016535788
2025-01-01 19:50:00+00:00,28769.844046157858,28865.330757531687,28740.92811118489,28844.84448899319,1392.1228624983567
2025-01-01 19:55:00+00:00,28844.84448899319,28883.504199605497,28829.107224070875,28881.067536330225,777.1912348494717
2025-01-01 20:00:00+00:00,28881.067536330225,29006.924528373682,28872.72031948635,28928.797715574678,425.0752215546634
2025-01-01 20:05:00+00:00,28928.797715574678,28985.135702340922,28895.589258453332,28972.611034253685,978.9073250665941
2025-01-01 20:10:00+00:00,28972.611034253685,29053.627246259446,28900.48764800827,28946.074197252994,511.8679010657897
