trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20220927-000000-001-000-73,O-20220927-120000-001-000-78,SELL,FLAT,0.000000,0.233419,1664247600000000000,2022-09-27 03:00:00+00:00,1664280000000000000,2022-09-27 12:00:00+00:00,32400000000000.0,20215.17,20270.88,['3.78372097 USDT'],-0.00276,-16.78000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20220928-000000-001-000-81,O-20220929-030000-001-000-85,SELL,FLAT,0.000000,0.252996,1664398800000000000,2022-09-28 21:00:00+00:00,1664420400000000000,2022-09-29 03:00:00+00:00,21600000000000.0,19763.17,19507.5,['3.96000000 USDT'],0.01294,60.72000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20220929-170000-001-000-88,O-20221005-060000-001-000-100,SELL,FLAT,0.000000,0.749901,1664546400000000000,2022-09-30 14:00:00+00:00,1664949600000000000,2022-10-05 06:00:00+00:00,403200000000000.0,20002.624751133815,20254.230000000003,['12.11000000 USDT'],-0.01258,-200.79000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20221007-140000-001-000-101,O-20221008-220000-001-000-107,BUY,FLAT,0.000000,0.258992,1665262800000000000,2022-10-08 21:00:00+00:00,1665266400000000000,2022-10-08 22:00:00+00:00,3600000000000.0,19305.609999999997,19360.74,['4.01000000 USDT'],0.00286,10.27000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20221011-190000-001-000-108,O-20221013-100000-001-000-112,BUY,FLAT,0.000000,0.321861,1665655200000000000,2022-10-13 10:00:00+00:00,1665684000000000000,2022-10-13 18:00:00+00:00,28800000000000.0,18641.556730110202,19305.240000000005,['2.44272096 USDT'],0.0356,211.17000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20221013-100000-001-000-112,O-20221026-000000-001-000-140,SELL,FLAT,0.000000,2.347661,1665684000000000000,2022-10-13 18:00:00+00:00,1666742400000000000,2022-10-26 00:00:00+00:00,1058400000000000.0,19566.648520470357,19869.14703440111,['44.55727904 USDT'],-0.01546,-1122.52000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20221029-210000-001-000-141,O-20221105-160000-001-000-157,BUY,FLAT,0.000000,0.492640,1667178000000000000,2022-10-31 01:00:00+00:00,1667664000000000000,2022-11-05 16:00:00+00:00,486000000000000.0,20298.800016888603,20945.92104979295,['5.79000000 USDT'],0.03188,313.02000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20221107-170000-001-000-158,O-20221108-130000-001-000-166,BUY,FLAT,0.000000,0.463798,1667858400000000000,2022-11-07 22:00:00+00:00,1667912400000000000,2022-11-08 13:00:00+00:00,54000000000000.0,20266.999377832588,19554.76,['7.32000000 USDT'],-0.03514,-337.66000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20221113-230000-001-000-167,O-20221114-020000-001-000-171,BUY,FLAT,0.000000,0.312798,1668391200000000000,2022-11-14 02:00:00+00:00,1668405600000000000,2022-11-14 06:00:00+00:00,14400000000000.0,15984.78,16674.92,['2.04317463 USDT'],0.04317,213.83000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20221114-020000-001-000-171,O-20221114-160000-001-000-175,SELL,FLAT,0.000000,0.805241,1668405600000000000,2022-11-14 06:00:00+00:00,1668441600000000000,2022-11-14 16:00:00+00:00,36000000000000.0,16897.04214535773,16470.14,['10.67682537 USDT'],0.02526,333.08000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20221115-170000-001-000-176,O-20221121-210000-001-000-190,BUY,FLAT,0.000000,1.218267,1668603600000000000,2022-11-16 13:00:00+00:00,1669064400000000000,2022-11-21 21:00:00+00:00,460800000000000.0,16457.708661073477,15860.371117297449,['17.44000000 USDT'],-0.0363,-952.16000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20221126-160000-001-000-195,O-20221126-160000-001-000-198,BUY,FLAT,0.000000,0.613742,1669597200000000000,2022-11-28 01:00:00+00:00,1669766400000000000,2022-11-30 00:00:00+00:00,169200000000000.0,16293.481495791393,16654.24075741924,['4.04428277 USDT'],0.02214,217.38000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20221126-160000-001-000-198,O-20221201-060000-001-000-209,SELL,FLAT,0.000000,0.933445,1669766400000000000,2022-11-30 00:00:00+00:00,1669874400000000000,2022-12-01 06:00:00+00:00,108000000000000.0,16903.60292420014,17120.89,['12.74571723 USDT'],-0.01285,-215.58000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20221203-190000-001-000-212,O-20221204-050000-001-000-214,SELL,FLAT,0.000000,0.546250,1670130000000000000,2022-12-04 05:00:00+00:00,1670396400000000000,2022-12-07 07:00:00+00:00,266400000000000.0,17118.56397418764,16840.56,['3.70983267 USDT'],0.01624,148.15000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20221204-050000-001-000-214,O-20221211-230000-001-000-229,BUY,FLAT,0.000000,1.261085,1670396400000000000,2022-12-07 07:00:00+00:00,1670922000000000000,2022-12-13 09:00:00+00:00,525600000000000.0,16888.919619466185,17234.941343220882,['12.47044768 USDT'],0.02049,693.74000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20221211-230000-001-000-229,O-20221214-160000-001-000-232,SELL,FLAT,0.000000,0.342426,1670922000000000000,2022-12-13 09:00:00+00:00,1671033600000000000,2022-12-14 16:00:00+00:00,111600000000000.0,17363.01,18103.26,['4.90971965 USDT'],-0.04263,-258.39000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20221216-100000-001-000-233,O-20221217-090000-001-000-239,BUY,FLAT,0.000000,0.298889,1671228000000000000,2022-12-16 22:00:00+00:00,1671267600000000000,2022-12-17 09:00:00+00:00,39600000000000.0,16728.6,16694.68,['3.99000000 USDT'],-0.00203,-14.13000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20221224-110000-001-000-244,O-20221225-140000-001-000-248,BUY,FLAT,0.000000,0.298452,1671976800000000000,2022-12-25 14:00:00+00:00,1672020000000000000,2022-12-26 02:00:00+00:00,43200000000000.0,16753.12,16895.7,['2.00851206 USDT'],0.00851,40.54000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20221225-140000-001-000-248,O-20221227-000000-001-000-251,SELL,FLAT,0.000000,0.882794,1672020000000000000,2022-12-26 02:00:00+00:00,1672160400000000000,2022-12-27 17:00:00+00:00,140400000000000.0,16943.302038527676,16681.82,['5.93681485 USDT'],0.01543,224.89000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20221227-000000-001-000-251,O-20230106-110000-001-000-272,BUY,FLAT,0.000000,0.623138,1672160400000000000,2022-12-27 17:00:00+00:00,1673031600000000000,2023-01-06 19:00:00+00:00,871200000000000.0,16731.88872081594,16767.396062283937,['6.14529708 USDT'],0.00212,173.63000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230106-110000-001-000-272,O-20230112-030000-001-000-284,SELL,FLAT,0.000000,0.741538,1673031600000000000,2023-01-06 19:00:00+00:00,1673492400000000000,2023-01-12 03:00:00+00:00,460800000000000.0,17173.275493824993,18224.68,['10.65937601 USDT'],-0.06122,-790.32000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230118-090000-001-000-287,O-20230118-090000-001-000-285,SELL,FLAT,0.000000,0.232346,1674050400000000000,2023-01-18 14:00:00+00:00,1674054000000000000,2023-01-18 15:00:00+00:00,3600000000000.0,21519.670000000002,20940.510000000002,['1.97308730 USDT'],0.02691,132.59000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230118-090000-001-000-285,O-20230121-070000-001-000-293,BUY,FLAT,0.000000,0.541071,1674054000000000000,2023-01-18 15:00:00+00:00,1674284400000000000,2023-01-21 07:00:00+00:00,230400000000000.0,20782.16489444084,21865.47331621913,['4.94691270 USDT'],0.05213,581.20000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230124-230000-001-000-296,O-20230129-090000-001-000-306,SELL,FLAT,0.000000,0.517492,1674680400000000000,2023-01-25 21:00:00+00:00,1675105200000000000,2023-01-30 19:00:00+00:00,424800000000000.0,23188.764150073817,22858.92,['4.76586158 USDT'],0.01422,165.93000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230129-090000-001-000-306,O-20230204-010000-001-000-315,BUY,FLAT,0.000000,1.023056,1675105200000000000,2023-01-30 19:00:00+00:00,1675472400000000000,2023-02-04 01:00:00+00:00,367200000000000.0,22948.09300957952,23513.92216419446,['20.98413842 USDT'],0.02466,721.12000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230204-100000-001-000-318,O-20230204-100000-001-000-317,SELL,FLAT,0.000000,0.212745,1675515600000000000,2023-02-04 13:00:00+00:00,1675598400000000000,2023-02-05 12:00:00+00:00,82800000000000.0,23502.34,23002.8,['1.97874543 USDT'],0.02125,104.30000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230204-100000-001-000-317,O-20230206-030000-001-000-323,BUY,FLAT,0.000000,0.653591,1675598400000000000,2023-02-05 12:00:00+00:00,1675652400000000000,2023-02-06 03:00:00+00:00,54000000000000.0,23112.763312101913,22895.48,['12.00125457 USDT'],-0.0094,-154.01000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230207-220000-001-000-324,O-20230210-110000-001-000-332,BUY,FLAT,0.000000,0.264427,1675872000000000000,2023-02-08 16:00:00+00:00,1676026800000000000,2023-02-10 11:00:00+00:00,154800000000000.0,22690.581569960712,21733.52,['4.65000000 USDT'],-0.04218,-257.72000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230213-220000-001-000-335,O-20230215-210000-001-000-341,SELL,FLAT,0.000000,0.271794,1676383200000000000,2023-02-14 14:00:00+00:00,1676494800000000000,2023-02-15 21:00:00+00:00,111600000000000.0,22075.564232764522,24175.86,['5.14000000 USDT'],-0.09514,-575.99000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230220-020000-001-000-344,O-20230221-020000-001-000-348,SELL,FLAT,0.000000,0.200050,1676901600000000000,2023-02-20 14:00:00+00:00,1676944800000000000,2023-02-21 02:00:00+00:00,43200000000000.0,24993.78,24911.510000000002,['3.99000000 USDT'],0.00329,12.47000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230221-180000-001-000-349,O-20230224-130000-001-000-355,BUY,FLAT,0.000000,0.207449,1677031200000000000,2023-02-22 02:00:00+00:00,1677243600000000000,2023-02-24 13:00:00+00:00,212400000000000.0,24102.34,23781.76,['3.96000000 USDT'],-0.0133,-70.46000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230227-140000-001-000-356,O-20230303-170000-001-000-368,BUY,FLAT,0.000000,0.428617,1677510000000000000,2023-02-27 15:00:00+00:00,1677862800000000000,2023-03-03 17:00:00+00:00,352800000000000.0,23330.89136305839,22413.17,['7.76000000 USDT'],-0.03934,-401.11000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230307-020000-001-000-369,O-20230309-190000-001-000-377,BUY,FLAT,0.000000,0.269887,1678197600000000000,2023-03-07 14:00:00+00:00,1678388400000000000,2023-03-09 19:00:00+00:00,190800000000000.0,22231.48647997125,20854.929999999997,['4.58000000 USDT'],-0.06192,-376.09000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230313-010000-001-000-380,O-20230313-140000-001-000-382,SELL,FLAT,0.000000,0.215303,1678716000000000000,2023-03-13 14:00:00+00:00,1678716000000000000,2023-03-13 14:00:00+00:00,,23223.12,23484.63,['4.03000000 USDT'],-0.01126,-60.33000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230322-030000-001-000-385,O-20230322-030000-001-000-383,SELL,FLAT,0.000000,0.174004,1679493600000000000,2023-03-22 14:00:00+00:00,1679511600000000000,2023-03-22 19:00:00+00:00,18000000000000.0,28735.030000000002,27573.25,['1.95957206 USDT'],0.04043,200.19000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230322-030000-001-000-383,O-20230331-090000-001-000-404,BUY,FLAT,0.000000,1.123180,1679511600000000000,2023-03-22 19:00:00+00:00,1680253200000000000,2023-03-31 09:00:00+00:00,741600000000000.0,27201.219304578546,28007.240271843995,['25.05042794 USDT'],0.02963,1273.10000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230401-220000-001-000-405,O-20230402-160000-001-000-411,BUY,FLAT,0.000000,0.355410,1680436800000000000,2023-04-02 12:00:00+00:00,1680660000000000000,2023-04-05 02:00:00+00:00,223200000000000.0,28136.54710739709,28771.819999999996,['4.04516029 USDT'],0.02258,221.74000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230402-160000-001-000-411,O-20230411-020000-001-000-423,SELL,FLAT,0.000000,0.456484,1680660000000000000,2023-04-05 02:00:00+00:00,1681178400000000000,2023-04-11 02:00:00+00:00,518400000000000.0,28772.93329680777,30083.01,['10.86483971 USDT'],-0.04553,-608.89000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230415-030000-001-000-424,O-20230420-180000-001-000-438,BUY,FLAT,0.000000,0.539386,1681689600000000000,2023-04-17 00:00:00+00:00,1682013600000000000,2023-04-20 18:00:00+00:00,324000000000000.0,29663.383384181278,28360.489999999998,['12.38000000 USDT'],-0.04392,-715.14000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230424-220000-001-000-441,O-20230426-130000-001-000-447,SELL,FLAT,0.000000,0.246649,1682456400000000000,2023-04-25 21:00:00+00:00,1682514000000000000,2023-04-26 13:00:00+00:00,57600000000000.0,28212.327657156522,29847.059999999998,['5.81000000 USDT'],-0.05794,-409.02000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230430-090000-001-000-450,O-20230430-140000-001-000-452,SELL,FLAT,0.000000,0.338709,1682863200000000000,2023-04-30 14:00:00+00:00,1682902800000000000,2023-05-01 01:00:00+00:00,39600000000000.0,29523.89971955277,29081.559999999998,['3.97004013 USDT'],0.01498,145.85000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230430-140000-001-000-452,O-20230501-210000-001-000-456,BUY,FLAT,0.000000,0.696030,1682902800000000000,2023-05-01 01:00:00+00:00,1682974800000000000,2023-05-01 21:00:00+00:00,72000000000000.0,28949.554309943534,27985.46,['15.71995987 USDT'],-0.0333,-686.76000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230506-180000-001-000-461,O-20230508-150000-001-000-469,BUY,FLAT,0.000000,0.354287,1683500400000000000,2023-05-07 23:00:00+00:00,1683558000000000000,2023-05-08 15:00:00+00:00,57600000000000.0,28225.698854996088,27887.58,['7.93000000 USDT'],-0.01198,-127.72000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230514-200000-001-000-472,O-20230515-010000-001-000-474,SELL,FLAT,0.000000,0.265104,1684112400000000000,2023-05-15 01:00:00+00:00,1684321200000000000,2023-05-17 11:00:00+00:00,208800000000000.0,27395.150356878807,26674.16,['2.86428777 USDT'],0.02632,188.28000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230515-010000-001-000-474,O-20230528-210000-001-000-500,BUY,FLAT,0.000000,1.255430,1684321200000000000,2023-05-17 11:00:00+00:00,1685307600000000000,2023-05-28 21:00:00+00:00,986400000000000.0,26445.552717970757,27559.73515499022,['27.41571223 USDT'],0.04213,1761.15000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230531-140000-001-000-501,O-20230602-030000-001-000-507,BUY,FLAT,0.000000,0.187821,1685588400000000000,2023-06-01 03:00:00+00:00,1685674800000000000,2023-06-02 03:00:00+00:00,86400000000000.0,26621.08,27000.0,['4.04000000 USDT'],0.01423,67.13000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230603-000000-001-000-508,O-20230606-050000-001-000-516,BUY,FLAT,0.000000,0.312825,1685934000000000000,2023-06-05 03:00:00+00:00,1686027600000000000,2023-06-06 05:00:00+00:00,93600000000000.0,26713.09595607768,25769.95,['6.51000000 USDT'],-0.03531,-301.55000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230607-080000-001-000-517,O-20230607-190000-001-000-523,BUY,FLAT,0.000000,0.189985,1686150000000000000,2023-06-07 15:00:00+00:00,1686164400000000000,2023-06-07 19:00:00+00:00,14400000000000.0,26317.88,26482.42,['4.02000000 USDT'],0.00625,27.24000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230608-150000-001-000-524,O-20230611-000000-001-000-532,BUY,FLAT,0.000000,0.304975,1686276000000000000,2023-06-09 02:00:00+00:00,1686441600000000000,2023-06-11 00:00:00+00:00,165600000000000.0,26213.13683351094,25750.28,['6.31000000 USDT'],-0.01766,-147.47000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230612-000000-001-000-535,O-20230612-000000-001-000-533,SELL,FLAT,0.000000,0.189816,1686657600000000000,2023-06-13 12:00:00+00:00,1686772800000000000,2023-06-14 20:00:00+00:00,115200000000000.0,26341.230000000003,25589.030000000002,['1.97144261 USDT'],0.02856,140.81000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230612-000000-001-000-533,O-20230616-000000-001-000-543,BUY,FLAT,0.000000,0.280301,1686772800000000000,2023-06-14 20:00:00+00:00,1686938400000000000,2023-06-16 18:00:00+00:00,165600000000000.0,25482.59394554426,26074.20310252193,['2.89027927 USDT'],0.02322,162.93000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230616-000000-001-000-543,O-20230618-170000-001-000-548,SELL,FLAT,0.000000,0.102036,1686938400000000000,2023-06-16 18:00:00+00:00,1687107600000000000,2023-06-18 17:00:00+00:00,169200000000000.0,26376.929999999997,26630.0,['2.16827812 USDT'],-0.00959,-27.99000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230625-220000-001-000-549,O-20230626-010000-001-000-553,BUY,FLAT,0.000000,0.166084,1687741200000000000,2023-06-26 01:00:00+00:00,1687874400000000000,2023-06-27 14:00:00+00:00,133200000000000.0,30105.329999999998,30896.39,['2.02628050 USDT'],0.02628,129.36000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230626-010000-001-000-553,O-20230630-030000-001-000-560,SELL,FLAT,0.000000,0.319504,1687874400000000000,2023-06-27 14:00:00+00:00,1688130000000000000,2023-06-30 13:00:00+00:00,255600000000000.0,30887.18643397266,29940.449999999997,['3.88694002 USDT'],0.03065,298.60000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230630-030000-001-000-560,O-20230629-220000-001-000-559,BUY,FLAT,0.000000,0.014492,1688130000000000000,2023-06-30 13:00:00+00:00,1688410800000000000,2023-07-03 19:00:00+00:00,280800000000000.0,29940.449999999997,31347.129999999997,['0.17802054 USDT'],0.04698,20.20000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230629-220000-001-000-559,O-20230703-220000-001-000-565,SELL,FLAT,0.000000,0.264136,1688410800000000000,2023-07-03 19:00:00+00:00,1688562000000000000,2023-07-05 13:00:00+00:00,151200000000000.0,31347.129999999994,30515.75162495835,['3.27081977 USDT'],0.02652,216.32000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230703-220000-001-000-565,O-20230710-000000-001-000-576,BUY,FLAT,0.000000,0.231053,1688562000000000000,2023-07-05 13:00:00+00:00,1689015600000000000,2023-07-10 19:00:00+00:00,453600000000000.0,30035.138040752558,30654.000000000004,['2.80447760 USDT'],0.0206,140.18000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230710-000000-001-000-576,O-20230817-200000-001-000-652,SELL,FLAT,0.000000,2.315299,1689015600000000000,2023-07-10 19:00:00+00:00,1692302400000000000,2023-08-17 20:00:00+00:00,3286800000000000.0,29566.875277403105,28605.9365551631,['72.94346157 USDT'],0.0325,5510.81000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230822-000000-001-000-653,O-20230822-160000-001-000-657,BUY,FLAT,0.000000,0.232888,1692720000000000000,2023-08-22 16:00:00+00:00,1692806400000000000,2023-08-23 16:00:00+00:00,86400000000000.0,25763.50589631067,26388.239999999998,['2.42910311 USDT'],0.02425,143.06000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230822-160000-001-000-657,O-20230830-010000-001-000-671,SELL,FLAT,0.000000,1.274344,1692806400000000000,2023-08-23 16:00:00+00:00,1693357200000000000,2023-08-30 01:00:00+00:00,550800000000000.0,26566.195176388796,27552.62,['27.84089689 USDT'],-0.03713,-1284.88000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230901-040000-001-000-672,O-20230902-170000-001-000-678,BUY,FLAT,0.000000,0.196345,1693587600000000000,2023-09-01 17:00:00+00:00,1693674000000000000,2023-09-02 17:00:00+00:00,86400000000000.0,25465.43,25813.58,['4.04000000 USDT'],0.01367,64.32000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230904-190000-001-000-679,O-20230904-210000-001-000-683,BUY,FLAT,0.000000,0.351320,1693861200000000000,2023-09-04 21:00:00+00:00,1694120400000000000,2023-09-07 21:00:00+00:00,259200000000000.0,25585.801985654103,26105.78,['3.63430099 USDT'],0.02032,179.04000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20230904-210000-001-000-683,O-20230915-170000-001-000-701,SELL,FLAT,0.000000,1.513717,1694120400000000000,2023-09-07 21:00:00+00:00,1694797200000000000,2023-09-15 17:00:00+00:00,676800000000000.0,26337.13923195313,26230.61520173753,['34.32569901 USDT'],0.00404,128.08000000 USDT,True
