trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,price,time_in_force,expire_time_ns,filled_qty,liquidity_side,avg_px,slippage,commissions,status,is_post_only,is_reduce_only,is_quote_quantity,display_qty,emulation_trigger,trigger_instrument_id,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-029,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-080c0e099ae48781-3204,LIMIT,BUY,0.251872,17350.58,GTC,,0.251872,MAKER,17350.58,0.0,['0.87000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,33e95e7a-107b-4075-9f6b-a3891d24e66f,2025-01-03 17:50:00+00:00,2025-01-03 18:10:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-039,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-6733e70b58dac790-3574,LIMIT,BUY,0.166848,17039.89,GTC,,0.166848,TAKER,16953.57,-86.31999999999971,['1.70000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,6efcca43-6e31-4e38-a663-232cc61f96c1,2025-01-04 01:50:00+00:00,2025-01-04 01:50:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-040,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-6733e70b58dac790-3575,LIMIT,BUY,0.291950,17126.21,GTC,,0.291950,TAKER,16953.57,-172.63999999999942,['2.97000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,badc5658-f00e-48d3-83af-bf29f7631589,2025-01-04 01:50:00+00:00,2025-01-04 01:50:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-041,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-eb8b90d062c517f7-3886,LIMIT,BUY,0.122129,16802.61,GTC,,0.122129,MAKER,16802.609999999997,0.0,['0.41000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,8fb5fb83-c732-4ec1-85eb-358a95e48b39,2025-01-04 01:50:00+00:00,2025-01-04 08:05:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-042,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-b5f3632468cd7c86-3578,LIMIT,SELL,0.173616,16974.13,GTC,,0.173616,MAKER,16974.129999999997,0.0,['0.59000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b0db0c6f-ed65-49c9-8152-a4d2063c19da,2025-01-04 01:50:00+00:00,2025-01-04 01:55:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-043,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-108d49761b5f135a-3599,LIMIT,SELL,0.163586,17036.76,GTC,,0.163586,MAKER,17036.76,0.0,['0.56000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,3bf461d2-b8a2-4d2a-b364-ce52bb2ff0e2,2025-01-04 01:50:00+00:00,2025-01-04 02:20:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-044,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-3b9c4f3472bb2520-3605,LIMIT,SELL,0.193270,17056.13,GTC,,0.193270,MAKER,17056.129999999997,0.0,['0.66000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,74a933cc-4365-4074-ac46-a9da42784931,2025-01-04 01:50:00+00:00,2025-01-04 02:25:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-045,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-254ee15458b6693e-3611,LIMIT,SELL,0.249698,17081.87,GTC,,0.249698,MAKER,17081.870000000003,0.0,['0.85000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,16bed711-2825-41ed-800a-3387ec42f05e,2025-01-04 01:50:00+00:00,2025-01-04 02:30:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-046,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-4e58d6e54d2ca26b-3629,LIMIT,SELL,0.221761,17165.80,GTC,,0.221761,MAKER,17165.8,0.0,['0.76000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,7c1bd479-0aa4-4ff9-aa65-968ff6126290,2025-01-04 01:50:00+00:00,2025-01-04 02:50:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-047,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-a531ed2ebbf18536-3635,LIMIT,SELL,0.168589,17187.21,GTC,,0.168589,MAKER,17187.21,0.0,['0.58000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,4ef0dda5-2d39-4ad4-bdcd-05f09177df21,2025-01-04 01:50:00+00:00,2025-01-04 02:55:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-048,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-eb8b90d062c517f7-3887,LIMIT,BUY,0.297518,16802.61,GTC,,0.297518,MAKER,16802.609999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,bbcc8b13-9686-4a83-b422-e6f01624ba55,2025-01-04 01:55:00+00:00,2025-01-04 08:05:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-049,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-108d49761b5f135a-3600,LIMIT,SELL,0.240047,17036.76,GTC,,0.240047,MAKER,17036.76,0.0,['0.82000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,793f9d80-a21c-49ab-9934-0a40fd443cb6,2025-01-04 01:55:00+00:00,2025-01-04 02:20:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-050,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-3b9c4f3472bb2520-3606,LIMIT,SELL,0.282581,17056.13,GTC,,0.282581,MAKER,17056.129999999997,0.0,['0.96000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,06e5339b-6964-4ea3-917b-2e8ad482a62b,2025-01-04 01:55:00+00:00,2025-01-04 02:25:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-051,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-254ee15458b6693e-3612,LIMIT,SELL,0.292708,17081.87,GTC,,0.292708,MAKER,17081.870000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,250bf3be-547d-48a8-84e4-da73b7269ad3,2025-01-04 01:55:00+00:00,2025-01-04 02:30:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-052,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-4e58d6e54d2ca26b-3630,LIMIT,SELL,0.291277,17165.80,GTC,,0.291277,MAKER,17165.8,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,570b618f-5bd8-4a43-99be-707e339504f9,2025-01-04 01:55:00+00:00,2025-01-04 02:50:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-053,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-a531ed2ebbf18536-3636,LIMIT,SELL,0.245674,17187.21,GTC,,0.245674,MAKER,17187.21,0.0,['0.84000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b5fe617f-aceb-4202-bd39-2a0d17e789df,2025-01-04 01:55:00+00:00,2025-01-04 02:55:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-054,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-eb8b90d062c517f7-3888,LIMIT,BUY,0.297573,16802.61,GTC,,0.297573,MAKER,16802.609999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,73c03c42-6f78-419b-931f-695636d49097,2025-01-04 02:20:00+00:00,2025-01-04 08:05:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-055,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-eb8b90d062c517f7-3889,LIMIT,BUY,0.297573,16802.61,GTC,,0.297573,MAKER,16802.609999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,cc5183f3-4873-424c-b46a-9760f5e489d4,2025-01-04 02:25:00+00:00,2025-01-04 08:05:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-056,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-eb8b90d062c517f7-3890,LIMIT,BUY,0.297573,16802.61,GTC,,0.297573,MAKER,16802.609999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,240c0526-595c-4ca5-b3ae-5cdd7aa60e86,2025-01-04 02:30:00+00:00,2025-01-04 08:05:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-057,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-eb8b90d062c517f7-3891,LIMIT,BUY,0.297573,16802.61,GTC,,0.297573,MAKER,16802.609999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a4d7e08a-5277-4f51-ac0c-18dc359e79f6,2025-01-04 02:50:00+00:00,2025-01-04 08:05:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-058,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-eb8b90d062c517f7-3892,LIMIT,BUY,0.297573,16802.61,GTC,,0.297573,MAKER,16802.609999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,2b78ed3b-9ea8-48fa-8217-f1bd145be107,2025-01-04 02:55:00+00:00,2025-01-04 08:05:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-059,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-f231b747506e0770-3978,LIMIT,BUY,0.308602,16202.10,GTC,,0.308602,TAKER,16111.990000000002,-90.10999999999876,['2.98000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,8053eaec-e74e-47a7-afc6-399c4a387587,2025-01-04 09:50:00+00:00,2025-01-04 09:50:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-060,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-f231b747506e0770-3979,LIMIT,BUY,0.306895,16292.22,GTC,,0.306895,TAKER,16111.990000000002,-180.22999999999774,['2.97000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,5222f5de-c04e-43ec-9654-7af9bb774127,2025-01-04 09:50:00+00:00,2025-01-04 09:50:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-061,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-f231b747506e0770-3980,LIMIT,SELL,0.312073,16021.88,GTC,,0.312073,TAKER,16111.990000000002,-90.1100000000024,['3.02000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,d7db945a-1f87-4fec-8bc6-bc4a0a7f5458,2025-01-04 09:50:00+00:00,2025-01-04 09:50:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-062,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-f231b747506e0770-3981,LIMIT,SELL,0.006277,15931.76,GTC,,0.006277,TAKER,16111.990000000002,-180.23000000000138,['0.06000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,5f790297-4174-4964-b703-dc761b3e1ebd,2025-01-04 09:50:00+00:00,2025-01-04 09:50:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-063,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-dbd80522f2de7a67-4366,LIMIT,SELL,0.311629,16044.74,GTC,,0.311629,TAKER,16135.38,-90.63999999999942,['3.02000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,54f6cf7f-7d4b-4de9-822f-544d2919fce0,2025-01-04 17:50:00+00:00,2025-01-04 17:50:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-064,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-dbd80522f2de7a67-4367,LIMIT,SELL,0.313399,15954.11,GTC,,0.313399,TAKER,16135.38,-181.2699999999968,['3.03000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b6752c16-dd41-41f0-914c-cf96c9bf96ef,2025-01-04 17:50:00+00:00,2025-01-04 17:50:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-066,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-366ad7f32cbaa57d-4818,LIMIT,BUY,0.317851,15730.63,GTC,,0.317851,MAKER,15730.630000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,d6eb5410-e235-4dee-a2cd-95e0e46236e7,2025-01-05 01:50:00+00:00,2025-01-05 03:05:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-067,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-7dcb55efb3e0a872-4827,LIMIT,BUY,0.225066,15659.26,GTC,,0.225066,MAKER,15659.26,0.0,['0.70000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,d9b2ccb1-5dd4-4d54-b48c-9f1c50761fb8,2025-01-05 01:50:00+00:00,2025-01-05 03:10:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-068,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-7dcb55efb3e0a872-4833,LIMIT,BUY,0.107583,15577.60,GTC,,0.107583,MAKER,15577.6,0.0,['0.34000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,881d1df0-b0ff-4a08-a105-0255c155fe9b,2025-01-05 01:50:00+00:00,2025-01-05 03:10:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-069,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-02e24af5c651b7ae-4754,LIMIT,SELL,0.316928,15776.46,GTC,,0.316928,MAKER,15776.46,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f5cd08d3-1cee-43e0-8657-c516d72bda93,2025-01-05 01:50:00+00:00,2025-01-05 01:55:00+00:00
