trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,price,time_in_force,expire_time_ns,filled_qty,liquidity_side,avg_px,slippage,commissions,status,is_post_only,is_reduce_only,is_quote_quantity,display_qty,emulation_trigger,trigger_instrument_id,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-009,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-56f613b01ab403e9-2211,LIMIT,BUY,0.042885,116591.02,GTC,,0.042885,MAKER,116591.02,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f3d07ea6-1785-4d91-bbda-23569417eec8,2025-08-08 23:55:00+00:00,2025-08-09 00:55:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-013,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-b3d263c9a955eead-2912,LIMIT,BUY,0.042861,116654.99,GTC,,0.042861,MAKER,116654.98999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,4ca3547e-e172-4069-ac15-4ed399bd6f58,2025-08-09 15:55:00+00:00,2025-08-09 16:30:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-014,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-5845bbac47f2ac6a-3128,LIMIT,BUY,0.042949,116417.52,GTC,,0.042949,MAKER,116417.52,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,9d539859-0800-43f9-aa40-6888de87d884,2025-08-09 15:55:00+00:00,2025-08-09 21:25:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-015,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-81aa90e076ca00c3-3367,LIMIT,SELL,0.042688,117129.95,GTC,,0.042688,MAKER,117129.95,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f4089169-50d7-47a1-a232-2950e28ac1bf,2025-08-09 15:55:00+00:00,2025-08-10 02:45:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-016,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-e26567a27411365b-3380,LIMIT,SELL,0.042601,117367.42,GTC,,0.042601,MAKER,117367.42,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,235ae212-4a95-4fbc-b872-e585582148b0,2025-08-09 15:55:00+00:00,2025-08-10 03:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-019,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-da418f4693ec5f9b-3633,LIMIT,SELL,0.042308,118180.17,GTC,,0.042308,MAKER,118180.17000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,31295972-1f36-4fa1-8156-c8d22f42083a,2025-08-10 07:55:00+00:00,2025-08-10 08:30:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-020,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-b80c91e8a017f514-3803,LIMIT,SELL,0.042176,118552.03,GTC,,0.042176,MAKER,118552.03000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a81d283c-96a3-4e6b-a91e-1c8f471b1d38,2025-08-10 07:55:00+00:00,2025-08-10 12:15:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-021,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-477783549af841ee-4401,LIMIT,BUY,0.042020,118991.60,GTC,,0.042020,MAKER,118991.60000000002,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,cd305414-5906-4d72-836b-2eed9f6c154c,2025-08-10 23:55:00+00:00,2025-08-11 01:15:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-023,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-f9f4917e1c13253f-4413,LIMIT,SELL,0.041807,119596.42,GTC,,0.041807,MAKER,119596.42000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,1bf42caf-6685-43a6-b175-52da0e340f33,2025-08-10 23:55:00+00:00,2025-08-11 01:30:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-024,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-27eb65456ae5163e-4434,LIMIT,SELL,0.020090,119898.83,GTC,,0.020090,MAKER,119898.83,0.0,['0.48000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b75f7900-8d7d-4167-9e51-695dfa4ccc39,2025-08-10 23:55:00+00:00,2025-08-11 01:55:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-025,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-0a630957209e2fcb-5145,LIMIT,BUY,0.041706,119887.43,GTC,,0.041706,MAKER,119887.43000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,4e7e51d9-b90b-45c7-a39a-342bd7c001a5,2025-08-11 15:55:00+00:00,2025-08-11 17:15:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-026,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-7a6dce499cf6f73a-5181,LIMIT,BUY,0.041855,119460.46,GTC,,0.041855,MAKER,119460.46,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a222111f-b456-4f46-b08f-2a5726d6d5f9,2025-08-11 15:55:00+00:00,2025-08-11 18:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-027,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-ad79a1ecc1ae65e3-5092,LIMIT,SELL,0.041411,120741.37,GTC,,0.041411,MAKER,120741.37,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,9e106315-e4df-4e7b-a2dd-6857025f8fee,2025-08-11 15:55:00+00:00,2025-08-11 16:05:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-029,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-1aad3a8fc2b200fe-5841,LIMIT,BUY,0.042084,118811.06,GTC,,0.042084,MAKER,118811.06,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b4ea4b34-89d4-4bcf-b9b0-4671478f0e16,2025-08-12 07:55:00+00:00,2025-08-12 08:25:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-030,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-c015d01986a21340-5875,LIMIT,BUY,0.042146,118635.41,GTC,,0.042146,MAKER,118635.41,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,9e691c85-9354-4542-9720-bc7fb631540f,2025-08-12 07:55:00+00:00,2025-08-12 09:10:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-031,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-2ce1c6657ff95e0c-6028,LIMIT,SELL,0.041960,119162.38,GTC,,0.041960,MAKER,119162.38,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,7c0607a7-795c-46d3-a3df-e2f0ce611cb8,2025-08-12 07:55:00+00:00,2025-08-12 12:30:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-032,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-646ecec232e89c4d-6077,LIMIT,SELL,0.041898,119338.03,GTC,,0.041898,MAKER,119338.03,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,7db01560-3a84-473c-8125-4609e2c65f11,2025-08-12 07:55:00+00:00,2025-08-12 13:30:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-033,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-b4b34444d3f93979-6593,LIMIT,BUY,0.041713,119866.59,GTC,,0.041713,MAKER,119866.59000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,88cc5b22-9975-4b19-ac6e-391243eb991c,2025-08-12 23:55:00+00:00,2025-08-13 00:35:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-034,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-433b8ec984a354c0-6616,LIMIT,BUY,0.041806,119599.10,GTC,,0.041806,MAKER,119599.09999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e39c1e58-02ca-46ca-9cba-7c8ffea845f9,2025-08-12 23:55:00+00:00,2025-08-13 01:05:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-035,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-6b37368691c91657-7038,LIMIT,SELL,0.041528,120401.57,GTC,,0.041528,MAKER,120401.56999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,32aa3067-c8d3-48f2-8619-9491bef4480b,2025-08-12 23:55:00+00:00,2025-08-13 10:10:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-036,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-03b06e4db8121f37-7082,LIMIT,SELL,0.041436,120669.06,GTC,,0.041436,MAKER,120669.06000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,6cb4045e-7155-4664-8ec7-6dcee55b4850,2025-08-12 23:55:00+00:00,2025-08-13 11:05:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-039,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-521c5e3d37b75d49-7325,LIMIT,SELL,0.041081,121709.69,GTC,,0.041081,MAKER,121709.69,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,84ee074f-f9e6-478d-8ae0-fd536c1652e7,2025-08-13 15:55:00+00:00,2025-08-13 16:15:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-040,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-813b23337a9bd416-7470,LIMIT,SELL,0.029295,122498.77,GTC,,0.029295,MAKER,122498.77,0.0,['0.72000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,2d5d01ea-6e0c-4388-a848-4e1c24a65499,2025-08-13 15:55:00+00:00,2025-08-13 19:20:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-041,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-5bbd70efcfefc415-8175,LIMIT,BUY,0.041214,121318.64,GTC,,0.041214,MAKER,121318.64000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,41d280d7-948d-4816-a157-97d3cc7b9867,2025-08-14 07:55:00+00:00,2025-08-14 10:40:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-042,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-c907bbe39baf3e66-8184,LIMIT,BUY,0.041352,120911.96,GTC,,0.041352,MAKER,120911.96,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,96d02ec1-e708-4177-af80-5f915697e87a,2025-08-14 07:55:00+00:00,2025-08-14 10:50:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-045,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-e2b917764a6694d9-8459,LIMIT,SELL,0.027905,117861.13,GTC,,0.027905,MAKER,117861.13,0.0,['0.66000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,aa20dda1-637a-48b9-b8ca-8bbb927669e2,2025-08-14 16:35:00+00:00,2025-08-14 16:40:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-046,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-35632ee61dd79790-8610,LIMIT,BUY,0.042387,117960.69,GTC,,0.042387,MAKER,117960.69,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,40ac30b8-1175-4221-a305-29bd4209b631,2025-08-14 19:45:00+00:00,2025-08-14 19:55:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-047,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-3b1b2b0d280ed49d-8685,LIMIT,BUY,0.042531,117561.37,GTC,,0.042531,MAKER,117561.37,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e454de6b-43c3-4d9a-81ba-c158ed48f3e5,2025-08-14 19:45:00+00:00,2025-08-14 21:30:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-048,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-e3056b3b539e3935-8896,LIMIT,SELL,0.042102,118759.31,GTC,,0.042102,MAKER,118759.31,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,20e8c76d-ed2a-4794-9b61-45513b0ef615,2025-08-14 19:45:00+00:00,2025-08-15 02:05:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-049,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-2c2e990eb81d7779-9006,LIMIT,SELL,0.041961,119158.63,GTC,,0.041961,MAKER,119158.63,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,4493263d-56c6-4cb5-b0a1-ebc3df79e077,2025-08-14 19:45:00+00:00,2025-08-15 04:25:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-050,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-e320e94edbeb903b-9361,LIMIT,BUY,0.042066,118859.68,GTC,,0.042066,MAKER,118859.68,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f8f3ac64-9f97-40b4-ba92-6d8880084e6f,2025-08-15 11:45:00+00:00,2025-08-15 12:20:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-051,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-b58f5cf3cc10dad5-9370,LIMIT,BUY,0.042136,118662.13,GTC,,0.042136,MAKER,118662.13,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,26646c5c-11ad-4a6b-b375-de3add758d33,2025-08-15 11:45:00+00:00,2025-08-15 12:30:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-054,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-721e56517fb0ee14-10196,LIMIT,BUY,0.042605,117356.99,GTC,,0.042605,MAKER,117356.98999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,101a7a1b-7a03-4389-861d-3655574b9e18,2025-08-16 03:45:00+00:00,2025-08-16 06:35:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-055,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-653d97014d6774b6-10369,LIMIT,BUY,0.042674,117166.54,GTC,,0.042674,MAKER,117166.54000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,592140c8-4fda-4ed5-9fcc-b364aa018134,2025-08-16 03:45:00+00:00,2025-08-16 10:20:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-056,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-571a8839729f91ff-10101,LIMIT,SELL,0.042467,117737.89,GTC,,0.042467,MAKER,117737.89,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,62f959e7-8792-4350-acba-e9bc59a16789,2025-08-16 03:45:00+00:00,2025-08-16 04:25:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-058,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-b91e53076511887a-10795,LIMIT,BUY,0.042502,117641.43,GTC,,0.042502,MAKER,117641.43000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f837896c-4047-48c5-aece-e098cfe03fe3,2025-08-16 19:45:00+00:00,2025-08-16 20:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-059,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-88ab2eac95ece083-10798,LIMIT,BUY,0.042533,117554.42,GTC,,0.042533,MAKER,117554.42,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,732a2e0d-ad30-441b-9ad9-4f2e2407aaca,2025-08-16 19:45:00+00:00,2025-08-16 20:05:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-060,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-3327f91317c304e9-11178,LIMIT,SELL,0.042439,117815.45,GTC,,0.042439,MAKER,117815.45,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,6ebeb0e9-d7c1-47f3-ae7e-1b2c53291d9e,2025-08-16 19:45:00+00:00,2025-08-17 04:45:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-061,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-1bad499b8e5c3563-11183,LIMIT,SELL,0.042408,117902.46,GTC,,0.042408,MAKER,117902.46,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,72eba5bf-32fe-40ee-a9cd-2f6ec4c59ae9,2025-08-16 19:45:00+00:00,2025-08-17 04:50:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-062,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-c04393242005ce76-11515,LIMIT,BUY,0.042294,118219.74,GTC,,0.042294,MAKER,118219.73999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,59795af0-13c7-46d4-92e6-65f18c6d7a1e,2025-08-17 11:45:00+00:00,2025-08-17 12:05:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-063,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-77a392ce960e265e-11561,LIMIT,BUY,0.042334,118107.44,GTC,,0.042334,MAKER,118107.44000000002,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,97e2b5d3-de1f-440e-8b7e-32af16c1f371,2025-08-17 11:45:00+00:00,2025-08-17 13:10:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-064,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-e5a83c936ee13e6c-11592,LIMIT,SELL,0.042214,118444.36,GTC,,0.042214,MAKER,118444.36,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,8019e00c-2ec3-410c-a134-e0bfd5931719,2025-08-17 11:45:00+00:00,2025-08-17 13:50:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-069,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-550d8c9eb558fe3e-12283,LIMIT,SELL,0.043261,115578.29,GTC,,0.043261,MAKER,115578.29000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,27ae2784-9a97-418a-86c2-be1693af8f77,2025-08-18 03:45:00+00:00,2025-08-18 05:05:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-070,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-d3c832c3a074d2ca-12783,LIMIT,SELL,0.043082,116056.58,GTC,,0.043082,MAKER,116056.58,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,23d231e1-672f-44d6-ad17-1d9303a0c95a,2025-08-18 03:45:00+00:00,2025-08-18 15:50:00+00:00
