ts_ns,equity
1757611500000000000,102752.29000000001
1757613300000000000,102752.29000000001
1757615100000000000,102752.29000000001
1757616900000000000,102752.29000000001
1757618700000000000,102752.29000000001
1757620500000000000,102751.29
1757622300000000000,102751.29
1757624100000000000,102751.29
1757625900000000000,102751.29
1757627700000000000,102751.29
1757629500000000000,102750.29000000001
1757631300000000000,102750.29000000001
1757633100000000000,102750.29000000001
1757634900000000000,102750.29000000001
1757636700000000000,102750.29000000001
1757638500000000000,102750.29000000001
1757640300000000000,102750.29000000001
1757642100000000000,102750.29000000001
1757643900000000000,102750.29000000001
1757645700000000000,102750.29000000001
1757647500000000000,102750.29000000001
1757649300000000000,102750.29000000001
1757651100000000000,102750.29000000001
1757652900000000000,102750.29000000001
1757654700000000000,102750.29000000001
1757656500000000000,102750.29000000001
1757658300000000000,102750.29000000001
1757660100000000000,102750.29000000001
1757661900000000000,102750.29000000001
1757663700000000000,102750.29000000001
1757665500000000000,102750.29000000001
1757667300000000000,102750.29000000001
1757669100000000000,102750.29000000001
1757670900000000000,102750.29000000001
1757672700000000000,102750.29000000001
1757674500000000000,102750.29000000001
1757676300000000000,102750.29000000001
1757678100000000000,102750.29000000001
1757679900000000000,102734.69
1757681700000000000,102734.69
1757683500000000000,102734.69
1757685300000000000,102734.69
1757687100000000000,102730.69
1757688900000000000,102730.69
1757690700000000000,102730.69
1757692500000000000,102730.69
1757694300000000000,102730.69
1757696100000000000,102730.69
1757697900000000000,102730.69
1757699700000000000,102730.69
1757701500000000000,102730.69
1757703300000000000,102730.69
1757705100000000000,102730.69
1757706900000000000,102730.69
1757708700000000000,102730.69
1757710500000000000,102730.69
1757712300000000000,102730.69
1757714100000000000,102730.69
1757715900000000000,102730.69
1757717700000000000,102730.69
1757719500000000000,102730.69
1757721300000000000,102730.69
1757723100000000000,102730.69
1757724900000000000,102730.69
1757726700000000000,102730.69
1757728500000000000,102730.69
1757730300000000000,102730.69
1757732100000000000,102730.69
1757733900000000000,102730.69
1757735700000000000,102730.69
1757737500000000000,102730.69
1757739300000000000,102730.69
1757741100000000000,102730.69
1757742900000000000,102706.68000000001
1757744700000000000,102706.68000000001
1757746500000000000,102706.68000000001
1757748300000000000,102706.68000000001
1757750100000000000,102706.68000000001
1757751900000000000,102706.68000000001
1757753700000000000,102706.68000000001
1757755500000000000,102706.68000000001
1757757300000000000,102706.68000000001
1757759100000000000,102706.68000000001
1757760900000000000,102706.68000000001
1757762700000000000,102706.68000000001
1757764500000000000,102706.68000000001
1757766300000000000,102706.68000000001
1757768100000000000,102706.68000000001
1757769900000000000,102706.68000000001
1757771700000000000,102706.68000000001
1757773500000000000,102706.68000000001
1757775300000000000,102706.68000000001
1757777100000000000,102706.68000000001
1757778900000000000,102706.68000000001
1757780700000000000,102706.68000000001
1757782500000000000,102694.81
1757784300000000000,102694.81
1757786100000000000,102694.81
1757787900000000000,102694.81
1757789700000000000,102694.81
1757791500000000000,102694.81
1757793300000000000,102693.81
1757795100000000000,102692.81
1757796900000000000,102692.81
1757798700000000000,102692.81
1757800500000000000,102692.81
1757802300000000000,102692.81
1757804100000000000,102692.81
1757805900000000000,102692.81
1757807700000000000,102692.81
1757809500000000000,102692.81
1757811300000000000,102692.81
1757813100000000000,102692.81
1757814900000000000,102692.81
1757816700000000000,102692.81
1757818500000000000,102692.81
1757820300000000000,102692.81
1757822100000000000,102692.81
1757823900000000000,102692.81
1757825700000000000,102692.81
1757827500000000000,102692.81
1757829300000000000,102692.81
1757831100000000000,102692.81
1757832900000000000,102692.81
1757834700000000000,102692.81
1757836500000000000,102692.81
1757838300000000000,102692.81
1757840100000000000,102692.81
1757841900000000000,102692.81
1757843700000000000,102692.81
1757845500000000000,102692.81
1757847300000000000,102692.81
1757849100000000000,102667.52
1757850900000000000,102647.49
1757852700000000000,102647.49
1757854500000000000,102647.49
1757856300000000000,102647.49
1757858100000000000,102647.49
1757859900000000000,102647.49
1757861700000000000,102647.49
1757863500000000000,102647.49
1757865300000000000,102647.49
1757867100000000000,102647.49
1757868900000000000,102647.49
1757870700000000000,102647.49
1757872500000000000,102647.49
1757874300000000000,102647.49
1757876100000000000,102647.49
1757877900000000000,102647.49
1757879700000000000,102647.49
1757881500000000000,102647.49
1757883300000000000,102647.49
1757885100000000000,102647.49
1757886900000000000,102647.49
1757888700000000000,102647.49
1757890500000000000,102647.49
1757892300000000000,102647.49
1757894100000000000,102647.49
1757895900000000000,102647.49
1757897700000000000,102647.49
1757899500000000000,102647.49
1757901300000000000,102647.49
1757903100000000000,102647.49
1757904900000000000,102647.49
1757906700000000000,102647.49
1757908500000000000,102647.49
1757910300000000000,102645.49
1757912100000000000,102645.49
1757913900000000000,102645.49
1757915700000000000,102645.49
1757917500000000000,102645.49
1757919300000000000,102645.49
1757921100000000000,102645.49
1757922900000000000,102645.49
1757924700000000000,102645.49
1757926500000000000,102763.83
1757928300000000000,102763.83
1757930100000000000,102763.83
1757931900000000000,102763.83
1757933700000000000,102763.83
1757935500000000000,102763.83
1757937300000000000,102763.83
1757939100000000000,102763.83
1757940900000000000,102763.83
1757942700000000000,102763.83
1757944500000000000,102763.83
1757946300000000000,102763.83
1757948100000000000,102763.83
1757949900000000000,102763.83
1757951700000000000,102763.83
1757953500000000000,102763.83
1757955300000000000,102763.83
1757957100000000000,102763.83
1757958900000000000,102763.83
1757960700000000000,102763.83
1757962500000000000,102772.6
1757964300000000000,102771.6
1757966100000000000,102771.6
1757967900000000000,102771.6
1757969700000000000,102771.6
1757971500000000000,102771.6
1757973300000000000,102771.6
1757975100000000000,102771.6
1757976900000000000,102771.6
1757978700000000000,102771.6
1757980500000000000,102771.6
1757982300000000000,102771.6
1757984100000000000,102771.6
1757985900000000000,102771.6
1757987700000000000,102771.6
1757989500000000000,102771.6
1757991300000000000,102771.6
1757993100000000000,102771.6
1757994900000000000,102771.6
1757996700000000000,102771.6
1757998500000000000,102771.6
1758000300000000000,102771.6
1758002100000000000,102771.6
1758003900000000000,102771.6
1758005700000000000,102771.6
1758007500000000000,102771.6
1758009300000000000,102771.6
1758011100000000000,102771.6
1758012900000000000,102771.6
1758014700000000000,102771.6
1758016500000000000,102771.6
1758018300000000000,102771.6
1758020100000000000,102771.6
1758021900000000000,102773.65000000001
1758023700000000000,102773.65000000001
1758025500000000000,102773.65000000001
1758027300000000000,102773.65000000001
1758029100000000000,102773.65000000001
1758030900000000000,102776.87
1758032700000000000,102776.87
1758034500000000000,102776.87
1758036300000000000,102776.87
1758038100000000000,102783.69
1758039900000000000,102783.69
1758041700000000000,102783.69
1758043500000000000,102783.69
1758045300000000000,102783.69
1758047100000000000,102783.69
1758048900000000000,102783.69
1758050700000000000,102783.69
1758052500000000000,102783.69
1758054300000000000,102783.69
1758056100000000000,102783.69
1758057900000000000,102783.69
1758059700000000000,102783.69
1758061500000000000,102783.69
1758063300000000000,102783.69
1758065100000000000,102783.69
1758066900000000000,102783.69
1758068700000000000,102783.69
1758070500000000000,102783.69
1758072300000000000,102783.69
1758074100000000000,102783.69
1758075900000000000,102783.69
1758077700000000000,102783.69
1758079500000000000,102753.45999999999
1758081300000000000,102753.45999999999
1758083100000000000,102753.45999999999
1758084900000000000,102734.08
1758086700000000000,102734.08
1758088500000000000,102734.08
1758090300000000000,102734.08
1758092100000000000,102734.08
1758093900000000000,102734.08
1758095700000000000,102734.08
1758097500000000000,102734.08
1758099300000000000,102734.08
1758101100000000000,102734.08
1758102900000000000,102734.08
1758104700000000000,102734.08
1758106500000000000,102734.08
1758108300000000000,102734.08
1758110100000000000,102734.08
1758111900000000000,102734.08
1758113700000000000,102734.08
1758115500000000000,102734.08
1758117300000000000,102734.08
1758119100000000000,102734.08
1758120900000000000,102734.08
1758122700000000000,102734.08
1758124500000000000,102734.08
1758126300000000000,102734.08
1758128100000000000,102734.08
1758129900000000000,102734.08
1758131700000000000,102734.08
1758133500000000000,102734.08
1758135300000000000,102734.08
1758137100000000000,102734.08
1758138900000000000,102734.08
1758140700000000000,102734.08
1758142500000000000,102734.08
1758144300000000000,102734.08
1758146100000000000,102734.08
1758147900000000000,102733.08
1758149700000000000,102733.08
1758151500000000000,102733.08
1758153300000000000,102733.08
1758155100000000000,102733.08
1758156900000000000,102733.08
1758158700000000000,102733.08
1758160500000000000,102733.08
1758162300000000000,102733.08
1758164100000000000,102733.08
1758165900000000000,102732.08
1758167700000000000,102732.08
1758169500000000000,102732.08
1758171300000000000,102732.08
1758173100000000000,102732.08
1758174900000000000,102732.08
1758176700000000000,102732.08
1758178500000000000,102732.08
1758180300000000000,102732.08
1758182100000000000,102732.08
1758183900000000000,102732.08
1758185700000000000,102732.08
1758187500000000000,102732.08
1758189300000000000,102732.08
1758191100000000000,102688.26999999999
1758192900000000000,102688.26999999999
1758194700000000000,102688.26999999999
1758196500000000000,102688.26999999999
1758198300000000000,102688.26999999999
1758200100000000000,102688.26999999999
1758201900000000000,102688.26999999999
1758203700000000000,102688.26999999999
1758205500000000000,102688.26999999999
1758207300000000000,102688.26999999999
1758209100000000000,102688.26999999999
1758210900000000000,102688.26999999999
1758212700000000000,102688.26999999999
1758214500000000000,102688.26999999999
1758216300000000000,102688.26999999999
1758218100000000000,102688.26999999999
1758219900000000000,102688.26999999999
1758221700000000000,102688.26999999999
1758223500000000000,102688.26999999999
1758225300000000000,102688.26999999999
1758227100000000000,102688.26999999999
1758228900000000000,102688.26999999999
1758230700000000000,102688.26999999999
1758232500000000000,102688.26999999999
1758234300000000000,102688.26999999999
1758236100000000000,102688.26999999999
1758237900000000000,102651.4
1758239700000000000,102651.4
1758241500000000000,102651.4
1758243300000000000,102651.4
1758245100000000000,102651.4
1758246900000000000,102651.4
1758248700000000000,102651.4
1758250500000000000,102651.4
1758252300000000000,102651.4
1758254100000000000,102618.06
1758255900000000000,102618.06
1758257700000000000,102618.06
1758259500000000000,102618.06
1758261300000000000,102618.06
1758263100000000000,102618.06
1758264900000000000,102593.91
1758266700000000000,102593.91
1758268500000000000,102593.91
1758270300000000000,102593.91
1758272100000000000,102593.91
1758273900000000000,102593.91
1758275700000000000,102593.91
1758277500000000000,102593.91
1758279300000000000,102593.91
1758281100000000000,102593.91
1758282900000000000,102593.91
1758284700000000000,102593.91
1758286500000000000,102593.91
1758288300000000000,102593.91
1758290100000000000,102593.91
1758291900000000000,102593.91
1758293700000000000,102593.91
1758295500000000000,102593.91
1758297300000000000,102593.91
1758299100000000000,102593.91
1758300900000000000,102593.91
1758302700000000000,102593.91
1758304500000000000,102593.91
1758306300000000000,102593.91
1758308100000000000,102592.90999999999
1758309900000000000,102592.90999999999
1758311700000000000,102653.65000000001
1758313500000000000,102653.65000000001
1758315300000000000,102653.65000000001
1758317100000000000,102653.65000000001
1758318900000000000,102653.65000000001
1758320700000000000,102653.65000000001
1758322500000000000,102653.65000000001
1758324300000000000,102653.65000000001
1758326100000000000,102653.65000000001
1758327900000000000,102653.65000000001
1758329700000000000,102653.65000000001
1758331500000000000,102653.65000000001
1758333300000000000,102653.65000000001
1758335100000000000,102653.65000000001
1758336900000000000,102653.65000000001
1758338700000000000,102653.65000000001
1758340500000000000,102653.65000000001
1758342300000000000,102653.65000000001
1758344100000000000,102653.65000000001
1758345900000000000,102653.65000000001
1758347700000000000,102653.65000000001
1758349500000000000,102653.65000000001
1758351300000000000,102653.65000000001
1758353100000000000,102653.65000000001
1758354900000000000,102651.65000000001
1758356700000000000,102651.65000000001
1758358500000000000,102651.65000000001
1758360300000000000,102651.65000000001
1758362100000000000,102651.65000000001
1758363900000000000,102651.65000000001
1758365700000000000,102651.65000000001
1758367500000000000,102650.65
1758369300000000000,102649.65000000001
1758371100000000000,102649.65000000001
1758372900000000000,102649.65000000001
1758374700000000000,102649.65000000001
1758376500000000000,102649.65000000001
1758378300000000000,102649.65000000001
1758380100000000000,102649.65000000001
1758381900000000000,102649.65000000001
1758383700000000000,102649.65000000001
1758385500000000000,102649.65000000001
1758387300000000000,102649.65000000001
1758389100000000000,102649.65000000001
1758390900000000000,102649.65000000001
1758392700000000000,102649.65000000001
1758394500000000000,102649.65000000001
1758396300000000000,102649.65000000001
1758398100000000000,102649.65000000001
1758399900000000000,102668.85
1758401700000000000,102668.85
1758403500000000000,102668.85
1758405300000000000,102668.85
1758407100000000000,102668.85
1758408900000000000,102668.85
1758410700000000000,102668.85
1758412500000000000,102680.43
1758414300000000000,102680.43
1758416100000000000,102680.43
1758417900000000000,102680.43
1758419700000000000,102680.43
1758421500000000000,102679.43000000001
1758423300000000000,102676.37000000001
1758425100000000000,102676.37000000001
1758426900000000000,102676.37000000001
1758428700000000000,102676.37000000001
1758430500000000000,102676.37000000001
1758432300000000000,102676.37000000001
1758434100000000000,102676.37000000001
1758435900000000000,102676.37000000001
1758437700000000000,102676.37000000001
1758439500000000000,102676.37000000001
1758441300000000000,102676.37000000001
1758443100000000000,102676.37000000001
1758444900000000000,102676.37000000001
1758446700000000000,102676.37000000001
1758448500000000000,102686.5
1758450300000000000,102686.5
1758452100000000000,102686.5
1758453900000000000,102686.5
1758455700000000000,102686.5
1758457500000000000,102686.5
1758459300000000000,102686.5
1758461100000000000,102686.5
1758462900000000000,102686.5
1758464700000000000,102686.5
1758466500000000000,102686.5
1758468300000000000,102686.5
1758470100000000000,102686.5
1758471900000000000,102686.5
1758473700000000000,102686.5
1758475500000000000,102686.5
1758477300000000000,102686.5
1758479100000000000,102686.5
1758480900000000000,102686.5
1758482700000000000,102685.5
1758484500000000000,102685.5
1758486300000000000,102685.5
1758488100000000000,102685.5
1758489900000000000,102685.5
1758491700000000000,102685.5
1758493500000000000,102684.5
1758495300000000000,102684.5
1758497100000000000,102684.5
1758498900000000000,102684.5
1758500700000000000,102684.5
1758502500000000000,102684.5
1758504300000000000,102684.5
1758506100000000000,102684.5
1758507900000000000,102684.5
1758509700000000000,102684.5
1758511500000000000,102684.5
1758513300000000000,102684.5
1758515100000000000,102684.5
1758516900000000000,102684.5
1758518700000000000,102684.5
1758520500000000000,102684.5
1758522300000000000,102684.5
1758524100000000000,102684.5
1758525900000000000,102684.5
1758527700000000000,102684.5
1758529500000000000,102684.5
1758531300000000000,102684.5
1758533100000000000,102684.5
1758534900000000000,102684.5
1758536700000000000,102684.5
1758538500000000000,102684.5
1758540300000000000,102577.87
1758542100000000000,102577.87
1758543900000000000,102577.87
1758545700000000000,102577.87
1758547500000000000,102577.87
1758549300000000000,102577.87
1758551100000000000,102486.48
1758552900000000000,102486.48
1758554700000000000,102486.48
1758556500000000000,102486.48
1758558300000000000,102486.48
1758560100000000000,102486.48
1758561900000000000,102483.48000000001
1758563700000000000,102483.48000000001
1758565500000000000,102483.48000000001
1758567300000000000,102483.48000000001
1758569100000000000,102483.48000000001
1758570900000000000,102480.73999999999
1758572700000000000,102480.73999999999
1758574500000000000,102480.73999999999
1758576300000000000,102480.73999999999
1758578100000000000,102480.73999999999
1758579900000000000,102480.73999999999
1758581700000000000,102480.73999999999
1758583500000000000,102480.73999999999
1758585300000000000,102480.73999999999
1758587100000000000,102480.73999999999
1758588900000000000,102480.73999999999
1758590700000000000,102480.73999999999
1758592500000000000,102480.73999999999
1758594300000000000,102480.73999999999
1758596100000000000,102480.73999999999
1758597900000000000,102480.73999999999
1758599700000000000,102480.73999999999
1758601500000000000,102480.73999999999
1758603300000000000,102480.73999999999
1758605100000000000,102470.49
1758606900000000000,102471.66
1758608700000000000,102471.66
1758610500000000000,102471.66
1758612300000000000,102471.66
1758614100000000000,102471.66
1758615900000000000,102471.66
1758617700000000000,102471.66
1758619500000000000,102471.66
1758621300000000000,102471.66
1758623100000000000,102471.66
1758624900000000000,102471.66
1758626700000000000,102471.66
1758628500000000000,102471.66
1758630300000000000,102471.66
1758632100000000000,102471.66
1758633900000000000,102471.66
1758635700000000000,102471.66
1758637500000000000,102471.66
1758639300000000000,102471.66
1758641100000000000,102471.66
1758642900000000000,102471.66
1758644700000000000,102471.66
1758646500000000000,102471.66
1758648300000000000,102471.66
1758650100000000000,102471.66
1758651900000000000,102471.66
1758653700000000000,102471.66
1758655500000000000,102471.66
1758657300000000000,102471.66
1758659100000000000,102471.66
1758660900000000000,102471.66
1758662700000000000,102471.66
1758664500000000000,102471.66
1758666300000000000,102471.66
1758668100000000000,102471.66
1758669900000000000,102471.66
1758671700000000000,102471.66
1758673500000000000,102451.05
1758675300000000000,102451.05
1758677100000000000,102451.05
1758678900000000000,102451.05
1758680700000000000,102451.05
1758682500000000000,102451.05
1758684300000000000,102451.05
1758686100000000000,102451.05
1758687900000000000,102451.05
1758689700000000000,102451.05
1758691500000000000,102451.05
1758693300000000000,102451.05
1758695100000000000,102448.43
1758696900000000000,102448.43
1758698700000000000,102448.43
1758700500000000000,102448.43
1758702300000000000,102448.43
1758704100000000000,102448.43
1758705900000000000,102448.43
1758707700000000000,102448.43
1758709500000000000,102447.43000000001
1758711300000000000,102447.43000000001
1758713100000000000,102468.29000000001
1758714900000000000,102468.29000000001
1758716700000000000,102468.29000000001
1758718500000000000,102468.29000000001
1758720300000000000,102468.29000000001
1758722100000000000,102504.15000000001
1758723900000000000,102504.15000000001
1758725700000000000,102504.15000000001
1758727500000000000,102504.15000000001
1758729300000000000,102504.15000000001
1758731100000000000,102504.15000000001
1758732900000000000,102504.15000000001
1758734700000000000,102504.15000000001
1758736500000000000,102504.15000000001
1758738300000000000,102504.15000000001
1758740100000000000,102504.15000000001
1758741900000000000,102504.15000000001
1758743700000000000,102504.15000000001
1758745500000000000,102504.15000000001
1758747300000000000,102504.15000000001
1758749100000000000,102504.15000000001
1758750900000000000,102504.15000000001
1758752700000000000,102504.15000000001
1758754500000000000,102504.15000000001
1758756300000000000,102504.15000000001
1758758100000000000,102504.15000000001
1758759900000000000,102504.15000000001
1758761700000000000,102504.15000000001
1758763500000000000,102504.15000000001
1758765300000000000,102501.15
1758767100000000000,102501.15
1758768900000000000,102521.2
1758770700000000000,102521.2
1758772500000000000,102521.2
1758774300000000000,102519.2
1758776100000000000,102519.2
1758777900000000000,102519.2
1758779700000000000,102519.2
1758781500000000000,102517.2
1758783300000000000,102517.2
1758785100000000000,102517.2
1758786900000000000,102517.2
1758788700000000000,102517.2
1758790500000000000,102517.2
1758792300000000000,102517.2
1758794100000000000,102517.2
1758795900000000000,102517.2
1758797700000000000,102517.2
1758799500000000000,102517.2
1758801300000000000,102517.2
1758803100000000000,102517.2
1758804900000000000,102517.2
1758806700000000000,102517.2
1758808500000000000,102517.2
1758810300000000000,102517.2
1758812100000000000,102517.2
1758813900000000000,102517.2
1758815700000000000,102517.2
1758817500000000000,102517.2
1758819300000000000,102517.2
1758821100000000000,102517.2
1758822900000000000,102517.2
1758824700000000000,102517.2
1758826500000000000,102517.2
1758828300000000000,102517.2
1758830100000000000,102517.2
1758831900000000000,102517.2
1758833700000000000,102517.2
1758835500000000000,102517.2
1758837300000000000,102517.2
1758839100000000000,102517.2
1758840900000000000,102517.2
1758842700000000000,102517.2
1758844500000000000,102517.2
1758846300000000000,102517.2
1758848100000000000,102517.2
1758849900000000000,102517.2
1758851700000000000,102517.2
1758853500000000000,102517.2
1758855300000000000,102517.2
1758857100000000000,102517.2
1758858900000000000,102517.2
1758860700000000000,102517.2
1758862500000000000,102517.2
1758864300000000000,102517.2
1758866100000000000,102517.2
1758867900000000000,102517.2
1758869700000000000,102517.2
1758871500000000000,102517.2
1758873300000000000,102517.2
1758875100000000000,102517.2
1758876900000000000,102517.2
1758878700000000000,102517.2
1758880500000000000,102517.2
1758882300000000000,102517.2
1758884100000000000,102517.2
1758885900000000000,102517.2
1758887700000000000,102517.2
1758889500000000000,102517.2
1758891300000000000,102390.63
1758893100000000000,102390.63
1758894900000000000,102277.72
1758896700000000000,102277.72
1758898500000000000,102277.72
1758900300000000000,102277.72
1758902100000000000,102277.72
1758903900000000000,102277.72
1758905700000000000,102277.72
1758907500000000000,102277.72
1758909300000000000,102277.72
1758911100000000000,102277.72
1758912900000000000,102277.72
1758914700000000000,102277.72
1758916500000000000,102277.72
1758918300000000000,102277.72
1758920100000000000,102277.72
1758921900000000000,102277.72
1758923700000000000,102277.72
1758925500000000000,102277.72
1758927300000000000,102277.72
1758929100000000000,102277.72
1758930900000000000,102277.72
1758932700000000000,102277.72
1758934500000000000,102277.72
1758936300000000000,102277.72
1758938100000000000,102277.72
1758939900000000000,102277.72
1758941700000000000,102277.72
1758943500000000000,102159.66
1758945300000000000,102049.65000000001
1758947100000000000,102049.65000000001
1758948900000000000,102049.65000000001
1758950700000000000,102049.65000000001
1758952500000000000,102049.65000000001
1758954300000000000,102049.65000000001
1758956100000000000,102049.65000000001
1758957900000000000,102049.65000000001
1758959700000000000,102049.65000000001
1758961500000000000,102049.65000000001
1758963300000000000,102049.65000000001
1758965100000000000,102046.65
1758966900000000000,102046.65
1758968700000000000,102046.65
1758970500000000000,102046.65
1758972300000000000,102046.65
1758974100000000000,102046.65
1758975900000000000,102046.65
1758977700000000000,102046.65
1758979500000000000,102046.65
1758981300000000000,102046.65
1758983100000000000,102046.65
1758984900000000000,102046.65
1758986700000000000,102046.65
1758988500000000000,102046.65
1758990300000000000,102046.65
1758992100000000000,102046.65
1758993900000000000,102046.65
1758995700000000000,102046.65
1758997500000000000,102046.65
1758999300000000000,102046.65
1759001100000000000,102046.65
1759002900000000000,102046.65
1759004700000000000,102046.65
1759006500000000000,102046.65
1759008300000000000,102046.65
1759010100000000000,102046.65
1759011900000000000,102008.88
1759013700000000000,102008.88
1759015500000000000,102008.88
1759017300000000000,102008.88
1759019100000000000,101978.34
1759020900000000000,101978.34
1759022700000000000,101978.34
1759024500000000000,101978.34
1759026300000000000,101978.34
1759028100000000000,101978.34
1759029900000000000,101978.34
1759031700000000000,101978.34
1759033500000000000,101978.34
1759035300000000000,101978.34
1759037100000000000,101978.34
1759038900000000000,101978.34
1759040700000000000,101978.34
1759042500000000000,101978.34
1759044300000000000,101978.34
1759046100000000000,101978.34
1759047900000000000,101978.34
1759049700000000000,101978.34
1759051500000000000,101978.34
1759053300000000000,101978.34
1759055100000000000,101978.34
1759056900000000000,101978.34
1759058700000000000,101977.34
1759060500000000000,101977.34
1759062300000000000,101977.34
1759064100000000000,101977.34
1759065900000000000,101977.34
1759067700000000000,101927.07999999999
1759069500000000000,101927.07999999999
1759071300000000000,101889.31999999999
1759073100000000000,101889.31999999999
1759074900000000000,101889.31999999999
1759076700000000000,101889.31999999999
1759078500000000000,101889.31999999999
1759080300000000000,101889.31999999999
1759082100000000000,101889.31999999999
1759083900000000000,101889.31999999999
1759085700000000000,101889.31999999999
1759087500000000000,101889.31999999999
1759089300000000000,101889.31999999999
1759091100000000000,101889.31999999999
1759092900000000000,101889.31999999999
1759094700000000000,101889.31999999999
1759096500000000000,101889.31999999999
1759098300000000000,101889.31999999999
1759100100000000000,101889.31999999999
1759101900000000000,101889.31999999999
1759103700000000000,101889.31999999999
1759105500000000000,101889.31999999999
1759107300000000000,101889.31999999999
1759109100000000000,101889.31999999999
1759110900000000000,101889.31999999999
1759112700000000000,101889.31999999999
1759114500000000000,101889.31999999999
1759116300000000000,101889.31999999999
1759118100000000000,101889.31999999999
1759119900000000000,101889.31999999999
1759121700000000000,101889.31999999999
1759123500000000000,101889.31999999999
1759125300000000000,101889.31999999999
1759127100000000000,101889.31999999999
1759128900000000000,101889.31999999999
1759130700000000000,101889.31999999999
1759132500000000000,101889.31999999999
1759134300000000000,101903.22
1759136100000000000,101902.22
1759137900000000000,101902.22
1759139700000000000,101902.22
1759141500000000000,101902.22
1759143300000000000,101902.22
1759145100000000000,101902.22
1759146900000000000,101902.22
1759148700000000000,101902.22
1759150500000000000,101902.22
1759152300000000000,101902.22
1759154100000000000,101902.22
1759155900000000000,101902.22
1759157700000000000,101902.22
1759159500000000000,101902.22
1759161300000000000,101902.22
1759163100000000000,101902.22
1759164900000000000,101902.22
1759166700000000000,101902.22
1759168500000000000,101902.22
1759170300000000000,101902.22
1759172100000000000,101902.22
1759173900000000000,101902.22
1759175700000000000,101901.22
1759177500000000000,101901.22
1759179300000000000,101901.22
1759181100000000000,101901.22
1759182900000000000,101901.22
1759184700000000000,101901.22
1759186500000000000,101901.22
1759188300000000000,101901.22
1759190100000000000,101901.22
1759191900000000000,101901.22
1759193700000000000,101900.73
1759195500000000000,101900.73
1759197300000000000,101900.73
1759199100000000000,101900.73
1759200900000000000,101900.73
1759202700000000000,101900.73
1759204500000000000,101900.73
1759206300000000000,101900.73
1759208100000000000,101900.73
1759209900000000000,101900.73
1759211700000000000,101900.73
1759213500000000000,101900.73
1759215300000000000,101900.73
1759217100000000000,101900.73
1759218900000000000,101838.66
1759220700000000000,101838.66
1759222500000000000,101838.66
1759224300000000000,101833.73000000001
1759226100000000000,101833.73000000001
1759227900000000000,101833.73000000001
1759229700000000000,101833.73000000001
1759231500000000000,101833.73000000001
1759233300000000000,101833.73000000001
1759235100000000000,101833.73000000001
1759236900000000000,101833.73000000001
1759238700000000000,101830.89
1759240500000000000,101842.98999999999
1759242300000000000,101842.98999999999
1759244100000000000,101842.98999999999
1759245900000000000,101842.98999999999
1759247700000000000,101842.98999999999
1759249500000000000,101842.98999999999
1759251300000000000,101842.98999999999
1759253100000000000,101842.98999999999
1759254900000000000,101842.98999999999
1759256700000000000,101842.98999999999
1759258500000000000,101842.98999999999
1759260300000000000,101842.98999999999
1759262100000000000,101842.98999999999
1759263900000000000,101842.98999999999
1759265700000000000,101842.98999999999
1759267500000000000,101842.98999999999
1759269300000000000,101842.98999999999
1759271100000000000,101842.98999999999
1759272900000000000,101842.98999999999
1759274700000000000,101842.98999999999
1759276500000000000,101842.98999999999
1759278300000000000,101842.98999999999
1759280100000000000,101842.98999999999
1759281900000000000,101842.98999999999
1759283700000000000,101842.98999999999
1759285500000000000,101842.98999999999
1759287300000000000,101842.98999999999
1759289100000000000,101842.98999999999
1759290900000000000,101841.99
1759292700000000000,101841.99
1759294500000000000,101841.99
1759296300000000000,101905.66
1759298100000000000,101905.66
1759299900000000000,101905.66
1759301700000000000,101905.66
1759303500000000000,101905.66
1759305300000000000,101905.66
1759307100000000000,101903.66
1759308900000000000,101903.66
1759310700000000000,101903.66
1759312500000000000,101903.66
1759314300000000000,101903.66
1759316100000000000,101903.66
1759317900000000000,101903.66
1759319700000000000,101903.66
1759321500000000000,101903.66
1759323300000000000,101903.66
1759325100000000000,101903.66
1759326900000000000,101903.66
1759328700000000000,101903.66
1759330500000000000,101903.66
1759332300000000000,101903.66
1759334100000000000,101903.66
1759335900000000000,101903.66
1759337700000000000,101903.66
1759339500000000000,101903.66
1759341300000000000,101903.66
1759343100000000000,101903.66
1759344900000000000,101903.66
1759346700000000000,101902.66
1759348500000000000,101902.66
1759350300000000000,101902.66
1759352100000000000,101902.66
1759353900000000000,101902.66
1759355700000000000,101902.66
1759357500000000000,101901.66
1759359300000000000,101901.66
1759361100000000000,101901.66
1759362900000000000,101901.66
1759364700000000000,101901.66
1759366500000000000,101901.66
1759368300000000000,101901.66
1759370100000000000,101901.66
1759371900000000000,101901.66
1759373700000000000,101901.66
1759375500000000000,101901.66
1759377300000000000,101901.66
1759379100000000000,101901.66
1759380900000000000,101901.66
1759382700000000000,101901.66
1759384500000000000,101901.66
1759386300000000000,101901.66
1759388100000000000,101901.66
1759389900000000000,101901.66
1759391700000000000,101901.66
1759393500000000000,101901.66
1759395300000000000,101901.66
1759397100000000000,101901.66
1759398900000000000,101901.66
1759400700000000000,101901.66
1759402500000000000,101901.66
1759404300000000000,101800.24
1759406100000000000,101800.24
1759407900000000000,101798.24
1759409700000000000,101796.24
1759411500000000000,101796.24
1759413300000000000,101796.24
1759415100000000000,101796.24
1759416900000000000,101796.24
1759418700000000000,101796.24
1759420500000000000,101796.24
1759422300000000000,101796.24
1759424100000000000,101796.24
