trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250921-023000-001-000-459,O-20250929-021500-001-000-521,BUY,FLAT,0.000000,0.322694,1758447000000000000,2025-09-21 09:30:00+00:00,1759132800000000000,2025-09-29 08:00:00+00:00,685800000000000.0,110125.3577930597,111328.938940057,['42.48878576 USDT'],0.01093,-784.03000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250929-021500-001-000-521,O-20250929-181500-001-000-528,SELL,FLAT,0.000000,0.146448,1759132800000000000,2025-09-29 08:00:00+00:00,1759222800000000000,2025-09-30 09:00:00+00:00,90000000000000.0,113186.42534988528,113602.92641961653,['6.64736212 USDT'],-0.00368,-67.65000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250929-181500-001-000-528,O-20251001-034500-001-000-547,BUY,FLAT,0.000000,0.117924,1759222800000000000,2025-09-30 09:00:00+00:00,1759295400000000000,2025-10-01 05:10:00+00:00,72600000000000.0,113829.99102568983,114027.65593101487,['7.36066322 USDT'],0.00174,69.57000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251001-034500-001-000-547,O-20251007-191000-001-000-589,SELL,FLAT,0.000000,0.391029,1759295400000000000,2025-10-01 05:10:00+00:00,1759864200000000000,2025-10-07 19:10:00+00:00,568800000000000.0,120654.84804314347,121506.9580498625,['41.96195650 USDT'],-0.00706,-1226.87000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251007-204000-001-000-590,O-20251008-041000-001-000-596,BUY,FLAT,0.000000,0.082374,1759879500000000000,2025-10-07 23:25:00+00:00,1759912800000000000,2025-10-08 08:40:00+00:00,33300000000000.0,121398.52596450335,122520.81999999998,['4.01852533 USDT'],0.00924,88.43000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251008-041000-001-000-596,O-20251010-185500-001-000-612,SELL,FLAT,0.000000,0.323671,1759912800000000000,2025-10-08 08:40:00+00:00,1760122500000000000,2025-10-10 18:55:00+00:00,209700000000000.0,123113.57896393185,119905.13382026073,['27.16147467 USDT'],0.02606,1253.13000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251011-053500-001-000-617,O-20251012-133500-001-000-635,BUY,FLAT,0.000000,0.133717,1760166000000000000,2025-10-11 07:00:00+00:00,1760280600000000000,2025-10-12 14:50:00+00:00,114600000000000.0,110986.17700767491,112004.21712601601,['7.96175568 USDT'],0.00917,201.62000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251012-133500-001-000-635,O-20251013-053500-001-000-641,SELL,FLAT,0.000000,0.123728,1760280600000000000,2025-10-12 14:50:00+00:00,1760354700000000000,2025-10-13 11:25:00+00:00,74100000000000.0,113488.07663293676,114002.07113668692,['5.62927925 USDT'],-0.00453,-69.22000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251013-053500-001-000-641,O-20251013-112000-001-000-646,BUY,FLAT,0.000000,0.051878,1760354700000000000,2025-10-13 11:25:00+00:00,1760384700000000000,2025-10-13 19:45:00+00:00,30000000000000.0,113628.45000000001,115739.29,['2.38006458 USDT'],0.01858,107.12000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251013-112000-001-000-646,O-20251013-213500-001-000-649,SELL,FLAT,0.000000,0.064754,1760384700000000000,2025-10-13 19:45:00+00:00,1760399100000000000,2025-10-13 23:45:00+00:00,14400000000000.0,115739.29,115235.50062389967,['2.99128604 USDT'],0.00435,29.63000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251013-213500-001-000-649,O-20251014-133500-001-000-658,BUY,FLAT,0.000000,0.022066,1760399100000000000,2025-10-13 23:45:00+00:00,1760449500000000000,2025-10-14 13:45:00+00:00,50400000000000.0,115022.59999999999,111062.88,['0.99775217 USDT'],-0.03443,-88.38000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251014-133500-001-000-658,O-20251016-182500-001-000-687,SELL,FLAT,0.000000,0.199781,1760449500000000000,2025-10-14 13:45:00+00:00,1760639100000000000,2025-10-16 18:25:00+00:00,189600000000000.0,112168.83261013139,110976.31696124651,['16.21986228 USDT'],0.01063,503.36000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251016-222500-001-000-690,O-20251016-232000-001-000-692,SELL,FLAT,0.000000,0.092133,1760656800000000000,2025-10-16 23:20:00+00:00,1760682600000000000,2025-10-17 06:30:00+00:00,25800000000000.0,108538.6238100355,107591.35,['3.98254863 USDT'],0.00873,83.29000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251016-232000-001-000-692,O-20251017-090500-001-000-696,BUY,FLAT,0.000000,0.134091,1760682600000000000,2025-10-17 06:30:00+00:00,1760691900000000000,2025-10-17 09:05:00+00:00,9300000000000.0,107345.9601349084,105161.57,['11.33745137 USDT'],-0.02035,-304.25000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251017-140500-001-000-699,O-20251018-220500-001-000-713,SELL,FLAT,0.000000,0.186802,1760715900000000000,2025-10-17 15:45:00+00:00,1760834100000000000,2025-10-19 00:35:00+00:00,118200000000000.0,107065.38746838896,106779.76744927788,['7.98936534 USDT'],0.00267,45.38000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251018-220500-001-000-713,O-20251019-003500-001-000-717,BUY,FLAT,0.000000,0.047326,1760834100000000000,2025-10-19 00:35:00+00:00,1760867100000000000,2025-10-19 09:45:00+00:00,33000000000000.0,106772.96515403797,107423.50000000001,['2.02741412 USDT'],0.00609,28.76000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251019-003500-001-000-717,O-20251020-075500-001-000-727,SELL,FLAT,0.000000,0.231662,1760867100000000000,2025-10-19 09:45:00+00:00,1760946900000000000,2025-10-20 07:55:00+00:00,79800000000000.0,107554.39420276092,110444.08499663303,['18.33322054 USDT'],-0.02687,-687.76000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251020-104000-001-000-728,O-20251020-105000-001-000-732,BUY,FLAT,0.000000,0.045195,1760957400000000000,2025-10-20 10:50:00+00:00,1760968800000000000,2025-10-20 14:00:00+00:00,11400000000000.0,110631.05,111236.95,['2.00547287 USDT'],0.00548,25.37000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251020-105000-001-000-732,O-20251020-150500-001-000-735,SELL,FLAT,0.000000,0.134357,1760968800000000000,2025-10-20 14:00:00+00:00,1760978700000000000,2025-10-20 16:45:00+00:00,9900000000000.0,111439.10306459657,110328.09999999999,['5.95922185 USDT'],0.00997,143.32000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251020-150500-001-000-735,O-20251021-040000-001-000-742,BUY,FLAT,0.000000,0.093435,1760978700000000000,2025-10-20 16:45:00+00:00,1761056100000000000,2025-10-21 14:15:00+00:00,77400000000000.0,108915.43207224275,110090.63,['4.09257458 USDT'],0.01079,105.70000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251021-040000-001-000-742,O-20251021-153500-001-000-744,SELL,FLAT,0.000000,0.178476,1761056100000000000,2025-10-21 14:15:00+00:00,1761060900000000000,2025-10-21 15:35:00+00:00,4800000000000.0,110455.26622671953,112944.26,['16.03273070 USDT'],-0.02253,-460.26000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251021-205000-001-000-745,O-20251021-233500-001-000-753,BUY,FLAT,0.000000,0.090820,1761081600000000000,2025-10-21 21:20:00+00:00,1761089700000000000,2025-10-21 23:35:00+00:00,8100000000000.0,110108.02235972254,108310.84000000001,['7.90000000 USDT'],-0.01632,-171.12000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251022-051000-001-000-754,O-20251022-070500-001-000-760,BUY,FLAT,0.000000,0.092696,1761110700000000000,2025-10-22 05:25:00+00:00,1761141300000000000,2025-10-22 13:55:00+00:00,30600000000000.0,107880.07363597135,108668.78,['4.01464867 USDT'],0.00731,69.10000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251022-070500-001-000-760,O-20251103-051000-001-000-848,SELL,FLAT,0.000000,0.361614,1761141300000000000,2025-10-22 13:55:00+00:00,1762148700000000000,2025-11-03 05:45:00+00:00,1007400000000000.0,110664.28063148426,110805.64483160226,['51.88024655 USDT'],-0.00128,400.02000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251103-051000-001-000-848,O-20251103-223000-001-000-860,BUY,FLAT,0.000000,0.061451,1762148700000000000,2025-11-03 05:45:00+00:00,1762220100000000000,2025-11-04 01:35:00+00:00,71400000000000.0,106190.77863403362,107231.98000000001,['2.62300390 USDT'],0.00981,61.36000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251103-223000-001-000-860,O-20251104-013500-001-000-862,SELL,FLAT,0.000000,0.031805,1762220100000000000,2025-11-04 01:35:00+00:00,1762234500000000000,2025-11-04 05:35:00+00:00,14400000000000.0,107231.98000000001,105240.64,['1.35304384 USDT'],0.01857,61.98000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251104-013500-001-000-862,O-20251104-093500-001-000-864,BUY,FLAT,0.000000,0.037013,1762234500000000000,2025-11-04 05:35:00+00:00,1762248900000000000,2025-11-04 09:35:00+00:00,14400000000000.0,105240.64,104024.46,['3.08905704 USDT'],-0.01156,-48.10000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251104-123500-001-000-865,O-20251104-143000-001-000-869,BUY,FLAT,0.000000,0.058057,1762266600000000000,2025-11-04 14:30:00+00:00,1762267800000000000,2025-11-04 14:50:00+00:00,1200000000000.0,103345.4969643626,104430.01000000001,['2.41257754 USDT'],0.01049,60.56000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251104-143000-001-000-869,O-20251104-195000-001-000-873,SELL,FLAT,0.000000,0.085580,1762267800000000000,2025-11-04 14:50:00+00:00,1762285800000000000,2025-11-04 19:50:00+00:00,18000000000000.0,104430.01,100676.98999999999,['6.95742246 USDT'],0.03594,314.22000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251105-000000-001-000-874,O-20251105-011500-001-000-880,BUY,FLAT,0.000000,0.099685,1762302900000000000,2025-11-05 00:35:00+00:00,1762313100000000000,2025-11-05 03:25:00+00:00,10200000000000.0,100316.56873341024,102064.83,['4.03488609 USDT'],0.01743,170.23000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251105-011500-001-000-880,O-20251107-000000-001-000-897,SELL,FLAT,0.000000,0.241176,1762313100000000000,2025-11-05 03:25:00+00:00,1762474500000000000,2025-11-07 00:15:00+00:00,161400000000000.0,102934.82717654327,102159.15214183832,['9.89281477 USDT'],0.00754,177.17000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251107-000000-001-000-897,O-20251107-000000-001-000-899,BUY,FLAT,0.000000,0.003577,1762474500000000000,2025-11-07 00:15:00+00:00,1762484400000000000,2025-11-07 03:00:00+00:00,9900000000000.0,101061.14,101964.8,['0.14524406 USDT'],0.00894,3.09000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251107-000000-001-000-899,O-20251107-203000-001-000-913,SELL,FLAT,0.000000,0.192137,1762484400000000000,2025-11-07 03:00:00+00:00,1762547400000000000,2025-11-07 20:30:00+00:00,63000000000000.0,102168.68263474008,101992.29056246486,['17.82705508 USDT'],0.00173,37.07000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251108-003000-001-000-914,O-20251108-003500-001-000-918,BUY,FLAT,0.000000,0.048760,1762562100000000000,2025-11-08 00:35:00+00:00,1762569300000000000,2025-11-08 02:35:00+00:00,7200000000000.0,102542.9,103329.67999999998,['2.00766703 USDT'],0.00767,36.35000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251108-003500-001-000-918,O-20251108-003000-001-000-915,SELL,FLAT,0.000000,0.048018,1762569300000000000,2025-11-08 02:35:00+00:00,1762581600000000000,2025-11-08 06:00:00+00:00,12300000000000.0,103329.68,102149.5,['1.97333322 USDT'],0.01142,54.70000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251108-003000-001-000-915,O-20251111-083000-001-000-954,BUY,FLAT,0.000000,0.148925,1762581600000000000,2025-11-08 06:00:00+00:00,1762854000000000000,2025-11-11 09:40:00+00:00,272400000000000.0,104907.52673840741,103946.81460441518,['14.12899321 USDT'],-0.00916,440.62000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251111-083000-001-000-954,O-20251111-083000-001-000-952,SELL,FLAT,0.000000,0.042205,1762854000000000000,2025-11-11 09:40:00+00:00,1762865100000000000,2025-11-11 12:45:00+00:00,11100000000000.0,105439.01000000001,104613.06999999999,['1.77304870 USDT'],0.00783,33.09000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251111-083000-001-000-952,O-20251112-003000-001-000-963,BUY,FLAT,0.000000,0.091841,1762865100000000000,2025-11-11 12:45:00+00:00,1762936500000000000,2025-11-12 08:35:00+00:00,71400000000000.0,104440.14968859225,103694.76963752571,['3.82163559 USDT'],-0.00714,-72.28000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251112-003000-001-000-963,O-20251112-003000-001-000-961,SELL,FLAT,0.000000,0.004585,1762936500000000000,2025-11-12 08:35:00+00:00,1762962600000000000,2025-11-12 15:50:00+00:00,26100000000000.0,103950.52,102006.34,['0.18886504 USDT'],0.0187,8.72000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251112-003000-001-000-961,O-20251112-184500-001-000-972,BUY,FLAT,0.000000,0.177275,1762962600000000000,2025-11-12 15:50:00+00:00,1762973100000000000,2025-11-12 18:45:00+00:00,10500000000000.0,102407.59751561134,101464.25,['14.41645721 USDT'],-0.00921,-181.65000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20251112-224000-001-000-973,O-20251112-235000-001-000-978,BUY,FLAT,0.000000,0.049258,1762991400000000000,2025-11-12 23:50:00+00:00,1762996200000000000,2025-11-13 01:10:00+00:00,4800000000000.0,101506.32,102450.21,['2.00930252 USDT'],0.0093,44.49000000 USDT,True
