trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,price,time_in_force,expire_time_ns,filled_qty,liquidity_side,avg_px,slippage,commissions,status,is_post_only,is_reduce_only,is_quote_quantity,display_qty,emulation_trigger,trigger_instrument_id,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-035,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-c05d0c28ff1e99ae-4010,LIMIT,BUY,0.137589,36340.04,GTC,,0.137589,MAKER,36340.04,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,fd5546e1-18a3-462b-b990-dbf8b5e53fc5,2025-01-04 10:55:00+00:00,2025-01-04 11:15:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-036,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-3d7a371f83fe534d-4027,LIMIT,BUY,0.139013,35967.73,GTC,,0.139013,MAKER,35967.729999999996,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e5bd8210-1244-48d0-a6dd-f3df4c198f66,2025-01-04 10:55:00+00:00,2025-01-04 11:35:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-043,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-a744a6b4e80b80f0-4077,MARKET,SELL,0.276602,,GTC,,0.276602,TAKER,35847.06,0.0,['5.95000000 USDT'],FILLED,,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,42d40eda-b6d0-4b39-851f-b55c57b10113,2025-01-04 12:35:00+00:00,2025-01-04 12:35:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-044,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-a9cbe5250a8e05ea-4385,LIMIT,BUY,0.134965,37046.65,GTC,,0.134965,MAKER,37046.65,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b09b1b66-0ab9-42c0-aff9-95781731dadd,2025-01-04 16:55:00+00:00,2025-01-04 19:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-045,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-bebf5987d6f89e3d-4410,LIMIT,BUY,0.137122,36463.88,GTC,,0.137122,MAKER,36463.88,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,567d367e-4747-4448-8acf-ef7c14f22d2d,2025-01-04 16:55:00+00:00,2025-01-04 19:30:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-052,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-0b13d2f0ce4f429e-4588,MARKET,SELL,0.272087,,GTC,,0.272087,TAKER,35176.57,0.0,['5.74000000 USDT'],FILLED,,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,0fbbcf58-20a1-4106-bad8-8e3f92afaf2f,2025-01-04 23:10:00+00:00,2025-01-04 23:10:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-053,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-050d1e34f650d661-6217,LIMIT,BUY,0.168823,29616.74,GTC,,0.168823,MAKER,29616.739999999998,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,d216637a-02ba-4e1f-a782-8dbbe533ca4c,2025-01-06 03:50:00+00:00,2025-01-06 09:05:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-054,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-9e500820593e788e-6263,LIMIT,BUY,0.170399,29342.93,GTC,,0.170399,MAKER,29342.929999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,fda9c184-4ad3-44a1-a1ad-29c27d55ae74,2025-01-06 03:50:00+00:00,2025-01-06 10:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-055,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-ee7cd6fcd9286907-6063,LIMIT,SELL,0.067855,30164.34,GTC,,0.067855,MAKER,30164.339999999997,0.0,['0.41000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,ba010a42-8d4b-4ae6-940e-329659486b52,2025-01-06 03:50:00+00:00,2025-01-06 05:55:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-057,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-050d1e34f650d661-6218,LIMIT,BUY,0.168823,29616.74,GTC,,0.168823,MAKER,29616.739999999998,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,d7e17a03-01e2-40ce-93d5-f5d4320db003,2025-01-06 05:55:00+00:00,2025-01-06 09:05:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-058,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-9e500820593e788e-6264,LIMIT,BUY,0.170399,29342.93,GTC,,0.170399,MAKER,29342.929999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,7f2ba716-a8a2-4904-ae10-f215b9914901,2025-01-06 05:55:00+00:00,2025-01-06 10:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-061,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-528d36592ec74661-6374,MARKET,SELL,0.610589,,GTC,,0.610589,TAKER,28314.7,0.0,['10.37000000 USDT'],FILLED,,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a04c1b37-940b-4938-8b38-9cbcdbfd516f,2025-01-06 12:15:00+00:00,2025-01-06 12:15:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-062,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-3e7d9ddcb3bcf330-6650,LIMIT,BUY,0.173212,28866.42,GTC,,0.173212,MAKER,28866.42,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,83d1197d-5cc5-4de5-ad13-989ca9a27d36,2025-01-06 17:10:00+00:00,2025-01-06 18:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-064,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-b4490ec90c695fff-6734,LIMIT,SELL,0.170714,29288.68,GTC,,0.170714,MAKER,29288.68,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,fbd32ee8-c522-45db-8567-eaf16cb71291,2025-01-06 17:10:00+00:00,2025-01-06 19:45:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-065,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-a9b35fc07ba6d150-6828,LIMIT,SELL,0.169493,29499.81,GTC,,0.169493,MAKER,29499.809999999998,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,70a3ca08-30d0-4ee5-a635-cc15fc4a1ad2,2025-01-06 17:10:00+00:00,2025-01-06 21:40:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-066,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-b4490ec90c695fff-6735,LIMIT,SELL,0.170714,29288.68,GTC,,0.170714,MAKER,29288.68,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a6d70dfa-ee03-4e14-a1c9-13565bb997d1,2025-01-06 18:00:00+00:00,2025-01-06 19:45:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-067,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-a9b35fc07ba6d150-6829,LIMIT,SELL,0.169493,29499.81,GTC,,0.169493,MAKER,29499.809999999998,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f3718f0f-7ef5-4b1a-b80c-dac6d335a913,2025-01-06 18:00:00+00:00,2025-01-06 21:40:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-070,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-cc0e3c28d0847d9a-6932,MARKET,BUY,0.507202,,GTC,,0.507202,TAKER,30253.459999999995,0.0,['9.21000000 USDT'],FILLED,,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f3182eab-1949-4c0e-8d02-bef613c51b95,2025-01-06 23:45:00+00:00,2025-01-06 23:45:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-071,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-b90e24ad85e50883-7422,LIMIT,BUY,0.145151,30264.78,GTC,,0.145151,MAKER,30264.780000000002,0.0,['0.88000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,cf4fa365-861f-42ab-b826-9468c925b354,2025-01-07 06:40:00+00:00,2025-01-07 09:55:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-072,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-91f8165aaa3cc49b-7441,LIMIT,BUY,0.166524,30025.69,GTC,,0.166524,MAKER,30025.69,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b253f9b1-ae84-46a1-b4c2-3400a4d9f7ef,2025-01-07 06:40:00+00:00,2025-01-07 10:15:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-073,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-dffca87f71349af2-7295,LIMIT,SELL,0.162639,30742.94,GTC,,0.162639,MAKER,30742.940000000002,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a091bce3-3b9e-4c26-b615-88928b3d8ca4,2025-01-07 06:40:00+00:00,2025-01-07 07:20:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-074,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-29bbb7b07631e307-7408,LIMIT,SELL,0.032277,30982.03,GTC,,0.032277,MAKER,30982.030000000002,0.0,['0.20000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,1c6d89d4-9b31-4672-955c-850731514aa0,2025-01-07 06:40:00+00:00,2025-01-07 09:40:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-075,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-b90e24ad85e50883-7423,LIMIT,BUY,0.165209,30264.78,GTC,,0.165209,MAKER,30264.780000000002,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,202bc601-279b-4abd-a622-18d552c58a26,2025-01-07 07:20:00+00:00,2025-01-07 09:55:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-076,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-91f8165aaa3cc49b-7442,LIMIT,BUY,0.166524,30025.69,GTC,,0.166524,MAKER,30025.69,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,822a7457-3099-474f-881b-92ddd8dc3678,2025-01-07 07:20:00+00:00,2025-01-07 10:15:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-077,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-b90e24ad85e50883-7424,LIMIT,BUY,0.165209,30264.78,GTC,,0.165209,MAKER,30264.780000000002,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,83e0923e-cebb-4faf-a2f2-99606bce4442,2025-01-07 09:40:00+00:00,2025-01-07 09:55:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-078,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-91f8165aaa3cc49b-7443,LIMIT,BUY,0.166524,30025.69,GTC,,0.166524,MAKER,30025.69,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,9d13d410-6b63-4c5d-8616-e27be80e5c6a,2025-01-07 09:40:00+00:00,2025-01-07 10:15:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-079,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-df49bd6ac4376cc2-8067,LIMIT,SELL,0.162756,30720.77,GTC,,0.162756,MAKER,30720.769999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b75544ea-18c5-437e-bbaa-b65161492a3b,2025-01-07 22:40:00+00:00,2025-01-07 23:15:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-080,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-6c6f574c44fd2556-8176,LIMIT,SELL,0.099023,31011.68,GTC,,0.099023,MAKER,31011.68,0.0,['0.61000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,cbbe9004-4202-4abf-ab4f-2efe01b62d59,2025-01-07 22:40:00+00:00,2025-01-08 01:30:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-083,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-4974349cfae1a047-8821,LIMIT,SELL,0.165603,30192.66,GTC,,0.165603,MAKER,30192.659999999996,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,1207fe24-f926-4523-aa77-72c754ab55d6,2025-01-08 14:40:00+00:00,2025-01-08 14:55:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-084,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-7e8564286a7d79f1-9098,LIMIT,SELL,0.164084,30472.18,GTC,,0.164084,MAKER,30472.179999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,06e80d83-ba25-421b-83b6-21ed17cd9106,2025-01-08 14:40:00+00:00,2025-01-08 20:40:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-089,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-304978c6dbe7e62a-9600,LIMIT,BUY,0.165594,30194.40,GTC,,0.165594,MAKER,30194.4,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,14f81bdd-85f5-4cb0-9d6d-3d3912dfa942,2025-01-09 06:40:00+00:00,2025-01-09 07:05:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-090,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-67b27c7e12621730-9973,LIMIT,BUY,0.166846,29967.82,GTC,,0.166846,MAKER,29967.820000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,2e2eccff-5586-4bc7-b578-1cd91011541f,2025-01-09 06:40:00+00:00,2025-01-09 14:45:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-091,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-b50eb1b7579a80c1-9732,LIMIT,SELL,0.163145,30647.56,GTC,,0.163145,MAKER,30647.56,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,44ddc2f4-04b1-4a20-81c9-7e206a5ca860,2025-01-09 06:40:00+00:00,2025-01-09 09:50:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-092,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-8859cbf15347b9c4-9882,LIMIT,SELL,0.161948,30874.14,GTC,,0.161948,MAKER,30874.140000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,8b7411cd-130d-42bc-9f5d-df49db1ccdb0,2025-01-09 06:40:00+00:00,2025-01-09 12:55:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-093,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-b50eb1b7579a80c1-9733,LIMIT,SELL,0.163145,30647.56,GTC,,0.163145,MAKER,30647.56,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,031507fa-2b73-4213-b159-6ba7543b8657,2025-01-09 07:05:00+00:00,2025-01-09 09:50:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-094,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-8859cbf15347b9c4-9883,LIMIT,SELL,0.161948,30874.14,GTC,,0.161948,MAKER,30874.140000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,75e98815-4ee7-4204-a4dc-ff925a66f6e5,2025-01-09 07:05:00+00:00,2025-01-09 12:55:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-095,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-67b27c7e12621730-9974,LIMIT,BUY,0.166846,29967.82,GTC,,0.166846,MAKER,29967.820000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,af6611ae-8f39-4157-bd93-bbedfbab39b4,2025-01-09 09:50:00+00:00,2025-01-09 14:45:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-096,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-67b27c7e12621730-9975,LIMIT,BUY,0.166846,29967.82,GTC,,0.166846,MAKER,29967.820000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a789c91e-e49e-4763-9f98-5ff57b5eb0a9,2025-01-09 12:55:00+00:00,2025-01-09 14:45:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-100,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-926779e6dcfc11d1-10578,LIMIT,SELL,0.081507,30957.59,GTC,,0.081507,MAKER,30957.59,0.0,['0.50000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,8433a16f-1457-435a-a463-7d146db931b7,2025-01-09 22:40:00+00:00,2025-01-10 03:15:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-097,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-19957acadbb7395b-10392,LIMIT,BUY,0.165386,30232.30,GTC,,0.165386,MAKER,30232.300000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c638d106-6cf5-46a5-b0c9-c4c21007a809,2025-01-09 22:40:00+00:00,2025-01-09 23:25:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-099,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-36028b5a7df46244-10488,LIMIT,SELL,0.162783,30715.82,GTC,,0.162783,MAKER,30715.820000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a9aded27-e97f-4564-a8bb-e0824da59989,2025-01-09 22:40:00+00:00,2025-01-10 01:25:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-101,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-36028b5a7df46244-10489,LIMIT,SELL,0.162783,30715.82,GTC,,0.162783,MAKER,30715.820000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,4245455b-84b6-4b12-b977-151ce5f02daa,2025-01-09 23:25:00+00:00,2025-01-10 01:25:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-102,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-926779e6dcfc11d1-10579,LIMIT,SELL,0.099522,30957.59,GTC,,0.099522,MAKER,30957.59,0.0,['0.62000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e41a64f8-a273-4b0f-8964-383c00e88d41,2025-01-09 23:25:00+00:00,2025-01-10 03:15:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-107,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-eebdad6cfcd9d97c-11184,LIMIT,SELL,0.162716,30728.30,GTC,,0.162716,MAKER,30728.300000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,81b386b2-6f0d-455f-9ecc-305a5329cb4f,2025-01-10 14:40:00+00:00,2025-01-10 15:50:00+00:00
