trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251211-074000-001-000-1224,O-20251215-173500-001-000-1266,BUY,FLAT,0.000000,0.390014,1765459800000000000,2025-12-11 13:30:00+00:00,1765820100000000000,2025-12-15 17:35:00+00:00,360300000000000.0,89729.35983461302,88264.05550177094,['45.05543205 USDT'],-0.01633,-1647.65000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251215-230000-001-000-1267,O-20251216-013500-001-000-1273,BUY,FLAT,0.000000,0.116519,1765846200000000000,2025-12-16 00:50:00+00:00,1765881300000000000,2025-12-16 10:35:00+00:00,35100000000000.0,85822.9497026236,86646.98999999998,['4.01921844 USDT'],0.0096,91.99000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251216-013500-001-000-1273,O-20251218-211500-001-000-1299,SELL,FLAT,0.000000,0.285828,1765881300000000000,2025-12-16 10:35:00+00:00,1766092500000000000,2025-12-18 21:15:00+00:00,211200000000000.0,86957.56644859651,85942.59369376958,['19.67078156 USDT'],0.01167,407.35000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251219-011000-001-000-1300,O-20251219-013000-001-000-1304,BUY,FLAT,0.000000,0.058738,1766107800000000000,2025-12-19 01:30:00+00:00,1766112300000000000,2025-12-19 02:45:00+00:00,4500000000000.0,85123.8,85760.19999999998,['2.00747830 USDT'],0.00748,35.37000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251219-013000-001-000-1304,O-20251223-171000-001-000-1343,SELL,FLAT,0.000000,0.398905,1766112300000000000,2025-12-19 02:45:00+00:00,1766555100000000000,2025-12-24 05:45:00+00:00,442800000000000.0,88417.5511126868,88087.54425389887,['24.02443257 USDT'],0.00373,-221.40000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251223-171000-001-000-1343,O-20251224-091000-001-000-1352,BUY,FLAT,0.000000,0.044987,1766555100000000000,2025-12-24 05:45:00+00:00,1766571600000000000,2025-12-24 10:20:00+00:00,16500000000000.0,86796.69,87116.33,['1.56190305 USDT'],0.00368,12.82000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251224-091000-001-000-1352,O-20251224-102000-001-000-1354,SELL,FLAT,0.000000,0.069645,1766571600000000000,2025-12-24 10:20:00+00:00,1766586900000000000,2025-12-24 14:35:00+00:00,15300000000000.0,87313.25092138705,86637.11,['2.42295417 USDT'],0.00774,44.66000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251224-102000-001-000-1354,O-20251225-224500-001-000-1372,BUY,FLAT,0.000000,0.161611,1766586900000000000,2025-12-24 14:35:00+00:00,1766715300000000000,2025-12-26 02:15:00+00:00,128400000000000.0,87450.98097550153,88182.12565102692,['11.64955923 USDT'],0.00836,303.95000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251225-224500-001-000-1372,O-20251226-133500-001-000-1379,SELL,FLAT,0.000000,0.218806,1766715300000000000,2025-12-26 02:15:00+00:00,1766760300000000000,2025-12-26 14:45:00+00:00,45000000000000.0,88744.41769316197,88330.4214402713,['7.74913736 USDT'],0.00467,82.84000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251226-133500-001-000-1379,O-20251227-011000-001-000-1384,BUY,FLAT,0.000000,0.007626,1766760300000000000,2025-12-26 14:45:00+00:00,1766799300000000000,2025-12-27 01:35:00+00:00,39000000000000.0,88207.77,87489.19,['0.26797364 USDT'],-0.00815,-5.74000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251227-011000-001-000-1384,O-20251229-020000-001-000-1413,SELL,FLAT,0.000000,0.390983,1766799300000000000,2025-12-27 01:35:00+00:00,1767009900000000000,2025-12-29 12:05:00+00:00,210600000000000.0,87994.15972920557,87617.08836154039,['18.14320896 USDT'],0.00429,126.98000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251229-020000-001-000-1413,O-20251229-171000-001-000-1416,BUY,FLAT,0.000000,0.054006,1767009900000000000,2025-12-29 12:05:00+00:00,1767031200000000000,2025-12-29 18:00:00+00:00,21300000000000.0,87338.34,87965.41,['1.89347675 USDT'],0.00718,31.98000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251229-171000-001-000-1416,O-20251229-171000-001-000-1414,SELL,FLAT,0.000000,0.002835,1767031200000000000,2025-12-29 18:00:00+00:00,1767040500000000000,2025-12-29 20:35:00+00:00,9300000000000.0,87965.41,87266.07,['0.09935586 USDT'],0.00795,1.88000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251229-171000-001-000-1414,O-20260103-091000-001-000-1459,BUY,FLAT,0.000000,0.341683,1767040500000000000,2025-12-29 20:35:00+00:00,1767450000000000000,2026-01-03 14:20:00+00:00,409500000000000.0,89038.5853945951,88753.0174556595,['24.02118721 USDT'],-0.00321,567.36000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260103-091000-001-000-1459,O-20260104-171000-001-000-1471,SELL,FLAT,0.000000,0.068291,1767450000000000000,2026-01-03 14:20:00+00:00,1767551700000000000,2026-01-04 18:35:00+00:00,101700000000000.0,91471.75583751884,91160.49682505746,['2.49441255 USDT'],0.0034,18.76000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260104-171000-001-000-1471,O-20260104-171000-001-000-1472,BUY,FLAT,0.000000,0.041464,1767551700000000000,2026-01-04 18:35:00+00:00,1767567600000000000,2026-01-04 23:00:00+00:00,15900000000000.0,91033.48,91508.09999999999,['1.51377833 USDT'],0.00521,18.17000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260104-171000-001-000-1472,O-20260110-171000-001-000-1518,SELL,FLAT,0.000000,0.434849,1767567600000000000,2026-01-04 23:00:00+00:00,1768067100000000000,2026-01-10 17:45:00+00:00,499500000000000.0,91681.74700546147,91301.88044022858,['28.34123087 USDT'],0.00414,677.12000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260110-171000-001-000-1518,O-20260110-174500-001-000-1522,BUY,FLAT,0.000000,0.060695,1768067100000000000,2026-01-10 17:45:00+00:00,1768107300000000000,2026-01-11 04:55:00+00:00,40200000000000.0,90609.87986819343,90779.09999999999,['2.20187379 USDT'],0.00187,8.07000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260110-174500-001-000-1522,O-20260111-122500-001-000-1529,SELL,FLAT,0.000000,0.269543,1768107300000000000,2026-01-11 04:55:00+00:00,1768161900000000000,2026-01-11 20:05:00+00:00,54600000000000.0,90857.92921953085,90632.70170429209,['9.78391519 USDT'],0.00248,50.92000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260111-122500-001-000-1529,O-20260119-041500-001-000-1600,BUY,FLAT,0.000000,0.445668,1768161900000000000,2026-01-11 20:05:00+00:00,1768796100000000000,2026-01-19 04:15:00+00:00,634200000000000.0,94958.02246918346,94488.75371304584,['66.39412217 USDT'],-0.00494,1017.88000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260119-071000-001-000-1603,O-20260119-075500-001-000-1605,SELL,FLAT,0.000000,0.107621,1768809300000000000,2026-01-19 07:55:00+00:00,1768863900000000000,2026-01-19 23:05:00+00:00,54600000000000.0,92919.3140624971,92423.71999999999,['3.98933437 USDT'],0.00533,49.35000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260119-075500-001-000-1605,O-20260121-083500-001-000-1632,BUY,FLAT,0.000000,0.311437,1768863900000000000,2026-01-19 23:05:00+00:00,1769007900000000000,2026-01-21 15:05:00+00:00,144000000000000.0,90357.16148386353,90325.8534756221,['13.21968257 USDT'],-0.00035,-135.94000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260121-083500-001-000-1632,O-20260121-231000-001-000-1633,SELL,FLAT,0.000000,0.022271,1769007900000000000,2026-01-21 15:05:00+00:00,1769038500000000000,2026-01-21 23:35:00+00:00,30600000000000.0,90023.45999999999,89825.2,['0.80108007 USDT'],0.0022,3.62000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260121-231000-001-000-1633,O-20260123-091500-001-000-1654,BUY,FLAT,0.000000,0.146679,1769038500000000000,2026-01-21 23:35:00+00:00,1769183100000000000,2026-01-23 15:45:00+00:00,144600000000000.0,89192.59966059403,89857.91571565415,['9.23398757 USDT'],0.00746,161.58000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260123-091500-001-000-1654,O-20260125-071000-001-000-1671,SELL,FLAT,0.000000,0.242665,1769183100000000000,2026-01-23 15:45:00+00:00,1769330100000000000,2026-01-25 08:35:00+00:00,147000000000000.0,89957.74560839016,89269.19756866463,['8.69843419 USDT'],0.00765,158.39000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260125-071000-001-000-1671,O-20260125-083500-001-000-1675,BUY,FLAT,0.000000,0.071129,1769330100000000000,2026-01-25 08:35:00+00:00,1769349000000000000,2026-01-25 13:50:00+00:00,18900000000000.0,88449.37913284314,88922.49,['2.52246905 USDT'],0.00535,31.12000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260125-083500-001-000-1675,O-20260127-071000-001-000-1696,SELL,FLAT,0.000000,0.212312,1769349000000000000,2026-01-25 13:50:00+00:00,1769503500000000000,2026-01-27 08:45:00+00:00,154500000000000.0,87961.00344719092,87957.75241027356,['7.46963028 USDT'],4e-05,-6.78000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260127-071000-001-000-1696,O-20260127-071000-001-000-1697,BUY,FLAT,0.000000,0.012210,1769503500000000000,2026-01-27 08:45:00+00:00,1769530200000000000,2026-01-27 16:10:00+00:00,26700000000000.0,88198.54000000001,88646.85,['0.43185591 USDT'],0.00508,5.04000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260127-071000-001-000-1697,O-20260129-183500-001-000-1713,SELL,FLAT,0.000000,0.325929,1769530200000000000,2026-01-27 16:10:00+00:00,1769711700000000000,2026-01-29 18:35:00+00:00,181500000000000.0,88537.67699735238,86782.76483676373,['20.64352599 USDT'],0.01982,802.49000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260129-231500-001-000-1714,O-20260131-174500-001-000-1737,BUY,FLAT,0.000000,0.180513,1769732700000000000,2026-01-30 00:25:00+00:00,1769881500000000000,2026-01-31 17:45:00+00:00,148800000000000.0,83430.82782309846,80871.99703313218,['15.53000000 USDT'],-0.03067,-799.47000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260201-002000-001-000-1738,O-20260203-183500-001-000-1778,BUY,FLAT,0.000000,0.351044,1769929200000000000,2026-02-01 07:00:00+00:00,1770143700000000000,2026-02-03 18:35:00+00:00,214500000000000.0,77498.71326737528,75650.873719682,['27.03000000 USDT'],-0.02384,-983.26000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260203-231500-001-000-1781,O-20260203-231500-001-000-1779,SELL,FLAT,0.000000,0.065447,1770166800000000000,2026-02-04 01:00:00+00:00,1770212700000000000,2026-02-04 13:45:00+00:00,45900000000000.0,76397.44,75135.04,['1.98347033 USDT'],0.01652,80.64000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260203-231500-001-000-1779,O-20260204-174000-001-000-1793,BUY,FLAT,0.000000,0.270152,1770212700000000000,2026-02-04 13:45:00+00:00,1770226800000000000,2026-02-04 17:40:00+00:00,14100000000000.0,74338.57956702152,72769.18000000001,['15.81652967 USDT'],-0.02111,-439.80000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260204-224000-001-000-1794,O-20260205-153000-001-000-1810,BUY,FLAT,0.000000,0.170320,1770257700000000000,2026-02-05 02:15:00+00:00,1770305400000000000,2026-02-05 15:30:00+00:00,47700000000000.0,70455.32807104274,66984.86,['9.25000000 USDT'],-0.04926,-600.34000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260206-023000-001-000-1813,O-20260206-055000-001-000-1815,SELL,FLAT,0.000000,0.075662,1770357000000000000,2026-02-06 05:50:00+00:00,1770357000000000000,2026-02-06 05:50:00+00:00,,66083.16,66826.49,['4.03000000 USDT'],-0.01125,-60.27000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260206-085000-001-000-1822,O-20260206-151500-001-000-1828,SELL,FLAT,0.000000,0.150829,1770370200000000000,2026-02-06 09:30:00+00:00,1770390900000000000,2026-02-06 15:15:00+00:00,20700000000000.0,66300.0108265652,68186.71,['8.17000000 USDT'],-0.02846,-292.74000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260207-001500-001-000-1831,O-20260207-032500-001-000-1833,SELL,FLAT,0.000000,0.103634,1770434700000000000,2026-02-07 03:25:00+00:00,1770447000000000000,2026-02-07 06:50:00+00:00,12300000000000.0,71070.49602389177,69501.39,['2.91054155 USDT'],0.02208,159.70000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260207-032500-001-000-1833,O-20260207-105500-001-000-1837,BUY,FLAT,0.000000,0.330133,1770447000000000000,2026-02-07 06:50:00+00:00,1770461700000000000,2026-02-07 10:55:00+00:00,14700000000000.0,69054.71877840144,67987.0,['18.02945845 USDT'],-0.01546,-370.52000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260208-050500-001-000-1844,O-20260209-130500-001-000-1858,SELL,FLAT,0.000000,0.244235,1770535800000000000,2026-02-08 07:30:00+00:00,1770645300000000000,2026-02-09 13:55:00+00:00,109500000000000.0,70935.41967713244,70077.58279044674,['8.86653495 USDT'],0.01209,173.69000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260209-130500-001-000-1858,O-20260209-135500-001-000-1862,BUY,FLAT,0.000000,0.095637,1770645300000000000,2026-02-09 13:55:00+00:00,1770648000000000000,2026-02-09 14:40:00+00:00,2700000000000.0,68528.53650302706,69427.58,['2.64144317 USDT'],0.01312,83.35000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260209-135500-001-000-1862,O-20260211-140000-001-000-1882,SELL,FLAT,0.000000,0.335376,1770648000000000000,2026-02-09 14:40:00+00:00,1770821700000000000,2026-02-11 14:55:00+00:00,173700000000000.0,68217.9764358399,67830.64470923894,['13.22986296 USDT'],0.00568,561.78000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260211-140000-001-000-1882,O-20260212-050500-001-000-1886,BUY,FLAT,0.000000,0.067511,1770821700000000000,2026-02-11 14:55:00+00:00,1770888600000000000,2026-02-12 09:30:00+00:00,66900000000000.0,66255.76959458459,67401.34,['1.80221918 USDT'],0.01729,75.54000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260212-050500-001-000-1886,O-20260212-093000-001-000-1888,SELL,FLAT,0.000000,0.080432,1770888600000000000,2026-02-12 09:30:00+00:00,1770912300000000000,2026-02-12 16:05:00+00:00,23700000000000.0,67755.32967575095,66629.33999999998,['2.16176618 USDT'],0.01662,88.41000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260212-093000-001-000-1888,O-20260212-191000-001-000-1892,BUY,FLAT,0.000000,0.371131,1770912300000000000,2026-02-12 16:05:00+00:00,1770923400000000000,2026-02-12 19:10:00+00:00,11100000000000.0,66393.82492211644,65448.57,['19.49817356 USDT'],-0.01424,-370.31000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260212-225500-001-000-1893,O-20260213-003000-001-000-1897,BUY,FLAT,0.000000,0.075869,1770942600000000000,2026-02-13 00:30:00+00:00,1770951000000000000,2026-02-13 02:50:00+00:00,8400000000000.0,65903.23999999999,66672.76000000001,['2.01168109 USDT'],0.01168,56.37000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260213-003000-001-000-1897,O-20260213-193500-001-000-1909,SELL,FLAT,0.000000,0.310812,1770951000000000000,2026-02-13 02:50:00+00:00,1771011300000000000,2026-02-13 19:35:00+00:00,60300000000000.0,67377.01307822735,69020.01,['17.05831891 USDT'],-0.02439,-527.72000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260213-214000-001-000-1912,O-20260215-054000-001-000-1925,SELL,FLAT,0.000000,0.257842,1771055100000000000,2026-02-14 07:45:00+00:00,1771159800000000000,2026-02-15 12:50:00+00:00,104700000000000.0,69997.05134981887,70006.43615710396,['7.22012598 USDT'],-0.00013,-9.64000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260215-054000-001-000-1925,O-20260218-144500-001-000-1969,BUY,FLAT,0.000000,0.475272,1771159800000000000,2026-02-15 12:50:00+00:00,1771427100000000000,2026-02-18 15:05:00+00:00,267300000000000.0,67030.04697883505,68416.17529465,['30.87238064 USDT'],0.02068,432.38000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260218-144500-001-000-1969,O-20260219-063000-001-000-1978,SELL,FLAT,0.000000,0.408581,1771427100000000000,2026-02-18 15:05:00+00:00,1771502700000000000,2026-02-19 12:05:00+00:00,75600000000000.0,67520.21520841646,66456.64389707302,['10.94807952 USDT'],0.01575,423.60000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260219-063000-001-000-1978,O-20260219-220000-001-000-1983,BUY,FLAT,0.000000,0.117860,1771502700000000000,2026-02-19 12:05:00+00:00,1771546500000000000,2026-02-20 00:15:00+00:00,43800000000000.0,66579.53559799762,67196.71,['3.15338333 USDT'],0.00927,69.58000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260219-220000-001-000-1983,O-20260220-002500-001-000-1986,SELL,FLAT,0.000000,0.179246,1771546500000000000,2026-02-20 00:15:00+00:00,1771594500000000000,2026-02-20 13:35:00+00:00,48000000000000.0,67394.18622262143,66480.59000000001,['4.79930403 USDT'],0.01356,158.95000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260220-002500-001-000-1986,O-20260220-134000-001-000-1989,BUY,FLAT,0.000000,0.046384,1771594500000000000,2026-02-20 13:35:00+00:00,1771597800000000000,2026-02-20 14:30:00+00:00,3300000000000.0,66480.59,67192.34999999999,['1.24005844 USDT'],0.01071,31.77000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260220-134000-001-000-1989,O-20260223-034500-001-000-2019,SELL,FLAT,0.000000,0.248771,1771597800000000000,2026-02-20 14:30:00+00:00,1771818300000000000,2026-02-23 03:45:00+00:00,220500000000000.0,67867.01212359963,67691.21724686559,['6.89666806 USDT'],0.00259,36.83000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260223-074500-001-000-2020,O-20260223-082500-001-000-2024,BUY,FLAT,0.000000,0.076220,1771835100000000000,2026-02-23 08:25:00+00:00,1771839300000000000,2026-02-23 09:35:00+00:00,4200000000000.0,65599.93,66251.95,['2.00995111 USDT'],0.00994,47.69000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260223-082500-001-000-2024,O-20260223-100000-001-000-2027,SELL,FLAT,0.000000,0.224918,1771839300000000000,2026-02-23 09:35:00+00:00,1771863000000000000,2026-02-23 16:10:00+00:00,23700000000000.0,66469.66580753872,65273.91,['5.92631521 USDT'],0.01799,263.01000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260223-100000-001-000-2027,O-20260223-234500-001-000-2030,BUY,FLAT,0.000000,0.004882,1771863000000000000,2026-02-23 16:10:00+00:00,1771891800000000000,2026-02-24 00:10:00+00:00,28800000000000.0,65273.91,64868.88,['0.12707129 USDT'],-0.00621,-2.10000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260223-234500-001-000-2030,O-20260223-234500-001-000-2028,SELL,FLAT,0.000000,0.072197,1771891800000000000,2026-02-24 00:10:00+00:00,1771895400000000000,2026-02-24 01:10:00+00:00,3600000000000.0,64868.88,64370.579999999994,['1.86613777 USDT'],0.00768,34.11000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260223-234500-001-000-2028,O-20260225-074500-001-000-2047,BUY,FLAT,0.000000,0.239107,1771895400000000000,2026-02-24 01:10:00+00:00,1772009400000000000,2026-02-25 08:50:00+00:00,114000000000000.0,64208.07560196899,64951.216481198804,['6.17658364 USDT'],0.01157,171.51000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260225-074500-001-000-2047,O-20260225-173000-001-000-2052,SELL,FLAT,0.000000,0.068222,1772009400000000000,2026-02-25 08:50:00+00:00,1772040600000000000,2026-02-25 17:30:00+00:00,31200000000000.0,65516.87,68506.84000000001,['3.69394098 USDT'],-0.04564,-207.67000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260225-231500-001-000-2053,O-20260227-071500-001-000-2070,BUY,FLAT,0.000000,0.148235,1772062800000000000,2026-02-25 23:40:00+00:00,1772179800000000000,2026-02-27 08:10:00+00:00,117000000000000.0,67460.89838405234,67796.79083286673,['4.00997537 USDT'],0.00498,45.79000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260227-071500-001-000-2070,O-20260227-071500-001-000-2067,SELL,FLAT,0.000000,0.072748,1772179800000000000,2026-02-27 08:10:00+00:00,1772185500000000000,2026-02-27 09:45:00+00:00,5700000000000.0,68045.20999999999,67439.62,['1.97124934 USDT'],0.0089,42.08000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260227-071500-001-000-2067,O-20260228-103500-001-000-2077,BUY,FLAT,0.000000,0.372761,1772185500000000000,2026-02-27 09:45:00+00:00,1772274900000000000,2026-02-28 10:35:00+00:00,89400000000000.0,67318.80538572972,64002.36000000001,['19.32877529 USDT'],-0.04926,-1255.57000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260228-131500-001-000-2080,O-20260301-211500-001-000-2094,SELL,FLAT,0.000000,0.155188,1772286300000000000,2026-02-28 13:45:00+00:00,1772404500000000000,2026-03-01 22:35:00+00:00,118200000000000.0,65871.1090788513,66336.87173912852,['5.92573847 USDT'],-0.00707,-325.21000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260301-211500-001-000-2094,O-20260301-223500-001-000-2100,BUY,FLAT,0.000000,0.077060,1772404500000000000,2026-03-01 22:35:00+00:00,1772412000000000000,2026-03-02 00:40:00+00:00,7500000000000.0,65161.06000000001,66402.63,['2.02766189 USDT'],0.01905,93.65000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260301-223500-001-000-2100,O-20260302-131500-001-000-2102,SELL,FLAT,0.000000,0.073536,1772412000000000000,2026-03-02 00:40:00+00:00,1772458800000000000,2026-03-02 13:40:00+00:00,46800000000000.0,66402.63,65658.18,['1.94224729 USDT'],0.01121,52.80000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260302-131500-001-000-2102,O-20260302-134000-001-000-2106,BUY,FLAT,0.000000,0.079111,1772458800000000000,2026-03-02 13:40:00+00:00,1772461800000000000,2026-03-02 14:30:00+00:00,3000000000000.0,65373.282997054775,66247.45999999999,['2.08252724 USDT'],0.01337,67.08000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260302-134000-001-000-2106,O-20260302-163500-001-000-2110,SELL,FLAT,0.000000,0.372734,1772461800000000000,2026-03-02 14:30:00+00:00,1772469300000000000,2026-03-02 16:35:00+00:00,7500000000000.0,66425.6507440695,69172.72,['20.42182511 USDT'],-0.04136,-1044.35000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260302-230000-001-000-2111,O-20260303-150000-001-000-2122,BUY,FLAT,0.000000,0.145366,1772494200000000000,2026-03-02 23:30:00+00:00,1772553900000000000,2026-03-03 16:05:00+00:00,59700000000000.0,68791.70466319496,67946.12146664281,['3.97541892 USDT'],-0.01229,-126.89000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260303-150000-001-000-2122,O-20260304-100000-001-000-2135,SELL,FLAT,0.000000,0.146565,1772553900000000000,2026-03-03 16:05:00+00:00,1772618400000000000,2026-03-04 10:00:00+00:00,64500000000000.0,69067.82723863132,71634.62000000001,['8.32458108 USDT'],-0.03716,-384.52000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260304-221000-001-000-2136,O-20260306-181000-001-000-2160,BUY,FLAT,0.000000,0.395714,1772664000000000000,2026-03-04 22:40:00+00:00,1772820600000000000,2026-03-06 18:10:00+00:00,156600000000000.0,70698.81114520894,68998.19864581092,['25.79000000 USDT'],-0.02405,-1157.01000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260306-220500-001-000-2161,O-20260312-220500-001-000-2217,BUY,FLAT,0.000000,0.574027,1772850900000000000,2026-03-07 02:35:00+00:00,1773357600000000000,2026-03-12 23:20:00+00:00,506700000000000.0,68871.02577034452,69334.02937976271,['29.72478027 USDT'],0.00672,1687.67000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260312-220500-001-000-2217,O-20260313-140500-001-000-2222,SELL,FLAT,0.000000,0.062647,1773357600000000000,2026-03-12 23:20:00+00:00,1773413400000000000,2026-03-13 14:50:00+00:00,55800000000000.0,70651.87,72711.11,['1.79625005 USDT'],-0.02915,-130.81000000 USDT,True
